Gene,Expt,y,x,neighbour
3110035E14Rik,1,14221.4215361558,7003.03067760122,373
3110035E14Rik,1,14196.3905662781,7007.77215342898,373
3110035E14Rik,1,14188.9882654722,7017.78124377338,373
3110035E14Rik,1,13986.8703766403,7000.12687980127,376
3110035E14Rik,1,14048.6961397269,6997.71917960326,382
3110035E14Rik,1,14429.2275990955,7034.17051006359,388
3110035E14Rik,1,14426.6656053369,7041.32417169641,388
3110035E14Rik,1,14560.3037220071,7047.3950452779,393
3110035E14Rik,1,14554.3949167598,7039.80623039295,393
3110035E14Rik,1,14879.873316236,7029.80959184484,394
3110035E14Rik,1,13875.525099948,7002.54492435949,359
3110035E14Rik,1,14091.7106670728,7026.45237642912,396
3110035E14Rik,1,14736.5214608113,7026.12199577225,400
3110035E14Rik,1,14742.7072712929,7014.37638252327,384
3110035E14Rik,1,14966.828943716,7024.85258097608,402
3110035E14Rik,1,14515.5574039055,7012.66042792743,391
3110035E14Rik,1,13992.5925727079,7034.53532577626,406
3110035E14Rik,1,14271.5228524557,7040.68272453358,407
3110035E14Rik,1,14268.2146559292,7023.86376666327,407
3110035E14Rik,1,14254.6936608813,7051.17229891125,407
3110035E14Rik,1,14248.2149479181,7049.83128188614,407
3110035E14Rik,1,13676.8231879321,7037.46181033442,409
3110035E14Rik,1,14882.191559781,7041.78645004441,414
3110035E14Rik,1,14192.8386729104,7059.68825867072,420
3110035E14Rik,1,14047.1024683196,7061.33766671124,422
3110035E14Rik,1,14045.278232384,7063.43715819271,422
3110035E14Rik,1,14286.9684517842,7055.67299105668,424
3110035E14Rik,1,14801.4993971062,7037.58051068901,432
3110035E14Rik,1,14468.4385050022,7059.76641405427,435
3110035E14Rik,1,14552.8300057009,7080.78951327868,437
3110035E14Rik,1,14561.0942853557,7073.78543841233,437
3110035E14Rik,1,14551.3673265897,7064.21254942705,437
3110035E14Rik,1,14565.1556732128,7063.18921020619,437
3110035E14Rik,1,14401.5520775153,7087.80271029886,440
3110035E14Rik,1,14520.7397468365,7048.9796878815,404
3110035E14Rik,1,14475.9005998296,7072.27423772237,446
3110035E14Rik,1,13886.3991020531,7070.84004205714,447
3110035E14Rik,1,13901.6302649138,7062.10867294819,447
3110035E14Rik,1,13926.99951473,7061.41972778442,426
3110035E14Rik,1,13954.0985656381,7083.71086455269,448
3110035E14Rik,1,13927.8643369325,7075.94908351697,448
3110035E14Rik,1,14142.5744752341,7079.51230531456,451
3110035E14Rik,1,14146.527915127,7099.06880648593,451
3110035E14Rik,1,14141.6595496879,7088.44050368215,451
3110035E14Rik,1,14137.498680373,7091.22383658427,451
3110035E14Rik,1,14395.1805242102,7078.03410831129,440
3110035E14Rik,1,14355.8167928838,7066.38860427987,439
3110035E14Rik,1,14376.1451170164,7073.1836005315,452
3110035E14Rik,1,14998.5134893213,7069.45903072001,453
3110035E14Rik,1,14935.7588746102,7072.41365009283,454
3110035E14Rik,1,14935.1759944398,7073.2475824064,454
3110035E14Rik,1,14641.6973601298,7099.980846817,461
3110035E14Rik,1,14173.3558044998,7108.58314227725,464
3110035E14Rik,1,14180.5248558155,7101.34464345604,464
3110035E14Rik,1,14170.7929104275,7101.18803322171,464
3110035E14Rik,1,13867.0832019632,7106.99163960061,465
3110035E14Rik,1,13859.1730597122,7080.56396830626,465
3110035E14Rik,1,14502.2976811836,7121.30073464237,469
3110035E14Rik,1,14491.5450812605,7122.09323667785,469
3110035E14Rik,1,14442.7973802301,7099.60111710193,474
3110035E14Rik,1,14821.1522014852,7097.02861670884,476
3110035E14Rik,1,13759.6233179323,7101.71511337632,478
3110035E14Rik,1,14938.8380307586,7127.93917559751,480
3110035E14Rik,1,14928.8922630146,7120.03766887759,480
3110035E14Rik,1,13776.7688843223,7101.39594199228,482
3110035E14Rik,1,13779.2180534799,7122.58759163603,482
3110035E14Rik,1,14695.6094470239,7124.07735928264,483
3110035E14Rik,1,15017.631172229,7126.92062924804,486
3110035E14Rik,1,15016.9922411809,7119.69854709084,486
3110035E14Rik,1,15038.2370130901,7128.98411449351,487
3110035E14Rik,1,15050.7504565141,7117.18442676573,487
3110035E14Rik,1,13846.2829492035,7133.44417923589,488
3110035E14Rik,1,13851.0085864322,7133.1563172515,488
3110035E14Rik,1,15066.1452574562,7126.26654632367,491
3110035E14Rik,1,15086.9113268723,7133.67682157135,491
3110035E14Rik,1,15063.1871767211,7133.87926721218,491
3110035E14Rik,1,14671.8382761043,7132.19459473441,494
3110035E14Rik,1,13983.2335447386,7138.01554162739,495
3110035E14Rik,1,14003.2963594951,7141.55016437649,495
3110035E14Rik,1,14000.7042977501,7132.95745255446,495
3110035E14Rik,1,14319.6006756042,7143.53447686401,496
3110035E14Rik,1,14311.9681213841,7131.00257940047,496
3110035E14Rik,1,16240.335123697,7144.43991283296,497
3110035E14Rik,1,14897.5259328725,7137.2166186406,499
3110035E14Rik,1,14725.7713878875,7151.82506736626,502
3110035E14Rik,1,14708.8167317466,7165.15041225009,502
3110035E14Rik,1,15140.4433562368,7149.17364704646,503
3110035E14Rik,1,15262.9586335898,7170.92059419969,505
3110035E14Rik,1,15265.00094928,7152.92398378536,505
3110035E14Rik,1,15253.8810493832,7162.38048846356,505
3110035E14Rik,1,15258.6896393254,7167.34967525303,505
3110035E14Rik,1,15252.4990271003,7150.27468735356,505
3110035E14Rik,1,15265.5586671511,7151.59105777027,505
3110035E14Rik,1,14794.245048335,7163.68939364438,507
3110035E14Rik,1,14408.2112300369,7172.34069682343,516
3110035E14Rik,1,15342.8098804111,7178.74449389288,518
3110035E14Rik,1,14779.2019996767,7178.98366625777,521
3110035E14Rik,1,14962.3321375386,7181.49522393032,525
3110035E14Rik,1,15054.4371074426,7187.17690116771,527
3110035E14Rik,1,15448.0352293658,7167.88075935509,511
3110035E14Rik,1,14129.6240055059,7199.25361500007,532
3110035E14Rik,1,15098.9084319875,7220.30490618505,536
3110035E14Rik,1,15236.3650189753,7205.51614387258,537
3110035E14Rik,1,15450.2703119817,7190.00704772122,530
3110035E14Rik,1,14988.9681719337,7185.62640547587,541
3110035E14Rik,1,15419.7105916704,7214.76757285964,553
3110035E14Rik,1,15412.9085238697,7227.47252084698,553
3110035E14Rik,1,15067.3613914602,7230.49174664042,559
3110035E14Rik,1,15089.2167946327,7219.21303435453,559
3110035E14Rik,1,15385.2252363844,7228.74541895466,567
3110035E14Rik,1,15385.2012658715,7254.70989910132,567
3110035E14Rik,1,15520.616717878,7242.70205297725,569
3110035E14Rik,1,15517.1679281475,7266.08065167125,569
3110035E14Rik,1,15519.1679634316,7255.02022780108,569
3110035E14Rik,1,15530.7710788496,7245.54942373303,569
3110035E14Rik,1,15142.2804941079,7254.33703094778,571
3110035E14Rik,1,15152.0872175479,7248.07886466711,571
3110035E14Rik,1,15138.2760813331,7257.75183610479,571
3110035E14Rik,1,15123.0555355099,7252.56785299747,571
3110035E14Rik,1,15223.9880462397,7252.26017086244,574
3110035E14Rik,1,15044.7226882939,7258.0425693126,575
3110035E14Rik,1,15295.6566921244,7242.56493275787,580
3110035E14Rik,1,15457.138446675,7259.72464334278,597
3110035E14Rik,1,15337.8250536544,7262.27122285,582
3110035E14Rik,1,16574.2618793796,7290.76123852411,587
3110035E14Rik,1,13902.6813178381,7274.04185026978,592
3110035E14Rik,1,13911.0409010454,7280.06431282226,592
3110035E14Rik,1,15410.062607074,7282.32374187807,594
3110035E14Rik,1,15422.5640853978,7291.07903278619,594
3110035E14Rik,1,15195.7893772826,7272.14753224014,585
3110035E14Rik,1,15335.989266945,7297.05555791717,602
3110035E14Rik,1,15489.0982791751,7282.26907266362,603
3110035E14Rik,1,15379.3114652539,7286.71741835953,604
3110035E14Rik,1,15449.236080672,7291.3372898163,597
3110035E14Rik,1,15423.8063640583,7303.06969956612,614
3110035E14Rik,1,15413.1754867518,7306.33244475059,614
3110035E14Rik,1,15413.4006834431,7283.74813943874,594
3110035E14Rik,1,15561.4987212203,7320.08312416205,615
3110035E14Rik,1,15053.5066619717,7313.48731933333,618
3110035E14Rik,1,15324.5259717154,7332.52391710917,619
3110035E14Rik,1,15448.7481001573,7325.38695988858,620
3110035E14Rik,1,15524.9812315617,7330.66717472754,624
3110035E14Rik,1,15521.1361348136,7340.26513120196,624
3110035E14Rik,1,15395.3887143738,7342.15046496323,626
3110035E14Rik,1,15556.9938478872,7336.08803493735,631
3110035E14Rik,1,15559.7037233466,7349.56802939799,631
3110035E14Rik,1,15261.2279726737,7325.99567834352,625
3110035E14Rik,1,15250.6655554397,7334.79078743842,633
3110035E14Rik,1,15679.9484331238,7364.34420372779,644
3110035E14Rik,1,15480.2289937258,7352.08435538815,627
3110035E14Rik,1,15773.7925035884,7369.98690787214,652
3110035E14Rik,1,15268.293686184,7373.96831595479,659
3110035E14Rik,1,15614.8965178847,7395.41897738393,677
3110035E14Rik,1,15606.3042262792,7373.16974528932,663
3110035E14Rik,1,15600.0534299635,7379.50949100744,663
3110035E14Rik,1,15651.5883571539,7386.63397501841,664
3110035E14Rik,1,15488.0301071835,7395.08355453626,670
3110035E14Rik,1,15480.6118134917,7391.52824249229,670
3110035E14Rik,1,15756.9913745644,7414.64539784023,681
3110035E14Rik,1,15750.6543379814,7405.34623034792,681
3110035E14Rik,1,15686.223545535,7440.0978413107,683
3110035E14Rik,1,15798.8067578861,7421.38697521321,685
3110035E14Rik,1,15364.8072306341,7421.77387693259,686
3110035E14Rik,1,15501.5320002426,7416.89942497892,687
3110035E14Rik,1,15857.2133742447,7429.81398252429,689
3110035E14Rik,1,15551.1337764327,7437.31305458437,690
3110035E14Rik,1,15573.1720834926,7445.51823691091,715
3110035E14Rik,1,15321.9842831594,7424.70512127345,694
3110035E14Rik,1,15767.0856928563,7443.41079811322,703
3110035E14Rik,1,15891.6668734778,7449.09013806942,705
3110035E14Rik,1,15819.7755962197,7471.88886434617,720
3110035E14Rik,1,15818.992003017,7468.19889311339,720
3110035E14Rik,1,15816.6774526512,7501.34228425067,729
3110035E14Rik,1,15700.086523846,7505.91236913625,731
3110035E14Rik,1,15975.9990487019,7525.42414292188,742
3110035E14Rik,1,15787.0099713507,7527.17367451645,743
3110035E14Rik,1,15758.7918970647,7527.7484764402,749
3110035E14Rik,1,15920.9498764344,7521.92806720153,760
3110035E14Rik,1,15831.380977685,7544.67401988725,764
3110035E14Rik,1,16020.3253157195,7516.00521128154,766
3110035E14Rik,1,16042.6214440469,7531.00500871138,770
3110035E14Rik,1,15902.5244532455,7563.27259860525,780
3110035E14Rik,1,15722.0137816284,7575.0424650584,786
3110035E14Rik,1,15899.3737540506,7569.12482649682,780
3110035E14Rik,1,15999.9504083228,7608.61086775994,810
3110035E14Rik,1,15879.5207978257,7611.79217734645,812
3110035E14Rik,1,16032.3778331599,7628.29849761595,817
3110035E14Rik,1,15929.5455827232,7601.710939302,819
3110035E14Rik,1,15919.3523267865,7602.31818040118,819
3110035E14Rik,1,15999.3273361254,7628.21089023125,822
3110035E14Rik,1,15969.264673881,7639.08277818701,838
3110035E14Rik,1,15989.5347682884,7644.80483625523,838
3110035E14Rik,1,16171.8575624981,7664.83028035975,850
3110035E14Rik,1,16040.3057125381,7671.97992288938,856
3110035E14Rik,1,15996.7052991724,7689.13493609137,859
3110035E14Rik,1,16094.9821742313,7697.75426376786,860
3110035E14Rik,1,15946.7272033332,7680.47875269296,863
3110035E14Rik,1,15953.6306065779,7683.00455347965,863
3110035E14Rik,1,16062.1299515508,7706.71453563957,872
3110035E14Rik,1,16249.1602368143,7694.71478505459,873
3110035E14Rik,1,16137.7489208054,7735.09842878775,888
3110035E14Rik,1,16205.1001332214,7728.55007631327,881
3110035E14Rik,1,16282.1522392748,7771.86455314574,891
3110035E14Rik,1,16177.3397914245,7773.98997624066,894
3110035E14Rik,1,16042.7883466402,7778.79461923888,903
3110035E14Rik,1,16052.5404192443,7747.35655507931,889
3110035E14Rik,1,16104.7185166597,7763.37306274296,904
3110035E14Rik,1,16115.5338197073,7771.45056683626,904
3110035E14Rik,1,16333.1086449035,7755.44784672253,905
3110035E14Rik,1,16334.1482531312,7773.11368326752,905
3110035E14Rik,1,16245.2293977615,7781.69219406263,914
3110035E14Rik,1,16225.9918939208,7804.99509894182,923
3110035E14Rik,1,16214.5769919818,7793.8241233934,923
3110035E14Rik,1,16257.3406535772,7800.61024612223,934
3110035E14Rik,1,16267.1457809472,7823.28755977276,937
3110035E14Rik,1,16265.0199762067,7830.42156956537,937
3110035E14Rik,1,16199.3448052839,7838.11079930981,941
3110035E14Rik,1,16187.6065051415,7825.91258331163,941
3110035E14Rik,1,16213.5678735482,7821.72794223319,923
3110035E14Rik,1,16315.6684746942,7838.02937386405,942
3110035E14Rik,1,16237.671424947,7837.38644702836,945
3110035E14Rik,1,16336.0912965069,7862.60099428318,949
3110035E14Rik,1,16316.9828559723,7858.76853802831,949
3110035E14Rik,1,16317.7545584296,7867.51832924848,949
3110035E14Rik,1,16341.9737280488,7848.13434046415,949
3110035E14Rik,1,16369.6309407674,7860.63323980525,961
3110035E14Rik,1,16434.874667705,7866.29047499725,965
3110035E14Rik,1,16509.8431863127,7863.63533135373,968
3110035E14Rik,1,16532.873126224,7872.67859056223,968
3110035E14Rik,1,16378.3855370713,7894.85881726783,971
3110035E14Rik,1,16381.3158355496,7895.95014975258,971
3110035E14Rik,1,16289.8313356029,7893.98871295022,973
3110035E14Rik,1,16337.2359060825,7890.38250890539,974
3110035E14Rik,1,16413.3891189372,7911.19642977171,976
3110035E14Rik,1,16460.9428596806,7894.65226823066,980
3110035E14Rik,1,16536.4199083081,7933.78106202449,981
3110035E14Rik,1,16395.7305863353,7934.79470002212,992
3110035E14Rik,1,16404.4131581817,7953.06261511131,992
3110035E14Rik,1,16406.9215462191,7947.11328131657,992
3110035E14Rik,1,16400.2455872821,7945.02819644443,992
3110035E14Rik,1,16381.576374333,7935.59439190498,992
3110035E14Rik,1,16409.1112057002,7939.66678691262,992
3110035E14Rik,1,16380.2032882796,7945.57316572605,992
3110035E14Rik,1,16481.3826096964,7958.0587538055,997
3110035E14Rik,1,16488.3551773464,7963.57908372307,997
3110035E14Rik,1,16352.8147926241,7962.10604893753,1003
3110035E14Rik,1,16540.6356213267,7989.67853205386,1025
3110035E14Rik,1,16548.853045942,7966.50065355241,1014
3110035E14Rik,1,16399.2497360564,7968.80369454563,1016
3110035E14Rik,1,16524.7330959459,7993.44062318224,1021
3110035E14Rik,1,16445.6425487862,8025.68041383545,1037
3110035E14Rik,1,16450.8899132181,8029.39484524618,1037
3110035E14Rik,1,16517.288607495,8017.79629237864,1042
3110035E14Rik,1,16581.0447276269,8065.89485990396,1050
3110035E14Rik,1,16586.3641443117,8057.18633204031,1050
3110035E14Rik,1,16598.3221255478,8051.4362495733,1050
3110035E14Rik,1,16585.7532804659,8057.54362033728,1050
3110035E14Rik,1,16598.7613711901,8045.68031795902,1047
3110035E14Rik,1,16459.5089610955,8060.83168073397,1053
3110035E14Rik,1,16667.3949430362,8060.83565358586,1054
3110035E14Rik,1,16549.6251989387,8054.47656115445,1056
3110035E14Rik,1,16538.590164526,8057.51598443143,1056
3110035E14Rik,1,16614.395563251,8075.98170800233,1063
3110035E14Rik,1,16610.7812311185,8076.97150254081,1063
3110035E14Rik,1,16610.2177150088,8084.81875477074,1063
3110035E14Rik,1,16567.796112718,8091.45391364872,1067
3110035E14Rik,1,16539.4187994846,8095.07257892301,1069
3110035E14Rik,1,16539.2052434395,8084.32827398312,1069
3110035E14Rik,1,16633.6849480402,8115.36011474116,1083
3110035E14Rik,1,16666.8787350177,8143.75769103559,1108
3110035E14Rik,1,16687.7911466648,8158.27120924691,1112
3110035E14Rik,1,16548.8058507437,8169.24839613822,1115
3110035E14Rik,1,16637.7888549475,8167.94587791014,1116
3110035E14Rik,1,16728.3544551675,8177.71828719431,1120
3110035E14Rik,1,16683.66242311,8196.52641126547,1121
3110035E14Rik,1,16555.5724443833,8201.00093649705,1130
3110035E14Rik,1,16561.5078001924,8193.49345862354,1130
3110035E14Rik,1,16706.8298414907,8186.50788886984,1120
3110035E14Rik,1,16661.8485326052,8217.98419820218,1142
3110035E14Rik,1,16674.1442834986,8230.76393654849,1147
3110035E14Rik,1,16856.9092572134,8251.56143203189,1151
3110035E14Rik,1,16865.0861952363,8232.00374173139,1151
3110035E14Rik,1,16658.6538274319,8242.98791840583,1156
3110035E14Rik,1,16815.047083419,8245.83560714412,1160
3110035E14Rik,1,16690.3028452356,8260.06570111809,1163
3110035E14Rik,1,16781.91538019,8257.28386145993,1166
3110035E14Rik,1,16860.830416915,8285.689100189,1173
3110035E14Rik,1,16681.5296065274,8268.94540091135,1174
3110035E14Rik,1,16810.5629009497,8283.46019182067,1176
3110035E14Rik,1,16780.6244329378,8286.70816216245,1180
3110035E14Rik,1,16781.6160950007,8279.06069821456,1180
3110035E14Rik,1,16710.0117550613,8296.01845452099,1182
3110035E14Rik,1,16728.0221779119,8298.38264270157,1185
3110035E14Rik,1,16800.43486791,8317.38715534734,1190
3110035E14Rik,1,16851.3668563864,8314.16381229465,1195
3110035E14Rik,1,16770.6064145828,8347.43445669609,1205
3110035E14Rik,1,16888.4017368755,8347.86641718442,1210
3110035E14Rik,1,16917.8196524765,8344.24475664059,1210
3110035E14Rik,1,16827.3211918471,8364.61258594953,1220
3110035E14Rik,1,16822.5139032132,8353.92725540784,1220
3110035E14Rik,1,16781.6976544233,8387.11107317207,1225
3110035E14Rik,1,16963.1498246165,8396.79988047344,1226
3110035E14Rik,1,16857.0878964061,8402.1394664303,1234
3110035E14Rik,1,16913.6101054668,8436.6657132512,1251
3110035E14Rik,1,16888.5075916398,8438.16463147509,1241
3110035E14Rik,1,16818.7339440618,8445.1722345831,1246
3110035E14Rik,1,16964.3612550395,8429.42568989888,1249
3110035E14Rik,1,16914.5244806561,8457.45319458405,1251
3110035E14Rik,1,16907.2996443923,8452.50965971102,1251
3110035E14Rik,1,17049.8587183312,8448.84382982763,1252
3110035E14Rik,1,17043.28856554,8472.29399672251,1252
3110035E14Rik,1,16862.161930215,8447.96803179124,1253
3110035E14Rik,1,16973.6829820328,8460.52011767843,1256
3110035E14Rik,1,16716.393735075,8444.37484490851,1258
3110035E14Rik,1,16922.813512937,8468.10803428291,1262
3110035E14Rik,1,16925.5935784788,8489.93106375542,1262
3110035E14Rik,1,16933.7343278756,8474.96314280508,1262
3110035E14Rik,1,17063.7962272035,8481.30514023227,1267
3110035E14Rik,1,16838.1751835068,8507.50734486152,1268
3110035E14Rik,1,16849.8838214352,8476.09638575979,1268
3110035E14Rik,1,16897.2748832938,8520.20559443424,1270
3110035E14Rik,1,16980.3643659214,8549.06492084804,1300
3110035E14Rik,1,16938.3042772368,8533.23039375651,1292
3110035E14Rik,1,17065.2638881053,8529.39127438521,1294
3110035E14Rik,1,17102.9600222963,8544.16242722038,1297
3110035E14Rik,1,16984.4662622352,8560.73505169012,1300
3110035E14Rik,1,16935.1520204435,8581.81613534088,1304
3110035E14Rik,1,16949.3817049216,8565.66229426879,1304
3110035E14Rik,1,17019.7409905348,8592.39343528683,1321
3110035E14Rik,1,17141.8345397398,8590.64726061332,1322
3110035E14Rik,1,17008.690165367,8629.3964998572,1337
3110035E14Rik,1,16991.6533220396,8625.4640985371,1337
3110035E14Rik,1,17103.9842241448,8637.5134783664,1342
3110035E14Rik,1,16998.8776864275,8644.32685882598,1351
3110035E14Rik,1,17077.8184031339,8647.44198992858,1355
3110035E14Rik,1,17052.3442663752,8665.66220486301,1357
3110035E14Rik,1,17023.2405785176,8679.45582898979,1362
3110035E14Rik,1,17253.3308456754,8659.43671058414,1363
3110035E14Rik,1,17082.296346381,8672.48006335645,1364
3110035E14Rik,1,17181.6316309592,8676.47549262169,1370
3110035E14Rik,1,17116.5999450294,8687.443259488,1374
3110035E14Rik,1,17012.5376243133,8688.54968057763,1381
3110035E14Rik,1,17072.3409456343,8731.79785012331,1406
3110035E14Rik,1,17066.5242419974,8720.37584988994,1393
3110035E14Rik,1,17044.2445286542,8734.55636483085,1393
3110035E14Rik,1,17246.9163334317,8714.06611960775,1401
3110035E14Rik,1,17122.2222630289,8751.85925391558,1408
3110035E14Rik,1,17102.716307218,8763.92568564409,1408
3110035E14Rik,1,17109.2459301132,8763.37482477885,1408
3110035E14Rik,1,17114.9316482766,8773.53275748056,1408
3110035E14Rik,1,17124.256980197,8780.15930401929,1408
3110035E14Rik,1,17231.7838178623,8757.77258584474,1413
3110035E14Rik,1,17171.6671091758,8774.29163564814,1419
3110035E14Rik,1,17202.3329184063,8799.59596572624,1435
3110035E14Rik,1,17200.230809248,8782.80281964384,1414
3110035E14Rik,1,17135.729864125,8816.38701995493,1443
3110035E14Rik,1,17184.0931702439,8851.16811911038,1453
3110035E14Rik,1,17179.5161452434,8845.07389028591,1453
3110035E14Rik,1,17343.4534897792,8882.3218924325,1464
3110035E14Rik,1,17266.1822664782,8862.71939895852,1466
3110035E14Rik,1,17247.8130286666,8888.05240200682,1473
3110035E14Rik,1,17237.5265273777,8883.47955960015,1473
3110035E14Rik,1,17170.2444048417,8895.86903835109,1482
3110035E14Rik,1,17163.8721273857,8890.84234549676,1482
3110035E14Rik,1,17310.4265213541,8913.41555588113,1488
3110035E14Rik,1,17302.2690868625,8909.46497660475,1488
3110035E14Rik,1,17353.6595883005,8919.66154912761,1495
3110035E14Rik,1,17215.8886097987,8931.45517090725,1504
3110035E14Rik,1,17117.3385890619,8938.98621285922,1507
3110035E14Rik,1,17274.6593930184,8948.72698694943,1515
3110035E14Rik,1,17347.0430707443,8991.41621971284,1528
3110035E14Rik,1,17351.2160638791,8986.3967984183,1528
3110035E14Rik,1,17282.3978454045,8981.11825936939,1529
3110035E14Rik,1,17279.903249267,8979.21916186098,1529
3110035E14Rik,1,17274.6609059713,8991.57338510733,1529
3110035E14Rik,1,17271.8837479529,8988.96767443473,1538
3110035E14Rik,1,17264.9891448972,8983.15472364751,1538
3110035E14Rik,1,17439.2036622832,9008.44071582106,1544
3110035E14Rik,1,17169.3262246328,9022.92769977056,1550
3110035E14Rik,1,17272.4070946164,9032.19296267447,1556
3110035E14Rik,1,17259.8202887287,9038.18042481054,1556
3110035E14Rik,1,17277.0669243979,9031.14600394862,1556
3110035E14Rik,1,17301.9031956045,9022.37900913621,1558
3110035E14Rik,1,17311.9147099452,9043.77805093067,1558
3110035E14Rik,1,17385.3758300375,9057.56103440855,1566
3110035E14Rik,1,17341.4410316158,9047.7870170242,1572
3110035E14Rik,1,17283.0813670888,9084.31364067031,1580
3110035E14Rik,1,17347.7025217335,9091.82396486905,1583
3110035E14Rik,1,17398.4770854646,9103.64400283344,1588
3110035E14Rik,1,17401.349096258,9090.17510043957,1588
3110035E14Rik,1,17408.6454998754,9100.47598958657,1588
3110035E14Rik,1,17411.2441624025,9104.54528121986,1588
3110035E14Rik,1,17387.1269533342,9095.36313437213,1588
3110035E14Rik,1,17401.5171516236,9118.03923862833,1588
3110035E14Rik,1,17336.9646425976,9103.37725604069,1594
3110035E14Rik,1,17372.6219900959,9102.03363408533,1601
3110035E14Rik,1,17360.1526076034,9113.78328649774,1601
3110035E14Rik,1,17314.4229385904,9116.08914668199,1603
3110035E14Rik,1,17402.0657810908,9140.24864290773,1611
3110035E14Rik,1,17390.158134306,9134.98464706615,1611
3110035E14Rik,1,17385.8132912714,9139.95374995043,1611
3110035E14Rik,1,17369.9787659677,9156.33966957096,1617
3110035E14Rik,1,17332.3294014703,9158.25303190924,1618
3110035E14Rik,1,17435.7966739483,9173.42221193519,1620
3110035E14Rik,1,17373.3080177788,9161.72817104362,1624
3110035E14Rik,1,17374.050781231,9169.28512864433,1624
3110035E14Rik,1,17372.394864145,9185.76759263446,1642
3110035E14Rik,1,17575.7170077796,9191.22429868521,1632
3110035E14Rik,1,17573.2782622237,9185.74598213996,1632
3110035E14Rik,1,17344.2537548457,9209.72148192628,1633
3110035E14Rik,1,17464.985611603,9179.21090082769,1637
3110035E14Rik,1,17450.3923242864,9185.98506038761,1637
3110035E14Rik,1,17427.0205240799,9196.58452309224,1645
3110035E14Rik,1,17382.1902336443,9221.63536305123,1654
3110035E14Rik,1,17468.7779764558,9213.96945955684,1658
3110035E14Rik,1,17542.8301093692,9249.12561249916,1664
3110035E14Rik,1,17425.3226642091,9263.0777011951,1669
3110035E14Rik,1,17453.210429859,9269.86828737289,1675
3110035E14Rik,1,17517.140074687,9287.11901784577,1681
3110035E14Rik,1,17378.2263281578,9273.42203227813,1685
3110035E14Rik,1,17484.9881708739,9308.33946597501,1701
3110035E14Rik,1,17487.0889900297,9285.08593896358,1687
3110035E14Rik,1,17502.9783939213,9275.15115649547,1690
3110035E14Rik,1,17563.496940351,9271.8690012412,1691
3110035E14Rik,1,17576.0943055826,9289.16219205109,1691
