Gene,Expt,y,x,neighbour
3110035E14Rik,1,15271.859148536,7260.66127063648,584
3110035E14Rik,1,14962.4368558104,7276.23193996664,589
3110035E14Rik,1,15500.3425743779,7299.16797072287,603
3110035E14Rik,1,15494.5256065384,7282.93073483469,603
3110035E14Rik,1,15539.9170759891,7313.94979645107,608
3110035E14Rik,1,15040.8739247999,7337.72223038946,3482
3110035E14Rik,1,15644.4045811781,7337.24828674487,622
3110035E14Rik,1,16534.1480386827,7335.59195580626,623
3110035E14Rik,1,15501.1766306414,7315.5171667602,603
3110035E14Rik,1,15396.52779143,7316.92144765892,626
3110035E14Rik,1,15291.9387177842,7365.07915618039,634
3110035E14Rik,1,16664.5143623647,7325.2615999714,616
3110035E14Rik,1,15456.8886752232,7369.68598459965,641
3110035E14Rik,1,15402.4561608666,7401.35547761736,658
3110035E14Rik,1,15272.3728864722,7390.09831915183,3482
3110035E14Rik,1,15126.3264740533,7384.37658080365,661
3110035E14Rik,1,15596.1243390057,7371.25226080599,663
3110035E14Rik,1,15655.31445531,7391.43449210154,664
3110035E14Rik,1,15808.6216319348,7393.448633312,669
3110035E14Rik,1,15476.0014278786,7396.97030384261,670
3110035E14Rik,1,15736.5626678833,7405.39303497925,671
3110035E14Rik,1,15765.404015289,7402.69003677162,681
3110035E14Rik,1,15284.6895814576,7423.19904589479,682
3110035E14Rik,1,15354.5474576718,7410.15991631756,686
3110035E14Rik,1,15352.4759384252,7416.94977759879,686
3110035E14Rik,1,15506.5793336962,7438.65118837307,687
3110035E14Rik,1,15517.44625118,7428.54208102939,687
3110035E14Rik,1,15514.7704678178,7427.44389284112,687
3110035E14Rik,1,15518.5338879339,7409.06885253641,687
3110035E14Rik,1,15408.7938395176,7450.18880831322,3482
3110035E14Rik,1,15490.4997815554,7447.57378142285,701
3110035E14Rik,1,15714.2136105346,7438.28766142046,702
3110035E14Rik,1,16791.4766505608,7478.80227332768,716
3110035E14Rik,1,15628.0505358991,7471.71318573737,723
3110035E14Rik,1,15675.3081283788,7468.48262804661,727
3110035E14Rik,1,15707.7351560291,7487.18630345055,731
3110035E14Rik,1,15792.6515203545,7531.33999692327,743
3110035E14Rik,1,15776.8647209989,7528.16317203679,743
3110035E14Rik,1,15795.9021548134,7529.00706122497,743
3110035E14Rik,1,15830.8706318441,7500.32391882311,744
3110035E14Rik,1,15743.0369028205,7540.24220801537,749
3110035E14Rik,1,15746.3205176955,7514.72660127677,749
3110035E14Rik,1,15848.0845435446,7555.58916338146,778
3110035E14Rik,1,15872.4754587967,7526.96030154221,767
3110035E14Rik,1,15910.6691531539,7586.6643878387,797
3110035E14Rik,1,15868.0709997723,7611.91519159244,812
3110035E14Rik,1,15810.4149611942,7632.19528004246,815
3110035E14Rik,1,16007.319037436,7632.85821887078,822
3110035E14Rik,1,17030.2202984374,7672.52128585002,849
3110035E14Rik,1,15997.8308046029,7675.10188305903,859
3110035E14Rik,1,16210.1595553015,7691.97417267331,861
3110035E14Rik,1,15948.3750914431,7689.47319600718,863
3110035E14Rik,1,16105.3498847819,7746.49571183986,886
3110035E14Rik,1,16115.699281011,7776.89459857339,904
3110035E14Rik,1,16080.9715523473,7782.91737104661,909
3110035E14Rik,1,16337.9464017211,7778.41741760159,905
3110035E14Rik,1,16391.5081891486,7823.24301279247,931
3110035E14Rik,1,16342.5963642552,7820.92900141275,933
3110035E14Rik,1,16340.3905353991,7807.64014589628,933
3110035E14Rik,1,16271.455457707,7852.24840003069,958
3110035E14Rik,1,16382.9207617384,7902.39859461177,971
3110035E14Rik,1,16288.4979187648,7899.98853683584,973
3110035E14Rik,1,16466.3590268058,7893.22887262576,980
3110035E14Rik,1,16531.0909674096,7929.61673419342,981
3110035E14Rik,1,16531.812634611,7925.4583404894,981
3110035E14Rik,1,16330.9579663579,7937.70452526629,984
3110035E14Rik,1,16458.5007673168,7938.0283658482,994
3110035E14Rik,1,16483.5207847996,7937.14032451763,994
3110035E14Rik,1,16449.2369779699,7929.51346712901,985
3110035E14Rik,1,16482.6207940168,7951.55231890858,997
3110035E14Rik,1,16473.1346142881,7951.37536022445,997
3110035E14Rik,1,16353.5093458838,7966.12290456406,1003
3110035E14Rik,1,16544.922694711,7972.23320912235,1014
3110035E14Rik,1,16603.2470062732,8007.47846561464,1026
3110035E14Rik,1,16624.1337194676,8004.78764648133,1029
3110035E14Rik,1,16612.8110626331,8003.03799204164,1029
3110035E14Rik,1,16454.389074312,8010.28106154907,1023
3110035E14Rik,1,16509.5393079489,8052.13100477783,1051
3110035E14Rik,1,16664.6755548355,8071.29133523945,1054
3110035E14Rik,1,16611.2881794257,8066.8387379555,1063
3110035E14Rik,1,16579.6920476502,8095.43603003879,1067
3110035E14Rik,1,16593.4829203053,8128.88629749146,1107
3110035E14Rik,1,16637.8934443583,8126.05592730278,1103
3110035E14Rik,1,16669.6213098085,8143.48247887531,1108
3110035E14Rik,1,16619.2831234487,8148.90325646291,1111
3110035E14Rik,1,16614.7230240253,8155.88522765851,1111
3110035E14Rik,1,16559.5917430179,8170.76406743558,1115
3110035E14Rik,1,16569.7811320741,8170.16730172456,1115
3110035E14Rik,1,16562.1902031448,8191.65622893428,1130
3110035E14Rik,1,16589.6565218946,8190.57373012341,1124
3110035E14Rik,1,16760.6590081908,8184.86802213971,1127
3110035E14Rik,1,15192.9853543572,8204.62562432981,1138
3110035E14Rik,1,16725.8429781698,8215.1184113458,1139
3110035E14Rik,1,16639.2010708487,8221.46981967912,1140
3110035E14Rik,1,16586.1928185035,8230.13653514478,1141
3110035E14Rik,1,16738.3131887392,8268.51271901259,1170
3110035E14Rik,1,16822.5442929582,8281.71748996596,1176
3110035E14Rik,1,16848.9807667072,8308.13660955881,1195
3110035E14Rik,1,16736.7009138178,8332.11895539209,1204
3110035E14Rik,1,16868.6635378162,8347.53123388789,1207
3110035E14Rik,1,16749.1508110709,8356.16524383751,1216
3110035E14Rik,1,16833.9378768548,8365.14428188669,1220
3110035E14Rik,1,16759.4637821919,8399.99100461278,1228
3110035E14Rik,1,16955.0416450475,8434.13564283148,1249
3110035E14Rik,1,16912.3256061553,8437.17444699065,1251
3110035E14Rik,1,16910.5077109426,8447.41873499427,1251
3110035E14Rik,1,17060.155631344,8450.42559843851,1252
3110035E14Rik,1,17095.7257421924,8508.57479450125,1285
3110035E14Rik,1,16994.498293592,8530.95641577566,1288
3110035E14Rik,1,16949.8758603777,8530.80176591671,1292
3110035E14Rik,1,17059.8011612997,8528.0866524073,1294
3110035E14Rik,1,16951.4579614197,8571.61986399957,1304
3110035E14Rik,1,17146.7645655518,8595.70049365224,1322
3110035E14Rik,1,17114.2557313618,8648.70803502865,1342
3110035E14Rik,1,17152.5305554234,8669.94684233166,1359
3110035E14Rik,1,17143.6128204229,8663.95709681903,1359
3110035E14Rik,1,17135.0446290138,8661.61321979101,1359
3110035E14Rik,1,17039.1761169942,8689.74964745268,1362
3110035E14Rik,1,17228.816856287,8673.40537384972,1371
3110035E14Rik,1,16999.7625360904,8687.65001341223,1381
3110035E14Rik,1,17205.4145737272,8730.04380125276,1389
3110035E14Rik,1,17262.7986734428,8717.65442832718,1392
3110035E14Rik,1,17059.9777746427,8722.1384928303,1393
3110035E14Rik,1,17127.1267317512,8730.72542316868,1394
3110035E14Rik,1,17143.9175366094,8733.59484870566,1394
3110035E14Rik,1,17170.7722508655,8735.44422256467,1402
3110035E14Rik,1,17273.762091633,8746.52366672674,1403
3110035E14Rik,1,17069.9070510202,8737.11706304618,1406
3110035E14Rik,1,17082.4915838448,8737.65819475585,1406
3110035E14Rik,1,17894.8102984726,8760.05121925498,1410
3110035E14Rik,1,17217.317192487,8744.42872645121,1413
3110035E14Rik,1,17200.2427495535,8748.38431167123,1414
3110035E14Rik,1,17412.1652032538,8771.47865204015,1416
3110035E14Rik,1,17153.4452065312,8766.70565341918,1419
3110035E14Rik,1,17149.5120057509,8751.9174373068,1419
3110035E14Rik,1,17049.6958383458,8758.92702400755,1420
3110035E14Rik,1,17148.2377135406,8806.53598972802,1430
3110035E14Rik,1,17320.9472497625,8795.25946839032,1438
3110035E14Rik,1,17321.1528820489,8836.94361109171,1442
3110035E14Rik,1,17134.7767461669,8830.55203876722,1443
3110035E14Rik,1,17117.9252443934,8839.24200008435,1443
3110035E14Rik,1,17227.5021753603,8831.94775368135,1445
3110035E14Rik,1,17284.0964693312,8826.97464113908,1449
3110035E14Rik,1,17180.5810938964,8837.50443554789,1453
3110035E14Rik,1,17199.48726468,8868.10924189534,1471
3110035E14Rik,1,17348.6557551929,8877.96045720625,1464
3110035E14Rik,1,17258.831001814,8861.38662128852,1466
3110035E14Rik,1,17305.5555804583,8907.47029480535,1488
3110035E14Rik,1,17298.8761799267,8915.34517169763,1488
3110035E14Rik,1,17858.4285751425,8899.18058382463,1491
3110035E14Rik,1,15897.3550104314,8992.74707790567,1537
3110035E14Rik,1,16081.7259281624,9008.29828309162,1540
3110035E14Rik,1,17379.4211298001,8987.04509926049,1541
3110035E14Rik,1,17418.6051454926,9005.80293616651,1544
3110035E14Rik,1,17180.5151329225,9008.40034040055,1550
3110035E14Rik,1,17386.1158303425,9058.31210158762,1566
3110035E14Rik,1,17230.6267630326,9044.39739898851,1570
3110035E14Rik,1,17424.6838600474,9040.96654792944,1573
3110035E14Rik,1,17352.4698201574,9080.85473441693,1583
3110035E14Rik,1,17368.9351139713,9120.53063521951,1601
3110035E14Rik,1,17447.7253517439,9157.7691668592,1620
3110035E14Rik,1,17579.2422785907,9199.21125254468,1632
3110035E14Rik,1,17460.4038179806,9173.4189978145,1637
3110035E14Rik,1,17391.3169985344,9220.12717778972,1654
3110035E14Rik,1,17546.2338683742,9238.11503653311,1664
3110035E14Rik,1,17559.0065329608,9244.32886997625,1664
3110035E14Rik,1,17416.9016095948,9252.246190537,1669
3110035E14Rik,1,17405.7592404394,9239.40214684612,1665
3110035E14Rik,1,16615.5164369808,9274.10135608422,1677
3110035E14Rik,1,17507.9940197849,9258.81332813143,1690
3110035E14Rik,1,17519.3393090652,9296.45625197698,1681
3110035E14Rik,1,17502.6040323429,9280.80606684505,1690
3110035E14Rik,1,17467.9504524419,9305.30482802122,1701
3110035E14Rik,1,17492.2093443684,9290.25872477897,1690
3110035E14Rik,1,17494.6282950888,9291.09391035992,1690
3110035E14Rik,1,17429.6574091693,9310.54440122615,1703
3110035E14Rik,1,17440.83464132,9322.88275513434,1709
3110035E14Rik,1,17435.7151458476,9335.21057906809,1709
3110035E14Rik,1,17391.5739152994,9345.87889731884,1723
3110035E14Rik,1,17447.5277947112,9365.74506502414,1724
3110035E14Rik,1,17390.6524827718,9364.71902323989,1723
3110035E14Rik,1,17588.5940442837,9399.00372274407,1734
3110035E14Rik,1,17572.3382916906,9395.15115634226,1734
3110035E14Rik,1,17498.2803396512,9423.79432942247,1750
3110035E14Rik,1,17602.3761282655,9420.57468468095,1751
3110035E14Rik,1,17542.1747491272,9420.6735636444,1747
3110035E14Rik,1,18067.5392774228,9444.95947344859,1764
3110035E14Rik,1,17524.6876864099,9461.88333758379,1768
3110035E14Rik,1,17579.4799229963,9496.25068934861,1784
3110035E14Rik,1,17461.5148548377,9484.53471463072,1786
3110035E14Rik,1,17596.9815160563,9493.77167007821,1790
3110035E14Rik,1,17565.2214296444,9496.63734600646,1796
3110035E14Rik,1,16730.6819958447,9538.51138003061,1808
3110035E14Rik,1,17544.2206454366,9543.00862239934,1811
3110035E14Rik,1,17549.526181084,9569.42236448375,1817
3110035E14Rik,1,17648.8710185688,9561.69683729996,1823
3110035E14Rik,1,17618.1544721149,9577.15818643891,1824
3110035E14Rik,1,17604.892342628,9583.22566872367,1824
3110035E14Rik,1,17551.3261278686,9619.54635379725,1841
3110035E14Rik,1,17649.4213675933,9654.92246379209,1868
3110035E14Rik,1,18124.1879001683,9628.29275609747,1857
3110035E14Rik,1,17719.1344508328,9643.49277248558,1859
3110035E14Rik,1,17707.3672226838,9678.2368855098,1864
3110035E14Rik,1,17583.2367670196,9700.75782387692,1878
3110035E14Rik,1,17630.0861170278,9723.84184459689,1891
3110035E14Rik,1,17687.5978692217,9724.49457338938,1894
3110035E14Rik,1,17583.5391590318,9744.89859348206,1896
3110035E14Rik,1,17646.2853019605,9757.90114125076,1915
3110035E14Rik,1,17648.8701439147,9774.52884291775,1915
3110035E14Rik,1,17608.9308346273,9838.1806706054,1934
3110035E14Rik,1,17805.3458839004,9833.46906944238,1938
3110035E14Rik,1,17678.142157495,9846.27303077919,1939
3110035E14Rik,1,17718.3740657782,9830.47514156821,1942
3110035E14Rik,1,17813.8253047966,9860.34113376076,1950
3110035E14Rik,1,17684.1454393629,9890.29186211466,1960
3110035E14Rik,1,17726.1888227184,9922.08510082494,1975
3110035E14Rik,1,18072.2152910613,9921.06690765957,1981
3110035E14Rik,1,17670.7079097188,9922.74362575536,1982
3110035E14Rik,1,17649.9830199233,10000.2240259419,2013
3110035E14Rik,1,17675.7115585449,10020.8658988385,2013
3110035E14Rik,1,17730.6165003352,10036.972094603,2027
3110035E14Rik,1,17744.0538737246,10045.9446173397,2027
3110035E14Rik,1,17746.30163782,10076.6126220832,2039
3110035E14Rik,1,17715.732061122,10075.8487200724,2043
3110035E14Rik,1,17681.5602234128,10096.4085211902,2047
3110035E14Rik,1,17746.8298563626,10127.1790795393,2056
3110035E14Rik,1,17846.2570442106,10152.4207512809,2065
3110035E14Rik,1,17845.5268802513,10135.4005075335,2065
3110035E14Rik,1,17843.3440895628,10144.6350545834,2065
3110035E14Rik,1,17775.99883445,10135.9271030034,2067
3110035E14Rik,1,17711.7515868985,10166.6990207836,2079
3110035E14Rik,1,16857.3185906772,10200.0248601585,2089
3110035E14Rik,1,17727.1876851542,10213.8235106159,2087
3110035E14Rik,1,17737.212454649,10198.393057696,2087
3110035E14Rik,1,17819.8259630736,10220.1690133391,2097
3110035E14Rik,1,17772.3089723842,10282.8206685775,2132
3110035E14Rik,1,17899.2325877467,10271.9763967123,2124
3110035E14Rik,1,17988.6678720109,10286.8023496716,2133
3110035E14Rik,1,17901.8681475099,10332.4543637617,2143
3110035E14Rik,1,17911.8807869694,10317.1149191418,2143
3110035E14Rik,1,17847.4661287979,10334.6892454966,2149
3110035E14Rik,1,17852.7223576941,10344.5465603193,2149
3110035E14Rik,1,17851.9021826487,10325.7838152578,2149
3110035E14Rik,1,17772.9998265129,10347.6733400591,2151
3110035E14Rik,1,17902.4106039356,10361.9233687498,2157
3110035E14Rik,1,17906.8028259398,10370.9827473689,2157
3110035E14Rik,1,17935.048142489,10381.0226676086,2161
3110035E14Rik,1,17858.5420584983,10397.3890005609,2180
3110035E14Rik,1,17925.7558103077,10416.1454235429,2184
3110035E14Rik,1,17871.5680047739,10433.296909415,2191
3110035E14Rik,1,17856.9423566077,10461.5742770479,2200
3110035E14Rik,1,17848.4338302684,10530.82979469,2224
3110035E14Rik,1,17799.9862593917,10523.3071490173,2226
3110035E14Rik,1,18294.6442000956,10535.154836076,2228
3110035E14Rik,1,17938.1205637155,10555.1156443897,2234
3110035E14Rik,1,17829.7192375004,10593.5086691332,2242
3110035E14Rik,1,17954.664789764,10677.3116703302,2273
3110035E14Rik,1,17929.4372208129,10658.1196262474,2274
3110035E14Rik,1,18047.184525294,10673.2564000431,2279
3110035E14Rik,1,18056.0717058562,10658.3820363067,2279
3110035E14Rik,1,17900.2028489867,10708.5284175292,2286
3110035E14Rik,1,17919.0452952455,10716.824230025,2286
3110035E14Rik,1,17949.4007628522,10752.082589655,2300
3110035E14Rik,1,17901.4414139842,10749.0198592191,2304
3110035E14Rik,1,17875.157179041,10769.5776305657,2312
3110035E14Rik,1,17892.8844845239,10782.8425082663,2316
3110035E14Rik,1,17863.8421186357,10789.0576769003,2312
3110035E14Rik,1,17887.6259841495,10813.7081834806,2322
3110035E14Rik,1,17676.1277616313,10843.4578228156,2334
3110035E14Rik,1,18223.2487328248,10844.6383190168,2335
3110035E14Rik,1,17941.0933471944,10858.9901684742,2347
3110035E14Rik,1,17915.5807198138,10868.0289889244,2353
3110035E14Rik,1,17910.0470891643,10883.0178189371,2353
3110035E14Rik,1,17840.4125263433,10885.6320096413,2355
3110035E14Rik,1,17877.4276833554,10911.8698481042,2361
3110035E14Rik,1,17936.4530901934,10934.2996947555,2368
3110035E14Rik,1,16969.0182097699,10930.1523410228,2369
3110035E14Rik,1,18003.6888950199,10915.8025811856,2370
3110035E14Rik,1,17907.9781893701,10951.8703722905,2372
3110035E14Rik,1,17945.2894077562,10970.061282788,2379
3110035E14Rik,1,17978.7122793116,11010.6991506566,2393
3110035E14Rik,1,17942.0363464751,10982.6752203945,2382
3110035E14Rik,1,17838.9139305976,11015.8002268677,2396
3110035E14Rik,1,17834.6334041884,11024.6212607906,2396
3110035E14Rik,1,17843.687642889,11059.315225444,2412
3110035E14Rik,1,17990.7262566019,11048.5681274494,2415
3110035E14Rik,1,17994.694207871,11045.3242921892,2415
3110035E14Rik,1,17857.721145242,11091.5269650971,2425
3110035E14Rik,1,17833.6611853829,11120.3032632074,2428
3110035E14Rik,1,17928.1326857434,11147.270184366,2454
3110035E14Rik,1,17897.3452343681,11158.5707306975,2456
3110035E14Rik,1,17796.4302589603,11164.3702272998,2459
3110035E14Rik,1,17799.8626035246,11152.7751865927,2459
3110035E14Rik,1,17943.8024984743,11188.2776891535,2464
3110035E14Rik,1,17834.3338160232,11219.8162218982,2466
3110035E14Rik,1,17838.4125947061,11216.7010163546,2466
3110035E14Rik,1,17844.4096037565,11207.0271414658,2466
3110035E14Rik,1,17834.8147942118,11193.6911135801,2466
3110035E14Rik,1,17779.4264938487,11232.5468066583,2478
3110035E14Rik,1,17889.7130332427,11209.9204651015,2463
3110035E14Rik,1,17779.4436349594,11204.4986173462,2469
3110035E14Rik,1,17786.2580701451,11231.7850038974,2478
3110035E14Rik,1,17854.7603748757,11252.1134372995,2492
3110035E14Rik,1,17839.4362095774,11248.7391433495,2485
3110035E14Rik,1,17763.7600412163,11286.1261692982,2491
3110035E14Rik,1,17757.7554074658,11251.3408755469,2494
3110035E14Rik,1,17804.7431960256,11289.459363389,2495
3110035E14Rik,1,17762.667683275,11304.2421953967,2506
3110035E14Rik,1,16912.953690844,11332.6455213576,2518
3110035E14Rik,1,17819.9547899678,11347.9924649792,2520
3110035E14Rik,1,18122.3541373342,11331.889162603,2521
3110035E14Rik,1,17740.9699731026,11420.185114952,2553
3110035E14Rik,1,17739.002323444,11441.7216257314,2560
3110035E14Rik,1,17817.7090116203,11452.8793328398,2561
3110035E14Rik,1,17754.8069460617,11454.8680882268,2564
3110035E14Rik,1,17705.5089089741,11477.7873424913,2580
3110035E14Rik,1,18183.4207030258,11496.1339325321,2586
3110035E14Rik,1,17733.3613217696,11505.6490612386,2587
3110035E14Rik,1,17679.0221761186,11514.1624918736,2598
3110035E14Rik,1,17724.1334630456,11529.8963794871,2602
3110035E14Rik,1,17699.6375385287,11563.069419786,2618
3110035E14Rik,1,17711.9352572744,11582.4108109287,2620
3110035E14Rik,1,17579.5155947265,11591.3800672692,2624
3110035E14Rik,1,17764.4111032201,11584.1520404822,2630
3110035E14Rik,1,18249.9832675089,11619.5337212753,2640
3110035E14Rik,1,17771.8327912539,11625.2317117029,2644
3110035E14Rik,1,17695.8549919817,11669.3063902728,2662
3110035E14Rik,1,17621.8844135769,11697.558085966,2681
3110035E14Rik,1,17637.5383748957,11683.3712181731,2666
3110035E14Rik,1,17689.062391077,11704.9032451415,2689
3110035E14Rik,1,17604.8877825463,11736.7876972935,2692
3110035E14Rik,1,17680.1294820823,11722.5379591851,2689
3110035E14Rik,1,17735.2039630072,11763.6486806753,2703
3110035E14Rik,1,17602.7053003867,11782.4970148826,2706
3110035E14Rik,1,17694.7783075205,11789.4725384392,2707
3110035E14Rik,1,18268.7117790093,11810.5327130056,2708
3110035E14Rik,1,17810.5135385148,11784.2310733515,2712
3110035E14Rik,1,17588.3170799456,11813.9436802272,2719
3110035E14Rik,1,17590.2577595539,11806.9448616559,2719
3110035E14Rik,1,16876.191121053,11807.4067996362,2721
3110035E14Rik,1,17640.6096164549,11807.0408841565,2723
3110035E14Rik,1,17550.6136463844,11831.6919641892,2731
3110035E14Rik,1,17639.2425380109,11883.1474081844,2741
3110035E14Rik,1,17587.1548277177,11873.8209254712,2742
3110035E14Rik,1,17482.9054789033,11889.0205192452,2750
3110035E14Rik,1,17688.3292180869,11920.5393969161,3482
3110035E14Rik,1,16611.0722801701,11899.5665756949,2755
3110035E14Rik,1,16605.5093624444,11909.0904609253,2755
3110035E14Rik,1,17649.8037370253,11921.0996503364,2758
3110035E14Rik,1,18104.3099586549,11935.5793930237,2769
