Gene,Expt,y,x,neighbour
3110035E14Rik,1,13999.6833388057,6919.57749123699,290
3110035E14Rik,1,14820.8252812683,6926.0840344431,292
3110035E14Rik,1,14813.8957234644,6920.63874325697,292
3110035E14Rik,1,14621.6324180933,6927.82155974577,293
3110035E14Rik,1,14607.5766820558,6919.64264880479,280
3110035E14Rik,1,14161.4668417317,6936.97718042241,312
3110035E14Rik,1,14576.5664276331,6926.0894150146,297
3110035E14Rik,1,14567.0944612655,6934.72582751829,297
3110035E14Rik,1,14588.4158147033,6936.58947875548,297
3110035E14Rik,1,14564.3307202792,6937.58157958397,297
3110035E14Rik,1,14570.7140276878,6923.48681876765,297
3110035E14Rik,1,14594.1672351751,6925.87508971982,297
3110035E14Rik,1,14591.3635710367,6925.83011438255,297
3110035E14Rik,1,14580.4844299178,6923.99643896873,297
3110035E14Rik,1,14582.138147076,6921.88823499692,297
3110035E14Rik,1,14577.8502288756,6917.60001799252,297
3110035E14Rik,1,14598.3983246438,6914.08713425744,280
3110035E14Rik,1,14573.3050206002,6939.59065970899,297
3110035E14Rik,1,13667.0855135471,6920.03818485861,299
3110035E14Rik,1,14513.5977686922,6921.99052929869,300
3110035E14Rik,1,13910.9493902412,6924.33919454551,301
3110035E14Rik,1,14429.3688747899,6948.34814448977,305
3110035E14Rik,1,14441.5697678767,6932.54541337193,305
3110035E14Rik,1,14245.8112944013,6948.34512238803,314
3110035E14Rik,1,14245.083384602,6945.53932853851,314
3110035E14Rik,1,14245.4581060385,6934.18953811602,307
3110035E14Rik,1,14488.9345948582,6963.22860396022,319
3110035E14Rik,1,13673.9374528162,6936.0099548693,310
3110035E14Rik,1,13674.148580075,6946.72644933489,310
3110035E14Rik,1,13686.7842940074,6947.13090229123,310
3110035E14Rik,1,13667.9003173955,6946.94412768346,310
3110035E14Rik,1,13688.7510628945,6935.04120239256,310
3110035E14Rik,1,13665.106162042,6959.90735473058,310
3110035E14Rik,1,13673.4023243308,6940.68551214387,310
3110035E14Rik,1,13679.7469062354,6931.0141681272,310
3110035E14Rik,1,13697.95965977,6938.74572567787,310
3110035E14Rik,1,13660.9628390399,6947.34292892209,310
3110035E14Rik,1,14153.9073085328,6928.13744769981,312
3110035E14Rik,1,14147.856215518,6935.64866946828,312
3110035E14Rik,1,14155.3730102771,6933.79688025743,312
3110035E14Rik,1,14056.1704293428,6962.96116063828,313
3110035E14Rik,1,14040.1629069144,6939.85696260763,313
3110035E14Rik,1,14034.7480808765,6954.34024029643,313
3110035E14Rik,1,14041.4501219747,6960.90661567627,313
3110035E14Rik,1,14228.5282530389,6945.79191970867,304
3110035E14Rik,1,13781.7887931627,6957.93743492366,315
3110035E14Rik,1,14685.1648450009,6969.41605541896,321
3110035E14Rik,1,14666.7087028884,6969.28681571671,321
3110035E14Rik,1,14679.8605986012,6972.41167966887,321
3110035E14Rik,1,14680.4184057777,6955.72511187363,321
3110035E14Rik,1,14639.7341028945,6980.30368522268,323
3110035E14Rik,1,15009.7710742869,6961.40786848755,324
3110035E14Rik,1,14879.0699480464,6958.70165212488,325
3110035E14Rik,1,14308.0696440186,6973.15214017236,326
3110035E14Rik,1,14300.4497701242,6989.21089816283,326
3110035E14Rik,1,14295.9389359289,6958.47846303729,326
3110035E14Rik,1,14303.5293498036,6963.00745409452,326
3110035E14Rik,1,13766.2743723197,6966.47339755054,315
3110035E14Rik,1,13974.4931237613,6961.29599123368,331
3110035E14Rik,1,14119.3616302691,6972.11107314443,337
3110035E14Rik,1,14135.0242912048,6959.84242810807,332
3110035E14Rik,1,14121.3547798657,6974.61326333771,332
3110035E14Rik,1,14121.7889463879,6989.7756879757,337
3110035E14Rik,1,14462.6606568694,6967.51069842009,333
3110035E14Rik,1,14469.4283975194,6992.57608167693,333
3110035E14Rik,1,14115.7473504621,6982.47835884623,337
3110035E14Rik,1,14109.1756017252,6982.59160491722,337
3110035E14Rik,1,13878.5678267268,6956.22572567524,338
3110035E14Rik,1,13882.2994193194,6965.97507418099,338
3110035E14Rik,1,13869.4171401331,6977.20012830804,338
3110035E14Rik,1,13885.4839047007,6984.07917316369,339
3110035E14Rik,1,14409.9133383863,6967.76280540853,340
3110035E14Rik,1,14094.6605352785,6972.26363653558,341
3110035E14Rik,1,14275.4713899445,6965.80946407158,343
3110035E14Rik,1,14259.9929942394,6986.60974503119,343
3110035E14Rik,1,14259.5395539719,6983.6046464656,343
3110035E14Rik,1,13999.0566196274,6971.67017398033,344
3110035E14Rik,1,13984.5712697756,6965.86584551471,344
3110035E14Rik,1,14413.4303157828,6982.19424342236,356
3110035E14Rik,1,14889.3257271124,6980.49291118846,347
3110035E14Rik,1,14882.1640489841,6994.85071471865,368
3110035E14Rik,1,14194.8127037198,6985.44892852843,349
3110035E14Rik,1,14180.0815141012,6971.84418671807,364
3110035E14Rik,1,13951.9335281293,6984.46636229126,351
3110035E14Rik,1,13964.6233713474,6983.38825465144,351
3110035E14Rik,1,13941.3568563998,6975.77278365489,351
3110035E14Rik,1,14975.0345489094,7003.6460287174,354
3110035E14Rik,1,14971.5286508553,6986.92904868287,354
3110035E14Rik,1,13682.2126766272,6978.36413335914,360
3110035E14Rik,1,14241.90116809,6995.21783454006,361
3110035E14Rik,1,14181.1417982884,6996.41375244894,364
3110035E14Rik,1,14191.5439779546,6994.59080151264,364
3110035E14Rik,1,14191.790107348,7001.21209430218,373
3110035E14Rik,1,14196.0402814469,6988.32615121965,364
3110035E14Rik,1,14184.7025433883,6983.68808305525,364
3110035E14Rik,1,14457.7533489084,6996.25785476263,365
3110035E14Rik,1,14575.9339646714,6991.48831659579,366
3110035E14Rik,1,14862.6550640762,7013.14681854632,399
3110035E14Rik,1,14872.6770987892,7001.9678896634,368
3110035E14Rik,1,14222.7675323181,6995.40087078203,361
3110035E14Rik,1,14365.344976428,6995.44436956293,371
3110035E14Rik,1,14353.8798887854,6998.08284510866,371
3110035E14Rik,1,14338.5384417091,7000.28789017843,371
3110035E14Rik,1,14347.5291240267,6984.04565047868,371
3110035E14Rik,1,14192.8561054187,7014.15282232552,373
3110035E14Rik,1,14187.8074151996,7027.37909146897,373
3110035E14Rik,1,14191.4523954989,7018.74998995313,373
3110035E14Rik,1,14195.4415405536,6996.30184683095,364
3110035E14Rik,1,13989.9234718494,7012.07223544878,376
3110035E14Rik,1,13995.9521953607,7011.59916362714,376
3110035E14Rik,1,13991.1041663304,7001.12241307104,376
3110035E14Rik,1,13710.5281075798,7009.51867397432,377
3110035E14Rik,1,15010.9428443078,7015.90241785009,378
3110035E14Rik,1,15016.5891065294,7023.84379824703,378
3110035E14Rik,1,14324.7573380307,7007.25184638174,386
3110035E14Rik,1,14315.0254120077,7010.58489673976,386
3110035E14Rik,1,14318.3718863199,7026.19475523334,386
3110035E14Rik,1,14431.8499190923,7040.16824365869,388
3110035E14Rik,1,14440.058837744,7025.21837430472,388
3110035E14Rik,1,14518.5378868856,7010.92513616807,391
3110035E14Rik,1,14634.2189180759,7032.42935271534,392
3110035E14Rik,1,14879.8151860746,7023.71048127412,394
3110035E14Rik,1,14905.5746405714,7011.47957520728,394
3110035E14Rik,1,13858.8841031008,7014.35526078464,395
3110035E14Rik,1,13877.108232313,7011.19212749846,395
3110035E14Rik,1,14093.2208908526,7037.1179177714,396
3110035E14Rik,1,14081.3903503519,7018.81154763973,396
3110035E14Rik,1,14730.5414036849,7030.80091771813,400
3110035E14Rik,1,14759.737263179,7025.38697007957,401
3110035E14Rik,1,14969.0980042337,7043.41196889106,402
3110035E14Rik,1,14938.3978648924,7041.24448940136,402
3110035E14Rik,1,14973.5334241939,7044.16186391302,402
3110035E14Rik,1,14937.0858197381,7046.45845231058,402
3110035E14Rik,1,14959.5626811282,7036.4833666909,402
3110035E14Rik,1,14943.8860262878,7043.51805376775,402
3110035E14Rik,1,15051.1172873907,7039.4504282332,403
3110035E14Rik,1,15049.5389720721,7013.67932911786,403
3110035E14Rik,1,15044.9538187831,7028.58648346168,403
3110035E14Rik,1,15031.1860211928,7025.27010283095,403
3110035E14Rik,1,13983.8491641114,7040.76901223192,416
3110035E14Rik,1,14004.6721685364,7037.09960452931,406
3110035E14Rik,1,13977.2076973855,7028.15833751385,416
3110035E14Rik,1,14001.3998320479,7033.14195723578,406
3110035E14Rik,1,14263.5874529561,7052.64432458093,407
3110035E14Rik,1,14267.4936334941,7041.24855928258,407
3110035E14Rik,1,14507.0311869394,7034.44059044383,408
3110035E14Rik,1,14370.285902024,7023.72581001843,412
3110035E14Rik,1,14814.3341005548,7053.61721546338,432
3110035E14Rik,1,14828.4502499081,7039.93705349908,413
3110035E14Rik,1,14823.3668536901,7046.863611982,413
3110035E14Rik,1,14827.3935625593,7052.56288587872,413
3110035E14Rik,1,14821.678130799,7041.53842094217,413
3110035E14Rik,1,13828.234218128,7065.9844954157,418
3110035E14Rik,1,13834.7062455121,7069.19345078608,418
3110035E14Rik,1,13820.1498300215,7055.63253735066,418
3110035E14Rik,1,13767.6172907394,7049.60336729414,419
3110035E14Rik,1,13786.5195982075,7053.07933276365,419
3110035E14Rik,1,14194.8857405114,7054.81443885182,420
3110035E14Rik,1,14186.8861373713,7063.9262659552,420
3110035E14Rik,1,13739.8359552706,7068.92420127757,421
3110035E14Rik,1,14047.1181336324,7074.69601172632,422
3110035E14Rik,1,14047.0343390314,7061.36929125714,422
3110035E14Rik,1,14292.9921910077,7039.94717491574,424
3110035E14Rik,1,14273.3185630446,7057.66524097562,424
3110035E14Rik,1,13914.3897608077,7062.78993370061,426
3110035E14Rik,1,13916.8748037862,7045.829784082,426
3110035E14Rik,1,14927.0112602858,7050.78723494982,430
3110035E14Rik,1,14929.6396351222,7071.07851041942,430
3110035E14Rik,1,14916.1843368963,7056.15208626552,430
3110035E14Rik,1,14948.2712624182,7062.97941009613,454
3110035E14Rik,1,14808.0869518375,7059.66164432619,432
3110035E14Rik,1,14804.2237455613,7046.94260780666,432
3110035E14Rik,1,14818.6976066896,7049.65545578379,413
3110035E14Rik,1,14379.0946588627,7026.10383911601,412
3110035E14Rik,1,14464.0661670937,7035.57408780459,435
3110035E14Rik,1,14457.3364177095,7052.92408362174,435
3110035E14Rik,1,14483.005659,7054.56722805448,435
3110035E14Rik,1,14484.2661059594,7045.67021634044,435
3110035E14Rik,1,14513.3302033737,7064.29907544256,445
3110035E14Rik,1,14554.543393687,7076.27569098454,437
3110035E14Rik,1,14564.0540982284,7066.71858996093,437
3110035E14Rik,1,14770.6116878123,7058.19833456292,438
3110035E14Rik,1,14353.4112896791,7059.82942491946,439
3110035E14Rik,1,14410.2162045248,7083.63702030874,440
3110035E14Rik,1,14328.2933018395,7069.41303428587,441
3110035E14Rik,1,14321.3856576208,7074.513976161,441
3110035E14Rik,1,14333.1278408236,7072.95085789657,441
3110035E14Rik,1,14326.6410964901,7077.59558338848,441
3110035E14Rik,1,14339.0938473826,7064.70076986228,441
3110035E14Rik,1,14716.6773178188,7073.06298379676,442
3110035E14Rik,1,14732.2394046359,7069.6270042959,442
3110035E14Rik,1,14711.1799010688,7058.29874275329,442
3110035E14Rik,1,14714.4403116568,7076.14504130654,442
3110035E14Rik,1,14730.418739561,7076.27844723171,442
3110035E14Rik,1,14706.1816927954,7079.3909156158,442
3110035E14Rik,1,14714.4167622809,7091.30260464359,442
3110035E14Rik,1,14698.6256279328,7082.46280638498,442
3110035E14Rik,1,14716.7982647625,7085.61497709095,442
3110035E14Rik,1,14702.0566163775,7093.32185422337,442
3110035E14Rik,1,14713.7253610198,7053.41953670592,442
3110035E14Rik,1,14717.9582821021,7064.86591471924,442
3110035E14Rik,1,14714.7962804404,7074.04132836125,442
3110035E14Rik,1,14708.2668657453,7070.72822213792,442
3110035E14Rik,1,13812.494410855,7081.16272350822,443
3110035E14Rik,1,13989.6290377521,7070.7023710997,444
3110035E14Rik,1,13949.684823095,7091.71126676426,448
3110035E14Rik,1,13985.1101835328,7073.26811279498,444
3110035E14Rik,1,13974.2880729912,7060.99002024772,444
3110035E14Rik,1,13966.3151787313,7090.96847105788,444
3110035E14Rik,1,13973.4025439538,7080.02600024355,444
3110035E14Rik,1,13980.1395905378,7072.33969776161,444
3110035E14Rik,1,13979.8919303114,7076.81218957627,444
3110035E14Rik,1,14473.9086690807,7078.00777804,446
3110035E14Rik,1,13886.0703540775,7066.74498536332,447
3110035E14Rik,1,13888.5986297876,7071.64666467759,447
3110035E14Rik,1,13905.3598624446,7057.76556383242,426
3110035E14Rik,1,13916.7071431683,7057.04950944848,426
3110035E14Rik,1,13899.8762580311,7072.5320218275,447
3110035E14Rik,1,13905.0068320196,7082.80040015818,447
3110035E14Rik,1,13907.8481244344,7073.73746420607,447
3110035E14Rik,1,13898.2084158151,7075.33181109964,447
3110035E14Rik,1,13907.5803694995,7076.60405369366,447
3110035E14Rik,1,13888.351685528,7069.22344202906,447
3110035E14Rik,1,13901.5796635931,7066.45664818386,447
3110035E14Rik,1,16252.8435725753,7083.12551024231,450
3110035E14Rik,1,14376.9728002226,7069.79947585627,452
3110035E14Rik,1,14394.5412028603,7066.41607363331,440
3110035E14Rik,1,14933.6983025892,7082.95551244802,454
3110035E14Rik,1,14932.5478248726,7073.89125389647,454
3110035E14Rik,1,14935.7382085982,7079.53569270634,454
3110035E14Rik,1,14928.0530345277,7093.71034794247,454
3110035E14Rik,1,14823.4872914941,7078.17256427001,457
3110035E14Rik,1,14831.1415314204,7108.42702503141,459
3110035E14Rik,1,14654.4750538655,7110.19225349262,461
3110035E14Rik,1,14652.5327137599,7101.0126155508,461
3110035E14Rik,1,14644.7864951291,7100.22135925223,461
3110035E14Rik,1,14645.9875166994,7112.84954859295,461
3110035E14Rik,1,14650.7882303242,7112.14212905552,461
3110035E14Rik,1,14641.8448271437,7093.2587286353,461
3110035E14Rik,1,13878.9554417874,7092.40848433046,466
3110035E14Rik,1,13805.314773652,7100.43318853705,468
3110035E14Rik,1,13806.7079721993,7109.27550805822,468
3110035E14Rik,1,14523.6199922096,7110.46072265611,469
3110035E14Rik,1,14524.8172181432,7112.37601969658,469
3110035E14Rik,1,14508.4555265092,7109.53320964527,469
3110035E14Rik,1,14501.0076011419,7117.31915617276,469
3110035E14Rik,1,14511.3297274664,7109.96122578873,469
3110035E14Rik,1,14511.9692943698,7102.94734685237,469
3110035E14Rik,1,14511.5771211648,7108.25349601617,469
3110035E14Rik,1,14500.8055730712,7110.82221934036,469
3110035E14Rik,1,14764.2324505246,7094.65969288715,471
3110035E14Rik,1,14774.1294399218,7101.33539068066,471
3110035E14Rik,1,14906.6980198031,7116.55180325021,472
3110035E14Rik,1,14926.7420200557,7117.64735961777,480
3110035E14Rik,1,14910.9028682693,7107.5123203431,472
3110035E14Rik,1,13892.9916939266,7100.16400489851,473
3110035E14Rik,1,13898.3626404416,7105.43077010614,473
3110035E14Rik,1,13891.7554132534,7103.83723469514,473
3110035E14Rik,1,13893.1341869301,7117.5435596252,473
3110035E14Rik,1,14424.9004840778,7099.54500691294,474
3110035E14Rik,1,14797.8097848242,7092.17612867134,470
3110035E14Rik,1,14815.8721305395,7106.51697156275,476
3110035E14Rik,1,14829.162767774,7117.60104122963,476
3110035E14Rik,1,13791.2621900103,7104.7547865003,482
3110035E14Rik,1,14979.6045868779,7132.95503768066,485
3110035E14Rik,1,15036.6595971459,7116.72857342854,487
3110035E14Rik,1,15039.9907099686,7108.31726300242,487
3110035E14Rik,1,15077.5030907215,7115.52912768531,491
3110035E14Rik,1,15059.0113226882,7136.5234710173,491
3110035E14Rik,1,15069.8402337558,7127.75159991437,491
3110035E14Rik,1,14834.4766458897,7144.90130548719,493
3110035E14Rik,1,14845.6666762498,7140.61709792086,493
3110035E14Rik,1,14835.1248547464,7144.45654520188,493
3110035E14Rik,1,14827.9275760742,7139.63964930638,493
3110035E14Rik,1,14827.3627915862,7127.17695539972,493
3110035E14Rik,1,14824.8840642325,7121.94330318005,476
3110035E14Rik,1,14830.7841704327,7123.32963643183,493
3110035E14Rik,1,16243.2807037882,7135.25279033418,497
3110035E14Rik,1,14902.2396381644,7159.15298950785,499
3110035E14Rik,1,14902.006626837,7165.0713694584,499
3110035E14Rik,1,14908.5747655633,7165.21063782054,499
3110035E14Rik,1,15156.9323920942,7131.86712113798,500
3110035E14Rik,1,14710.1373516878,7137.69631352092,502
3110035E14Rik,1,15047.8368542628,7160.01487873039,504
3110035E14Rik,1,15052.3327961812,7148.05407106129,504
3110035E14Rik,1,15261.0041880445,7161.45216940933,505
3110035E14Rik,1,15256.3350041397,7162.98489517356,505
3110035E14Rik,1,15265.8040677785,7147.26272878793,505
3110035E14Rik,1,13824.7866710953,7161.82570733776,506
3110035E14Rik,1,13800.6155903959,7162.40684673049,514
3110035E14Rik,1,13826.8751294549,7158.79475841482,506
3110035E14Rik,1,14830.3513758402,7157.40869523135,507
3110035E14Rik,1,14821.4187051993,7145.26247362815,507
3110035E14Rik,1,14826.0668210475,7150.58757331188,507
3110035E14Rik,1,13759.1147381281,7147.73332392879,509
3110035E14Rik,1,13763.5975290432,7180.82542124181,514
3110035E14Rik,1,15044.049600706,7191.00309963989,527
3110035E14Rik,1,15032.2324154808,7198.71359352527,527
3110035E14Rik,1,15044.2227771069,7194.07547181121,527
3110035E14Rik,1,15044.7241574386,7185.03467722468,527
3110035E14Rik,1,15033.9115102587,7191.8217965127,527
3110035E14Rik,1,15046.9333355648,7200.98102976673,527
3110035E14Rik,1,16077.0052946227,7178.29052628331,531
3110035E14Rik,1,14117.3404738056,7186.49973876134,532
3110035E14Rik,1,14136.8345791391,7189.73231124612,532
3110035E14Rik,1,14762.7278516082,7194.27318235399,533
3110035E14Rik,1,14782.2574270015,7196.35887333017,533
3110035E14Rik,1,14778.7068080574,7207.49414850469,533
3110035E14Rik,1,15295.5038167903,7202.73012590161,534
3110035E14Rik,1,15294.8973694289,7199.42573659286,534
3110035E14Rik,1,15282.5067088175,7206.21320127206,534
3110035E14Rik,1,15275.8342991454,7202.61197821698,534
3110035E14Rik,1,15284.5153218253,7210.26229260628,534
3110035E14Rik,1,15281.3546210742,7206.78633948948,534
3110035E14Rik,1,15298.5304025389,7190.00047479108,534
3110035E14Rik,1,15305.5894327847,7225.90563401747,556
3110035E14Rik,1,13816.0687761119,7204.68996798039,535
3110035E14Rik,1,13825.6247067726,7199.3312140774,535
3110035E14Rik,1,13815.2777974475,7174.74776847599,506
3110035E14Rik,1,13812.709546737,7191.35972559114,535
3110035E14Rik,1,13821.7886908238,7208.11400863349,535
3110035E14Rik,1,13820.304506381,7196.85496650396,535
3110035E14Rik,1,13837.6016956623,7194.03400562476,535
3110035E14Rik,1,13821.3800464006,7210.0390685185,535
3110035E14Rik,1,13817.2392629908,7204.57735516138,535
3110035E14Rik,1,13833.106973603,7214.11591056233,535
3110035E14Rik,1,15117.4978311966,7197.15407939323,536
3110035E14Rik,1,15105.9232915907,7191.8489364319,536
3110035E14Rik,1,15223.0404241089,7213.52031381208,537
3110035E14Rik,1,15243.2802693141,7217.00531846893,537
3110035E14Rik,1,15232.6533179919,7205.05697518894,537
3110035E14Rik,1,15229.914245241,7220.5061681452,537
3110035E14Rik,1,15460.1332776471,7208.43039319403,539
3110035E14Rik,1,15008.6750402839,7190.1240867735,545
3110035E14Rik,1,14983.917296403,7195.9579393953,541
3110035E14Rik,1,14883.9806257128,7214.99605770497,542
3110035E14Rik,1,15013.4478077727,7197.86109653253,545
3110035E14Rik,1,15154.1444622758,7222.78770070229,546
3110035E14Rik,1,15211.8841304181,7231.36837569673,547
3110035E14Rik,1,14843.5691824652,7216.1862359697,549
3110035E14Rik,1,14935.7767284173,7195.8596480564,550
3110035E14Rik,1,14928.2617814321,7208.67580682994,550
3110035E14Rik,1,15074.8080363357,7225.0379355408,559
3110035E14Rik,1,15081.5329428359,7217.74658805261,559
3110035E14Rik,1,14595.5397094663,7226.71156412754,560
3110035E14Rik,1,14505.8731512735,7239.05734079782,561
3110035E14Rik,1,14986.8308902128,7242.63099428883,564
3110035E14Rik,1,14974.9179321093,7210.84537788044,551
3110035E14Rik,1,15377.5223135939,7256.83532489549,567
3110035E14Rik,1,15382.8770765755,7249.73005131696,567
3110035E14Rik,1,15392.4516341723,7244.5084598825,567
3110035E14Rik,1,14911.48871464,7247.35747044085,568
3110035E14Rik,1,14929.6173669114,7266.50452693015,568
3110035E14Rik,1,15503.2218207815,7265.24454016634,569
3110035E14Rik,1,15138.1663488604,7250.70720788517,571
3110035E14Rik,1,15129.5899417345,7266.20077760264,571
3110035E14Rik,1,15138.7000242157,7252.87883219438,571
3110035E14Rik,1,15132.2140048638,7250.64873620568,571
3110035E14Rik,1,15246.974066447,7249.66508885134,574
3110035E14Rik,1,15226.3011550058,7235.69832550589,574
3110035E14Rik,1,15486.5140312509,7244.58529415333,576
3110035E14Rik,1,16593.6766871411,7246.89309386388,579
3110035E14Rik,1,15357.7165142989,7265.80586127658,582
3110035E14Rik,1,15343.2792625768,7254.30210735242,582
3110035E14Rik,1,15368.0785117643,7267.26759530802,567
3110035E14Rik,1,15329.65282471,7257.02163093713,582
3110035E14Rik,1,15348.123251118,7268.35520708904,582
3110035E14Rik,1,15343.3657662077,7269.5777947113,582
3110035E14Rik,1,15362.5883468187,7256.88457130317,567
3110035E14Rik,1,15346.4410294493,7256.61774896029,582
3110035E14Rik,1,15345.5709069281,7263.92690001262,582
3110035E14Rik,1,15357.4889233258,7244.20302449817,582
3110035E14Rik,1,15341.1771918915,7263.94549254104,582
3110035E14Rik,1,15331.7552462967,7261.25693352101,582
3110035E14Rik,1,15344.2012055328,7263.28440635651,582
3110035E14Rik,1,15267.166506639,7257.37817665708,584
3110035E14Rik,1,15199.9352886729,7240.0331080018,585
3110035E14Rik,1,15202.7949718369,7257.80218311236,585
3110035E14Rik,1,15198.1226226231,7265.33217317792,585
3110035E14Rik,1,15232.6914945048,7288.53032077433,590
3110035E14Rik,1,15242.4727991662,7284.92783026352,590
3110035E14Rik,1,13911.5277721824,7277.57683971439,592
3110035E14Rik,1,15427.9227815151,7277.37082604679,594
3110035E14Rik,1,15436.6498594567,7269.10522564308,581
3110035E14Rik,1,15202.6584334817,7292.10246930962,596
3110035E14Rik,1,15273.5982468923,7293.01571822648,600
3110035E14Rik,1,15483.4276958368,7287.4653013084,606
3110035E14Rik,1,15455.5430315075,7308.58965114497,620
3110035E14Rik,1,15484.257622178,7294.74929040099,603
3110035E14Rik,1,15420.8580738181,7316.18253501362,614
3110035E14Rik,1,15418.0473674985,7304.15114986068,614
3110035E14Rik,1,15413.7279710326,7314.82425241773,614
3110035E14Rik,1,15402.1415023428,7299.72351611613,604
3110035E14Rik,1,15575.5838495677,7302.48816879023,615
3110035E14Rik,1,15052.1736791863,7325.16204859401,618
3110035E14Rik,1,15060.5967640577,7325.58520370323,618
3110035E14Rik,1,15313.6688844131,7317.64187218918,619
3110035E14Rik,1,15300.2152779521,7317.05429672228,619
3110035E14Rik,1,15326.2367152285,7337.61086834624,619
3110035E14Rik,1,15323.7316655426,7336.02234961452,619
3110035E14Rik,1,15337.6159665191,7332.27909076813,619
3110035E14Rik,1,15315.4356660187,7342.79504966755,619
3110035E14Rik,1,15415.2087212817,7336.68052363565,626
3110035E14Rik,1,15459.740242464,7305.10255667281,606
3110035E14Rik,1,15236.7863098843,7335.47814106235,630
3110035E14Rik,1,15559.2128622093,7339.77516094692,631
3110035E14Rik,1,15551.7115368565,7345.75138055676,631
3110035E14Rik,1,15558.9190846661,7326.19723589425,615
3110035E14Rik,1,15551.4942088266,7346.3089585122,631
3110035E14Rik,1,15368.0438398616,7361.04375074685,632
3110035E14Rik,1,15376.4152939195,7356.87327652336,632
3110035E14Rik,1,15384.2208664196,7356.1707996025,632
3110035E14Rik,1,15378.5511778895,7351.6158368167,632
3110035E14Rik,1,15287.1545666129,7350.44651177641,634
3110035E14Rik,1,15305.5754279202,7346.35834713722,634
3110035E14Rik,1,15607.8196172878,7355.52195712212,639
3110035E14Rik,1,15624.896043899,7356.48129833258,639
3110035E14Rik,1,15613.3780971524,7359.57033132602,639
3110035E14Rik,1,15614.5469036249,7357.49253414952,639
3110035E14Rik,1,15611.9469340818,7349.68058642159,639
3110035E14Rik,1,15449.14545138,7364.06335542415,641
3110035E14Rik,1,15444.2832659526,7364.26975544831,641
3110035E14Rik,1,15457.5826577663,7369.23749501558,641
3110035E14Rik,1,15465.6906050113,7366.14011304333,641
3110035E14Rik,1,15450.9105854372,7363.22826394185,641
3110035E14Rik,1,15453.7831599146,7358.07390730295,641
3110035E14Rik,1,15450.6186470509,7367.64468293726,641
3110035E14Rik,1,15311.3627821379,7349.13817548563,634
3110035E14Rik,1,15688.9983407991,7351.27939587614,644
3110035E14Rik,1,15691.7774875782,7346.19767792529,644
3110035E14Rik,1,15492.6253089305,7381.04308531061,648
3110035E14Rik,1,15494.7175241185,7371.48435637248,648
3110035E14Rik,1,15756.884532947,7369.44548118673,652
3110035E14Rik,1,15433.1538047325,7384.66368786138,658
3110035E14Rik,1,15423.1095590392,7396.22873427499,658
3110035E14Rik,1,15410.4378935945,7396.95064654749,658
3110035E14Rik,1,15404.5814597987,7403.3568656214,658
3110035E14Rik,1,15445.5906395181,7384.77334667705,641
3110035E14Rik,1,15412.5000420001,7392.29070662905,658
3110035E14Rik,1,15424.4281058142,7373.45710965203,658
