Gene,Expt,y,x,neighbour
3110035E14Rik,1,14738.7491334486,7014.57560167601,384
3110035E14Rik,1,14326.0499296374,7023.65488589018,386
3110035E14Rik,1,14644.7031428438,7021.1375121132,392
3110035E14Rik,1,14631.6123842117,7029.89024597276,392
3110035E14Rik,1,14550.049299801,7043.21390705099,393
3110035E14Rik,1,15588.4923727736,7024.81564911683,397
3110035E14Rik,1,14729.5542120421,7025.99479023406,400
3110035E14Rik,1,14730.5577235695,7030.31493336718,400
3110035E14Rik,1,14765.9282222598,7016.07989463961,401
3110035E14Rik,1,14947.667164876,7032.55207680761,402
3110035E14Rik,1,14357.4837493149,7032.70418347787,412
3110035E14Rik,1,14885.54121855,7043.11066430439,414
3110035E14Rik,1,13773.4016011858,7038.65116409555,419
3110035E14Rik,1,14210.0424036705,7054.74328370008,423
3110035E14Rik,1,14287.7450975154,7042.88070658884,424
3110035E14Rik,1,13909.5085481446,7071.262124896,447
3110035E14Rik,1,14552.6808816582,7070.1935387623,437
3110035E14Rik,1,14770.5914370974,7069.10473948895,438
3110035E14Rik,1,14760.1268030456,7067.45335054983,438
3110035E14Rik,1,14365.9194604788,7062.42444971409,439
3110035E14Rik,1,14331.3021093883,7083.24735958782,441
3110035E14Rik,1,14711.6777876983,7069.77513941504,442
3110035E14Rik,1,14722.6747163025,7080.5097737261,442
3110035E14Rik,1,13937.1640582614,7047.35658185002,426
3110035E14Rik,1,14874.4199015745,7067.16460913252,449
3110035E14Rik,1,14375.8414199439,7059.44720115178,434
3110035E14Rik,1,14376.1761875578,7078.98937339211,452
3110035E14Rik,1,14378.8103986512,7081.41842155639,452
3110035E14Rik,1,15010.1749726116,7067.82572798062,453
3110035E14Rik,1,14620.0583160843,7105.27672518109,461
3110035E14Rik,1,14646.7505512523,7088.8803600435,461
3110035E14Rik,1,14184.9065548693,7104.68954863971,464
3110035E14Rik,1,13883.3835838496,7104.66017698218,473
3110035E14Rik,1,14513.026660212,7103.9113051551,469
3110035E14Rik,1,14783.8750853459,7085.53789440316,471
3110035E14Rik,1,14807.4784429716,7126.49714637759,476
3110035E14Rik,1,14947.9924498192,7110.9885396398,480
3110035E14Rik,1,14926.9524951761,7121.90799156176,480
3110035E14Rik,1,14975.5222987076,7117.06652564147,485
3110035E14Rik,1,13847.4083118583,7123.9834241171,488
3110035E14Rik,1,15259.5185242525,7139.24162971779,489
3110035E14Rik,1,15239.3804014881,7123.10842587815,489
3110035E14Rik,1,15714.4716740331,7141.08473019353,492
3110035E14Rik,1,14711.751509383,7157.02982083432,502
3110035E14Rik,1,15260.9613812276,7148.35273763448,505
3110035E14Rik,1,15080.0460863516,7147.46272268949,491
3110035E14Rik,1,13762.7930602584,7150.15477610712,509
3110035E14Rik,1,15459.5648005248,7152.13949799241,511
3110035E14Rik,1,13942.8450009314,7181.14689497805,517
3110035E14Rik,1,14963.6489524533,7151.32504951916,519
3110035E14Rik,1,14952.6484685403,7168.08189719516,519
3110035E14Rik,1,14952.5991611548,7160.1273575902,519
3110035E14Rik,1,14843.1857864672,7164.80322344696,522
3110035E14Rik,1,14967.0836950388,7188.76254267481,525
3110035E14Rik,1,15449.9844223922,7180.94051651052,530
3110035E14Rik,1,16074.4935647341,7163.01694259451,531
3110035E14Rik,1,15294.169376115,7205.54252410838,534
3110035E14Rik,1,15290.6399616599,7198.25452087187,534
3110035E14Rik,1,15118.1184545503,7214.05266918924,536
3110035E14Rik,1,15110.1732793925,7195.17770235561,536
3110035E14Rik,1,14868.5262776541,7185.18347214575,512
3110035E14Rik,1,15198.2716936375,7212.98857357658,547
3110035E14Rik,1,14843.3440103927,7206.40311715344,549
3110035E14Rik,1,14925.9323708868,7209.21905551417,550
3110035E14Rik,1,14925.813839479,7209.61477626357,550
3110035E14Rik,1,14931.7604554466,7211.59579377854,550
3110035E14Rik,1,15422.5184785984,7220.21284236316,553
3110035E14Rik,1,15030.0306766825,7219.84301219578,557
3110035E14Rik,1,15020.7900434438,7207.32330789776,545
3110035E14Rik,1,15068.6522441583,7220.71459917359,559
3110035E14Rik,1,15233.2165921933,7254.5562427859,574
3110035E14Rik,1,15232.2017422742,7237.67022438766,574
3110035E14Rik,1,15350.9908892052,7253.8797936109,582
3110035E14Rik,1,15352.6132227056,7246.21878704552,582
3110035E14Rik,1,15230.5492589342,7286.78503566817,590
3110035E14Rik,1,15425.5447600395,7273.10879024801,594
3110035E14Rik,1,15263.2563226314,7285.98322205536,600
3110035E14Rik,1,15563.0843488932,7306.54260245717,615
3110035E14Rik,1,15061.9399416119,7329.24914893305,618
3110035E14Rik,1,15053.182333013,7315.37086750964,618
3110035E14Rik,1,15316.8165314359,7318.20548275562,619
3110035E14Rik,1,15325.6630226198,7323.40735014695,619
3110035E14Rik,1,15276.0777144721,7332.32891624051,625
3110035E14Rik,1,15562.747121804,7353.58331023323,631
3110035E14Rik,1,15365.0724059002,7356.62982931221,632
3110035E14Rik,1,15303.9185954392,7345.49669562186,634
3110035E14Rik,1,15451.6879464516,7372.99401985246,641
3110035E14Rik,1,15321.9016972845,7362.79839319573,642
3110035E14Rik,1,15727.4290011071,7363.86770435539,650
3110035E14Rik,1,15775.6786335695,7368.98968369795,652
3110035E14Rik,1,15772.7165318077,7352.10503603573,652
3110035E14Rik,1,14253.3142554033,7366.78368571266,653
3110035E14Rik,1,15344.4052364471,7366.16603527161,660
3110035E14Rik,1,15540.6700948431,7395.417469127,675
3110035E14Rik,1,15765.0162129789,7413.49155258601,681
3110035E14Rik,1,15757.0918009766,7403.96060830642,681
3110035E14Rik,1,15745.7401487559,7409.72753756204,681
3110035E14Rik,1,15292.5264176924,7416.3565547787,682
3110035E14Rik,1,15699.3095853805,7425.5731836723,683
3110035E14Rik,1,15700.6932379073,7431.89237809942,683
3110035E14Rik,1,15360.8540871261,7406.09857560436,686
3110035E14Rik,1,15505.3082997224,7439.78758121451,687
3110035E14Rik,1,15414.7276268532,7424.36446245425,697
3110035E14Rik,1,15474.6135643227,7429.22594864835,701
3110035E14Rik,1,15714.7758185311,7458.61111596043,702
3110035E14Rik,1,15779.4894705016,7460.34344829301,703
3110035E14Rik,1,15919.7798850386,7464.74709785221,709
3110035E14Rik,1,15908.0946843194,7486.16062746036,725
3110035E14Rik,1,15906.8655750497,7480.41818727364,725
3110035E14Rik,1,15682.4919006254,7476.10157258916,727
3110035E14Rik,1,15828.1861327771,7508.98881143034,744
3110035E14Rik,1,16652.6114912559,7510.68144743648,745
3110035E14Rik,1,15688.1875418135,7528.57334306139,747
3110035E14Rik,1,16792.2956175999,7536.84927438148,756
3110035E14Rik,1,15946.4398371237,7540.3130925297,769
3110035E14Rik,1,15856.584638494,7565.51563617584,778
3110035E14Rik,1,15815.9816875024,7571.42543179311,787
3110035E14Rik,1,14810.7837205103,7589.49062412999,796
3110035E14Rik,1,15992.1094416579,7603.17557097502,810
3110035E14Rik,1,15867.4744709436,7632.36321680646,812
3110035E14Rik,1,15878.103851775,7611.97714454393,812
3110035E14Rik,1,15871.7971717309,7609.71894188684,812
3110035E14Rik,1,15893.0992087029,7612.76115135617,816
3110035E14Rik,1,16006.4747952867,7629.28384453511,822
3110035E14Rik,1,16358.0196410902,7626.28680554963,825
3110035E14Rik,1,16062.839632459,7643.70717404302,842
3110035E14Rik,1,15932.5781662869,7631.46253346853,835
3110035E14Rik,1,15929.595345633,7639.91531912783,835
3110035E14Rik,1,16136.7810774733,7645.68137067089,839
3110035E14Rik,1,16107.6114942251,7653.54000827327,854
3110035E14Rik,1,17021.3108992019,7673.74839986867,849
3110035E14Rik,1,17034.8636618682,7658.78452825137,849
3110035E14Rik,1,17041.7603205201,7660.47790733047,849
3110035E14Rik,1,16123.7189824008,7678.06379948306,857
3110035E14Rik,1,16124.7170943199,7674.1876485112,857
3110035E14Rik,1,16086.6487744778,7692.2099061209,860
3110035E14Rik,1,15940.224819935,7675.08161647664,863
3110035E14Rik,1,16272.992822068,7715.47152783703,873
3110035E14Rik,1,16268.9959386105,7713.18860551372,873
3110035E14Rik,1,14813.5022202706,7741.32230958467,885
3110035E14Rik,1,16048.0611597806,7734.11687724582,889
3110035E14Rik,1,15219.3860726541,7760.05888338912,902
3110035E14Rik,1,16034.6643300754,7781.95659091598,903
3110035E14Rik,1,17006.7460129094,7779.46052201044,920
3110035E14Rik,1,16400.434979635,7768.3612776956,911
3110035E14Rik,1,16325.8041873966,7781.88898480717,912
3110035E14Rik,1,16318.2435513866,7792.05766232992,912
3110035E14Rik,1,16227.6230644299,7774.06127776307,918
3110035E14Rik,1,15217.9870564016,7834.58684845733,928
3110035E14Rik,1,16270.6008630884,7817.81988201325,937
3110035E14Rik,1,16302.3858780961,7845.36621802491,942
3110035E14Rik,1,16259.6255367291,7855.18258145626,958
3110035E14Rik,1,16387.1695599185,7852.82449562464,961
3110035E14Rik,1,16262.3444982663,7884.33665360121,967
3110035E14Rik,1,16371.3767293646,7904.94658479082,971
3110035E14Rik,1,16518.9619732017,7996.95378636641,1021
3110035E14Rik,1,16484.9819705292,7986.49780747378,1023
3110035E14Rik,1,16558.5822783496,8001.68042203314,1025
3110035E14Rik,1,15869.0675336455,7991.31741459417,1028
3110035E14Rik,1,14865.379149001,8011.4259907263,1033
3110035E14Rik,1,17382.2961043916,8030.74185285227,1035
3110035E14Rik,1,16394.3596832934,8045.47492382518,1043
3110035E14Rik,1,16600.1689426055,8132.65461303498,1107
3110035E14Rik,1,16761.1280716814,8175.9903275001,1127
3110035E14Rik,1,16638.4946854403,8218.42863185329,1140
3110035E14Rik,1,16671.4921802802,8226.4325511823,1142
3110035E14Rik,1,16655.1009623385,8258.37110425096,1156
3110035E14Rik,1,16700.0032186093,8248.59765903702,1163
3110035E14Rik,1,16941.1292034989,8291.14213918963,1179
3110035E14Rik,1,16807.31313445,8286.77453843759,1176
3110035E14Rik,1,16812.7378311355,8321.65619995773,1190
3110035E14Rik,1,16784.8889477709,8336.06484152317,1205
3110035E14Rik,1,16878.3344219,8384.0234651463,1218
3110035E14Rik,1,16875.9832092885,8377.45463876804,1218
3110035E14Rik,1,16922.5007315046,8400.25179902056,1231
3110035E14Rik,1,16747.9579362422,8422.07635834482,1236
3110035E14Rik,1,16771.0002938233,8422.99925574424,1236
3110035E14Rik,1,16815.9534197279,8434.84666644398,1246
3110035E14Rik,1,16919.0209176917,8434.13917194694,1251
3110035E14Rik,1,16907.7043777337,8460.87233297246,1251
3110035E14Rik,1,17052.7142494751,8451.93766265419,1252
3110035E14Rik,1,16852.68509419,8460.93379076533,1253
3110035E14Rik,1,16860.7323030125,8452.70161684363,1253
3110035E14Rik,1,16976.6164254069,8457.12443748903,1256
3110035E14Rik,1,17006.9909894267,8452.08363733145,1261
3110035E14Rik,1,16977.0491342984,8459.49092695439,1256
3110035E14Rik,1,17064.6272321687,8492.36042208096,1267
3110035E14Rik,1,17070.1235182148,8477.60047253866,1267
3110035E14Rik,1,17007.0178531387,8491.73791843842,1272
3110035E14Rik,1,16942.4985641571,8479.74846657835,1262
3110035E14Rik,1,16955.4746097412,8494.81812724433,1275
3110035E14Rik,1,16944.7128706646,8509.17826959942,1275
3110035E14Rik,1,16998.8208035307,8536.55768218043,1288
3110035E14Rik,1,16935.9023790265,8542.11697887166,1292
3110035E14Rik,1,16892.3320350613,8561.15298092292,1293
3110035E14Rik,1,17057.1502992694,8533.31785139835,1294
3110035E14Rik,1,17081.4600046949,8541.82947121065,1297
3110035E14Rik,1,16992.8458215918,8564.07524185915,1300
3110035E14Rik,1,17181.1271484004,8575.70669901622,1315
3110035E14Rik,1,17089.0282260428,8613.90431730501,1317
3110035E14Rik,1,17005.1032440341,8591.24181198192,1321
3110035E14Rik,1,16976.3796735687,8613.84257713879,1331
3110035E14Rik,1,16816.2367259271,8638.46549310298,1344
3110035E14Rik,1,16997.4978201166,8663.73175228438,1351
3110035E14Rik,1,17053.9700172144,8648.35077328993,1357
3110035E14Rik,1,17067.1037684582,8634.57247784143,1355
3110035E14Rik,1,17126.8886025081,8663.63726658168,1359
3110035E14Rik,1,17146.3284405897,8670.48314957452,1359
3110035E14Rik,1,16956.0854088441,8676.18679134216,1373
3110035E14Rik,1,17117.7986235501,8689.83159867051,1374
3110035E14Rik,1,17114.397362291,8683.89591689293,1374
3110035E14Rik,1,17011.3743773635,8691.69675866483,1381
3110035E14Rik,1,17641.7154111816,8699.68277852468,1383
3110035E14Rik,1,17118.9336668563,8716.03990382489,1394
3110035E14Rik,1,17273.1184608009,8732.09250846916,1403
3110035E14Rik,1,17400.6806513692,8752.34000127785,1416
3110035E14Rik,1,17413.3030307807,8777.58793344023,1416
3110035E14Rik,1,17408.5412329678,8762.58286636354,1416
3110035E14Rik,1,17142.202466767,8759.77940209486,1419
3110035E14Rik,1,17156.1083306381,8792.93129260968,1430
3110035E14Rik,1,17300.5309329767,8805.74758316481,1438
3110035E14Rik,1,17316.9416795045,8788.28806662768,1438
3110035E14Rik,1,17241.2685587299,8828.37614494229,1445
3110035E14Rik,1,17289.0696194157,8835.99973891373,1449
3110035E14Rik,1,17286.3285487392,8828.35987992549,1449
3110035E14Rik,1,17219.2399940579,8854.56932720242,1462
3110035E14Rik,1,17254.8484697224,8849.39414892969,1466
3110035E14Rik,1,17279.7862223532,8867.92485472294,1466
3110035E14Rik,1,17315.5782989821,8912.42007313122,1488
3110035E14Rik,1,17297.9519790514,8914.10093614585,1488
3110035E14Rik,1,17840.0746567597,8914.83829359706,1491
3110035E14Rik,1,17250.7024493025,8914.31560342396,1503
3110035E14Rik,1,17193.356781186,8924.87782720966,1504
3110035E14Rik,1,17191.6406650803,8947.98338494187,1504
3110035E14Rik,1,17185.1593995039,8941.15558350243,1504
3110035E14Rik,1,17266.769972847,8942.11530038229,1515
3110035E14Rik,1,17305.9947588602,8961.14783662398,1516
3110035E14Rik,1,17297.1869744301,8935.9428359373,1516
3110035E14Rik,1,17283.8585135643,8971.47629676186,1529
3110035E14Rik,1,15971.9413078948,8976.98201963888,1531
3110035E14Rik,1,17252.4807450096,8995.43083417958,1538
3110035E14Rik,1,17365.5686917205,9009.72975359466,1553
3110035E14Rik,1,17268.4691287588,9033.01666722105,1556
3110035E14Rik,1,18034.5575082007,9051.35591774109,1564
3110035E14Rik,1,17379.3012271721,9056.29513722114,1566
3110035E14Rik,1,17350.0168356321,9060.0423181655,1572
3110035E14Rik,1,17343.7512997009,9041.0591519546,1572
3110035E14Rik,1,17441.2212174021,9069.60311404991,1573
3110035E14Rik,1,17438.3071759388,9057.99839796985,1573
3110035E14Rik,1,17423.0816805166,9071.12903914061,1573
3110035E14Rik,1,17253.6378956142,9103.56253006736,1591
3110035E14Rik,1,17305.4594156595,9139.46770133058,1603
3110035E14Rik,1,16241.1226038477,9139.91472014959,1610
3110035E14Rik,1,17400.6308152615,9150.02071830198,1611
3110035E14Rik,1,17326.3924212688,9172.73908221075,1618
3110035E14Rik,1,17372.0909896568,9159.70188848261,1617
3110035E14Rik,1,17398.3978119554,9176.83278904532,1625
3110035E14Rik,1,17417.045739381,9244.68399880885,1669
3110035E14Rik,1,17438.2930555056,9284.97363883896,1675
3110035E14Rik,1,17478.0001251401,9293.93442514626,1687
3110035E14Rik,1,17748.8042970634,9293.10918608612,1693
3110035E14Rik,1,17747.7111026494,9288.5236468199,1693
3110035E14Rik,1,17407.7593565646,9313.72940578628,1703
3110035E14Rik,1,17539.0293491652,9357.13450236834,1719
3110035E14Rik,1,17439.2051909288,9374.72946701852,1724
3110035E14Rik,1,17393.2910029293,9374.25731353141,1728
3110035E14Rik,1,18139.7677555135,9389.47694267156,1730
3110035E14Rik,1,17402.8650893458,9412.20891953571,1738
3110035E14Rik,1,17472.5911245319,9405.17077468969,1743
3110035E14Rik,1,17514.0702255438,9424.47994530251,1750
3110035E14Rik,1,17446.3714558888,9408.80469507654,1749
3110035E14Rik,1,17501.1993823675,9418.14572526362,1750
3110035E14Rik,1,17571.059486678,9429.02582934547,1752
3110035E14Rik,1,16005.7457919427,9436.37327630923,1753
3110035E14Rik,1,18072.0002818784,9456.66516126882,1764
3110035E14Rik,1,17468.682266351,9458.86524603676,1766
3110035E14Rik,1,17457.135489709,9442.69195194871,1766
3110035E14Rik,1,17444.7998488308,9449.12522312524,1766
3110035E14Rik,1,18136.1173295991,9488.01406508222,1778
3110035E14Rik,1,17511.8129714501,9480.17829955497,1780
3110035E14Rik,1,17547.3784956536,9546.760959157,1811
3110035E14Rik,1,17542.0045361581,9539.28525794552,1811
3110035E14Rik,1,17630.1377940105,9585.97131500995,1824
3110035E14Rik,1,17564.1968683211,9596.900343733,1830
3110035E14Rik,1,17562.844492134,9592.55334503157,1830
3110035E14Rik,1,17969.1096362838,9580.64457836101,1835
3110035E14Rik,1,15955.603535925,9608.85054747121,1842
3110035E14Rik,1,17620.2303348389,9634.30375990911,1844
3110035E14Rik,1,17634.4126425184,9621.10140430469,1844
3110035E14Rik,1,17651.7976620646,9693.53644861802,1870
3110035E14Rik,1,17665.3412756048,9692.02799149591,1870
3110035E14Rik,1,17672.1458169286,9685.89184312246,1870
3110035E14Rik,1,17541.7621306301,9705.78650951249,1877
3110035E14Rik,1,17530.989241,9711.76136732701,1877
3110035E14Rik,1,17630.9832838541,9713.08913049335,1891
3110035E14Rik,1,17711.7031630627,9722.69927103498,1894
3110035E14Rik,1,17712.125043073,9737.09098410607,1904
3110035E14Rik,1,17757.5986488263,9750.60601443369,1899
3110035E14Rik,1,17616.1062136696,9763.30939770203,1902
3110035E14Rik,1,17607.4566767951,9754.21970442932,1902
3110035E14Rik,1,18239.6024404076,9797.64775850724,1928
3110035E14Rik,1,17585.2302947673,9795.44166241388,1917
3110035E14Rik,1,17617.5134734217,9831.1748889252,1934
3110035E14Rik,1,17612.5706173771,9836.72165947538,1934
3110035E14Rik,1,17773.271872215,9819.29874378482,1935
3110035E14Rik,1,17724.9942980491,9819.82397674505,1942
3110035E14Rik,1,17727.6406782656,9861.24193437037,1942
3110035E14Rik,1,17764.0911425933,9856.29525408945,1946
3110035E14Rik,1,17657.5712333136,9864.6460888267,1955
3110035E14Rik,1,17688.812004247,9863.75497527971,1953
3110035E14Rik,1,17687.9682987638,9880.30579439807,1960
3110035E14Rik,1,17699.6362662395,9883.32760790053,1953
3110035E14Rik,1,17691.8431752561,9863.14292378684,1953
3110035E14Rik,1,17682.2201174019,9907.03101066807,1960
3110035E14Rik,1,17534.0423965161,9894.99024786578,1961
3110035E14Rik,1,16364.9154034432,9910.6739450574,1962
3110035E14Rik,1,17658.7173306481,9917.87897199951,1973
3110035E14Rik,1,17678.408461678,9936.45600189151,1982
3110035E14Rik,1,17779.9090962213,9972.09760463497,1993
3110035E14Rik,1,17715.669781169,9987.10537815891,2005
3110035E14Rik,1,17715.2512274001,10000.9237338902,2005
3110035E14Rik,1,18127.3988733763,10019.8312220772,2014
3110035E14Rik,1,17851.0317675845,10023.4716492932,2024
3110035E14Rik,1,17722.7741607354,10037.3202659839,2027
3110035E14Rik,1,17691.4715944744,10030.0569864328,2029
3110035E14Rik,1,17789.5340172747,10028.9322073476,2030
3110035E14Rik,1,17790.6201315534,10044.0969709751,2031
3110035E14Rik,1,17860.3151891028,10065.7757792744,2035
3110035E14Rik,1,17809.5435458142,10069.3512078567,2036
3110035E14Rik,1,17809.0819403443,10144.203880556,2069
3110035E14Rik,1,17752.6614977341,10163.5218992958,2076
3110035E14Rik,1,16870.9653264012,10186.9794398766,2082
3110035E14Rik,1,17767.4552585946,10216.8815331186,2096
3110035E14Rik,1,17725.5256053806,10228.7005670162,2098
3110035E14Rik,1,17838.6733736116,10242.1534446836,2100
3110035E14Rik,1,17788.7245138023,10295.6148177811,2134
3110035E14Rik,1,17787.4058661421,10336.0211608034,2151
3110035E14Rik,1,17925.979784602,10366.0722707798,2161
3110035E14Rik,1,17865.8272132539,10369.6948379394,2163
3110035E14Rik,1,17865.2231816423,10363.9975135992,2163
3110035E14Rik,1,17584.5924503345,10366.7589699049,2164
3110035E14Rik,1,17578.301152513,10385.26838713,2164
3110035E14Rik,1,17834.6328827725,10370.7904069496,2170
3110035E14Rik,1,18038.3338938268,10389.4857165304,2171
3110035E14Rik,1,17887.2169665964,10398.7755874879,3482
3110035E14Rik,1,17868.5791342824,10401.0631360853,2180
3110035E14Rik,1,17910.4852482336,10416.8744781145,2184
3110035E14Rik,1,17883.4668875398,10453.5205700718,2191
3110035E14Rik,1,17848.2266278016,10455.4530974748,2200
3110035E14Rik,1,17899.7429994255,10477.9868269944,2210
3110035E14Rik,1,17064.9690119321,10486.1074623674,2212
3110035E14Rik,1,17885.1244013584,10520.7635787133,2218
3110035E14Rik,1,17820.0925866155,10518.7212275187,2226
3110035E14Rik,1,17953.1004404487,10556.9721349662,2234
3110035E14Rik,1,17822.0081851672,10558.2438442805,2240
3110035E14Rik,1,17816.3346989537,10562.3681510028,2240
3110035E14Rik,1,17876.158012662,10597.3588210472,2254
3110035E14Rik,1,17888.9807923674,10658.1637442725,2271
3110035E14Rik,1,17960.7042813405,10678.5874926863,2273
3110035E14Rik,1,17840.8280148539,10712.2642723411,2289
3110035E14Rik,1,17933.9269585866,10710.5198157022,2290
3110035E14Rik,1,17952.5094209703,10714.8555311768,2290
3110035E14Rik,1,17906.7392476752,10728.2741930618,2304
3110035E14Rik,1,16651.8011151925,10809.4951847687,2328
3110035E14Rik,1,17845.4349895176,10839.5506146857,2332
3110035E14Rik,1,17891.5216619225,10855.8629028848,2341
3110035E14Rik,1,17887.2188586949,10837.0558994074,2341
3110035E14Rik,1,17907.0934702891,10851.8929609868,2341
3110035E14Rik,1,17873.4661838817,10867.5804585338,2343
3110035E14Rik,1,18337.3199644685,10948.5047647142,2371
3110035E14Rik,1,17903.6466521723,10936.0814161898,2372
3110035E14Rik,1,17874.4260235592,10939.8269058803,2374
3110035E14Rik,1,17834.5037116293,10939.5779374498,2375
3110035E14Rik,1,17837.96045824,10948.4065736784,2375
3110035E14Rik,1,17825.3070012391,10945.457931705,2375
3110035E14Rik,1,17956.4631561905,10963.4417662,2379
3110035E14Rik,1,17985.1003997195,10967.7908254976,2387
3110035E14Rik,1,17917.1723599069,10994.8283880193,2392
3110035E14Rik,1,17985.1262240522,11003.5593825526,2393
3110035E14Rik,1,17984.719327204,11011.3589388958,2393
3110035E14Rik,1,17845.7084827299,11051.7842348534,2412
3110035E14Rik,1,17884.3675219819,11052.4260775677,2414
3110035E14Rik,1,17898.3035583452,11084.5823689501,2423
3110035E14Rik,1,17891.7647064334,11110.7755241211,2438
3110035E14Rik,1,17892.701944577,11126.97490134,2438
3110035E14Rik,1,18369.3366903344,11144.8769585647,2445
3110035E14Rik,1,17841.4317294398,11140.3169053371,2447
3110035E14Rik,1,17860.498701728,11133.9435840188,2447
3110035E14Rik,1,17879.6561512484,11153.0982804842,2456
3110035E14Rik,1,17872.6570298251,11211.2089004361,2473
3110035E14Rik,1,17865.8953255214,11239.5671313548,2483
3110035E14Rik,1,17826.706606156,11243.9754939252,2485
3110035E14Rik,1,17789.1543039671,11262.0122580396,2488
3110035E14Rik,1,17810.9197610542,11279.2065513508,2495
3110035E14Rik,1,17799.0247598337,11275.8993390732,2495
3110035E14Rik,1,16931.9292377937,11284.2000626732,2496
3110035E14Rik,1,16932.0572281936,11272.2135085739,2496
3110035E14Rik,1,17883.6014943222,11284.2876354696,2498
3110035E14Rik,1,17790.190819512,11303.0475058565,2511
3110035E14Rik,1,17844.0697377834,11319.4421133515,2519
3110035E14Rik,1,17787.408122051,11349.828765264,2528
3110035E14Rik,1,17760.4030073947,11362.3300447857,2528
3110035E14Rik,1,18326.3292931904,11368.0640897747,2530
3110035E14Rik,1,17849.3885377398,11352.2183932339,2532
