Gene,Expt,y,x,neighbour
3110035E14Rik,1,14405.3145107301,6967.08223751575,340
3110035E14Rik,1,14105.504957084,6991.81007656916,341
3110035E14Rik,1,14277.4338393138,6977.46107598016,343
3110035E14Rik,1,13957.1926931092,6977.93160825424,351
3110035E14Rik,1,14562.1286107843,6988.13293413667,357
3110035E14Rik,1,14578.0154152862,7008.2073013795,366
3110035E14Rik,1,14548.3741205723,6987.1984776774,357
3110035E14Rik,1,13885.8333934966,6987.91760953362,359
3110035E14Rik,1,13684.2255403728,6999.25392807126,375
3110035E14Rik,1,13694.398484186,7003.35947123053,377
3110035E14Rik,1,14243.4929546062,6997.3246660046,361
3110035E14Rik,1,14223.1984480528,6992.39351088539,361
3110035E14Rik,1,13905.7053894696,6981.42863677008,362
3110035E14Rik,1,13916.8611290741,6991.64818060342,362
3110035E14Rik,1,14422.277487246,6981.59255981681,356
3110035E14Rik,1,14557.6363752001,6989.16251430295,357
3110035E14Rik,1,14580.4051966592,6993.33549371386,366
3110035E14Rik,1,14364.3885910434,7008.40164818026,371
3110035E14Rik,1,14360.1958697596,7002.93202609431,371
3110035E14Rik,1,15639.1537943058,7024.70294906393,372
3110035E14Rik,1,14198.1784110216,7002.69549615719,373
3110035E14Rik,1,14188.5639872646,7000.51902265787,364
3110035E14Rik,1,14191.6262590114,7007.9797812175,373
3110035E14Rik,1,14199.736299885,7007.79007173863,373
3110035E14Rik,1,13999.9557674796,7017.30354399533,376
3110035E14Rik,1,13981.0334032469,7006.57104648846,376
3110035E14Rik,1,13990.5265322857,7018.4280750594,376
3110035E14Rik,1,15022.1381921078,7006.16154896827,378
3110035E14Rik,1,15000.1933617333,6996.8931782042,378
3110035E14Rik,1,15001.2564103446,7021.42278010767,378
3110035E14Rik,1,14543.0473460411,7009.88836073121,381
3110035E14Rik,1,14036.6343811533,7003.18475414696,382
3110035E14Rik,1,14010.5382426186,7025.40645899805,385
3110035E14Rik,1,14015.6351459739,7033.70093127641,385
3110035E14Rik,1,14318.8787463321,7025.26656587691,386
3110035E14Rik,1,14321.0127876967,7018.60585198403,386
3110035E14Rik,1,14413.6187483166,7043.77167947953,388
3110035E14Rik,1,14058.3969033218,7039.99079556838,390
3110035E14Rik,1,14520.6755406227,7027.28195629574,404
3110035E14Rik,1,14638.3531695982,7028.58112177467,392
3110035E14Rik,1,14070.9560792119,7034.30090049519,396
3110035E14Rik,1,15579.9299461492,7028.95567452536,397
3110035E14Rik,1,15582.1256192941,7038.62121073347,397
3110035E14Rik,1,14743.3172444317,7037.47583027629,400
3110035E14Rik,1,14945.7121429796,7039.99506646134,402
3110035E14Rik,1,14259.4529391505,7035.55250727103,407
3110035E14Rik,1,14276.2599345497,7050.23600803204,424
3110035E14Rik,1,14364.7812467115,7042.99606987782,412
3110035E14Rik,1,14880.09832659,7041.4181554079,415
3110035E14Rik,1,13990.6430069303,7043.27410916284,416
3110035E14Rik,1,13827.5951117818,7056.06204823996,418
3110035E14Rik,1,14037.5884522069,7067.3598676314,422
3110035E14Rik,1,14044.9970515619,7069.25648076393,422
3110035E14Rik,1,13920.1011052672,7041.8761205897,426
3110035E14Rik,1,13908.3802223867,7056.47260624479,426
3110035E14Rik,1,14937.4508967805,7062.79014280721,430
3110035E14Rik,1,14919.5211773686,7066.52464296867,430
3110035E14Rik,1,14806.9444274495,7046.91770989158,432
3110035E14Rik,1,14803.4258933272,7050.89709685694,432
3110035E14Rik,1,14806.2390040019,7052.59151346494,432
3110035E14Rik,1,14799.5640475505,7047.22366545186,432
3110035E14Rik,1,14565.0670802662,7071.1115764658,437
3110035E14Rik,1,14551.7815019408,7071.05268328779,437
3110035E14Rik,1,14785.5996344795,7044.13491034248,432
3110035E14Rik,1,14766.9954284239,7058.90662760653,438
3110035E14Rik,1,14767.3698036608,7050.13946764766,438
3110035E14Rik,1,14370.8416906906,7073.75197298061,452
3110035E14Rik,1,14418.0001231665,7086.2149148699,440
3110035E14Rik,1,14719.0225293297,7074.10637225838,442
3110035E14Rik,1,14712.6940673451,7063.08900208414,442
3110035E14Rik,1,14499.624250213,7069.53607439753,445
3110035E14Rik,1,13941.1385476688,7065.64046765613,448
3110035E14Rik,1,14148.8774497485,7086.5763017792,451
3110035E14Rik,1,14153.2326691906,7089.334566613,451
3110035E14Rik,1,14368.2582517314,7068.91777102985,452
3110035E14Rik,1,15008.355077478,7070.47332575591,453
3110035E14Rik,1,15012.8383584274,7075.59062399328,453
3110035E14Rik,1,14926.146003596,7078.89631831998,454
3110035E14Rik,1,16019.6853976997,7082.01025169217,456
3110035E14Rik,1,14825.1255884514,7070.98039305501,457
3110035E14Rik,1,14813.5514135778,7091.34361584802,470
3110035E14Rik,1,14835.939671272,7106.27455615393,459
3110035E14Rik,1,13695.9108335749,7094.48255073693,462
3110035E14Rik,1,13713.8392635171,7092.1637548407,462
3110035E14Rik,1,14173.5262684419,7114.57667036695,464
3110035E14Rik,1,13879.1783934712,7079.19161994185,466
3110035E14Rik,1,13795.7188806884,7119.27560438562,482
3110035E14Rik,1,13804.001117842,7116.15228523061,468
3110035E14Rik,1,14907.7318351669,7091.93546092041,472
3110035E14Rik,1,14925.2399109963,7097.60703144448,472
3110035E14Rik,1,14427.6895371488,7101.13327376768,474
3110035E14Rik,1,14411.9029877101,7097.94973492802,474
3110035E14Rik,1,13765.4380015797,7111.56657853076,478
3110035E14Rik,1,13745.195103866,7113.4062841004,478
3110035E14Rik,1,14683.9757110732,7113.3740834168,483
3110035E14Rik,1,14682.1374643833,7098.40936303149,483
3110035E14Rik,1,15122.1334703295,7141.85719310186,503
3110035E14Rik,1,15036.6169379058,7128.3260926982,487
3110035E14Rik,1,15037.467045051,7122.0917936121,487
3110035E14Rik,1,13841.4123168099,7136.34272142047,488
3110035E14Rik,1,15252.2432073543,7125.1599204963,489
3110035E14Rik,1,15258.9328814417,7113.51016409306,489
3110035E14Rik,1,15049.265011849,7127.38942930609,487
3110035E14Rik,1,14824.5665946981,7131.29022194689,493
3110035E14Rik,1,14667.5572133689,7126.95700106162,494
3110035E14Rik,1,13989.4296052852,7138.28173487014,495
3110035E14Rik,1,14321.1334943569,7147.61393976974,496
3110035E14Rik,1,14319.6244342112,7120.08924978881,496
3110035E14Rik,1,14907.3687472948,7143.85036586856,499
3110035E14Rik,1,15153.249852568,7147.07832061586,500
3110035E14Rik,1,14710.3290321971,7152.74633100491,502
3110035E14Rik,1,14719.3252524905,7160.97859587318,502
3110035E14Rik,1,15252.8843222524,7157.82214409381,505
3110035E14Rik,1,13828.9354124387,7146.92317545573,506
3110035E14Rik,1,13825.9620172126,7157.90852044142,506
3110035E14Rik,1,13825.922997072,7162.88868583479,506
3110035E14Rik,1,14800.3114281999,7133.7647516333,507
3110035E14Rik,1,15059.9262216254,7171.1164446725,508
3110035E14Rik,1,15078.2440417172,7167.67969063798,508
3110035E14Rik,1,15068.6187808003,7168.5989054874,508
3110035E14Rik,1,15467.8298791681,7151.78257828452,511
3110035E14Rik,1,14877.3741709327,7168.63449635759,512
3110035E14Rik,1,14863.3377173874,7167.11726923812,512
3110035E14Rik,1,13792.1203744063,7170.02510028755,514
3110035E14Rik,1,14403.9086404949,7173.53894650944,516
3110035E14Rik,1,14958.9011892032,7170.79682615823,519
3110035E14Rik,1,14943.8066121335,7157.94259726537,519
3110035E14Rik,1,14760.1876867246,7172.91667874393,521
3110035E14Rik,1,14958.5386875354,7176.20153830414,519
3110035E14Rik,1,14784.5444182886,7201.775741137,533
3110035E14Rik,1,15264.014840881,7202.73450599172,534
3110035E14Rik,1,15309.3292835408,7205.06423349752,556
3110035E14Rik,1,13842.6737636616,7197.23832485618,535
3110035E14Rik,1,15118.4279282362,7198.45708996036,536
3110035E14Rik,1,14995.9286017195,7200.86451898397,541
3110035E14Rik,1,14869.3129658379,7222.09974093291,542
3110035E14Rik,1,14954.040100255,7198.16105541258,525
3110035E14Rik,1,14949.9899115275,7228.27173373681,548
3110035E14Rik,1,14971.8633433493,7217.67077170849,548
3110035E14Rik,1,14971.5747855588,7231.48933394877,564
3110035E14Rik,1,14980.4100167967,7200.9309667638,551
3110035E14Rik,1,15321.4918004147,7214.03095536752,556
3110035E14Rik,1,15337.5675674537,7233.27478704963,556
3110035E14Rik,1,15070.7739202067,7227.20136682695,559
3110035E14Rik,1,15078.1162180987,7241.44349309375,559
3110035E14Rik,1,14504.3057651556,7237.83081030276,561
3110035E14Rik,1,14678.8243174029,7224.64795408878,562
3110035E14Rik,1,14988.5117470149,7218.67657635558,564
3110035E14Rik,1,15527.7939854656,7225.71291559361,569
3110035E14Rik,1,15503.8967435003,7242.07971444875,569
3110035E14Rik,1,15520.268835732,7254.77116846713,569
3110035E14Rik,1,15096.3903251483,7253.40608497144,573
3110035E14Rik,1,15097.5462456693,7256.97837223749,573
3110035E14Rik,1,15084.0511258935,7250.79946189759,573
3110035E14Rik,1,15204.0124310569,7243.14800970296,585
3110035E14Rik,1,15226.9924810193,7251.2255525055,574
3110035E14Rik,1,15236.3124849109,7244.78917685865,574
3110035E14Rik,1,15070.6726318326,7260.43965049508,573
3110035E14Rik,1,15037.7561931852,7266.4580558048,575
3110035E14Rik,1,15470.3049506505,7241.7048404109,576
3110035E14Rik,1,15338.1805183795,7259.39127325926,582
3110035E14Rik,1,15292.8817171595,7265.52587972451,580
3110035E14Rik,1,15200.2795800999,7260.1473821849,585
3110035E14Rik,1,15195.7886464018,7248.28950777966,585
3110035E14Rik,1,15186.5645998363,7259.15180438988,585
3110035E14Rik,1,15419.0803185246,7293.06798469299,594
3110035E14Rik,1,15416.863250546,7284.80832914235,594
3110035E14Rik,1,15417.2151840594,7278.4661483303,594
3110035E14Rik,1,15275.2128488225,7278.8216082796,600
3110035E14Rik,1,15279.1832491322,7289.0590174057,600
3110035E14Rik,1,15544.7087244252,7315.28636640674,608
3110035E14Rik,1,15548.3785754098,7309.51476711232,608
3110035E14Rik,1,15532.5219424666,7288.94615737045,608
3110035E14Rik,1,15367.0445550745,7300.41888939402,613
3110035E14Rik,1,15344.4751514819,7291.12002600267,602
3110035E14Rik,1,15067.0391278559,7316.54569791922,618
3110035E14Rik,1,15070.9993684599,7326.01471124983,618
3110035E14Rik,1,15044.5914218573,7316.56570881612,618
3110035E14Rik,1,15333.1985250888,7319.81474257608,619
3110035E14Rik,1,15333.8824562209,7332.04784461188,619
3110035E14Rik,1,15306.2659693746,7315.86466797418,619
3110035E14Rik,1,15462.9078220612,7303.11682434057,606
3110035E14Rik,1,15443.4795590882,7334.46133283769,620
3110035E14Rik,1,15457.5857841365,7317.20532084999,620
3110035E14Rik,1,15522.3128313524,7339.91950559138,624
3110035E14Rik,1,15507.8386659425,7338.02218575445,624
3110035E14Rik,1,15412.5810395794,7334.60989163985,626
3110035E14Rik,1,15457.0532139511,7328.18260482825,620
3110035E14Rik,1,15479.6939754459,7324.35885441451,627
3110035E14Rik,1,15568.8895041945,7355.18251381535,631
3110035E14Rik,1,15554.161881745,7352.80221494899,631
3110035E14Rik,1,15372.3786327688,7340.36830690875,632
3110035E14Rik,1,15386.4007531299,7348.91412204828,632
3110035E14Rik,1,15379.3406352543,7365.03759380919,632
3110035E14Rik,1,15289.7661365058,7354.57289080122,634
3110035E14Rik,1,16682.3498097882,7352.39665449341,636
3110035E14Rik,1,15610.511994878,7359.30869729607,639
3110035E14Rik,1,15458.8011435501,7367.17502462305,641
3110035E14Rik,1,15717.0856226549,7362.76449988466,650
3110035E14Rik,1,15710.7376750698,7344.92774500845,650
3110035E14Rik,1,15715.795285171,7373.89140178909,650
3110035E14Rik,1,14816.6041610989,7354.84677030403,656
3110035E14Rik,1,15408.0712640293,7385.12786818207,658
3110035E14Rik,1,15249.6859120035,7359.10611939832,659
3110035E14Rik,1,15117.5559820338,7375.0922456952,661
3110035E14Rik,1,15603.0002301905,7398.01918736103,663
3110035E14Rik,1,15604.9632741975,7392.09490233942,663
3110035E14Rik,1,15645.4755242,7373.21048972693,664
3110035E14Rik,1,15545.0213104373,7414.55077533288,675
3110035E14Rik,1,15542.3029957212,7396.78058031974,675
3110035E14Rik,1,15637.6768887023,7408.94110651084,677
3110035E14Rik,1,15629.4424858439,7407.16025194445,677
3110035E14Rik,1,15752.30040007,7416.52712096138,681
3110035E14Rik,1,15688.7362320912,7422.08323062286,683
3110035E14Rik,1,15680.3537808035,7415.90206183118,683
3110035E14Rik,1,15780.9383933263,7422.9729898607,685
3110035E14Rik,1,15787.2939885757,7418.09118200634,685
3110035E14Rik,1,15496.0276311448,7420.36055500581,687
3110035E14Rik,1,15573.9796379951,7436.25802857643,690
3110035E14Rik,1,15554.2922729181,7442.50338279489,690
3110035E14Rik,1,15315.1864563985,7435.77928488679,694
3110035E14Rik,1,15698.5916995673,7449.78125248663,702
3110035E14Rik,1,15777.3496174777,7477.41120681429,703
3110035E14Rik,1,15782.6452679308,7460.2987001186,703
3110035E14Rik,1,15755.0976732809,7451.23932729325,707
3110035E14Rik,1,15555.669207005,7471.71592154656,715
3110035E14Rik,1,16808.662952005,7459.12778115486,716
3110035E14Rik,1,16795.5104404943,7461.08634457601,716
3110035E14Rik,1,15822.7622631433,7460.81042320408,720
3110035E14Rik,1,15905.5784736704,7487.01090769908,725
3110035E14Rik,1,15903.9802848436,7496.97486216123,725
3110035E14Rik,1,15665.6179976877,7469.51407005084,727
3110035E14Rik,1,15935.0522853613,7500.31764123896,728
3110035E14Rik,1,15724.0455497192,7474.07415023972,732
3110035E14Rik,1,16666.8239764928,7513.80441651938,740
3110035E14Rik,1,15973.5948217209,7499.97683025861,742
3110035E14Rik,1,15701.2627330743,7522.27943004604,747
3110035E14Rik,1,15929.7353065782,7537.86144898882,760
3110035E14Rik,1,15922.4363492382,7534.47857990443,760
3110035E14Rik,1,15833.1712408377,7555.62385422499,764
3110035E14Rik,1,15825.8380372714,7544.58636218818,764
3110035E14Rik,1,16020.709003861,7528.02090825305,766
3110035E14Rik,1,16009.4455551434,7541.05279400566,766
3110035E14Rik,1,16048.0274961953,7522.03148526047,770
3110035E14Rik,1,16927.6192883314,7554.00711238518,774
3110035E14Rik,1,15800.1171511019,7558.62841320697,779
3110035E14Rik,1,16917.9256516235,7591.18644275533,792
3110035E14Rik,1,16063.8207411535,7578.6382822156,783
3110035E14Rik,1,15997.9722294728,7604.2920379059,810
3110035E14Rik,1,15987.1710727657,7602.47935738199,810
3110035E14Rik,1,15849.9860321591,7628.46559433507,3482
3110035E14Rik,1,15902.2961930805,7628.27043038756,816
3110035E14Rik,1,16027.7366905431,7622.54905027768,817
3110035E14Rik,1,16028.5300445962,7632.20496200575,817
3110035E14Rik,1,15931.6647190823,7610.98628090056,819
3110035E14Rik,1,16112.8842385462,7616.612170729,820
3110035E14Rik,1,16011.725084205,7627.1748232069,822
3110035E14Rik,1,16015.0863855643,7638.4410356118,822
3110035E14Rik,1,15928.3211216978,7653.4900218801,835
3110035E14Rik,1,15971.3145833811,7649.23567080562,838
3110035E14Rik,1,17029.9878065308,7673.42000444857,849
3110035E14Rik,1,16128.1442181199,7655.26096946922,854
3110035E14Rik,1,16029.5750441515,7673.68028020409,855
3110035E14Rik,1,16046.5574257204,7683.01480626163,856
3110035E14Rik,1,16044.0297754552,7668.73774575156,856
3110035E14Rik,1,16054.8002350614,7678.15086315059,856
3110035E14Rik,1,16080.0685395888,7697.78635585701,860
3110035E14Rik,1,16200.91438456,7671.02932663962,868
3110035E14Rik,1,16213.2817799688,7687.35055089543,861
3110035E14Rik,1,16274.8008580602,7706.11701646835,873
3110035E14Rik,1,16260.9001989118,7719.15896367547,873
3110035E14Rik,1,16263.8137638576,7715.39747464396,873
3110035E14Rik,1,16124.2545074798,7695.57394793123,875
3110035E14Rik,1,16133.1313508057,7695.74670821203,875
3110035E14Rik,1,16202.0218314676,7710.05922662061,882
3110035E14Rik,1,16091.4148042028,7724.15784942376,886
3110035E14Rik,1,16053.2875294012,7736.38467026141,889
3110035E14Rik,1,16296.9342977843,7763.11471157961,891
3110035E14Rik,1,16275.2884717872,7771.75868653095,891
3110035E14Rik,1,16289.3094934838,7771.86760272859,891
3110035E14Rik,1,16197.2999065761,7747.39998278678,881
3110035E14Rik,1,16235.9182918855,7757.61534086402,895
3110035E14Rik,1,16240.8610361155,7745.36925221116,895
3110035E14Rik,1,16021.3638808519,7761.33584695549,903
3110035E14Rik,1,16048.3356025951,7769.22075963598,903
3110035E14Rik,1,16340.6277263509,7759.1050595609,905
3110035E14Rik,1,16328.0114933864,7755.78749147362,905
3110035E14Rik,1,16335.6889734816,7750.34221246545,905
3110035E14Rik,1,16329.3705176264,7760.56963858448,905
3110035E14Rik,1,16082.4802949913,7762.67496586205,909
3110035E14Rik,1,16401.7742370365,7788.3448005046,911
3110035E14Rik,1,16248.08959728,7777.88627016972,914
3110035E14Rik,1,16257.0156420749,7796.32481321086,934
3110035E14Rik,1,16354.7257233989,7807.62157435512,919
3110035E14Rik,1,16367.4199356829,7810.06571939916,919
3110035E14Rik,1,16373.5948499766,7804.86064511028,919
3110035E14Rik,1,15222.5687477673,7803.58459915505,928
3110035E14Rik,1,16381.7109319331,7846.27455541692,931
3110035E14Rik,1,16268.1117312549,7823.63489066647,937
3110035E14Rik,1,16308.2597037486,7828.43100925876,942
3110035E14Rik,1,16236.4300125712,7837.87427217319,945
3110035E14Rik,1,16340.9052590506,7859.47125111059,949
3110035E14Rik,1,16438.0888557468,7835.04503278603,957
3110035E14Rik,1,15379.48733649,7851.69529094185,959
3110035E14Rik,1,17221.9911633444,7891.57648737279,963
3110035E14Rik,1,16264.2802385783,7888.97048081656,967
3110035E14Rik,1,16302.8047315529,7897.28805629293,973
3110035E14Rik,1,16406.5122478377,7910.32571055325,976
3110035E14Rik,1,16476.9808590275,7920.19613412731,986
3110035E14Rik,1,15222.8943970505,7928.17546068324,3482
3110035E14Rik,1,16345.5520537322,7940.42138603681,984
3110035E14Rik,1,16343.5626083329,7947.69001953563,1003
3110035E14Rik,1,15040.7524314923,7960.93021164604,1013
3110035E14Rik,1,16587.9367471508,7985.51008552806,1026
3110035E14Rik,1,16929.3098537585,7969.59790858915,1020
3110035E14Rik,1,16516.2973988567,7983.95696953436,1021
3110035E14Rik,1,16474.1955281713,8006.9717778946,1023
3110035E14Rik,1,16558.4247194895,8003.14019149824,1025
3110035E14Rik,1,15869.6102963878,7983.46658765122,1028
3110035E14Rik,1,16432.4055418487,8010.85212413025,1037
3110035E14Rik,1,16586.682087819,8023.74273700894,1040
3110035E14Rik,1,16506.0753043418,8025.42937005655,1042
3110035E14Rik,1,16402.9289786291,8028.82213195424,1043
3110035E14Rik,1,16499.7924268145,8042.04748276742,1051
3110035E14Rik,1,16481.2813923329,8048.75018802515,1051
3110035E14Rik,1,16433.5126183523,8046.82842307548,1037
3110035E14Rik,1,16652.1730584904,8066.92547393707,1054
3110035E14Rik,1,16656.9236596478,8044.75472158913,1054
3110035E14Rik,1,16538.5219761279,8078.53709629625,1069
3110035E14Rik,1,16547.4290948514,8069.09072891012,1056
3110035E14Rik,1,16492.2742303529,8074.41912729302,1060
3110035E14Rik,1,16507.7575714643,8077.51430984636,1060
3110035E14Rik,1,16512.7842618615,8078.23860136646,1060
3110035E14Rik,1,16435.5595324617,8072.75832510474,1061
3110035E14Rik,1,16570.8576199066,8083.85477815541,1067
3110035E14Rik,1,16568.092045526,8087.50595530522,1067
3110035E14Rik,1,16574.0970014563,8078.07712855577,1067
3110035E14Rik,1,16539.6500008289,8075.02139030432,1069
3110035E14Rik,1,16470.0573621298,8096.47328317133,1071
3110035E14Rik,1,16468.913216798,8106.55610847433,1071
3110035E14Rik,1,17451.4227450206,8108.32172465599,1080
3110035E14Rik,1,16714.8941248039,8098.12782651195,1081
3110035E14Rik,1,16654.0854767033,8134.88376990711,1103
3110035E14Rik,1,16633.381292063,8175.30676080015,1116
3110035E14Rik,1,16670.5274389534,8204.96109833172,1142
3110035E14Rik,1,16597.0698831129,8207.68494181764,1124
3110035E14Rik,1,16804.5606680795,8174.7508823376,1126
3110035E14Rik,1,16750.5761040585,8198.37545281443,1127
3110035E14Rik,1,16586.1240385518,8210.03468297064,1130
3110035E14Rik,1,16579.2109149473,8210.55157879749,1130
3110035E14Rik,1,16636.1986214932,8230.42812394778,1140
3110035E14Rik,1,16679.2960257723,8212.43822385363,1142
3110035E14Rik,1,16683.9622139103,8233.23284849673,1147
3110035E14Rik,1,16688.7334273848,8228.22066823185,1147
3110035E14Rik,1,16681.1612034936,8232.02370224097,1147
3110035E14Rik,1,16760.994059528,8204.34193223617,1127
3110035E14Rik,1,16867.6554929521,8237.36840542256,1151
3110035E14Rik,1,16736.4692157452,8235.48903829632,1154
3110035E14Rik,1,16818.5781062688,8229.63241758855,1146
3110035E14Rik,1,16767.6349344388,8268.29649662121,1165
3110035E14Rik,1,16772.6665399678,8273.8665709549,1180
3110035E14Rik,1,16736.2729931917,8262.52032497726,1170
3110035E14Rik,1,16754.5857032531,8286.62224182097,1185
3110035E14Rik,1,16840.0729607902,8290.23747035572,1176
3110035E14Rik,1,16946.5850766481,8277.27461878256,1172
3110035E14Rik,1,16935.933639855,8293.0890744194,1179
3110035E14Rik,1,16939.8731465956,8277.58461119764,1179
3110035E14Rik,1,16951.9806822644,8309.98750089877,1179
3110035E14Rik,1,16788.8437665604,8299.69775515184,1180
3110035E14Rik,1,16701.0632185091,8289.91523747046,1182
3110035E14Rik,1,16743.9171641502,8305.33356987324,1185
3110035E14Rik,1,16874.9762223113,8301.6385726003,1192
3110035E14Rik,1,16866.4724875727,8307.6621030111,1192
3110035E14Rik,1,16733.6086097062,8333.57888951385,1202
3110035E14Rik,1,16745.9532499954,8310.56908166234,1185
3110035E14Rik,1,16876.0609287731,8331.62191702179,1207
3110035E14Rik,1,16801.9654263135,8357.26328345517,1221
3110035E14Rik,1,16810.4408100108,8358.94277183732,1221
3110035E14Rik,1,15030.4656506003,8411.7246129031,1243
3110035E14Rik,1,16935.4031849083,8446.86404940937,1251
3110035E14Rik,1,16858.6308897976,8455.16079756984,1253
3110035E14Rik,1,16787.0198542885,8452.05646424598,1259
3110035E14Rik,1,17029.8535667207,8460.49477875437,1261
3110035E14Rik,1,17002.3287114974,8481.33641154001,1261
3110035E14Rik,1,16918.2876617832,8466.35600339356,1262
3110035E14Rik,1,16815.9680568044,8463.70120159384,1260
3110035E14Rik,1,16803.6400161784,8467.40025345093,1266
3110035E14Rik,1,17086.0606369838,8497.45427389602,1285
3110035E14Rik,1,17060.8919454325,8492.49877565473,1267
3110035E14Rik,1,16857.1040107635,8490.12402507569,1268
3110035E14Rik,1,16885.5837355108,8513.32621233384,1270
3110035E14Rik,1,16887.328068023,8496.90200868738,1270
3110035E14Rik,1,16944.0900198327,8499.48807286291,1275
3110035E14Rik,1,16951.4704838695,8509.1289187635,1275
3110035E14Rik,1,16941.6932990012,8502.5662378267,1275
3110035E14Rik,1,16947.1265854572,8505.56453282961,1275
3110035E14Rik,1,16991.9824193424,8522.36324355657,1288
3110035E14Rik,1,16986.4984845796,8517.40096746568,1288
3110035E14Rik,1,16956.4508586,8525.86412434245,1292
3110035E14Rik,1,16942.0498103095,8544.09129012756,1292
3110035E14Rik,1,16891.9240314443,8546.63184896248,1293
3110035E14Rik,1,16987.5318921265,8564.75520428928,1300
3110035E14Rik,1,16986.5617070359,8565.12403126679,1300
3110035E14Rik,1,16983.98673119,8564.51005869759,1300
3110035E14Rik,1,17071.4088423056,8566.42610612795,1302
3110035E14Rik,1,17063.7768367557,8557.92657712209,1302
3110035E14Rik,1,16887.5989751296,8562.53223069024,1293
3110035E14Rik,1,17076.8124430552,8608.47751608405,1317
3110035E14Rik,1,17129.2524799885,8605.38792334487,1322
3110035E14Rik,1,16977.429266224,8609.70393529156,1331
3110035E14Rik,1,17002.7721072737,8614.572209363,1337
3110035E14Rik,1,17180.7758017041,8628.80377735744,1341
3110035E14Rik,1,17182.7261275823,8633.61990963395,1341
3110035E14Rik,1,17029.0836183706,8648.38624026724,1351
3110035E14Rik,1,17068.4527301507,8660.3983999931,1357
