Gene,Expt,y,x,neighbour
3110035E14Rik,1,14552.2935957371,7004.62506136052,381
3110035E14Rik,1,13876.2059187138,6988.2098066415,359
3110035E14Rik,1,14440.7016306643,6997.83377442689,365
3110035E14Rik,1,14367.5430047124,6993.18267818774,371
3110035E14Rik,1,14356.7529218938,7000.26662386038,371
3110035E14Rik,1,14205.2790303538,7000.36883060518,369
3110035E14Rik,1,14204.5418958325,7014.88469451511,373
3110035E14Rik,1,14185.8529685066,7001.76465344256,364
3110035E14Rik,1,13707.6960235458,7010.08950402949,377
3110035E14Rik,1,14439.4330523302,7030.6546028381,388
3110035E14Rik,1,14050.9032625247,7010.73136315162,390
3110035E14Rik,1,14871.5040496436,7007.25185940898,368
3110035E14Rik,1,15059.3416044515,7035.86072987317,403
3110035E14Rik,1,14280.6008977574,7047.18113666921,424
3110035E14Rik,1,14503.9220739999,7037.50434136904,408
3110035E14Rik,1,14882.2156704201,7043.99614759322,414
3110035E14Rik,1,13789.0361848474,7047.75265420012,419
3110035E14Rik,1,14194.7363374826,7060.66785303123,420
3110035E14Rik,1,14184.1313169776,7048.88093103772,420
3110035E14Rik,1,13728.4527966487,7046.13032436106,421
3110035E14Rik,1,13745.5752066191,7059.17129070368,421
3110035E14Rik,1,14044.2705149124,7056.86527715692,422
3110035E14Rik,1,13922.9690921682,7057.59229658194,426
3110035E14Rik,1,15492.2090087839,7041.61004511696,428
3110035E14Rik,1,14242.2068848393,7068.96783234905,431
3110035E14Rik,1,14800.5357909752,7048.12176338072,432
3110035E14Rik,1,13780.0882353751,7069.37391362326,433
3110035E14Rik,1,14377.7657439905,7058.65780294054,434
3110035E14Rik,1,14385.5933736458,7044.01150964335,434
3110035E14Rik,1,14473.488484601,7071.75572168988,446
3110035E14Rik,1,14483.0436692963,7069.90041721381,446
3110035E14Rik,1,14774.6894894704,7060.54853792977,438
3110035E14Rik,1,14353.4807485292,7060.37020875638,439
3110035E14Rik,1,14391.3869129501,7055.96708051767,434
3110035E14Rik,1,14323.1691178382,7069.98943152461,441
3110035E14Rik,1,13985.5618320101,7059.23707338046,416
3110035E14Rik,1,14491.7206333869,7061.25476567871,436
3110035E14Rik,1,13904.4153733701,7088.20620504341,447
3110035E14Rik,1,13952.7545489135,7054.1997220963,448
3110035E14Rik,1,14864.0809553718,7095.46343365352,449
3110035E14Rik,1,14121.531397478,7092.10443039583,451
3110035E14Rik,1,14374.9642588367,7082.76444038106,452
3110035E14Rik,1,15001.9132113778,7068.37368344602,453
3110035E14Rik,1,14997.1460396692,7066.52065946388,453
3110035E14Rik,1,14985.4972054016,7096.99764798272,453
3110035E14Rik,1,14842.6100257636,7088.51152346334,459
3110035E14Rik,1,14647.5139635387,7109.93767341919,461
3110035E14Rik,1,13710.8375589648,7085.89973753229,462
3110035E14Rik,1,14182.6587924702,7083.92022926138,464
3110035E14Rik,1,13882.560683793,7103.24836685355,466
3110035E14Rik,1,14502.6725047357,7134.20120914375,3482
3110035E14Rik,1,14795.3558476406,7100.55148602198,470
3110035E14Rik,1,14762.4699682876,7100.85577643935,471
3110035E14Rik,1,14771.4104559056,7101.13732071236,471
3110035E14Rik,1,14770.5040225605,7114.88382838485,471
3110035E14Rik,1,14790.1527358227,7111.27911309234,471
3110035E14Rik,1,14774.5251362224,7102.56771816527,471
3110035E14Rik,1,14435.402206838,7099.98379435538,474
3110035E14Rik,1,14421.6539535652,7102.11487861678,474
3110035E14Rik,1,14694.4251168759,7121.25876168658,483
3110035E14Rik,1,15115.6783869949,7136.77224189294,484
3110035E14Rik,1,15122.7110173297,7114.83059942119,484
3110035E14Rik,1,14995.2838096565,7130.40990052385,485
3110035E14Rik,1,14977.4447751209,7119.79474804497,485
3110035E14Rik,1,15257.6060909562,7122.79771368495,489
3110035E14Rik,1,15247.4451466495,7123.97039566875,489
3110035E14Rik,1,14661.7458447185,7143.30494879971,494
3110035E14Rik,1,13989.1178824954,7135.4756554724,495
3110035E14Rik,1,14317.7594592671,7148.96266498605,496
3110035E14Rik,1,14318.2158765652,7156.19954877385,496
3110035E14Rik,1,14729.1031595007,7157.25855332966,502
3110035E14Rik,1,15265.2534849172,7167.91451693135,505
3110035E14Rik,1,15264.8015145415,7174.2832470727,505
3110035E14Rik,1,15265.1389695812,7146.97323336279,505
3110035E14Rik,1,13815.5193202159,7167.0972398183,506
3110035E14Rik,1,13830.626769237,7161.62297439905,506
3110035E14Rik,1,13824.6264565412,7143.34096739352,506
3110035E14Rik,1,13769.7684004093,7176.08149965083,514
3110035E14Rik,1,14760.6005996856,7168.12594270786,521
3110035E14Rik,1,15033.9168809296,7192.44734370838,527
3110035E14Rik,1,14775.1587785858,7194.34090746974,533
3110035E14Rik,1,13809.9949288418,7203.13621038345,535
3110035E14Rik,1,15247.2821265842,7222.53108615675,537
3110035E14Rik,1,15455.2314445246,7219.20513292219,558
3110035E14Rik,1,14882.4221507467,7213.2542521871,542
3110035E14Rik,1,15154.9478090326,7217.43934942893,546
3110035E14Rik,1,15189.2310177456,7231.56563765743,547
3110035E14Rik,1,14836.2246141539,7219.30639602442,549
3110035E14Rik,1,15307.3855233833,7210.8404212314,534
3110035E14Rik,1,15066.5422540288,7215.70980275371,559
3110035E14Rik,1,14582.9941776015,7228.85487940306,560
3110035E14Rik,1,15363.5718245586,7265.64185095376,582
3110035E14Rik,1,15390.4160642985,7247.66223969295,567
3110035E14Rik,1,15125.7257819595,7263.7001185457,571
3110035E14Rik,1,15135.1753555865,7256.94775854536,571
3110035E14Rik,1,15134.5618679724,7252.01430351534,571
3110035E14Rik,1,15031.0453010891,7255.35928855265,575
3110035E14Rik,1,15441.013694032,7256.85485215271,581
3110035E14Rik,1,15184.3243731883,7271.6344077088,596
3110035E14Rik,1,15233.7081805512,7290.07314016343,590
3110035E14Rik,1,15201.5380606963,7294.80410686525,596
3110035E14Rik,1,15189.7951775246,7285.74611259454,596
3110035E14Rik,1,15203.1173700693,7291.54699869397,596
3110035E14Rik,1,15276.1302029965,7289.28872410009,600
3110035E14Rik,1,14027.2535592346,7294.00459698308,601
3110035E14Rik,1,15356.427855443,7293.69063218897,613
3110035E14Rik,1,15333.6536618867,7305.20550103736,602
3110035E14Rik,1,15389.0351672414,7308.6384721536,604
3110035E14Rik,1,15262.9844112693,7298.31634279721,611
3110035E14Rik,1,15582.1873236894,7323.12276785986,615
3110035E14Rik,1,15342.8961062088,7309.61256088135,602
3110035E14Rik,1,15317.9369159198,7333.22349806585,619
3110035E14Rik,1,15630.7329846636,7323.67912494035,622
3110035E14Rik,1,15424.1014381645,7341.27663493278,626
3110035E14Rik,1,15416.2103446299,7326.91257815996,626
3110035E14Rik,1,15564.0845023297,7335.89036252364,631
3110035E14Rik,1,15289.9590470005,7364.30573232277,634
3110035E14Rik,1,15462.470690227,7353.97770756259,641
3110035E14Rik,1,15678.2762307265,7353.78283692488,644
3110035E14Rik,1,14250.5915276659,7367.66842633852,653
3110035E14Rik,1,15603.9042843928,7382.4688157624,663
3110035E14Rik,1,15501.6792822628,7395.4885086379,670
3110035E14Rik,1,15727.0008844597,7406.68438155896,671
3110035E14Rik,1,15528.1161954298,7394.80095935421,675
3110035E14Rik,1,15633.3526603498,7399.39088125248,677
3110035E14Rik,1,15622.6160343584,7401.85985782412,677
3110035E14Rik,1,15297.3759090554,7413.55151623995,682
3110035E14Rik,1,15376.3643629544,7420.48170830421,686
3110035E14Rik,1,15559.0171702799,7435.33456859201,690
3110035E14Rik,1,15605.6015720531,7425.38472825592,691
3110035E14Rik,1,15638.2766330729,7428.57981621025,693
3110035E14Rik,1,15316.3164538955,7447.45040971004,694
3110035E14Rik,1,15317.9411571541,7442.46214192832,694
3110035E14Rik,1,15805.5596654935,7435.21304627675,695
3110035E14Rik,1,15474.2474998772,7453.85624756326,701
3110035E14Rik,1,15469.6671798596,7440.90975417919,701
3110035E14Rik,1,15880.5392008397,7446.02250881798,705
3110035E14Rik,1,15904.2987374696,7502.80283463528,725
3110035E14Rik,1,15658.7924312708,7478.61152539456,734
3110035E14Rik,1,15663.4799978554,7485.07006890873,734
3110035E14Rik,1,15724.6154066677,7484.12600194222,732
3110035E14Rik,1,16864.1228602133,7506.69345388053,735
3110035E14Rik,1,16666.6214940984,7483.39270343899,740
3110035E14Rik,1,15774.4782433772,7508.62642000246,743
3110035E14Rik,1,15787.8663141711,7529.68167874196,743
3110035E14Rik,1,15689.5347097986,7521.28695181012,747
3110035E14Rik,1,15438.3491423103,7526.83190424496,759
3110035E14Rik,1,16015.993996002,7529.82797206483,766
3110035E14Rik,1,16021.7949106386,7521.15528278598,766
3110035E14Rik,1,16012.5955483168,7526.52085306421,766
3110035E14Rik,1,15962.1476678818,7539.28155040731,769
3110035E14Rik,1,15948.4796832863,7531.51957221695,769
3110035E14Rik,1,15961.4055241874,7558.10377171954,769
3110035E14Rik,1,15955.2277466776,7545.86630550968,769
3110035E14Rik,1,15856.6929237809,7562.30322074316,778
3110035E14Rik,1,16046.5879387776,7568.80380707549,783
3110035E14Rik,1,15850.5981632984,7596.1782096239,798
3110035E14Rik,1,15852.1319701136,7596.7166905489,798
3110035E14Rik,1,14515.0531694897,7588.21499591832,801
3110035E14Rik,1,15978.3944499465,7609.84965656746,810
3110035E14Rik,1,14531.7308282737,7619.81837761938,813
3110035E14Rik,1,15911.4275839328,7604.2675187138,819
3110035E14Rik,1,16026.919977085,7612.56261444553,817
3110035E14Rik,1,16029.0420750687,7616.64351115487,817
3110035E14Rik,1,16114.70700572,7611.03803749915,820
3110035E14Rik,1,16002.0121367869,7635.82841262552,822
3110035E14Rik,1,15987.986620942,7631.41943682927,822
3110035E14Rik,1,16385.6554288968,7613.23781314758,825
3110035E14Rik,1,16367.2134301327,7636.27774761188,825
3110035E14Rik,1,16082.9179643709,7633.45245107516,833
3110035E14Rik,1,15912.9374784515,7648.24441880828,835
3110035E14Rik,1,15943.1693220992,7634.42121107046,836
3110035E14Rik,1,15970.1183899812,7650.40110114306,838
3110035E14Rik,1,16143.7477327431,7639.04094124255,839
3110035E14Rik,1,16094.7901357272,7651.42764892848,841
3110035E14Rik,1,16203.6268089719,7642.17499373016,843
3110035E14Rik,1,16166.5278572127,7650.90522861043,850
3110035E14Rik,1,16168.3647200446,7657.16057741533,850
3110035E14Rik,1,15987.0510042724,7688.65082712146,859
3110035E14Rik,1,16106.6584681848,7698.96389499416,875
3110035E14Rik,1,16737.2705494173,7674.31343877884,862
3110035E14Rik,1,16162.9737388482,7682.04187207214,867
3110035E14Rik,1,17052.4317168352,7705.5537557255,870
3110035E14Rik,1,16058.7816962016,7695.82362721179,872
3110035E14Rik,1,16270.8575560548,7727.96106748033,873
3110035E14Rik,1,15998.5735928851,7720.45774869305,874
3110035E14Rik,1,16082.7153634395,7731.10855501542,886
3110035E14Rik,1,16095.3724270835,7741.11017922355,886
3110035E14Rik,1,16282.6557918914,7751.72024256657,891
3110035E14Rik,1,16299.9600833366,7796.85809010799,3482
3110035E14Rik,1,16030.8908897031,7768.20165682928,903
3110035E14Rik,1,16366.0499858538,7793.22388948903,919
3110035E14Rik,1,16128.7073551089,7787.83080932129,921
3110035E14Rik,1,16371.0612125451,7825.37542645072,931
3110035E14Rik,1,16369.9969187215,7825.7180906337,931
3110035E14Rik,1,16390.8158202851,7829.97763999598,931
3110035E14Rik,1,16254.8202216213,7808.69825264405,934
3110035E14Rik,1,16260.6788643093,7805.88543209247,934
3110035E14Rik,1,16205.670067025,7829.39409859578,941
3110035E14Rik,1,16315.6112071688,7832.66299046336,942
3110035E14Rik,1,16420.9859456443,7840.2154411154,943
3110035E14Rik,1,16230.6870998985,7842.77186962033,945
3110035E14Rik,1,16229.9933690877,7852.26450752088,945
3110035E14Rik,1,16245.8975074437,7828.45147609917,934
3110035E14Rik,1,16259.4193124922,7884.41252720194,967
3110035E14Rik,1,16258.4052128008,7882.01144855106,967
3110035E14Rik,1,16272.1709664838,7881.41848275016,967
3110035E14Rik,1,17043.1641440233,7890.24348061059,969
3110035E14Rik,1,16347.6834068375,7889.90667450768,974
3110035E14Rik,1,16422.2230299736,7896.88229659672,976
3110035E14Rik,1,16536.2359275415,7932.18860399649,981
3110035E14Rik,1,16535.3493635599,7929.79333827769,981
3110035E14Rik,1,16320.8292306871,7937.57745805517,984
3110035E14Rik,1,16402.2714219077,7941.10306738125,992
3110035E14Rik,1,17250.9111608989,7949.45030750906,987
3110035E14Rik,1,16373.120038597,7969.41305152081,1012
3110035E14Rik,1,16382.6005218478,7970.7230691287,1012
3110035E14Rik,1,16562.5895281665,8023.05713972346,1040
3110035E14Rik,1,16611.5531827181,8002.37897358977,1029
3110035E14Rik,1,16628.9134998884,8002.49022388383,1029
3110035E14Rik,1,16625.3590299861,8013.78656754351,1029
3110035E14Rik,1,16439.0302657506,8026.58259010629,1037
3110035E14Rik,1,16515.9522925609,8013.89381562753,1042
3110035E14Rik,1,16400.7481915222,8038.29234086057,1043
3110035E14Rik,1,16618.9437753299,8037.65780453078,1047
3110035E14Rik,1,16446.6682781217,8058.10787767274,1053
3110035E14Rik,1,16663.7642121646,8048.77705404616,1054
3110035E14Rik,1,16548.4174087391,8048.9150024402,1056
3110035E14Rik,1,16502.0192124893,8084.28892699124,1060
3110035E14Rik,1,16568.797105771,8093.2112311826,1067
3110035E14Rik,1,16484.9580786307,8085.41585276425,1060
3110035E14Rik,1,16628.625036599,8121.29584274254,1083
3110035E14Rik,1,16648.2923533967,8122.05539299318,1103
3110035E14Rik,1,16589.4590478462,8153.10455855714,1107
3110035E14Rik,1,16588.1843615868,8152.62190005738,1107
3110035E14Rik,1,16791.473899094,8157.64128719569,1109
3110035E14Rik,1,16771.555940751,8160.96807063727,1109
3110035E14Rik,1,16674.1594968158,8184.23849686197,1121
3110035E14Rik,1,16597.3458812552,8195.00550311158,1124
3110035E14Rik,1,16802.0951253829,8183.66770419029,1126
3110035E14Rik,1,16805.6331358687,8192.31897853181,1126
3110035E14Rik,1,16813.3540814366,8178.2447988966,1126
3110035E14Rik,1,16801.5979214097,8209.73780792052,1134
3110035E14Rik,1,16545.6991231759,8200.4923043482,1136
3110035E14Rik,1,16810.4693795674,8227.12021157384,1146
3110035E14Rik,1,16690.7240203787,8231.4834765694,1147
3110035E14Rik,1,15367.290075403,8247.06504224149,1150
3110035E14Rik,1,16718.0597898,8229.99042580031,1139
3110035E14Rik,1,16809.4916106838,8253.64657961592,1166
3110035E14Rik,1,16795.4419282546,8248.85363751041,1166
3110035E14Rik,1,16743.440220226,8277.77511291877,1170
3110035E14Rik,1,16750.769451585,8283.8661518809,1170
3110035E14Rik,1,16730.260700492,8273.09577605126,1170
3110035E14Rik,1,16736.9832789316,8260.11439238422,1170
3110035E14Rik,1,16873.2797125418,8284.09854955397,1173
3110035E14Rik,1,16669.7660028632,8295.13081150307,1174
3110035E14Rik,1,16931.6591884398,8288.17614433648,1179
3110035E14Rik,1,16777.2097154194,8289.01433862983,1180
3110035E14Rik,1,16773.6101741796,8279.48784695433,1180
3110035E14Rik,1,16692.6762285431,8310.09124457537,1182
3110035E14Rik,1,16800.3076924276,8315.48110759093,1190
3110035E14Rik,1,16812.6660420114,8314.47619298432,1197
3110035E14Rik,1,16768.6556344899,8343.24303555996,1205
3110035E14Rik,1,16868.0189122802,8345.56084102294,1207
3110035E14Rik,1,17613.1942842838,8371.5934887775,1217
3110035E14Rik,1,16806.3481727696,8368.46489964984,1221
3110035E14Rik,1,16970.888859983,8388.29034352872,1226
3110035E14Rik,1,16941.8879488833,8385.34933276028,1226
3110035E14Rik,1,16761.6773128459,8402.61335134739,1228
3110035E14Rik,1,16758.2085704996,8394.22917594021,1228
3110035E14Rik,1,17039.6046816364,8403.03769756904,1230
3110035E14Rik,1,16921.0722756017,8399.33623483028,1231
3110035E14Rik,1,16853.1457499348,8411.05072975583,1239
3110035E14Rik,1,16781.961503114,8441.69119057026,1236
3110035E14Rik,1,16776.7581243681,8431.82544243937,1236
3110035E14Rik,1,16836.655716351,8417.98342877657,1239
3110035E14Rik,1,16917.5304901921,8434.19149630575,1251
3110035E14Rik,1,16789.7114222875,8422.17674947587,1246
3110035E14Rik,1,16904.067373932,8440.07128949015,1241
3110035E14Rik,1,17051.2938590249,8451.81701267382,1252
3110035E14Rik,1,16996.7605486455,8447.27750488811,1256
3110035E14Rik,1,16927.1435017018,8463.29822922812,1251
3110035E14Rik,1,16978.8936757408,8505.28731479595,1277
3110035E14Rik,1,16980.7892318131,8530.96484482926,1288
3110035E14Rik,1,16938.969481471,8537.86113129869,1292
3110035E14Rik,1,16943.7826048705,8549.60632609025,1292
3110035E14Rik,1,16898.0674709858,8547.7250104355,1293
3110035E14Rik,1,17065.3586441061,8567.7474019817,1302
3110035E14Rik,1,17800.3280835179,8588.29740450101,1316
3110035E14Rik,1,17002.874433772,8601.15024663999,1321
3110035E14Rik,1,17131.7409946736,8591.83892824182,1322
3110035E14Rik,1,16867.7606327097,8618.42828517838,1332
3110035E14Rik,1,17003.0455451843,8627.27566676513,1337
3110035E14Rik,1,17174.4773303769,8638.98069185225,1341
3110035E14Rik,1,17117.8762007358,8637.77979671394,1342
3110035E14Rik,1,17172.772101908,8679.29957204055,1370
3110035E14Rik,1,17126.7926042638,8686.51517245262,1374
3110035E14Rik,1,15735.4019221627,8706.47052437601,1387
3110035E14Rik,1,17140.3573680842,8704.55651732769,1388
3110035E14Rik,1,17147.1045021608,8711.19568297324,1388
3110035E14Rik,1,17185.9510423347,8731.51098537746,1402
3110035E14Rik,1,17275.8842647764,8749.95097786768,1403
3110035E14Rik,1,17249.5857838106,8753.74162604864,1413
3110035E14Rik,1,17151.9386012589,8804.04851485933,1430
3110035E14Rik,1,17197.9198964443,8809.32656265189,1435
3110035E14Rik,1,17309.2690229918,8825.10464853907,1442
3110035E14Rik,1,17124.8633344016,8830.9076611672,1443
3110035E14Rik,1,17130.617289888,8826.36190000214,1443
3110035E14Rik,1,17191.6197364554,8880.27619548349,1471
3110035E14Rik,1,17204.1340835187,8891.45108594872,1471
3110035E14Rik,1,17166.2461478785,8905.23937446669,1482
3110035E14Rik,1,17144.982348128,8892.39505909158,1482
3110035E14Rik,1,17304.454414043,8914.04106811402,1488
3110035E14Rik,1,15329.0185253313,8920.13373375595,1498
3110035E14Rik,1,17252.1414289693,8917.90337188672,1503
3110035E14Rik,1,17260.8871649381,8933.16859931741,1503
3110035E14Rik,1,17191.8673568967,8927.38846162482,1504
3110035E14Rik,1,17995.6848796249,8962.17754478119,1510
3110035E14Rik,1,17244.1410634213,8979.09105736073,1527
3110035E14Rik,1,17345.7396352447,8986.66307004549,1528
3110035E14Rik,1,17300.0110232299,8959.26324805576,1516
3110035E14Rik,1,17288.8251724296,8982.11848268766,1529
3110035E14Rik,1,17292.9848581602,8987.36972857182,1529
3110035E14Rik,1,15960.581601187,8974.33798874088,1531
3110035E14Rik,1,17252.0047732992,8997.68700727975,1538
3110035E14Rik,1,17264.1134026537,8997.13688186378,1538
3110035E14Rik,1,17212.2529993558,9005.11561520798,1548
3110035E14Rik,1,17342.7329242206,9026.62894523673,1554
3110035E14Rik,1,17283.9143435505,9035.1857596065,1556
3110035E14Rik,1,17298.1398182173,9037.86050730694,1558
3110035E14Rik,1,17299.3532924607,9039.86741987882,1558
3110035E14Rik,1,17303.6819872135,9051.1406640408,1558
3110035E14Rik,1,17234.5400881989,9068.44560030981,1570
3110035E14Rik,1,17362.8473275172,9038.3866247837,1572
3110035E14Rik,1,17444.1817976444,9064.19871711821,1573
3110035E14Rik,1,17413.585006309,9122.20725801355,1588
3110035E14Rik,1,17447.6410045929,9120.17063534649,1590
3110035E14Rik,1,17391.1544186887,9123.09635001516,1611
3110035E14Rik,1,17394.4326500648,9147.66176797122,1611
3110035E14Rik,1,17436.9548664037,9173.76073011049,1620
3110035E14Rik,1,17399.7945985069,9174.64582116589,1625
3110035E14Rik,1,17573.6197999487,9194.29609649517,1632
3110035E14Rik,1,17338.0660717265,9191.00740279927,1633
3110035E14Rik,1,15942.943096715,9200.20525004642,1641
3110035E14Rik,1,17384.2895711607,9229.91796930822,1654
3110035E14Rik,1,17553.9866313982,9238.83250223714,1664
3110035E14Rik,1,17545.6447400176,9240.52245498917,1664
3110035E14Rik,1,17453.0182957594,9239.94448772693,1667
3110035E14Rik,1,15727.5775809885,9264.50837904892,1673
3110035E14Rik,1,17439.5835777251,9281.4065892057,1675
3110035E14Rik,1,17368.3846395246,9293.48415768504,1699
3110035E14Rik,1,17430.9003257016,9332.21787447508,1709
3110035E14Rik,1,17422.461119298,9305.30688310787,1703
3110035E14Rik,1,17554.8820319722,9332.87346309726,1719
3110035E14Rik,1,17397.8202517775,9353.79615168941,1723
3110035E14Rik,1,17410.6603946411,9408.23413904914,1738
3110035E14Rik,1,17391.7096640685,9390.17367867739,1738
3110035E14Rik,1,18145.2918530018,9422.17429356196,1740
3110035E14Rik,1,17502.9299705506,9383.2738908235,1742
3110035E14Rik,1,17543.8043756986,9399.78616381629,1747
3110035E14Rik,1,17504.1436833834,9423.62700663181,1750
3110035E14Rik,1,16893.1040311082,9470.84396150398,1772
3110035E14Rik,1,16434.0391202657,9452.73154466109,1775
3110035E14Rik,1,17474.7994879204,9503.77335042808,1789
3110035E14Rik,1,17498.8710571218,9525.87772124191,1810
3110035E14Rik,1,17583.4965154982,9549.10334445342,1821
3110035E14Rik,1,17567.671978009,9544.79635060511,1811
3110035E14Rik,1,17627.2947800308,9546.91904360724,1812
3110035E14Rik,1,17599.7262129282,9561.3250029383,1821
3110035E14Rik,1,17599.6715173371,9549.92079405107,1821
3110035E14Rik,1,17621.0083842608,9581.24099030643,1824
3110035E14Rik,1,17473.9873513656,9586.26622986098,1829
3110035E14Rik,1,17478.7304876474,9585.7524839948,1829
3110035E14Rik,1,17560.0582053055,9583.16695254736,1830
3110035E14Rik,1,17560.250239815,9582.15268267504,1830
3110035E14Rik,1,17967.275623844,9602.23885001531,1835
3110035E14Rik,1,17697.5551335073,9612.83344623043,1839
3110035E14Rik,1,17581.2879509086,9620.99140491242,1841
3110035E14Rik,1,17644.6925451408,9636.13067491376,1845
3110035E14Rik,1,17581.8371062683,9658.21565314051,1856
3110035E14Rik,1,17696.3574317117,9682.17963438358,1864
3110035E14Rik,1,17682.558174862,9693.96983439284,1870
3110035E14Rik,1,17652.833982426,9706.26914352468,1870
3110035E14Rik,1,17572.8908312066,9702.35955804214,1878
3110035E14Rik,1,17721.2249949645,9691.91639403687,1879
3110035E14Rik,1,17639.7615824868,9719.55657557174,1891
3110035E14Rik,1,18089.4619083874,9733.9281099587,3482
3110035E14Rik,1,17672.4081763396,9755.82686904105,1901
3110035E14Rik,1,17622.9195866352,9763.0115488293,1902
3110035E14Rik,1,16600.4639245933,9771.47103531548,1908
3110035E14Rik,1,17675.7352276892,9775.31685568507,1914
3110035E14Rik,1,17594.1826068987,9790.61978507217,1917
3110035E14Rik,1,17705.2296224562,9800.03258304182,1918
3110035E14Rik,1,17721.751732964,9786.46312131867,1918
3110035E14Rik,1,17717.3851940637,9781.92071621302,1918
3110035E14Rik,1,16526.5927371387,9779.82391965756,1919
3110035E14Rik,1,17634.2149881217,9826.67018542783,1930
3110035E14Rik,1,18039.7748140413,9819.8490143572,3482
3110035E14Rik,1,17591.7965335646,9824.62563332043,1934
3110035E14Rik,1,17785.0021718306,9835.85310216535,1938
3110035E14Rik,1,17681.61240699,9833.30175378437,1939
3110035E14Rik,1,17613.1027164326,9853.06488199615,1945
3110035E14Rik,1,17732.1010716837,9848.40046549332,1942
3110035E14Rik,1,17633.9231119603,9880.14758037045,1956
3110035E14Rik,1,17679.0873270906,9907.78218824034,1960
3110035E14Rik,1,17673.5542875972,9953.81172207622,1987
3110035E14Rik,1,17732.1470789874,9972.11670513879,1994
3110035E14Rik,1,17748.6468719156,9952.08784467794,1995
3110035E14Rik,1,17754.5773740217,9944.76729434983,1995
3110035E14Rik,1,17758.4689466129,9990.76201029257,2001
3110035E14Rik,1,17826.6612966279,9982.91935103073,2004
3110035E14Rik,1,17848.3173024921,10046.8204139369,2024
3110035E14Rik,1,17693.9262874738,10054.0683542402,2029
3110035E14Rik,1,17787.311272832,10088.7197056738,2050
3110035E14Rik,1,17823.1216712991,10075.9591229478,2041
3110035E14Rik,1,17695.8536183978,10109.4880950695,2044
3110035E14Rik,1,16801.0126118195,10094.2703968525,2046
3110035E14Rik,1,17684.4849809762,10091.7463340212,2047
3110035E14Rik,1,17892.6758361592,10093.6242681629,3482
3110035E14Rik,1,17840.3341867627,10154.0380539823,2065
3110035E14Rik,1,17953.3166789852,10154.913076528,2075
3110035E14Rik,1,17766.1416096998,10171.0673356213,2076
3110035E14Rik,1,17772.5424439637,10176.8740530063,2076
3110035E14Rik,1,17864.3148988242,10170.896233756,2078
