Gene,Expt,y,x,neighbour
3110035E14Rik,1,14547.7794270977,6942.61840627908,309
3110035E14Rik,1,13756.0977938694,6935.6854056108,311
3110035E14Rik,1,13765.0911073863,6952.67332915089,311
3110035E14Rik,1,14226.472386849,6946.76944022337,304
3110035E14Rik,1,15468.4722039753,6946.67613222992,316
3110035E14Rik,1,15472.2742620642,6952.47452085855,316
3110035E14Rik,1,15473.9945751868,6974.70033441685,316
3110035E14Rik,1,14690.8289476353,6960.73357569797,321
3110035E14Rik,1,14672.3865503068,6979.9566028952,321
3110035E14Rik,1,14864.6988989615,6989.1037817038,368
3110035E14Rik,1,14875.5138779568,6955.83252733597,325
3110035E14Rik,1,14303.8653972196,6971.63595485597,326
3110035E14Rik,1,14567.3580284854,6988.78081077876,366
3110035E14Rik,1,13833.6851167301,6961.8963568793,330
3110035E14Rik,1,14127.5045432428,6984.2453523434,332
3110035E14Rik,1,14482.3035665544,6981.22920723348,333
3110035E14Rik,1,14474.639764136,6977.79959089465,333
3110035E14Rik,1,16107.9913761107,6984.75677574297,336
3110035E14Rik,1,16117.6794888761,6973.40375865163,336
3110035E14Rik,1,13876.6710296769,6965.40007349653,338
3110035E14Rik,1,14408.4181927226,6978.0205039031,340
3110035E14Rik,1,14411.7131752398,6963.83506166659,340
3110035E14Rik,1,14393.3045787464,6964.8246271122,340
3110035E14Rik,1,14208.1952105689,6975.16188470733,342
3110035E14Rik,1,14282.2885145911,6993.09446824519,343
3110035E14Rik,1,13958.6197485479,6992.0871848447,351
3110035E14Rik,1,13951.09441684,6984.49836995974,351
3110035E14Rik,1,14837.6072806996,6982.78348928036,346
3110035E14Rik,1,13872.0385011575,6970.13897830037,338
3110035E14Rik,1,13883.9590108337,6982.08781600824,339
3110035E14Rik,1,13873.1873680611,6982.78575628509,359
3110035E14Rik,1,13937.6234589508,6984.39237937118,351
3110035E14Rik,1,14570.1725251591,6978.82688389116,327
3110035E14Rik,1,14805.4718390636,6979.8264672073,353
3110035E14Rik,1,14193.8185861691,7009.85052725465,373
3110035E14Rik,1,14213.9781998977,7008.45813670949,369
3110035E14Rik,1,14186.6200139334,6991.63917883918,364
3110035E14Rik,1,14201.0379117812,7018.94771108716,373
3110035E14Rik,1,14197.7693072624,7017.60669406205,373
3110035E14Rik,1,14211.3722956769,7018.16562870388,373
3110035E14Rik,1,14202.9594559711,7011.54399648404,373
3110035E14Rik,1,14003.3042527347,7011.76732455122,376
3110035E14Rik,1,13995.8586067184,7005.93688786196,376
3110035E14Rik,1,14037.7278425822,7004.63911369981,382
3110035E14Rik,1,14436.0540704566,7038.43071858012,388
3110035E14Rik,1,14431.715602501,7014.95712710134,388
3110035E14Rik,1,14426.4243591149,7036.22100904759,388
3110035E14Rik,1,14559.6831601923,7046.361223805,393
3110035E14Rik,1,14584.9134588525,7039.35714893865,393
3110035E14Rik,1,14560.2347862944,7029.78425995336,393
3110035E14Rik,1,14877.2709434778,7017.43946560608,394
3110035E14Rik,1,13858.9317257612,7035.91300128154,395
3110035E14Rik,1,13866.4135696627,7002.94518075428,395
3110035E14Rik,1,14056.6063293277,7028.19381233467,390
3110035E14Rik,1,14742.3526245163,7030.34517885868,400
3110035E14Rik,1,14763.5210361556,7012.5826020262,401
3110035E14Rik,1,14957.4221349923,7027.43419298528,402
3110035E14Rik,1,14513.950209311,7041.19449082466,408
3110035E14Rik,1,13998.6393779156,7038.95936326082,406
3110035E14Rik,1,14261.4715804227,7036.81571273942,407
3110035E14Rik,1,14257.0883143832,7056.37221391079,407
3110035E14Rik,1,14257.7456544207,7045.74391110701,407
3110035E14Rik,1,14260.0175540574,7048.52724400913,407
3110035E14Rik,1,14285.70488932,7046.65307812318,424
3110035E14Rik,1,14254.1268997852,7035.00757409176,407
3110035E14Rik,1,13681.8489684179,7028.87416414985,409
3110035E14Rik,1,14883.22158128,7031.80183375031,394
3110035E14Rik,1,14207.3568330787,7043.63378583944,423
3110035E14Rik,1,14188.7919627942,7044.46771815301,420
3110035E14Rik,1,14034.6404982268,7062.49812470185,422
3110035E14Rik,1,14069.6300951216,7067.67724264963,422
3110035E14Rik,1,14053.4403323407,7060.43874382842,422
3110035E14Rik,1,14291.3717086807,7046.63523004079,424
3110035E14Rik,1,14787.9651367727,7068.08666884038,432
3110035E14Rik,1,14474.4771046603,7042.58101896504,435
3110035E14Rik,1,14551.2240795285,7083.23539631358,437
3110035E14Rik,1,14543.2029578786,7084.02789834906,437
3110035E14Rik,1,14563.9435883001,7068.64637572262,437
3110035E14Rik,1,14557.3393267697,7060.74332056559,437
3110035E14Rik,1,14557.0225312778,7055.12882875787,437
3110035E14Rik,1,14551.0110346458,7077.98027304741,437
3110035E14Rik,1,14404.8925299684,7072.36681871831,440
3110035E14Rik,1,14408.4852535826,7066.49748057639,440
3110035E14Rik,1,14501.9299773879,7081.83392833004,445
3110035E14Rik,1,14455.1961896545,7078.68971326807,3482
3110035E14Rik,1,13901.1223070558,7073.83411385666,447
3110035E14Rik,1,13884.5080453705,7066.61203169946,447
3110035E14Rik,1,13906.0288840912,7079.61824183434,447
3110035E14Rik,1,13940.875097419,7067.88545265727,448
3110035E14Rik,1,13935.1077381252,7068.88468069682,448
3110035E14Rik,1,13933.6007370982,7068.59681871243,448
3110035E14Rik,1,13941.4413053643,7062.84085767793,448
3110035E14Rik,1,13944.3789282807,7070.25113292561,448
3110035E14Rik,1,14142.9017609675,7083.7002401879,451
3110035E14Rik,1,14111.4721115896,7089.05367871612,451
3110035E14Rik,1,14147.0991195532,7086.33608404277,451
3110035E14Rik,1,14131.2909726144,7089.87070679188,451
3110035E14Rik,1,14134.2817678586,7081.27799496985,451
3110035E14Rik,1,14137.1371850077,7089.09941218994,451
3110035E14Rik,1,14364.7838451433,7065.25195233938,439
3110035E14Rik,1,14376.4341465422,7070.41303808915,452
3110035E14Rik,1,14371.4116589912,7056.74789042857,434
3110035E14Rik,1,14372.8651689016,7069.18795293857,452
3110035E14Rik,1,15016.5984811695,7086.80733034026,453
3110035E14Rik,1,14938.9344334516,7077.0818888047,454
3110035E14Rik,1,14916.0759785146,7092.56568114631,472
3110035E14Rik,1,14942.6960659615,7074.56907073198,454
3110035E14Rik,1,14640.4322707287,7100.2082780017,461
3110035E14Rik,1,14644.5582292134,7105.17746479118,461
3110035E14Rik,1,14171.9433350368,7091.52565440417,464
3110035E14Rik,1,14188.1048341059,7092.84202482087,464
3110035E14Rik,1,14180.8016458168,7110.6924517828,464
3110035E14Rik,1,14192.2940288018,7111.09832269938,464
3110035E14Rik,1,14187.2451201393,7106.90299539781,464
3110035E14Rik,1,13860.3656435874,7100.64941368096,465
3110035E14Rik,1,13856.655351868,7089.77062257185,465
3110035E14Rik,1,13875.6756794742,7085.99742609287,466
3110035E14Rik,1,14510.305359467,7092.05182036715,469
3110035E14Rik,1,14501.6051573076,7117.01567724743,469
3110035E14Rik,1,14501.994352966,7124.42074539452,469
3110035E14Rik,1,14431.8326655547,7095.0105207518,474
3110035E14Rik,1,14430.268323088,7095.36468458075,474
3110035E14Rik,1,14809.9857697612,7099.49940921106,476
3110035E14Rik,1,13763.1363374138,7110.84059990233,478
3110035E14Rik,1,14947.010786812,7126.91816582131,480
3110035E14Rik,1,14932.5707319358,7124.3841502225,480
3110035E14Rik,1,14926.0222553518,7113.10543793662,472
3110035E14Rik,1,13785.2704213208,7087.27588460074,482
3110035E14Rik,1,13789.5548617481,7113.2403647474,482
3110035E14Rik,1,13771.4900971269,7100.46845287508,482
3110035E14Rik,1,14681.5882825741,7138.48556689991,494
3110035E14Rik,1,14679.7470118782,7127.42514302973,483
3110035E14Rik,1,15010.2446397807,7121.03932521554,486
3110035E14Rik,1,15022.281207182,7125.2255756572,486
3110035E14Rik,1,15032.0243157721,7118.96740937653,487
3110035E14Rik,1,15042.5713062026,7124.919738082,487
3110035E14Rik,1,15042.5017148727,7119.73575497468,487
3110035E14Rik,1,15034.5055606208,7130.18791698715,487
3110035E14Rik,1,13857.6376147669,7141.20679288642,488
3110035E14Rik,1,13851.6996856865,7118.78579266101,488
3110035E14Rik,1,13853.3205981883,7140.04061186114,488
3110035E14Rik,1,15076.8589470621,7136.85902990463,491
3110035E14Rik,1,15045.1827608935,7138.23408152137,504
3110035E14Rik,1,15078.1568851874,7132.6947997477,491
3110035E14Rik,1,15076.6435044428,7138.71726230018,491
3110035E14Rik,1,14683.2591172777,7131.69529151487,483
3110035E14Rik,1,13978.5611108724,7148.98912398931,495
3110035E14Rik,1,13986.1911769927,7122.38021727823,495
3110035E14Rik,1,13984.4514248681,7135.38685322657,495
3110035E14Rik,1,13997.051348825,7120.98343178588,495
3110035E14Rik,1,14318.1562310634,7134.44272948029,496
3110035E14Rik,1,14300.0431806314,7141.5126948044,496
3110035E14Rik,1,14303.620533857,7133.07678507046,496
3110035E14Rik,1,16252.5754982279,7144.61577793765,497
3110035E14Rik,1,14888.5866812821,7128.47332609402,3482
3110035E14Rik,1,14723.7636075747,7160.13891980135,502
3110035E14Rik,1,14728.7275248428,7149.77811026104,502
3110035E14Rik,1,14734.1782900304,7164.12744618508,502
3110035E14Rik,1,15141.8421626093,7157.64044204583,503
3110035E14Rik,1,15131.0946508548,7147.94512779268,503
3110035E14Rik,1,15250.9567754008,7163.80623907873,505
3110035E14Rik,1,15256.7872305638,7166.80018584406,505
3110035E14Rik,1,15261.9243279058,7149.07116976896,505
3110035E14Rik,1,15268.9086750731,7162.5511642296,505
3110035E14Rik,1,15254.1577763983,7148.03371282094,505
3110035E14Rik,1,15257.6900500126,7156.82882191583,505
3110035E14Rik,1,15253.6525089426,7166.31688807239,505
3110035E14Rik,1,15257.7134316857,7143.81604226472,505
3110035E14Rik,1,15267.5917862026,7164.38440236544,505
3110035E14Rik,1,14812.7044928846,7158.40773597838,507
3110035E14Rik,1,14414.0850872328,7172.78366875539,516
3110035E14Rik,1,14406.3107054916,7150.53443666078,516
3110035E14Rik,1,15355.8460460585,7167.47330674991,513
3110035E14Rik,1,14762.187598589,7173.97773692519,521
3110035E14Rik,1,14951.3373136314,7182.35667679047,525
3110035E14Rik,1,15050.1646282568,7188.25623846286,527
3110035E14Rik,1,15058.0625379667,7191.7226243217,527
3110035E14Rik,1,15448.7674820737,7172.3513438666,530
3110035E14Rik,1,14124.0357021053,7207.6960496199,532
3110035E14Rik,1,14130.0170662983,7193.15061371829,532
3110035E14Rik,1,15119.3963064654,7201.94761930502,536
3110035E14Rik,1,15248.3579090267,7201.86483133593,537
3110035E14Rik,1,15235.2873445485,7213.11411975165,537
3110035E14Rik,1,15466.2512993095,7195.30711178285,539
3110035E14Rik,1,14997.0146632018,7200.32748199769,541
3110035E14Rik,1,15416.4448251145,7205.81462540568,553
3110035E14Rik,1,15401.0122865366,7206.35651905894,553
3110035E14Rik,1,15412.5367453433,7215.39849018563,553
3110035E14Rik,1,15089.1762776131,7226.60095387014,559
3110035E14Rik,1,15088.2649178659,7222.91098263736,559
3110035E14Rik,1,15079.5040686451,7233.30833823486,559
3110035E14Rik,1,15394.0757376454,7261.22810344406,567
3110035E14Rik,1,15388.9706277951,7256.59009545409,567
3110035E14Rik,1,15376.2938806285,7257.52697445013,567
3110035E14Rik,1,15501.9634693669,7249.26204273002,569
3110035E14Rik,1,15504.2392567339,7241.76025218884,569
3110035E14Rik,1,15521.1411056313,7249.44389261182,569
3110035E14Rik,1,15518.2036215205,7235.32977333098,569
3110035E14Rik,1,15502.9956429876,7247.39533406304,569
3110035E14Rik,1,15514.8435561867,7249.2950971034,569
3110035E14Rik,1,15142.1744627036,7252.76230669165,571
3110035E14Rik,1,15132.9264047502,7232.81641077573,571
3110035E14Rik,1,15131.892549977,7258.28100383415,571
3110035E14Rik,1,15125.6530880355,7253.08032679576,571
3110035E14Rik,1,15135.0435064053,7263.45333519473,571
3110035E14Rik,1,15128.4095235103,7240.10458975107,571
3110035E14Rik,1,15236.2929542445,7229.95198670275,574
3110035E14Rik,1,15045.064238426,7244.4553976967,575
3110035E14Rik,1,15053.4929581294,7244.43972363281,575
3110035E14Rik,1,15303.763592685,7257.10514537171,580
3110035E14Rik,1,15438.4406175744,7256.20618183393,581
3110035E14Rik,1,15462.2338452295,7251.64014927502,581
3110035E14Rik,1,15324.2672982968,7268.93183244116,582
3110035E14Rik,1,16584.8254197923,7292.68761916147,587
3110035E14Rik,1,13908.6102247537,7270.42822431367,592
3110035E14Rik,1,13902.3462573721,7272.95402510036,592
3110035E14Rik,1,13897.7666826221,7274.6543310642,592
3110035E14Rik,1,15416.1930590111,7262.06494520406,594
3110035E14Rik,1,15413.5153347461,7295.16948838553,614
3110035E14Rik,1,15406.9781293563,7276.59683565022,594
3110035E14Rik,1,15184.7066697652,7288.01995266102,596
3110035E14Rik,1,15333.8083965113,7307.21076135028,602
3110035E14Rik,1,15504.2795501358,7309.28089719849,603
3110035E14Rik,1,15388.7953974795,7271.58748812988,604
3110035E14Rik,1,15472.1697210415,7286.67307543999,606
3110035E14Rik,1,15474.6319385935,7294.75057953329,606
3110035E14Rik,1,15419.6791780689,7304.08628877869,614
3110035E14Rik,1,15421.4271907053,7321.75212532368,614
3110035E14Rik,1,15416.6325955211,7305.49077209029,614
3110035E14Rik,1,15432.2007973832,7310.71134796116,614
3110035E14Rik,1,15432.4975765403,7299.54037241274,614
3110035E14Rik,1,15578.9308067465,7306.56761397784,615
3110035E14Rik,1,15055.5882766295,7333.00993233995,618
3110035E14Rik,1,15315.8184646148,7331.02282484201,619
3110035E14Rik,1,15308.2860568326,7327.48498310682,619
3110035E14Rik,1,15464.2527172413,7313.71771646646,620
3110035E14Rik,1,15441.2333553703,7309.53307538801,614
3110035E14Rik,1,15512.5423063648,7341.12355039346,624
3110035E14Rik,1,15510.2248213149,7328.00351260097,624
3110035E14Rik,1,15520.3495129562,7341.63043522329,624
3110035E14Rik,1,15391.1269394688,7336.68936596435,626
3110035E14Rik,1,15559.3760489548,7357.10574323375,631
3110035E14Rik,1,15570.6687153774,7337.72175444942,631
3110035E14Rik,1,15551.3294731805,7342.56091187905,631
3110035E14Rik,1,15250.3777281964,7328.07978103611,633
3110035E14Rik,1,15247.8600592269,7322.68721020462,633
3110035E14Rik,1,15257.020680448,7331.73046941312,633
3110035E14Rik,1,15674.4341260052,7357.22066997581,647
3110035E14Rik,1,15516.2656556972,7368.55299992857,648
3110035E14Rik,1,15499.0047619757,7364.9725931516,648
3110035E14Rik,1,15778.276426887,7357.457525296,652
3110035E14Rik,1,15754.7022974681,7371.04041266433,652
3110035E14Rik,1,15265.8661006564,7360.92501570155,659
3110035E14Rik,1,15614.0423369295,7395.15801811275,663
3110035E14Rik,1,15597.3339337142,7381.44791526211,663
3110035E14Rik,1,15607.1138747168,7399.7158303513,663
3110035E14Rik,1,15598.3248491716,7393.76649655656,663
3110035E14Rik,1,15605.1691735001,7391.68141168442,663
3110035E14Rik,1,15647.7499643148,7379.09369375285,664
3110035E14Rik,1,15662.642088828,7383.16608876049,664
3110035E14Rik,1,15476.205647708,7402.53345600815,670
3110035E14Rik,1,15485.2170521957,7399.04047448399,670
3110035E14Rik,1,15495.2063538635,7404.87150503388,670
3110035E14Rik,1,15751.9953122345,7421.11700501002,681
3110035E14Rik,1,15755.5283588638,7435.08172841896,681
3110035E14Rik,1,15759.993830572,7411.90384991751,681
3110035E14Rik,1,15684.4562620601,7412.08089380864,683
3110035E14Rik,1,15770.1814883552,7420.12037417082,681
3110035E14Rik,1,15353.1320746283,7422.7325038005,686
3110035E14Rik,1,15512.0134578803,7429.16613660741,687
3110035E14Rik,1,15845.1594968485,7419.99641506297,689
3110035E14Rik,1,15829.9985986411,7437.9961222895,689
3110035E14Rik,1,15558.643870301,7438.7304144744,690
3110035E14Rik,1,15553.0490650183,7432.9803320074,690
3110035E14Rik,1,15556.181369688,7439.08770277138,690
3110035E14Rik,1,15327.0102953694,7429.02510651535,694
3110035E14Rik,1,15776.9356411406,7465.10319746351,703
3110035E14Rik,1,15872.2958681884,7451.88354064006,705
3110035E14Rik,1,15825.4465927567,7464.32463001878,720
3110035E14Rik,1,15823.5911429661,7467.36405329576,720
3110035E14Rik,1,15820.2583109659,7469.09235417673,720
3110035E14Rik,1,15826.1006542696,7492.82818425499,729
3110035E14Rik,1,15703.6183022594,7499.91530535391,731
3110035E14Rik,1,15967.4011602956,7521.6265252261,742
3110035E14Rik,1,15991.0762676923,7526.10392175501,742
3110035E14Rik,1,15791.898834693,7516.17226941365,743
3110035E14Rik,1,15756.5280960617,7531.76030199247,749
3110035E14Rik,1,15927.7197752623,7522.69175090954,760
3110035E14Rik,1,15832.2413566956,7552.26758138359,764
3110035E14Rik,1,15826.918077939,7541.59870224766,764
3110035E14Rik,1,16014.4774109921,7521.23620694629,766
3110035E14Rik,1,16048.0677935249,7528.19794748274,770
3110035E14Rik,1,16055.435604764,7541.27741351563,770
3110035E14Rik,1,15894.8708372555,7557.33539053212,780
3110035E14Rik,1,15731.5390583666,7562.73192629659,786
3110035E14Rik,1,15892.284292901,7573.12576546897,780
3110035E14Rik,1,15988.6132987863,7603.87204714686,810
3110035E14Rik,1,15877.5161813662,7625.03377211806,812
3110035E14Rik,1,15885.8356037727,7626.81409087138,816
3110035E14Rik,1,16028.4056716525,7613.38971244141,817
3110035E14Rik,1,16029.5478527093,7608.08458925582,817
3110035E14Rik,1,15913.6874281292,7618.50874190361,816
3110035E14Rik,1,15919.6280701963,7619.15186938675,819
3110035E14Rik,1,15931.1738195371,7613.59020527267,819
3110035E14Rik,1,16006.5216041824,7643.78650296989,822
3110035E14Rik,1,15985.9632556745,7637.15603826423,838
3110035E14Rik,1,15966.1088977807,7648.17246508858,838
3110035E14Rik,1,15979.4349661176,7646.69444350508,838
3110035E14Rik,1,16181.2177870757,7655.87627858426,850
3110035E14Rik,1,16008.2210061072,7666.21926104531,855
3110035E14Rik,1,16007.4992389834,7671.38484741741,855
3110035E14Rik,1,15977.769231245,7673.26797607632,859
3110035E14Rik,1,16085.9032339997,7685.88071586818,860
3110035E14Rik,1,15947.5153808663,7691.02539956741,863
3110035E14Rik,1,15947.7165293345,7690.12139362053,863
3110035E14Rik,1,15954.5188806114,7686.4997330767,863
3110035E14Rik,1,16057.1545071231,7700.68612413501,872
3110035E14Rik,1,16259.1645990765,7703.10949698935,873
3110035E14Rik,1,16157.5130368903,7724.263355139,877
3110035E14Rik,1,16205.7414812205,7741.91468631349,881
3110035E14Rik,1,16274.1153547227,7757.30198971395,891
3110035E14Rik,1,16185.8914001491,7777.0175692521,894
3110035E14Rik,1,16032.0085258962,7780.86793081313,903
3110035E14Rik,1,16055.5165115503,7778.74279212877,903
3110035E14Rik,1,16063.3161075658,7765.19174095794,903
3110035E14Rik,1,16107.8040039867,7774.30438938189,904
3110035E14Rik,1,16109.4855988484,7769.36085450885,904
3110035E14Rik,1,16104.0154560178,7764.75077992057,904
3110035E14Rik,1,16332.1794259258,7783.03083694008,912
3110035E14Rik,1,16332.2916999503,7760.288470563,905
3110035E14Rik,1,16338.3023013324,7762.69056718718,905
3110035E14Rik,1,16237.5501202468,7766.93376040375,895
3110035E14Rik,1,16230.6912926836,7795.98658032275,923
3110035E14Rik,1,16210.1372874111,7817.80960979526,923
3110035E14Rik,1,16210.807635897,7802.84168884492,923
3110035E14Rik,1,16255.6900855554,7806.53584429988,934
3110035E14Rik,1,16254.6395933998,7827.67777455359,937
3110035E14Rik,1,16251.3334617818,7796.26681545186,914
3110035E14Rik,1,16283.0621101951,7838.56880726837,958
3110035E14Rik,1,16279.5274274947,7844.38767798629,958
3110035E14Rik,1,16211.4770391083,7831.68970390522,941
3110035E14Rik,1,16190.6429082219,7836.06430335477,941
3110035E14Rik,1,16194.7232226591,7833.11457151216,941
3110035E14Rik,1,16204.4880163436,7839.15711552517,941
3110035E14Rik,1,16299.4716729533,7843.1879416475,942
3110035E14Rik,1,16245.4448407999,7839.5112115322,945
3110035E14Rik,1,16245.0778302892,7845.81511626045,945
3110035E14Rik,1,16329.447692931,7852.19269905531,949
3110035E14Rik,1,16325.3182118161,7862.94138338514,949
3110035E14Rik,1,16336.6005738688,7859.00898206504,949
3110035E14Rik,1,16315.389915236,7863.49064124109,949
3110035E14Rik,1,16329.0347565453,7849.77285136744,949
3110035E14Rik,1,16310.9475102215,7862.04488563362,949
3110035E14Rik,1,16369.0799132186,7883.26191625845,961
3110035E14Rik,1,16381.263934707,7864.46464867535,961
3110035E14Rik,1,16450.1846253292,7874.32247767584,965
3110035E14Rik,1,16441.7692796666,7878.20128702451,965
3110035E14Rik,1,16525.3739350646,7879.16482810157,968
3110035E14Rik,1,16502.5648684263,7878.56957455519,968
3110035E14Rik,1,16523.5222879013,7881.63681296047,968
3110035E14Rik,1,16382.1542087081,7907.86180102651,971
3110035E14Rik,1,16377.8495159282,7896.43980079314,971
3110035E14Rik,1,16390.2692730097,7910.62031573405,971
3110035E14Rik,1,16295.3137867195,7886.96703432939,973
3110035E14Rik,1,16310.3035161623,7883.04363027047,973
3110035E14Rik,1,16364.1376551716,7896.35311819302,974
3110035E14Rik,1,16328.5742423395,7895.80225732778,974
3110035E14Rik,1,16436.078567784,7913.19122352748,985
3110035E14Rik,1,16487.1620156126,7917.59498886983,978
3110035E14Rik,1,16532.9364373444,7930.9814226477,981
3110035E14Rik,1,16401.1688855715,7948.6650559041,992
3110035E14Rik,1,16382.9162317942,7930.52030372745,992
3110035E14Rik,1,16400.8340427295,7913.72715764504,976
3110035E14Rik,1,16396.7784500075,7931.17746458747,992
3110035E14Rik,1,16399.9019475733,7944.94013906643,992
3110035E14Rik,1,16400.8693456233,7938.84591024196,992
3110035E14Rik,1,16397.053479986,7950.69372040465,992
3110035E14Rik,1,16384.0947020253,7938.36147662588,992
3110035E14Rik,1,16394.9146411977,7940.82448229131,992
3110035E14Rik,1,16379.3839240715,7936.25163988464,992
3110035E14Rik,1,16478.6911311299,7954.41384091237,997
3110035E14Rik,1,16476.9673722689,7949.38714805804,997
3110035E14Rik,1,16511.825089321,7960.21748513378,1002
3110035E14Rik,1,16369.1579332343,7958.19914058482,1003
3110035E14Rik,1,16350.0772169343,7966.7300903058,1003
3110035E14Rik,1,16559.9424048019,7968.83021793385,1014
3110035E14Rik,1,16570.9227370009,7982.6480136255,1014
3110035E14Rik,1,16567.6709870684,7971.06483385732,1014
3110035E14Rik,1,16403.196462243,7987.42620592829,1016
3110035E14Rik,1,16393.7798193107,7982.40678463375,1016
3110035E14Rik,1,16502.9740736188,7990.85251977249,1021
3110035E14Rik,1,16512.8096347762,7988.95342226408,1021
3110035E14Rik,1,16437.3098472819,8036.1714257045,1037
3110035E14Rik,1,16425.4905432733,8021.42702962238,1037
3110035E14Rik,1,16418.9485686459,8015.61407883515,1036
3110035E14Rik,1,16515.7740470976,8032.9798645271,1042
3110035E14Rik,1,16517.4327974299,8039.48017857279,1042
3110035E14Rik,1,16595.7451454986,8055.20351878608,1050
3110035E14Rik,1,16564.9348656307,8061.19098092216,1056
3110035E14Rik,1,16605.9126251953,8054.15656006023,1047
3110035E14Rik,1,16594.3278022257,8043.93084748387,1050
3110035E14Rik,1,16570.3749405832,8065.32988927833,1050
3110035E14Rik,1,16592.8418723286,8059.78316049045,1050
3110035E14Rik,1,16585.9332196238,8049.48977338664,1050
3110035E14Rik,1,16586.28009964,8058.58183758365,1050
3110035E14Rik,1,16439.2893217065,8063.40971609924,1061
3110035E14Rik,1,16657.0259486881,8065.01400233845,1054
3110035E14Rik,1,16548.9034017238,8049.89442211894,1056
3110035E14Rik,1,16553.0042435472,8060.19531126594,1056
3110035E14Rik,1,16554.9526766408,8064.26460289923,1056
3110035E14Rik,1,16615.9912565324,8071.81987874142,1063
3110035E14Rik,1,16609.7051197204,8094.49598299763,1063
3110035E14Rik,1,16622.4740788311,8074.72404754348,1063
3110035E14Rik,1,16608.0898012189,8062.48183336542,1063
3110035E14Rik,1,16575.9425792882,8083.30520655922,1067
3110035E14Rik,1,16539.5228409649,8080.89077270879,1069
3110035E14Rik,1,16541.4031220507,8083.51989570415,1069
3110035E14Rik,1,16545.6459130308,8078.25589986257,1069
3110035E14Rik,1,16624.3013819817,8108.27261031817,1083
3110035E14Rik,1,16634.5005388858,8114.23007465415,1083
3110035E14Rik,1,16664.9528058454,8141.33176050742,1108
3110035E14Rik,1,16679.1766118348,8158.54457691777,1108
3110035E14Rik,1,16681.9022168397,8139.27408554579,1108
3110035E14Rik,1,16559.0391855357,8168.47710917373,1115
3110035E14Rik,1,16570.2749471028,8184.95957316386,1115
3110035E14Rik,1,16639.714749252,8179.60937546039,1116
3110035E14Rik,1,16722.1950837045,8179.87596436063,1120
3110035E14Rik,1,16674.4789343872,8196.35959420486,1121
3110035E14Rik,1,16563.9313124445,8200.81844626133,1130
3110035E14Rik,1,16569.7035576513,8207.59260582124,1130
3110035E14Rik,1,16589.933856129,8194.89348084632,1124
3110035E14Rik,1,16696.4374406983,8194.18097621175,1133
3110035E14Rik,1,16694.5672319961,8183.24612255849,1121
3110035E14Rik,1,16663.4104590675,8225.28095832736,1142
3110035E14Rik,1,16653.7169955477,8204.6999879896,1142
3110035E14Rik,1,16680.9166944512,8211.49057416739,1142
3110035E14Rik,1,16870.6424983158,8236.72355933603,1151
3110035E14Rik,1,16858.1013189033,8237.24689989837,1151
3110035E14Rik,1,16875.0778127846,8260.21701655382,1173
3110035E14Rik,1,16670.5914520163,8253.25278940243,1156
3110035E14Rik,1,16810.9570631668,8238.959485623,1160
3110035E14Rik,1,16702.1389008433,8237.63153257929,1147
3110035E14Rik,1,16788.3973095931,8257.70454784509,1166
3110035E14Rik,1,16793.0066055893,8248.94013200429,1166
3110035E14Rik,1,16864.8777442766,8279.21033098645,1173
3110035E14Rik,1,16665.8715393551,8274.36650351958,1174
3110035E14Rik,1,16811.3829127905,8282.57329167419,1176
