Gene,Expt,y,x,neighbour
3110035E14Rik,1,13763.2477705459,6896.50122767725,283
3110035E14Rik,1,13776.0506078932,6908.36108346693,283
3110035E14Rik,1,13779.1727537021,6897.11604142236,283
3110035E14Rik,1,13765.5524189907,6905.39010869299,283
3110035E14Rik,1,14530.8477920767,6887.45260753851,284
3110035E14Rik,1,13966.223377029,6890.60858575311,260
3110035E14Rik,1,13951.7097826537,6918.52071885128,285
3110035E14Rik,1,13807.9317651688,6911.87020967618,288
3110035E14Rik,1,13993.8367964884,6921.30059444921,290
3110035E14Rik,1,14366.0334590818,6928.10236255693,291
3110035E14Rik,1,14375.4147205884,6933.55057922914,291
3110035E14Rik,1,14373.6294387251,6922.59997528165,291
3110035E14Rik,1,14347.0897764223,6924.37839910253,291
3110035E14Rik,1,14372.6128977761,6930.03366200064,291
3110035E14Rik,1,14374.0635113028,6917.41227293573,291
3110035E14Rik,1,14369.6542432628,6914.54558566943,291
3110035E14Rik,1,14373.6180446086,6925.4838827053,291
3110035E14Rik,1,14373.5081578841,6926.08069581525,291
3110035E14Rik,1,14828.2895589252,6916.79380211243,292
3110035E14Rik,1,14616.2484472011,6914.46979830598,293
3110035E14Rik,1,14630.6895355163,6902.06957254241,258
3110035E14Rik,1,14638.1930089053,6944.89587769792,293
3110035E14Rik,1,14185.1317224659,6923.7621749596,294
3110035E14Rik,1,14181.9530824138,6917.32888147482,294
3110035E14Rik,1,14180.087831112,6939.33523880842,294
3110035E14Rik,1,14578.255577829,6936.72642563002,297
3110035E14Rik,1,14568.4387118219,6918.33922179236,297
3110035E14Rik,1,14558.9675854529,6917.20995594364,297
3110035E14Rik,1,14588.5241238701,6932.99765821756,297
3110035E14Rik,1,13668.8651248676,6947.51528658034,310
3110035E14Rik,1,13679.0983416544,6924.19379883295,299
3110035E14Rik,1,13670.9742083707,6922.02299475083,299
3110035E14Rik,1,14544.8584740492,6922.46201598656,309
3110035E14Rik,1,14533.1147657886,6948.03133450454,322
3110035E14Rik,1,14537.8994590715,6931.81984522823,300
3110035E14Rik,1,13906.1001240572,6950.43809983646,301
3110035E14Rik,1,13922.6473780135,6938.36580216013,301
3110035E14Rik,1,13914.263770808,6935.19009683215,301
3110035E14Rik,1,13909.0612852986,6908.45818579446,271
3110035E14Rik,1,13907.8422687222,6939.22108664811,301
3110035E14Rik,1,13891.2384025592,6928.94451210809,301
3110035E14Rik,1,13914.328669699,6924.434465056,301
3110035E14Rik,1,13892.7704326387,6938.22641723998,301
3110035E14Rik,1,14220.2324310951,6940.4152883522,304
3110035E14Rik,1,14219.3442746256,6924.09988381665,304
3110035E14Rik,1,14449.1284261294,6947.20689196603,305
3110035E14Rik,1,14249.1152988454,6921.93127363114,307
3110035E14Rik,1,14236.3023697514,6932.03335661722,304
3110035E14Rik,1,14478.0949392584,6925.55179275227,308
3110035E14Rik,1,14476.6135126523,6944.34779966234,308
3110035E14Rik,1,14491.2146035974,6933.9383295524,308
3110035E14Rik,1,14474.5538050347,6933.59404379704,308
3110035E14Rik,1,13690.3770922058,6937.05480647604,310
3110035E14Rik,1,14147.5053103591,6940.92492351615,312
3110035E14Rik,1,14139.6800232657,6942.33134193051,312
3110035E14Rik,1,14144.5487471451,6927.54075956805,312
3110035E14Rik,1,14041.937866833,6949.37819593367,313
3110035E14Rik,1,14043.8630886766,6953.85244828499,313
3110035E14Rik,1,14242.9067192765,6934.37174408121,307
3110035E14Rik,1,14234.1828749956,6956.32225534158,314
3110035E14Rik,1,13775.0136959739,6968.40182169221,315
3110035E14Rik,1,13789.4683434681,6948.13125200198,315
3110035E14Rik,1,14675.511840935,6968.31482668901,321
3110035E14Rik,1,14699.0845501785,6977.27428983746,321
3110035E14Rik,1,14549.033043932,6961.64543291582,322
3110035E14Rik,1,14535.9169093961,6966.4162431742,322
3110035E14Rik,1,14552.2496551844,6971.26667990374,322
3110035E14Rik,1,14641.9983539979,6965.33928546404,323
3110035E14Rik,1,14647.0371159128,6990.63421419347,323
3110035E14Rik,1,14640.7389660211,6969.89821476808,323
3110035E14Rik,1,14630.3492100105,6968.1232025167,323
3110035E14Rik,1,14642.1203161159,6970.70437412982,323
3110035E14Rik,1,14644.6306835551,6975.79515914659,323
3110035E14Rik,1,14652.4664500816,6965.22282204952,323
3110035E14Rik,1,14630.2157202956,6980.39647487971,323
3110035E14Rik,1,14878.2722649842,6949.51129594727,325
3110035E14Rik,1,14860.7509762129,6958.09380371894,325
3110035E14Rik,1,14875.867080386,6965.28470262859,325
3110035E14Rik,1,14305.3333972778,6986.01700472438,326
3110035E14Rik,1,14316.7628511202,6972.76921981836,326
3110035E14Rik,1,14298.9406761147,6989.00987445665,326
3110035E14Rik,1,13756.4515595276,6969.33200802478,329
3110035E14Rik,1,13763.1016566346,6972.41928372928,329
3110035E14Rik,1,13858.114899961,6957.69521902065,338
3110035E14Rik,1,13830.1686991105,6958.27954530313,330
3110035E14Rik,1,13828.1445846929,6967.4106779533,330
3110035E14Rik,1,13834.7045962561,6956.01411084154,330
3110035E14Rik,1,14128.6152536077,6966.53020425374,332
3110035E14Rik,1,14146.7299295933,6969.85090277148,332
3110035E14Rik,1,14128.6262920459,6974.08050842702,332
3110035E14Rik,1,14476.6849588898,6976.63557594602,333
3110035E14Rik,1,14466.6410658707,6961.52627805106,333
3110035E14Rik,1,14485.1084149105,6969.31501564969,333
3110035E14Rik,1,14718.4618863947,6967.49571951094,334
3110035E14Rik,1,16103.5195022138,6988.98737767775,336
3110035E14Rik,1,14110.7280278869,6970.01312754416,337
3110035E14Rik,1,14125.0248902088,6981.75090116285,332
3110035E14Rik,1,14109.4033303312,6962.69843501429,337
3110035E14Rik,1,13879.8721104913,6949.05146577139,338
3110035E14Rik,1,13902.7817779696,6985.48745951216,339
3110035E14Rik,1,13879.801486807,6979.60202275695,359
3110035E14Rik,1,13890.9861396605,6977.13455113845,339
3110035E14Rik,1,14413.3172424335,6974.06639892289,340
3110035E14Rik,1,14405.9193325036,6969.09576614034,340
3110035E14Rik,1,14416.9689381111,6979.04614161227,356
3110035E14Rik,1,14111.7487175246,6984.46305631922,337
3110035E14Rik,1,14278.7482067057,6990.03476676814,343
3110035E14Rik,1,14273.8480698468,6983.29297435807,343
3110035E14Rik,1,14265.8150187797,6971.90568532083,343
3110035E14Rik,1,14249.8796391536,6994.75985521439,361
3110035E14Rik,1,14882.2721051834,6991.33914026054,368
3110035E14Rik,1,14894.6230993759,6960.98210338959,325
3110035E14Rik,1,14194.4750987337,6966.53590156561,349
3110035E14Rik,1,14202.6080327395,6970.67392661381,342
3110035E14Rik,1,13966.9154817749,6972.9390655296,351
3110035E14Rik,1,13955.7189732753,6981.19392900237,351
3110035E14Rik,1,13936.4416698207,6968.90813752161,351
3110035E14Rik,1,14829.7361616942,6964.17055600687,353
3110035E14Rik,1,14822.3258006216,6972.98217097087,353
3110035E14Rik,1,14810.9436199122,6972.62169265478,353
3110035E14Rik,1,14815.3666949322,6982.77858745552,353
3110035E14Rik,1,14967.1400529322,6993.18804571053,354
3110035E14Rik,1,14965.7769242429,7001.61073092044,354
3110035E14Rik,1,14967.4401068004,6983.97145153303,354
3110035E14Rik,1,14972.0079701108,6985.27957697179,354
3110035E14Rik,1,14950.8862987068,7014.36462873949,354
3110035E14Rik,1,14973.4688755759,6993.91658307862,354
3110035E14Rik,1,14958.7351409926,7003.50872877147,354
3110035E14Rik,1,14963.142625488,7007.51633733056,354
3110035E14Rik,1,14432.3626409244,6965.06058171356,345
3110035E14Rik,1,14423.8161710655,6992.45647883809,365
3110035E14Rik,1,14412.6753619713,6983.32411941454,356
3110035E14Rik,1,13861.8775668235,6989.4901871397,359
3110035E14Rik,1,14244.6125910603,6994.00816997187,361
3110035E14Rik,1,14246.602914126,6988.90864362307,361
3110035E14Rik,1,14246.5739355538,6974.63117946583,361
3110035E14Rik,1,13934.78069412,7001.0591414167,362
3110035E14Rik,1,14182.3806583225,6988.17290181981,364
3110035E14Rik,1,14188.7263498113,7000.69435271107,364
3110035E14Rik,1,14432.6914681241,6982.77590644758,365
3110035E14Rik,1,14436.8356311465,6998.73718108068,365
3110035E14Rik,1,14451.404722475,6990.87688272781,365
3110035E14Rik,1,14444.6110389134,6996.7990260305,365
3110035E14Rik,1,14558.6347390328,6996.15164551648,357
3110035E14Rik,1,14573.824296417,7013.77208312713,393
3110035E14Rik,1,14204.3676046734,7004.34090559928,373
3110035E14Rik,1,14818.9308755496,6974.10713737999,353
3110035E14Rik,1,14357.2127176162,7009.71600124703,371
3110035E14Rik,1,14371.7841771378,6998.5213238685,371
3110035E14Rik,1,13683.5483894599,6997.40466778734,360
3110035E14Rik,1,13986.6141070867,7012.21627202868,376
3110035E14Rik,1,13700.4424237124,7001.71900219807,377
3110035E14Rik,1,15005.1915950415,7027.59903249856,378
3110035E14Rik,1,15026.0973492494,7018.28459289136,378
3110035E14Rik,1,15000.8824915035,7015.39930945797,378
3110035E14Rik,1,15027.4412999334,7017.94024677088,378
3110035E14Rik,1,15014.6522297369,7003.56229476061,378
3110035E14Rik,1,15020.6850138376,6996.72870505567,378
3110035E14Rik,1,14037.9192649016,7001.30589779968,382
3110035E14Rik,1,14315.9112402383,7032.80762188616,386
3110035E14Rik,1,14316.1838613753,7007.43980327954,386
3110035E14Rik,1,14331.9604118409,7036.10173557178,386
3110035E14Rik,1,14318.0952671671,7011.68714080346,386
3110035E14Rik,1,14042.7288061439,7003.7073809307,382
3110035E14Rik,1,14059.1612393724,7032.80537991131,390
3110035E14Rik,1,14049.4529941075,7017.44264727748,390
3110035E14Rik,1,14060.3462729068,7007.08223244933,390
3110035E14Rik,1,14058.9700418887,7035.02237949869,390
3110035E14Rik,1,14523.0666155638,7013.01070555056,391
3110035E14Rik,1,14510.1576212733,7000.32533857536,391
3110035E14Rik,1,14506.6992557963,7018.70689981183,391
3110035E14Rik,1,14498.8283496828,7018.25793369212,391
3110035E14Rik,1,14513.5493597405,7015.55430988475,391
3110035E14Rik,1,14627.5081160611,7016.38021462944,392
3110035E14Rik,1,14632.956739219,7051.16949136142,392
3110035E14Rik,1,14566.8233265473,7031.73415035005,393
3110035E14Rik,1,14573.1658778609,7041.08918294796,393
3110035E14Rik,1,14565.0036668494,7019.58788314465,393
3110035E14Rik,1,14580.6314053151,7046.06063041598,393
3110035E14Rik,1,14577.0341908495,7036.72336819128,393
3110035E14Rik,1,14893.7802507788,7022.56436227245,394
3110035E14Rik,1,13862.621742532,7006.2526346793,395
3110035E14Rik,1,13873.6226524284,7031.87129204851,395
3110035E14Rik,1,14073.3402223327,7037.99081587938,396
3110035E14Rik,1,14090.7604610123,7033.24100548055,396
3110035E14Rik,1,14081.8961866735,7040.38056683793,396
3110035E14Rik,1,15601.3182113157,7038.6300838313,397
3110035E14Rik,1,14866.5620771419,7036.17444092237,415
3110035E14Rik,1,14761.714844828,7041.69061897606,410
3110035E14Rik,1,14769.9360909718,7034.11574020784,410
3110035E14Rik,1,14770.5715854682,7031.67969683661,410
3110035E14Rik,1,14944.8510924411,7024.99934974148,402
3110035E14Rik,1,15051.0269484751,7040.16177534433,403
3110035E14Rik,1,14509.8398323926,7044.30153064759,408
3110035E14Rik,1,14275.3357662306,7046.18638906939,407
3110035E14Rik,1,14502.2215106115,7047.9319474313,436
3110035E14Rik,1,13689.1186956651,7034.65124362678,409
3110035E14Rik,1,13675.5404823381,7027.2453934564,409
3110035E14Rik,1,13678.0547469981,7019.50329928568,409
3110035E14Rik,1,13668.7373816425,7041.81873043802,411
3110035E14Rik,1,13688.2014520739,7019.35349631782,409
3110035E14Rik,1,13687.4865340662,7023.15733877228,409
3110035E14Rik,1,13673.1804634121,7026.4232056899,409
3110035E14Rik,1,13681.4974162834,7028.40985928584,409
3110035E14Rik,1,13691.162409511,7036.68193110425,409
3110035E14Rik,1,14372.335830539,7036.47539153699,412
3110035E14Rik,1,14354.6005008241,7030.97952203956,412
3110035E14Rik,1,14358.8250939726,7037.92475257702,412
3110035E14Rik,1,14367.8711347317,7032.50705014742,412
3110035E14Rik,1,14362.8501174162,7032.09796312139,412
3110035E14Rik,1,14842.1628371585,7068.49201100955,449
3110035E14Rik,1,14824.5941565932,7053.79832948553,413
3110035E14Rik,1,14119.1698325354,7050.30028452148,417
3110035E14Rik,1,13837.2995899891,7041.50600803689,418
3110035E14Rik,1,13821.9141704549,7040.07201389844,418
3110035E14Rik,1,13822.4513590054,7061.67398642473,418
3110035E14Rik,1,13837.1838028665,7056.17423640118,418
3110035E14Rik,1,13827.7470590575,7044.7076859069,418
3110035E14Rik,1,14195.9696307786,7068.94422038329,420
3110035E14Rik,1,14207.5793451239,7048.23295983838,423
3110035E14Rik,1,13725.3312799172,7058.16481749409,421
3110035E14Rik,1,13735.9863813129,7044.04787878925,421
3110035E14Rik,1,14778.4548435575,7042.66052913948,425
3110035E14Rik,1,14779.5774947565,7045.19510298241,425
3110035E14Rik,1,14798.3737643069,7050.24227695367,432
3110035E14Rik,1,14785.9593288373,7043.30379506991,425
3110035E14Rik,1,14775.3729311732,7056.07788619285,438
3110035E14Rik,1,14783.5373812655,7052.91049693958,425
3110035E14Rik,1,13915.1546744192,7042.88746864163,426
3110035E14Rik,1,13916.8648310231,7052.40793169418,426
3110035E14Rik,1,13900.6896341175,7050.42121932641,426
3110035E14Rik,1,13927.1025285044,7068.44378556838,448
3110035E14Rik,1,14932.4081560805,7048.31407352371,430
3110035E14Rik,1,14933.8538349995,7056.9840675875,430
3110035E14Rik,1,14934.6625241941,7072.95663626465,454
3110035E14Rik,1,14923.5813736187,7058.05695186559,430
3110035E14Rik,1,14799.1942239771,7034.69117369051,432
3110035E14Rik,1,14795.768306001,7043.7285822132,432
3110035E14Rik,1,14792.5653105227,7054.86084882282,432
3110035E14Rik,1,13771.2423113689,7057.20815434211,433
3110035E14Rik,1,14476.9040054326,7050.09549558838,435
3110035E14Rik,1,14472.1876490584,7049.45020914078,435
3110035E14Rik,1,14453.5668604609,7062.17294950637,435
3110035E14Rik,1,14475.5695677716,7067.59644072035,446
3110035E14Rik,1,14496.1272413287,7039.19334996701,408
3110035E14Rik,1,14552.7294373784,7054.00070286091,437
3110035E14Rik,1,14561.3112360144,7078.11500757829,437
3110035E14Rik,1,14378.1740917214,7067.63623412881,452
3110035E14Rik,1,14364.207532718,7055.30886276173,439
3110035E14Rik,1,14359.7441644244,7047.28403541272,412
3110035E14Rik,1,14420.6347676656,7077.10477825292,440
3110035E14Rik,1,14411.1521767715,7067.77479597894,440
3110035E14Rik,1,14416.7176556584,7069.46449047588,440
3110035E14Rik,1,14316.5695306478,7074.42517291835,441
3110035E14Rik,1,14351.4952623775,7076.59079774056,439
3110035E14Rik,1,14331.3214906178,7077.08997469087,441
3110035E14Rik,1,14331.9495760804,7078.18511441919,441
3110035E14Rik,1,14330.0189492215,7087.61628591664,441
3110035E14Rik,1,14314.638764696,7063.37451957594,441
3110035E14Rik,1,14335.3756685201,7091.84624599814,441
3110035E14Rik,1,14324.083947415,7084.89610994686,441
3110035E14Rik,1,13793.5458331323,7066.4674279145,443
3110035E14Rik,1,14508.3005741474,7065.27485027233,445
3110035E14Rik,1,14470.0588417539,7071.48699787234,446
3110035E14Rik,1,14480.7050633914,7072.78663910191,446
3110035E14Rik,1,14481.7190156697,7074.47446920143,446
3110035E14Rik,1,13910.332586895,7064.59174387721,447
3110035E14Rik,1,13907.8710931547,7066.04874599674,447
3110035E14Rik,1,14866.2454756622,7096.16270169302,449
3110035E14Rik,1,14841.4603795893,7088.22835715291,459
3110035E14Rik,1,14853.5863541146,7069.82716095228,449
3110035E14Rik,1,14862.9171995476,7073.97772258813,449
3110035E14Rik,1,14862.2060431986,7086.13684858101,449
3110035E14Rik,1,14134.7118321821,7090.1896722079,451
3110035E14Rik,1,14129.1028508082,7061.96585224451,451
3110035E14Rik,1,14134.1611394003,7083.38900559884,451
3110035E14Rik,1,14122.3499968708,7094.8608893495,451
3110035E14Rik,1,14930.1433358434,7088.41747514546,454
3110035E14Rik,1,16006.1178695019,7093.56600429085,456
3110035E14Rik,1,14825.6458284362,7087.65850963017,459
3110035E14Rik,1,14831.1340259276,7084.9614965947,459
3110035E14Rik,1,14823.5329129825,7072.09608575216,457
3110035E14Rik,1,14648.4658735371,7098.90304473466,461
3110035E14Rik,1,14633.5873120292,7110.30782869397,461
3110035E14Rik,1,14643.5753998857,7099.82342399952,461
3110035E14Rik,1,14639.3418296374,7098.15808981392,461
3110035E14Rik,1,14638.4346365633,7100.93509487765,461
3110035E14Rik,1,14629.0002623364,7093.89536542254,461
3110035E14Rik,1,14194.5961645298,7107.39904266194,464
3110035E14Rik,1,14189.9076808905,7096.55546069745,464
3110035E14Rik,1,14178.8949462486,7105.42247764782,464
3110035E14Rik,1,14176.8391952108,7117.67814112822,464
3110035E14Rik,1,14176.0066437339,7103.41447868793,464
3110035E14Rik,1,14184.0005840672,7103.06889325236,464
3110035E14Rik,1,13864.6794898752,7102.6760996662,465
3110035E14Rik,1,13880.6947482808,7081.59187644172,466
3110035E14Rik,1,13879.1907097587,7089.02816003049,466
3110035E14Rik,1,13885.2304246595,7098.84164841598,466
3110035E14Rik,1,13797.8239360662,7092.39513949327,468
3110035E14Rik,1,13814.6564366922,7093.13654390842,468
3110035E14Rik,1,14504.1120674287,7101.01992972218,469
3110035E14Rik,1,14508.8515915182,7119.95749246525,469
3110035E14Rik,1,14504.3211945924,7107.55430570846,469
3110035E14Rik,1,14506.9768805135,7102.12797111727,469
3110035E14Rik,1,14507.7532473546,7100.4891791512,469
3110035E14Rik,1,14500.3565704488,7093.90047367789,469
3110035E14Rik,1,14780.7214382878,7105.62398378996,471
3110035E14Rik,1,14789.9494454122,7088.94563780971,471
3110035E14Rik,1,14761.9502745107,7094.92515031698,471
3110035E14Rik,1,14784.5927832192,7104.07803135705,471
3110035E14Rik,1,14762.033339901,7088.80755230156,471
3110035E14Rik,1,14806.8124669265,7099.48066965756,470
3110035E14Rik,1,14928.7702270992,7103.22799177409,472
3110035E14Rik,1,14916.1192965427,7122.30170823143,472
3110035E14Rik,1,14929.8415562629,7092.15937799596,454
3110035E14Rik,1,13891.1550638325,7114.09576477484,473
3110035E14Rik,1,13901.0460163313,7112.06444111139,473
3110035E14Rik,1,13902.4660748467,7099.69400173175,473
3110035E14Rik,1,13874.6485644597,7109.58739858363,473
3110035E14Rik,1,14950.0640800694,7124.40608015532,480
3110035E14Rik,1,14938.3086089255,7125.637104615,480
3110035E14Rik,1,13774.9397188706,7101.06671664138,482
3110035E14Rik,1,13776.04702509,7090.04220993496,482
3110035E14Rik,1,15132.5915605295,7106.17619294678,467
3110035E14Rik,1,14993.9057858365,7133.52783279748,485
3110035E14Rik,1,14991.4666570607,7110.35290217235,485
3110035E14Rik,1,14996.3209223801,7128.99155323521,485
3110035E14Rik,1,14972.1616517304,7149.27286462709,519
3110035E14Rik,1,14988.634256678,7118.40055110688,485
3110035E14Rik,1,15034.9834585366,7120.37537188072,487
3110035E14Rik,1,13860.9577591276,7143.89763295352,488
3110035E14Rik,1,13853.8668829689,7134.7419074279,488
3110035E14Rik,1,13854.4019724003,7131.1587278776,488
3110035E14Rik,1,15279.1120984806,7136.99334838148,489
3110035E14Rik,1,15270.8997269498,7112.93686002828,489
3110035E14Rik,1,15055.2478335428,7135.23211135624,491
3110035E14Rik,1,15749.1227145202,7131.75533484828,492
3110035E14Rik,1,13985.9892776773,7146.50743389789,495
3110035E14Rik,1,13978.8871007229,7141.12147748859,495
3110035E14Rik,1,13997.4275851838,7132.98056109446,495
3110035E14Rik,1,13988.5019869386,7135.83619280123,495
3110035E14Rik,1,13986.0062178218,7142.38658933697,495
3110035E14Rik,1,13989.7789917155,7143.07122136096,495
3110035E14Rik,1,14305.0595482363,7119.08091784271,496
3110035E14Rik,1,14294.6904874674,7139.40669691155,496
3110035E14Rik,1,14306.304451236,7136.2917071105,496
3110035E14Rik,1,14324.1558654638,7138.28368598376,496
3110035E14Rik,1,14305.5896673828,7145.40839804922,496
3110035E14Rik,1,14320.5405999561,7143.17942961742,496
3110035E14Rik,1,14322.741337337,7126.92579077061,496
3110035E14Rik,1,16249.6497523607,7128.74771636219,497
3110035E14Rik,1,16241.2188380309,7143.00158008255,497
3110035E14Rik,1,14728.1123669068,7142.57870724566,502
3110035E14Rik,1,15137.8630914597,7135.65274346494,503
3110035E14Rik,1,15137.3979775849,7162.13459969573,503
3110035E14Rik,1,15126.8670050068,7164.55806137164,503
3110035E14Rik,1,15139.5049891541,7158.16533111433,503
3110035E14Rik,1,15035.784316405,7139.2211018544,504
3110035E14Rik,1,15036.2095885839,7139.00334778242,504
3110035E14Rik,1,15036.8206774574,7147.59437019518,504
3110035E14Rik,1,15039.4187940241,7143.84975555317,504
3110035E14Rik,1,15028.3618125726,7151.73920233849,504
3110035E14Rik,1,15261.5496968086,7152.69479083996,505
3110035E14Rik,1,15250.9505294092,7181.32977432416,505
3110035E14Rik,1,15250.3643992632,7152.77652800979,505
3110035E14Rik,1,15230.7246487215,7161.66395455481,505
3110035E14Rik,1,15253.8673066037,7174.39789018154,505
3110035E14Rik,1,15253.3482531259,7176.32814828766,505
3110035E14Rik,1,15257.204462522,7164.22049670815,505
3110035E14Rik,1,15251.7140001557,7174.82913608693,505
3110035E14Rik,1,15248.3502727672,7186.31192340557,505
3110035E14Rik,1,15254.7434654657,7160.01119263889,505
3110035E14Rik,1,15270.1447510778,7161.92447023927,505
3110035E14Rik,1,13820.7416707729,7161.53687902253,506
3110035E14Rik,1,14806.953217273,7156.05581588673,507
3110035E14Rik,1,14817.3786609347,7152.0256993551,507
3110035E14Rik,1,14814.4765712088,7157.94810137511,507
3110035E14Rik,1,14814.3096859677,7135.47004345114,507
3110035E14Rik,1,14797.5560771721,7161.48459373693,507
3110035E14Rik,1,14816.7786176528,7163.10045153499,507
3110035E14Rik,1,14805.6127753998,7154.09162060782,507
3110035E14Rik,1,13767.7988529804,7159.5753849605,509
3110035E14Rik,1,13748.3311560179,7152.2455848472,509
3110035E14Rik,1,14873.7118944639,7143.89685805273,512
3110035E14Rik,1,14848.1479488675,7169.50675712516,522
3110035E14Rik,1,14883.2901853937,7152.05762494741,512
3110035E14Rik,1,14870.2364539745,7167.64565000513,512
3110035E14Rik,1,14869.4056690413,7152.33782794151,512
3110035E14Rik,1,13772.3167845151,7184.83955966858,514
3110035E14Rik,1,13785.811550231,7181.24974232431,514
3110035E14Rik,1,14553.9038060106,7178.09213672407,515
3110035E14Rik,1,14528.8347726175,7170.01671037771,515
3110035E14Rik,1,13941.3423969731,7170.01832557477,517
3110035E14Rik,1,14959.9334916007,7159.21011758479,519
3110035E14Rik,1,14973.8977297487,7152.66312386651,519
3110035E14Rik,1,14950.8872103028,7174.11587675088,519
3110035E14Rik,1,14968.5323933028,7159.61643048182,519
3110035E14Rik,1,14961.5880720192,7180.57623319304,525
3110035E14Rik,1,14962.9468241239,7186.72385288647,525
3110035E14Rik,1,15042.8902946862,7192.47054885419,527
3110035E14Rik,1,15061.6744884607,7191.32115274447,527
3110035E14Rik,1,15045.3132451592,7186.03706336545,527
3110035E14Rik,1,15042.1805054969,7182.46981327753,527
3110035E14Rik,1,15435.5786785116,7175.24844580424,530
3110035E14Rik,1,15446.2828259518,7176.13247488111,530
3110035E14Rik,1,15432.188461998,7176.77850780153,530
3110035E14Rik,1,15453.6133376791,7190.2390202509,530
3110035E14Rik,1,14777.617115276,7195.42969843208,533
3110035E14Rik,1,14788.9890832168,7179.68817411043,533
3110035E14Rik,1,14754.2920626231,7194.55124867949,533
3110035E14Rik,1,14778.3488509463,7187.69843738235,533
3110035E14Rik,1,14768.5512479983,7198.99259815598,533
3110035E14Rik,1,14767.5550329885,7207.72606299352,533
3110035E14Rik,1,14761.1037509188,7193.96787438637,533
3110035E14Rik,1,15287.7091487047,7212.63517131756,534
