Gene,Expt,y,x,neighbour
3110035E14Rik,1,14281.4547315866,7050.08369748996,424
3110035E14Rik,1,13922.5864484967,7065.54778167417,426
3110035E14Rik,1,14248.7664338867,7062.10959857875,431
3110035E14Rik,1,14810.5692069213,7058.19856824811,432
3110035E14Rik,1,13775.3078612576,7082.07942833799,433
3110035E14Rik,1,13770.4809197667,7085.92724561895,482
3110035E14Rik,1,13776.9772623354,7073.82185688295,433
3110035E14Rik,1,14377.5228663529,7048.96649389123,434
3110035E14Rik,1,14388.4805581304,7066.42564382787,434
3110035E14Rik,1,14483.5208128467,7048.33728722277,435
3110035E14Rik,1,14501.4420227637,7060.9676418876,445
3110035E14Rik,1,14511.8620373291,7042.24499765183,404
3110035E14Rik,1,14548.2311035894,7085.2002865015,437
3110035E14Rik,1,14753.935463641,7045.86268760047,438
3110035E14Rik,1,14406.9760289416,7066.26789047841,440
3110035E14Rik,1,14412.4832198622,7079.5784727396,440
3110035E14Rik,1,14417.9039906562,7070.637669472,440
3110035E14Rik,1,14394.1324560925,7084.24235500093,452
3110035E14Rik,1,14327.9656135101,7066.40986023285,441
3110035E14Rik,1,14346.0410238046,7087.83079912439,441
3110035E14Rik,1,14336.1193500887,7066.13545902366,441
3110035E14Rik,1,14731.8258311022,7072.30368365482,442
3110035E14Rik,1,14719.5370199935,7062.8374484124,442
3110035E14Rik,1,14700.2859166003,7064.63417584219,442
3110035E14Rik,1,13932.4745411685,7061.6628784894,448
3110035E14Rik,1,13935.6878883217,7080.98953752999,448
3110035E14Rik,1,14872.3789828728,7074.77943021622,449
3110035E14Rik,1,14134.8296126524,7091.78347386061,451
3110035E14Rik,1,14142.6991534961,7094.7364749924,451
3110035E14Rik,1,15000.0629490798,7090.1061411137,453
3110035E14Rik,1,15005.2731248515,7081.60308191981,453
3110035E14Rik,1,15006.0179770557,7082.48056052942,453
3110035E14Rik,1,15010.3681290446,7075.69634098567,453
3110035E14Rik,1,16021.7761613833,7078.93649523978,456
3110035E14Rik,1,14632.4550081342,7083.06366197335,461
3110035E14Rik,1,13714.657201376,7092.32184469378,462
3110035E14Rik,1,14163.2405269066,7097.66824168408,464
3110035E14Rik,1,14175.3439381884,7094.29024791463,464
3110035E14Rik,1,13870.1747868544,7089.97742463481,465
3110035E14Rik,1,13868.9922429318,7088.8665342797,465
3110035E14Rik,1,13871.9418992641,7108.52446011912,465
3110035E14Rik,1,13814.7620492271,7106.01485970538,468
3110035E14Rik,1,13809.6189748626,7096.63011168266,468
3110035E14Rik,1,14514.2863497932,7107.41454466217,469
3110035E14Rik,1,14781.6022861979,7098.4280436174,471
3110035E14Rik,1,14412.5143097304,7091.98262513652,474
3110035E14Rik,1,14416.2542480748,7086.78004513893,440
3110035E14Rik,1,14819.8544115305,7102.75595654228,476
3110035E14Rik,1,13791.1638395205,7113.98842899524,482
3110035E14Rik,1,13767.3454508758,7107.46213611509,482
3110035E14Rik,1,14683.3004851627,7113.69836936337,483
3110035E14Rik,1,15118.5022896414,7124.37146765653,484
3110035E14Rik,1,15236.7925807033,7117.97096919012,489
3110035E14Rik,1,15246.9540517428,7126.08173435397,489
3110035E14Rik,1,15256.6776776237,7123.89105104832,489
3110035E14Rik,1,15073.4437753546,7130.90707266853,491
3110035E14Rik,1,15092.2805031864,7121.44174521778,491
3110035E14Rik,1,15076.5570925952,7122.6908038178,491
3110035E14Rik,1,15085.3520239292,7126.10292098681,491
3110035E14Rik,1,15729.8648016335,7145.44797025056,492
3110035E14Rik,1,15719.6771581089,7122.99375383986,492
3110035E14Rik,1,14822.994831215,7140.85814874107,493
3110035E14Rik,1,14659.8887125669,7128.53266136801,494
3110035E14Rik,1,14905.982615981,7161.77948841611,499
3110035E14Rik,1,15175.5132987736,7159.86071644587,501
3110035E14Rik,1,15178.492066192,7166.05950197034,501
3110035E14Rik,1,14723.5905882889,7160.36050567316,502
3110035E14Rik,1,14720.6591138931,7168.21649408361,502
3110035E14Rik,1,14717.7189521483,7161.68786036525,502
3110035E14Rik,1,15261.8211376462,7151.16940496185,505
3110035E14Rik,1,15248.5512264616,7165.27221968852,505
3110035E14Rik,1,15269.5598924507,7155.08969219383,505
3110035E14Rik,1,15261.7917039891,7162.57116161325,505
3110035E14Rik,1,13820.6079043685,7174.15284865788,506
3110035E14Rik,1,14875.7468729763,7161.03241897583,512
3110035E14Rik,1,15348.7367348217,7153.39847436022,513
3110035E14Rik,1,13958.9213416066,7154.04445354931,3482
3110035E14Rik,1,13944.3370123212,7192.31535920021,517
3110035E14Rik,1,14967.2330874667,7170.61122043655,519
3110035E14Rik,1,16119.4076668948,7191.24377709024,524
3110035E14Rik,1,15020.1909602849,7179.55601103036,541
3110035E14Rik,1,15036.3009349316,7190.9799516697,527
3110035E14Rik,1,16080.4569794311,7181.26885451238,531
3110035E14Rik,1,14777.5549275391,7209.02089224976,533
3110035E14Rik,1,13813.6615427963,7204.40050058384,535
3110035E14Rik,1,15115.0444355534,7201.78196108833,536
3110035E14Rik,1,15114.7990625244,7209.5759094903,536
3110035E14Rik,1,15092.1610887614,7202.3637502481,536
3110035E14Rik,1,15225.0273763718,7218.95960949972,537
3110035E14Rik,1,14876.0258073085,7216.53650223505,542
3110035E14Rik,1,14877.8530364036,7219.51939892855,542
3110035E14Rik,1,15002.0407922822,7196.23924443566,541
3110035E14Rik,1,15135.0549974865,7225.33513270226,546
3110035E14Rik,1,15198.969981634,7223.33479192483,547
3110035E14Rik,1,14842.6638953529,7230.7418537709,549
3110035E14Rik,1,14974.8191659877,7220.2911520806,564
3110035E14Rik,1,15433.4810910335,7214.37975835433,558
3110035E14Rik,1,15016.0156498497,7214.09715594825,557
3110035E14Rik,1,15096.4828475995,7226.80454183298,559
3110035E14Rik,1,15093.5525815807,7233.99596714891,559
3110035E14Rik,1,16471.3614824824,7258.20615587609,563
3110035E14Rik,1,14987.4934254686,7226.92250933702,564
3110035E14Rik,1,14972.6001078795,7217.7239418707,564
3110035E14Rik,1,15387.5471617813,7249.37675555373,567
3110035E14Rik,1,15501.5753759413,7225.93213241807,569
3110035E14Rik,1,15093.3427872974,7238.88204972117,573
3110035E14Rik,1,15096.6572871104,7261.72482652396,573
3110035E14Rik,1,15343.540160105,7277.74599633413,582
3110035E14Rik,1,15261.7768910262,7262.42748559164,584
3110035E14Rik,1,15266.9838938667,7250.76647343239,584
3110035E14Rik,1,15192.1359975891,7250.73227924509,585
3110035E14Rik,1,15233.9063968826,7299.69677603585,590
3110035E14Rik,1,15070.0708147438,7290.05728905295,593
3110035E14Rik,1,15424.9226027648,7274.67130245212,594
3110035E14Rik,1,15436.2200182308,7291.48641598265,594
3110035E14Rik,1,15492.0055317389,7291.96005407794,603
3110035E14Rik,1,15489.4478482178,7308.86998288635,603
3110035E14Rik,1,15253.961072356,7302.94629236433,611
3110035E14Rik,1,15334.4057416728,7318.45996551071,619
3110035E14Rik,1,15469.8544077156,7327.31015563978,627
3110035E14Rik,1,15629.2205296976,7316.37989250889,622
3110035E14Rik,1,15512.8331825734,7353.99704016049,624
3110035E14Rik,1,14287.1678018062,7343.48370342691,629
3110035E14Rik,1,15542.2168125395,7342.07743872454,631
3110035E14Rik,1,15384.5818778722,7347.07453815048,632
3110035E14Rik,1,15376.2811762194,7362.60090066612,632
3110035E14Rik,1,15372.2917653671,7349.96114417756,632
3110035E14Rik,1,15381.0143349964,7351.33582867198,632
3110035E14Rik,1,15253.0225574329,7329.7906773455,633
3110035E14Rik,1,15307.2383596347,7338.51852589254,634
3110035E14Rik,1,15324.9613539206,7360.16042095646,642
3110035E14Rik,1,15673.1788289451,7360.68359058946,647
3110035E14Rik,1,15505.639656588,7365.73178972307,648
3110035E14Rik,1,15532.4140969689,7369.7371197255,3482
3110035E14Rik,1,15502.4275487376,7368.36637943204,648
3110035E14Rik,1,15714.5841993465,7359.11395025035,650
3110035E14Rik,1,15756.7435036103,7374.77669317115,652
3110035E14Rik,1,14840.0984118599,7370.63624681379,657
3110035E14Rik,1,15405.1954219495,7397.215802998,658
3110035E14Rik,1,15421.0656759949,7392.80659541059,658
3110035E14Rik,1,15256.8143333346,7371.32645774648,659
3110035E14Rik,1,15257.1655514413,7362.43778558869,659
3110035E14Rik,1,15273.2598577583,7374.49292922423,659
3110035E14Rik,1,15255.1695932106,7374.36618639569,659
3110035E14Rik,1,15342.7923397325,7364.83024996985,660
3110035E14Rik,1,15353.0978298823,7386.58593523169,660
3110035E14Rik,1,15342.208351739,7365.00115274332,660
3110035E14Rik,1,15640.1156541799,7384.5646097243,664
3110035E14Rik,1,15728.0292924422,7385.09654424236,671
3110035E14Rik,1,15703.416015567,7384.59435253087,668
3110035E14Rik,1,15543.0930132691,7397.10352229191,675
3110035E14Rik,1,15626.103371491,7393.39451813021,677
3110035E14Rik,1,15751.7024124207,7406.1574160096,681
3110035E14Rik,1,15710.9338760144,7421.53255806052,683
3110035E14Rik,1,15356.4153143272,7419.97547501674,686
3110035E14Rik,1,15378.3452743488,7432.01286945438,686
3110035E14Rik,1,15511.2049625118,7418.31739895964,687
3110035E14Rik,1,15501.1427919562,7419.29122322999,687
3110035E14Rik,1,15440.2764787425,7439.07640893095,692
3110035E14Rik,1,15625.0814485616,7440.08420999001,693
3110035E14Rik,1,15818.4293733885,7453.56402398726,720
3110035E14Rik,1,15804.133196712,7440.12167284442,695
3110035E14Rik,1,15495.6384589205,7424.42900782163,687
3110035E14Rik,1,15772.0829392121,7456.7417828285,703
3110035E14Rik,1,15760.9919246733,7445.77213224055,707
3110035E14Rik,1,15763.5633465387,7486.51089758354,3482
3110035E14Rik,1,15915.5873167539,7487.38111832089,725
3110035E14Rik,1,15569.2317982356,7475.63096459908,715
3110035E14Rik,1,15642.4521077338,7468.99596226391,718
3110035E14Rik,1,15674.7111202841,7471.55691237788,727
3110035E14Rik,1,15785.419833125,7497.10815593696,729
3110035E14Rik,1,15774.3889369631,7517.48998885932,743
3110035E14Rik,1,15776.675890345,7512.99187210191,743
3110035E14Rik,1,15850.7561866437,7511.20605791686,744
3110035E14Rik,1,15938.1665019751,7538.23242995605,760
3110035E14Rik,1,15937.2634468494,7519.34391089229,760
3110035E14Rik,1,15922.2887438845,7522.01674795062,760
3110035E14Rik,1,15827.6494383987,7549.27027230968,764
3110035E14Rik,1,15900.1995437855,7529.85208915289,765
3110035E14Rik,1,15991.5942677937,7562.12483875312,776
3110035E14Rik,1,15987.2501134256,7582.32234010826,776
3110035E14Rik,1,15986.4866713507,7560.58630147554,776
3110035E14Rik,1,15893.2915731454,7556.33509315517,780
3110035E14Rik,1,15902.3697649893,7566.42588323711,780
3110035E14Rik,1,16046.0754062212,7579.67936181378,783
3110035E14Rik,1,15895.7614961798,7579.66932956081,797
3110035E14Rik,1,14489.4996156698,7607.01926780823,801
3110035E14Rik,1,14487.4830649783,7599.34899162801,801
3110035E14Rik,1,15621.1913229989,7607.23415386144,803
3110035E14Rik,1,15618.842619558,7609.88759802339,803
3110035E14Rik,1,15978.6016917485,7600.58206810428,810
3110035E14Rik,1,15990.2867850029,7607.09081935482,810
3110035E14Rik,1,15955.0548686709,7622.27675136369,836
3110035E14Rik,1,15872.5240246491,7601.74048687366,812
3110035E14Rik,1,15937.4968450524,7602.83485626618,811
3110035E14Rik,1,16124.4472376874,7603.97643153519,820
3110035E14Rik,1,16115.4483018587,7602.32683417543,820
3110035E14Rik,1,16124.6611331584,7613.76451129546,820
3110035E14Rik,1,16131.3388972543,7599.75548348735,820
3110035E14Rik,1,16008.220159262,7642.6163062469,822
3110035E14Rik,1,16000.1314107694,7641.80479352249,822
3110035E14Rik,1,16368.5801776604,7636.64223521989,825
3110035E14Rik,1,15969.2990769779,7636.41045872887,838
3110035E14Rik,1,15965.1481941432,7627.74506291573,836
3110035E14Rik,1,15975.6651636008,7632.61104691557,838
3110035E14Rik,1,16177.7571449923,7675.77327013031,850
3110035E14Rik,1,16180.4880739298,7646.72022627363,850
3110035E14Rik,1,16011.8276712545,7664.81546709161,855
3110035E14Rik,1,16233.0109313408,7688.42643273255,861
3110035E14Rik,1,16213.8650244679,7683.37164200167,861
3110035E14Rik,1,16226.9356255234,7691.64405784747,861
3110035E14Rik,1,15957.5797158319,7696.12223615155,863
3110035E14Rik,1,16161.9710761764,7683.72151877326,867
3110035E14Rik,1,16180.2534597847,7664.07066912455,850
3110035E14Rik,1,17049.1953369123,7708.08434271194,870
3110035E14Rik,1,16049.8233014485,7712.04820101668,872
3110035E14Rik,1,16029.843518065,7709.84920907201,874
3110035E14Rik,1,16264.3648687787,7719.48081438882,873
3110035E14Rik,1,16117.4974628488,7703.53226144418,875
3110035E14Rik,1,16172.7614141525,7712.51162405136,877
3110035E14Rik,1,16110.7337693195,7722.30647723362,880
3110035E14Rik,1,16120.5277880618,7728.13684810598,880
3110035E14Rik,1,16183.736084578,7716.19297049517,882
3110035E14Rik,1,16097.0551031758,7732.5430111419,886
3110035E14Rik,1,16157.0939394969,7747.80012353842,888
3110035E14Rik,1,16284.8839803255,7753.77266675127,891
3110035E14Rik,1,16288.2096879927,7774.25559561487,891
3110035E14Rik,1,16237.8917277788,7760.71112845234,895
3110035E14Rik,1,16048.5290780544,7767.07752601029,903
3110035E14Rik,1,16339.4429322393,7742.8483890644,905
3110035E14Rik,1,16332.920043334,7748.61693790481,905
3110035E14Rik,1,16343.1758653059,7755.30635231563,905
3110035E14Rik,1,16326.0528508707,7765.70937434905,905
3110035E14Rik,1,16336.2797942396,7773.95895663309,905
3110035E14Rik,1,16334.8851568485,7774.17062359325,905
3110035E14Rik,1,16208.4187292188,7780.84566882513,918
3110035E14Rik,1,16200.4317611614,7782.73476114421,918
3110035E14Rik,1,16357.4431031039,7797.93329235126,919
3110035E14Rik,1,16341.2387192156,7795.89997140359,919
3110035E14Rik,1,16351.3314752663,7781.96110852979,919
3110035E14Rik,1,16137.1802159765,7795.67338307467,921
3110035E14Rik,1,16224.785310947,7797.24798094097,923
3110035E14Rik,1,16384.1153377285,7825.70653837294,931
3110035E14Rik,1,16384.2519386953,7833.5010128888,931
3110035E14Rik,1,16391.19315779,7834.86354095362,931
3110035E14Rik,1,16250.0685841373,7818.62144430711,934
3110035E14Rik,1,16250.9705834055,7807.74535262485,934
3110035E14Rik,1,16273.5969421553,7835.2502064057,937
3110035E14Rik,1,16257.4566063635,7832.10533283281,937
3110035E14Rik,1,16280.1102474055,7820.00019650173,937
3110035E14Rik,1,17041.5269467547,7825.5987430878,938
3110035E14Rik,1,16330.7189139386,7828.28288292012,933
3110035E14Rik,1,16308.4991384932,7843.13480162004,942
3110035E14Rik,1,16315.4819256615,7863.20254561783,949
3110035E14Rik,1,16317.6042868033,7841.8922179767,942
3110035E14Rik,1,16266.4509289414,7833.60866150919,937
3110035E14Rik,1,15364.941654157,7856.15568209001,959
3110035E14Rik,1,16446.9168393821,7878.15111835528,965
3110035E14Rik,1,16251.5405499566,7876.27902765358,967
3110035E14Rik,1,16245.8160974862,7864.07159353263,945
3110035E14Rik,1,16262.0705899745,7873.81933114936,967
3110035E14Rik,1,16267.5918459724,7885.58356027651,967
3110035E14Rik,1,16513.6514817569,7869.23745941841,968
3110035E14Rik,1,17190.3795796434,7890.44016998973,972
3110035E14Rik,1,16299.9437217725,7893.79261144708,973
3110035E14Rik,1,16307.8577901042,7896.69907647458,973
3110035E14Rik,1,16361.8271114568,7914.72841428896,974
3110035E14Rik,1,16407.4893288824,7902.77082052896,976
3110035E14Rik,1,16490.6972104301,7908.13906128135,978
3110035E14Rik,1,16461.971214772,7916.47453922158,986
3110035E14Rik,1,16462.4054887913,7897.12083261863,980
3110035E14Rik,1,16476.2174548082,7927.98222033535,986
3110035E14Rik,1,16470.2990573683,7938.99945434151,994
3110035E14Rik,1,16467.0279789857,7939.11552806528,994
3110035E14Rik,1,16516.5162722602,7962.36534238733,1002
3110035E14Rik,1,16349.432423017,7959.86609287587,1003
3110035E14Rik,1,16367.1765140253,7956.02634859147,1003
3110035E14Rik,1,16348.4199470548,7956.73770617869,1003
3110035E14Rik,1,16374.1409699516,7961.43698503844,1012
3110035E14Rik,1,15058.3275415023,7969.86084121384,1013
3110035E14Rik,1,16402.3130637489,7995.16167463969,1036
3110035E14Rik,1,14584.1599613131,7979.44983534209,1017
3110035E14Rik,1,16506.1898445103,8001.40444228471,1038
3110035E14Rik,1,16470.5731733515,7991.23839436644,1023
3110035E14Rik,1,16465.5411630657,8000.2203135199,1023
3110035E14Rik,1,16545.3475609413,8011.38374196645,1025
3110035E14Rik,1,15887.9643615538,7997.85057270821,1028
3110035E14Rik,1,16614.7052485597,8016.58179058887,1029
3110035E14Rik,1,16379.3618761684,8010.8504281216,1030
3110035E14Rik,1,16443.6660553344,8029.46531073168,1037
3110035E14Rik,1,16396.2114519226,8026.15556351249,1043
3110035E14Rik,1,16413.4009332919,8044.86991163489,1043
3110035E14Rik,1,16587.1456916449,8065.9169467597,1050
3110035E14Rik,1,16597.4800501628,8062.78477865876,1050
3110035E14Rik,1,16499.7398553266,8046.09564279205,1051
3110035E14Rik,1,16449.0953586551,8064.31388637851,1053
3110035E14Rik,1,16461.0361990229,8063.66419409607,1053
3110035E14Rik,1,16670.436951372,8065.49497762685,1054
3110035E14Rik,1,16502.0235253677,8081.31278204918,1060
3110035E14Rik,1,16575.4130359606,8073.14637718951,1067
3110035E14Rik,1,16576.5797377579,8085.24961054882,1067
3110035E14Rik,1,16466.5395613134,8095.97047562494,1071
3110035E14Rik,1,16691.847905217,8082.09552727368,1078
3110035E14Rik,1,16805.1786263034,8098.04445409362,1082
3110035E14Rik,1,16624.9011884406,8092.99614436604,1063
3110035E14Rik,1,16614.3120511593,8109.88379461029,1083
3110035E14Rik,1,16525.8874496468,8104.474746124,1091
3110035E14Rik,1,16516.2465604989,8146.63128429642,1101
3110035E14Rik,1,16679.6822710839,8155.55767163694,1108
3110035E14Rik,1,16778.9622567602,8163.32533890945,1109
3110035E14Rik,1,16612.1240465588,8157.69193463874,1111
3110035E14Rik,1,16720.8980489919,8180.10369913647,1120
3110035E14Rik,1,16681.5194882278,8184.15245825875,1121
3110035E14Rik,1,16601.5311735715,8201.32283897352,1124
3110035E14Rik,1,16762.0523429234,8177.42886630278,1127
3110035E14Rik,1,16578.7869301693,8192.8386106688,1130
3110035E14Rik,1,16570.4730199473,8215.24625205268,1130
3110035E14Rik,1,15194.7911564586,8229.5798739902,1138
3110035E14Rik,1,16722.4670417606,8211.71901970564,1139
3110035E14Rik,1,16717.3927170887,8222.95059204694,1139
3110035E14Rik,1,16608.3354194063,8234.22085936026,1141
3110035E14Rik,1,16665.648154293,8213.65217762329,1142
3110035E14Rik,1,16814.1728547567,8207.3401680203,1134
3110035E14Rik,1,16817.348659401,8243.31607724225,1160
3110035E14Rik,1,16771.3069684018,8238.08384100814,1165
3110035E14Rik,1,16875.2141082618,8225.19756260609,1151
3110035E14Rik,1,16865.9315866994,8218.87102100224,1151
3110035E14Rik,1,16855.8135128653,8243.88128567956,1151
3110035E14Rik,1,16722.2942360195,8228.99728990745,1154
3110035E14Rik,1,16667.2013525319,8249.07195792814,1156
3110035E14Rik,1,16822.5880642248,8240.72557652687,1160
3110035E14Rik,1,16723.3719455648,8248.23626022583,1154
3110035E14Rik,1,16696.0473569043,8262.40083736166,1163
3110035E14Rik,1,16732.9709826649,8276.41212024779,1170
3110035E14Rik,1,16667.2196369137,8285.71403901452,1174
3110035E14Rik,1,16695.1254319581,8322.5952905765,1182
3110035E14Rik,1,16704.9117197402,8323.424592034,1182
3110035E14Rik,1,16812.863433486,8316.41979803308,1197
3110035E14Rik,1,16804.5942822575,8326.21175718903,1190
3110035E14Rik,1,16771.5041770913,8330.32537718137,1205
3110035E14Rik,1,16710.6443857221,8327.36597686353,1202
3110035E14Rik,1,16727.897301622,8326.68298146055,1202
3110035E14Rik,1,16729.2511954007,8315.27002171788,1185
3110035E14Rik,1,16761.1284906661,8335.10421191307,1204
3110035E14Rik,1,16868.3410647899,8337.39422095248,1207
3110035E14Rik,1,17669.468780697,8341.40747758876,1209
3110035E14Rik,1,16914.170868314,8344.64215661943,1210
3110035E14Rik,1,15123.718929568,8345.98080025983,1213
3110035E14Rik,1,16826.2055030756,8379.86680889177,1220
3110035E14Rik,1,16820.7280734011,8381.00892196601,1220
3110035E14Rik,1,16800.0230071502,8372.21391219893,1221
3110035E14Rik,1,16791.6566086075,8364.15021009309,1221
3110035E14Rik,1,16961.2198109119,8362.2704970769,3482
3110035E14Rik,1,17029.249876499,8415.30005162754,1230
3110035E14Rik,1,17030.6994267955,8409.59203906454,1230
