Gene,Expt,y,x,neighbour
3110035E14Rik,1,17778.4747913845,11386.0917438637,2540
3110035E14Rik,1,17814.7069576937,11448.7782721624,2561
3110035E14Rik,1,17749.845888662,11451.1303474215,2564
3110035E14Rik,1,18191.1216126081,11562.5916529558,2610
3110035E14Rik,1,17751.9653586414,11567.0432000415,3482
3110035E14Rik,1,17675.187830318,11679.2739121872,2671
3110035E14Rik,1,17718.2278020536,11702.8895202304,2678
3110035E14Rik,1,17759.9679331471,11698.0250741308,2679
3110035E14Rik,1,17620.3221162402,11779.7035520875,2706
3110035E14Rik,1,18266.8594868151,11802.7174520778,2708
3110035E14Rik,1,18104.0103437554,11803.6488716003,2722
3110035E14Rik,1,17550.979994871,11823.986586875,2731
3110035E14Rik,1,17609.9532917718,11823.2022638926,2732
3110035E14Rik,1,17633.8165457159,11851.8369866551,2741
3110035E14Rik,1,17595.3368006417,11858.2324708621,2742
3110035E14Rik,1,17605.0227062473,11903.022082962,2752
3110035E14Rik,1,17598.7420688929,11898.912378493,2752
3110035E14Rik,1,17659.4636595654,11962.4264900249,2783
3110035E14Rik,1,17445.0828489956,12075.5962052988,2848
3110035E14Rik,1,17969.5592855669,12119.7485615744,2856
3110035E14Rik,1,17447.9860319934,12146.0034780617,2879
3110035E14Rik,1,17824.1150956458,12190.2445992919,2891
3110035E14Rik,1,17413.5201651796,12222.5126644573,2917
3110035E14Rik,1,17344.4481219699,12288.6284753032,2944
3110035E14Rik,1,17711.1613382957,12298.2746298285,2949
3110035E14Rik,1,17416.2114521381,12342.8325035746,2973
3110035E14Rik,1,17310.4615152817,12327.3854941177,2977
3110035E14Rik,1,16290.3814179525,12389.6871286805,2994
3110035E14Rik,1,17101.0941621956,12384.2260328194,3005
3110035E14Rik,1,17057.9111259653,12418.5831685882,3011
3110035E14Rik,1,17251.6923574457,12416.8292640842,3015
3110035E14Rik,1,16991.8283538718,12476.9510255878,3038
3110035E14Rik,1,17097.0615707391,12475.0098441684,3039
3110035E14Rik,1,16082.4416682913,12532.3162579406,3074
3110035E14Rik,1,17002.4023806024,12560.773859601,3081
3110035E14Rik,1,17573.4673297586,12597.8696313522,3099
3110035E14Rik,1,17537.9013378111,12635.6374884193,3123
3110035E14Rik,1,17030.0483389705,12677.2659850666,3151
3110035E14Rik,1,17832.168134339,12700.6363354051,3181
3110035E14Rik,1,16667.5607694086,12746.5505707198,3208
3110035E14Rik,1,16716.6588741839,12785.4545032044,3212
3110035E14Rik,1,16674.7121219388,12818.4965466019,3233
3110035E14Rik,1,17325.6032711307,12824.190261625,3234
3110035E14Rik,1,16534.3282363435,12843.5718115421,3253
3110035E14Rik,1,16663.5299618186,12862.5088543339,3258
3110035E14Rik,1,16557.881113916,12934.6719752275,3289
3110035E14Rik,1,16828.849026398,12950.9523491241,3299
3110035E14Rik,1,16745.3865472653,12964.3149914888,3306
3110035E14Rik,1,16533.5926829848,13084.4831928406,3359
3110035E14Rik,1,16577.939355549,13087.7232822456,3367
3110035E14Rik,1,16486.8133933671,13113.9015283837,3372
3110035E14Rik,1,16950.0238198864,13129.5859057387,3377
3110035E14Rik,1,16395.4287179407,13187.5281179249,3402
3110035E14Rik,1,16367.8812727779,13167.9498536695,3390
3110035E14Rik,1,16526.562872786,13183.3333884369,3396
3110035E14Rik,1,17210.1827411641,13200.1238112069,3406
6330403K07Rik,2,13496.8079492329,6291.66567893963,61
6330403K07Rik,2,15045.9104718422,6446.52555823819,126
6330403K07Rik,2,14848.5240406318,6519.66962170407,154
6330403K07Rik,2,14692.5731340428,6586.22834133064,177
6330403K07Rik,2,13793.3927333311,6633.96119828334,186
6330403K07Rik,2,15527.357167386,6703.63562970796,207
6330403K07Rik,2,14106.1260125457,6845.24564040162,245
6330403K07Rik,2,14317.2824263782,6863.78352294228,256
6330403K07Rik,2,14236.3341846188,6895.5229476038,278
6330403K07Rik,2,14509.4817758313,6905.52700146619,284
6330403K07Rik,2,13965.7515309755,6909.85398852239,285
6330403K07Rik,2,15958.765969832,6954.93576048157,306
6330403K07Rik,2,15208.4121521441,6973.741437446,348
6330403K07Rik,2,14973.9127147229,6991.20466770085,354
6330403K07Rik,2,14978.9995722649,7000.60367797823,354
6330403K07Rik,2,14363.05129793,6983.69414197244,371
6330403K07Rik,2,14372.1918823147,7001.07130578964,371
6330403K07Rik,2,14752.9475904562,7032.69106314786,400
6330403K07Rik,2,14055.7277890072,7025.32114534604,390
6330403K07Rik,2,14765.3361229288,7031.42575058466,410
6330403K07Rik,2,14531.4151602026,7041.47282745146,404
6330403K07Rik,2,14922.3246987837,7064.60166842901,430
6330403K07Rik,2,14916.6465441027,7065.73454764375,430
6330403K07Rik,2,14384.2269783206,7046.52870301966,434
6330403K07Rik,2,14326.1863050664,7073.22284165026,441
6330403K07Rik,2,14998.8433405157,7072.7246591037,453
6330403K07Rik,2,14640.650429548,7093.59339976321,461
6330403K07Rik,2,13745.2488349598,7120.65349320288,478
6330403K07Rik,2,15130.9508580328,7127.12155759133,484
6330403K07Rik,2,15161.6331648918,7125.87212144793,500
6330403K07Rik,2,15174.4992523237,7175.30439839568,501
6330403K07Rik,2,15035.6133481817,7146.13789730508,504
6330403K07Rik,2,13826.729301568,7149.24449115446,506
6330403K07Rik,2,14865.8188700559,7193.06633246045,542
6330403K07Rik,2,15104.7414589809,7211.6155877033,536
6330403K07Rik,2,15428.7018507672,7221.22314886156,558
6330403K07Rik,2,14916.734834469,7252.10751072931,568
6330403K07Rik,2,14986.6694227318,7262.11927193967,589
6330403K07Rik,2,15055.0340015049,7280.68136486391,593
6330403K07Rik,2,15490.9122226926,7287.86772522916,603
6330403K07Rik,2,15362.5909817366,7308.94305613029,613
6330403K07Rik,2,15556.8772571595,7383.04596024801,665
6330403K07Rik,2,16776.28512789,7378.46558232977,667
6330403K07Rik,2,16457.8055631629,7412.65257069506,684
6330403K07Rik,2,15854.8323760441,7470.548248865,706
6330403K07Rik,2,15958.1653293875,7687.23404603771,863
6330403K07Rik,2,16433.688859192,7882.93282341133,965
6330403K07Rik,2,16303.8047823838,7889.70365288582,973
6330403K07Rik,2,16472.0710118857,7903.30153921884,980
6330403K07Rik,2,16549.5974977428,7921.60733530003,981
6330403K07Rik,2,16490.1205400894,7962.97157046731,997
6330403K07Rik,2,16833.775394072,8232.18260660405,1146
6330403K07Rik,2,16741.068256147,8303.49322531938,1185
6330403K07Rik,2,16752.3873691601,8313.49056162585,1196
6330403K07Rik,2,16974.3039492943,8378.90977775929,1226
6330403K07Rik,2,16765.8160809204,8415.15913430448,1236
6330403K07Rik,2,16816.6041836006,8423.73806514621,1246
6330403K07Rik,2,17001.3767988902,8462.11651416455,1256
6330403K07Rik,2,16984.4191342849,8565.59883524484,1300
6330403K07Rik,2,17003.8571129576,8620.59551977083,1337
6330403K07Rik,2,17075.9150168852,8636.06641926602,1355
6330403K07Rik,2,16907.8717924933,8684.76149730465,1368
6330403K07Rik,2,17693.0430062091,8682.08854150535,1379
6330403K07Rik,2,17126.7755357373,8730.48043254955,1394
6330403K07Rik,2,17259.8185231633,8800.7169777628,1424
6330403K07Rik,2,17786.9764604642,8806.08411769417,1437
6330403K07Rik,2,17278.1851923729,8831.27085690922,1449
6330403K07Rik,2,17991.6853650976,8972.35836105437,1510
6330403K07Rik,2,17307.491031283,9068.61219359906,1580
6330403K07Rik,2,17462.182865923,9143.71339185247,1614
6330403K07Rik,2,17493.2753636575,9230.3433821464,1658
6330403K07Rik,2,17409.1175712753,9312.3963441864,1703
6330403K07Rik,2,17470.4656395338,9303.30058182488,1701
6330403K07Rik,2,17547.9804484976,9502.06215848085,1796
6330403K07Rik,2,17650.7794641432,9569.07316624585,1823
6330403K07Rik,2,17662.938457317,9571.39647498564,1823
6330403K07Rik,2,16647.2017763212,9742.45860369962,1895
6330403K07Rik,2,17697.811067436,9768.60850916382,1909
6330403K07Rik,2,18230.7149979432,9780.75945347679,1911
6330403K07Rik,2,17719.0579075027,9797.56595038511,1918
6330403K07Rik,2,17784.6574830885,9857.6067596561,1952
6330403K07Rik,2,17855.2844015646,10022.5794655938,2024
6330403K07Rik,2,17781.4505356765,10032.3440815276,2030
6330403K07Rik,2,17800.3208577292,10067.2452970111,2036
6330403K07Rik,2,17758.2326990265,10133.858889679,2056
6330403K07Rik,2,17720.2865071195,10171.1176224909,2079
6330403K07Rik,2,17742.3651219794,10280.4521446092,2121
6330403K07Rik,2,17776.4317867805,10384.1509378725,2172
6330403K07Rik,2,17065.5615176345,10488.4538263112,2212
6330403K07Rik,2,17826.2558733884,10553.4112495971,2240
6330403K07Rik,2,17835.2632938128,10633.866319611,2266
6330403K07Rik,2,17950.4869955605,10846.1898113519,2337
6330403K07Rik,2,18008.3653265135,10853.9914203715,2344
6330403K07Rik,2,17956.4681193962,10908.4874925369,2356
6330403K07Rik,2,18403.4966660072,11135.1302841806,2448
6330403K07Rik,2,17765.7073816854,11269.5053793792,2491
6330403K07Rik,2,16934.8460026651,11274.3834829365,2496
6330403K07Rik,2,17824.3042016003,11330.8638881353,2520
6330403K07Rik,2,17700.953384501,11549.1934909681,2612
6330403K07Rik,2,17756.2918164188,11602.6597662887,2630
6330403K07Rik,2,17713.2318838652,11698.4861611168,2678
6330403K07Rik,2,17740.6027562852,11826.6323144553,2730
6330403K07Rik,2,17610.848906071,11831.7374110385,2732
6330403K07Rik,2,17534.4498979714,12005.1104240619,2804
6330403K07Rik,2,17489.7335543547,12089.0808156369,2844
6330403K07Rik,2,17325.1333246973,12252.8350731472,2932
6330403K07Rik,2,17182.0473337083,12300.3776553633,3482
6330403K07Rik,2,17440.3941998311,12379.531305147,2990
6330403K07Rik,2,17211.783005352,12380.7613615833,2997
6330403K07Rik,2,17222.2153167302,12436.2445148773,3021
6330403K07Rik,2,17071.8604038828,12477.082853515,3039
6330403K07Rik,2,15862.7802133421,12521.6293416597,3055
6330403K07Rik,2,16985.2829327829,12637.2683296696,3137
6330403K07Rik,2,16750.9333752968,12756.2626223419,3204
6330403K07Rik,2,16745.7109207541,12757.1306675446,3204
6330403K07Rik,2,16697.9030411577,12789.162498133,3212
6330403K07Rik,2,16573.5167383225,12795.3861705894,3230
6330403K07Rik,2,17335.4465840476,12822.2748656655,3234
6330403K07Rik,2,16609.3607142161,12853.4567077851,3266
6330403K07Rik,2,16534.8063388515,12844.7172555057,3253
6330403K07Rik,2,17644.763058121,12904.2118598875,3278
6330403K07Rik,2,17094.9433456854,12927.6704547484,3291
6330403K07Rik,2,17146.9684945599,12949.5906979606,3298
6330403K07Rik,2,17151.5935864739,12946.9892139232,3298
6330403K07Rik,2,16452.9699951057,12976.9619233886,3315
6330403K07Rik,2,16476.0320063732,13077.1503962012,3355
6330403K07Rik,2,16322.3693739034,13149.6870762057,3387
6330403K07Rik,2,16352.4970782071,13160.1375104708,3387
6330403K07Rik,2,17241.2227378972,13268.5318673948,3422
6330403K07Rik,2,16812.0124319126,13381.3147867144,3440
6330403K07Rik,2,16847.3107090647,13418.0077248424,3445
6330403K07Rik,2,16947.5118869236,13433.2770125971,3447
6330403K07Rik,2,16978.9675524726,13468.0818249065,3452
Adgrl2,3,13821.6505864464,6260.81774680847,47
Adgrl2,3,13636.8961611233,6293.46267810525,63
Adgrl2,3,13084.0211457088,6329.56679065309,83
Adgrl2,3,14793.1764324048,6344.75014500053,91
Adgrl2,3,15038.4517437388,6804.47948913602,233
Adgrl2,3,14115.9826548787,6814.63323734912,237
Adgrl2,3,13789.4723271157,6820.66722081696,242
Adgrl2,3,14476.2825557857,6862.33684784575,255
Adgrl2,3,13761.7385759655,6888.89939793832,267
Adgrl2,3,14321.9869948947,6890.49444088611,281
Adgrl2,3,14683.6425548536,6935.77416427609,286
Adgrl2,3,14005.8266641765,6933.71837129175,290
Adgrl2,3,14370.1235809641,6927.77304841704,291
Adgrl2,3,15467.7970172212,6961.50208021823,316
Adgrl2,3,14646.9206450709,6957.76316563957,323
Adgrl2,3,14117.8708024443,6976.84412663184,337
Adgrl2,3,15192.5408077397,6968.13241108333,348
Adgrl2,3,14950.6174452366,6996.25534209772,354
Adgrl2,3,14964.3426590062,7006.12571015815,354
Adgrl2,3,14199.0907317871,6999.48347464502,369
Adgrl2,3,14051.2118736174,6996.46099919308,382
Adgrl2,3,14827.2790173105,7029.53860260822,413
Adgrl2,3,13791.8450537092,7042.61880480507,419
Adgrl2,3,13933.4919097603,7058.0807900328,448
Adgrl2,3,16236.1832945396,7107.06692787976,475
Adgrl2,3,15024.9001557733,7157.43327907804,504
Adgrl2,3,14401.0004968526,7153.35163127709,516
Adgrl2,3,14947.2221637626,7178.345874354,525
Adgrl2,3,14134.1710068142,7196.72160585761,532
Adgrl2,3,14772.3776638958,7183.35486935471,533
Adgrl2,3,13816.5223663654,7187.06653723738,535
Adgrl2,3,15205.9921182964,7213.50157061263,547
Adgrl2,3,15295.0984603233,7263.33833374913,580
Adgrl2,3,15487.3559831086,7298.19376398439,603
Adgrl2,3,15352.2154943399,7290.04509706834,613
Adgrl2,3,15461.0405770539,7363.94391236372,641
Adgrl2,3,15344.4538419355,7372.72159403043,660
Adgrl2,3,15593.5786409538,7384.13321753856,663
Adgrl2,3,15583.3450230901,7390.26892287801,665
Adgrl2,3,15571.1961476535,7445.03749005303,715
Adgrl2,3,15600.4879164738,7417.43326249947,691
Adgrl2,3,15898.9017207689,7458.70065092702,705
Adgrl2,3,15886.7139031709,7504.04408678002,750
Adgrl2,3,14814.8041449808,7582.85032572559,796
Adgrl2,3,16634.0359867305,7596.1271034678,806
Adgrl2,3,15942.7180668005,7612.39809353396,811
Adgrl2,3,16016.7803480017,7607.95992164019,804
Adgrl2,3,15955.9375441578,7656.71202447091,838
Adgrl2,3,16167.0168711883,7669.45276605391,850
Adgrl2,3,16734.1329859196,7661.94441929377,862
Adgrl2,3,16165.7155410385,7728.3616516625,877
Adgrl2,3,16185.5125707273,7740.25414337294,882
Adgrl2,3,16348.3804015402,7961.48275487719,1003
Adgrl2,3,16797.1811663086,8176.94117800152,1126
Adgrl2,3,16670.1859502638,8290.44308414323,1174
Adgrl2,3,15834.2317158409,8292.99439601094,1183
Adgrl2,3,16743.1733080951,8361.29267029055,1216
Adgrl2,3,16871.5648389236,8366.54569572763,1218
Adgrl2,3,15346.2483229208,8377.2076588372,1222
Adgrl2,3,16921.6884778234,8401.61196050295,1231
Adgrl2,3,16906.6258628943,8443.00230232489,1251
Adgrl2,3,17081.1702720215,8501.58976226694,1285
Adgrl2,3,17079.826783068,8488.96730242014,1267
Adgrl2,3,17215.8338907643,8543.95199615053,1299
Adgrl2,3,17034.7446339115,8570.39396674352,1308
Adgrl2,3,17024.0710193691,8590.43141769917,1321
Adgrl2,3,17120.5193370949,8629.9968645187,1342
Adgrl2,3,15482.9109523788,8668.66466054474,1367
Adgrl2,3,17005.1840619773,8692.81721725798,1381
Adgrl2,3,17637.7838778237,8703.26452050613,1383
Adgrl2,3,17054.9288510635,8724.24407467645,1393
Adgrl2,3,17343.7960034195,8903.15612410877,1495
Adgrl2,3,17224.5823612699,8901.2242234369,1500
Adgrl2,3,18031.8457918687,9019.47877523096,1543
Adgrl2,3,17355.4007919923,9111.65498005853,1601
Adgrl2,3,17354.3099222024,9204.56597648671,1633
Adgrl2,3,17422.268062416,9210.70499019709,1645
Adgrl2,3,17420.7318182941,9243.32903875494,1669
Adgrl2,3,16280.2991377217,9273.2236774714,1671
Adgrl2,3,17498.0589096238,9246.9982579608,1678
Adgrl2,3,17763.195246092,9312.53387440313,1693
Adgrl2,3,18130.5052759552,9412.92591108987,1740
Adgrl2,3,17516.7575710427,9384.48274747868,1742
Adgrl2,3,17578.9927825016,9426.25635627803,1752
Adgrl2,3,17498.7842306613,9470.17349947813,1780
Adgrl2,3,16353.6911833458,9533.84196073669,1809
Adgrl2,3,17502.6009597911,9538.51360607721,1810
Adgrl2,3,18187.0468528774,9589.82715243957,1819
Adgrl2,3,17598.096266741,9571.21937916773,1821
Adgrl2,3,17947.0908137819,9589.02846596078,1835
Adgrl2,3,16880.2916201996,9712.60279381708,1893
Adgrl2,3,18067.1812751405,9830.16869610364,1932
Adgrl2,3,17856.3032141111,10033.5247628229,2024
Adgrl2,3,18251.8276347335,10049.6507555313,2032
Adgrl2,3,17934.0525298986,10463.003045367,2199
Adgrl2,3,17823.7112568869,10578.9520173395,2242
Adgrl2,3,17876.7773117991,10721.3288912922,2294
Adgrl2,3,17914.3454133126,10952.0356999924,2372
Adgrl2,3,17925.6017739255,11005.4536737344,2392
Adgrl2,3,17919.4460135021,11033.8571066005,2408
Adgrl2,3,18383.6153480195,11070.0995918878,2419
Adgrl2,3,17895.6368811671,11079.5447179142,2423
Adgrl2,3,17931.2589447656,11138.2773545285,2454
Adgrl2,3,17834.07894634,11201.3691108431,2466
Adgrl2,3,17944.1525530289,11207.198229159,2470
Adgrl2,3,17952.7402486047,11287.9021174893,2499
Adgrl2,3,18195.1213538887,11560.6407659765,2610
Adgrl2,3,17951.9186163602,11762.4385179993,2704
Adgrl2,3,17951.5138452534,11760.3121674324,2704
Adgrl2,3,17962.8386077648,11751.9247197439,2701
Adgrl2,3,17564.9897348633,11825.7072029836,2731
Adgrl2,3,17637.8185151787,11870.3941142307,2741
Adgrl2,3,17524.2607500707,11948.1381644872,2781
Adgrl2,3,17437.7061275275,12055.6094741114,2833
Adgrl2,3,17105.1895134686,12140.723520731,2873
Adgrl2,3,17244.4755543331,12337.2794344808,2972
Adgrl2,3,17714.223050964,12405.3027806233,3010
Adgrl2,3,17709.1125318808,12485.3687274743,3041
Adgrl2,3,17708.7865810604,12557.3657920308,3077
Adgrl2,3,16920.4888586803,12559.215843839,3085
Adgrl2,3,16851.9991647564,12619.5317144465,3118
Adgrl2,3,17121.3314654705,12644.9121107384,3133
Adgrl2,3,16972.9366120346,12672.833112882,3160
Adgrl2,3,16733.4230715777,12713.9272997004,3175
Adgrl2,3,16707.6931945183,12792.6072695805,3212
Adgrl2,3,16642.4107015636,12776.8946463003,3216
Adgrl2,3,16649.0147630493,12769.4205472957,3216
Adgrl2,3,16591.0355354907,12857.2936534346,3265
Adgrl2,3,16636.6139151201,12896.2070540083,3283
Adgrl2,3,16486.8488368952,12958.1210666479,3300
Adgrl2,3,17480.9961809212,12951.4504648435,3303
Adgrl2,3,16371.0842556008,13118.8346935453,3376
Adgrl2,3,16506.1270171147,13175.1691863137,3482
Adgrl2,3,16450.334512394,13215.4205719511,3405
Adgrl2,3,16677.9048583364,13384.3818198705,3438
Adgrl2,3,16741.9312036028,13411.3659924279,3446
Adgrl2,3,17165.3613460527,13480.852079813,3456
Aldoc,4,13388.243807906,6212.9696512387,32
Aldoc,4,14247.2199642712,6276.35156015913,53
Aldoc,4,13970.8442318481,6912.03745174431,285
Aldoc,4,15005.9529072909,6975.87226871862,324
Aldoc,4,14875.591200602,6972.81080048634,347
Aldoc,4,13840.455728965,6945.46897810011,3482
Aldoc,4,15186.9290194453,6977.26909564169,348
Aldoc,4,13957.9909361197,6984.65888288634,351
Aldoc,4,14359.3705083835,6999.5250930921,371
Aldoc,4,13705.5952827852,7007.23130124919,377
