model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Astro.1,0.178787455941289,0.06780276738470001,0.204447826366211,0.09046919027198201,0.11884158045857901,0.0,0.0,0.0034707332291510004,0.006771315123481001,0.022597529326922,0.012253052165281001,0.0047312724918980005,0.0063641660907760005,0.005940525283779001,0.011621660549090002,0.009269068944236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009859564835177,0.035707419516973,0.015459369386306002,0.0,0.0,0.0,0.008796150734349,0.0013800396938270002,0.007017073764257001,0.024956601116258,0.0026206089458370003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002056335431399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012374854803734,0.13071611145370401
Astro.1,0.014557089043048001,0.010116798680127001,0.00797512581675,0.007099084935566001,0.010968175365428,0.0,0.0,0.001996998654738,0.00134296505904,0.004966210167046001,0.014050387400710001,0.011511156116643,0.005118681036943001,0.004051163120765,0.0018315965140000001,0.005238757757737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017354977775185,0.017026030250887,0.045385881249666006,0.0,0.0,0.0,0.0028976172761320004,0.0,0.004445115782999,0.013190911373798,0.0016795748945160002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001444202847689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031496017234009,0.761859047371613
Astro.1,0.37059534835811403,0.094330030643428,0.18486547991187602,0.128542345060145,0.18187486485356802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019056408231450002,0.0,0.008894519592358001,0.009904455784351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014028018920648
Astro.1,0.27943874287214904,0.11923387494132301,0.271004821981539,0.181697573032628,0.090680509285603,0.0,0.0,0.002055561948548,0.0,0.0010498358306940002,0.001452955760993,0.005155565237364001,0.00512672950323,0.0025808212835680003,0.005675795969426,0.012330937775177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002541435248356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016399448389023002
Astro.1,0.15120665068278402,0.09301727806512,0.084947668040923,0.06178391965972101,0.15990214073937,0.0,0.0,0.0,0.0,0.001295261129703,0.002361180602087,0.0016953069200820001,0.0011282098953570002,0.0,0.0021255567696320003,0.007578275904617001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00148495515122,0.005248711214884,0.0027487618549190003,0.002740862660649,0.0,0.0,0.0011467893701890002,0.0,0.0,0.0,0.14696432674308002,0.069529095920993,0.019247116460339,0.0,0.0,0.0,0.0,0.001039796787217,0.001084266187946,0.021062042884917,0.0,0.006431207056076,0.0,0.0,0.0,0.0014940669773240002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020599148957450002,0.145072051398749
Astro.1,0.05840012375172501,0.043276277575594005,0.040477274847083,0.030673087370547,0.053090066227381,0.0,0.0,0.0,0.001266468710858,0.0042724864989430004,0.0011084555094120002,0.0,0.0,0.0,0.002304803438298,0.002263190918948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016981789755820002,0.0032648991535380004,0.017124126117134,0.0,0.0,0.0,0.0017707239516780002,0.0,0.001305766657706,0.003188464673336,0.001029227243661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004281302621436001,0.7250434386919301
Astro.1,0.182404482371595,0.21914072190696102,0.091206532360055,0.14044757771826302,0.252511677944369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023605787584010003,0.0011315125195860002,0.0,0.0,0.0,0.0013289903442270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10578862668359701
Astro.1,0.330766803648158,0.08488340438250801,0.16458652837417,0.13158500221639402,0.109214840095848,0.0,0.0,0.002630595148972,0.0,0.0,0.004249900951129,0.014794897077545001,0.031340440914422,0.004378708500342001,0.015081896879836002,0.034822013404427005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026760670411428003,0.009088073528231001,0.0,0.0,0.0,0.0,0.0,0.011598828733720002,0.0036578684465180004,0.0,0.0019403060845920002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013817109381828
Astro.2,0.16410467623021002,0.260576625730705,0.166537613274853,0.181352686920828,0.188356832935504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002127893961069,0.0010935168649690002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032713647567494
Astro.2,0.21286672280905003,0.23201953625550903,0.1334570472755,0.19706657461023103,0.22147779001294501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018694690986500002
Astro.2,0.056306768519416,0.20771009272088803,0.396091507989971,0.15721762186090002,0.046237297652119,0.0019317135933340003,0.0,0.001187184956175,0.009255161245833001,0.017083653984783002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001443874379148,0.0016769604073460002,0.0,0.047017361154118004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001065603166482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052260089012407
Astro.2,0.036362807698700005,0.241045062598563,0.39032049186976203,0.307568322759729,0.013869870149415,0.0,0.0,0.004227085901082,0.002636227317936,0.002365317134218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.2,0.07855295394378001,0.318703728404722,0.147743894061691,0.387196314323897,0.06779980516950801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.2,0.11567815066050201,0.25592146260172605,0.21477761315461302,0.285314870733241,0.124296001738774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031328407789490004
Astro.2,0.19700700672708502,0.16280447210644802,0.24819930253638303,0.17359674541366402,0.143442403714988,0.0,0.0,0.0,0.001431717444714,0.0012960316720550002,0.002163763924519,0.0025264263254250003,0.0035273187020230003,0.0,0.0035370536095800003,0.005903618138705001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012846867540250002,0.0,0.010919741781612001,0.0010765286251320002,0.0,0.0,0.0,0.0,0.0,0.0041040390186790005,0.003995790921028,0.001299671956578,0.005297119716485,0.004226389632774,0.0,0.0,0.0,0.0,0.002716692009727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014150685503721
Astro.2,0.076592773027382,0.221948364718754,0.396002690121155,0.21616770717879602,0.06887123174797401,0.0,0.0,0.0,0.001405860105318,0.002668059431365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003431848355286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01024647087194
Astro.2,0.12302188213439501,0.219699409636454,0.24130940679654403,0.32297051862741205,0.09255392595724601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Astro.2,0.19788260226164903,0.213643489490314,0.11801701082884501,0.167397054416028,0.224575019535406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014910050602560002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072721779702486
Astro.2,0.264515819260976,0.18851687333758402,0.16754618610156602,0.232850066292378,0.13790108118695601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025914249234140004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019745785837740003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011522333514950001
Astro.2,0.188180694142934,0.25113784589992,0.107185568689177,0.179532973420808,0.254491069357324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017111112285776
Astro.2,0.10300864567814501,0.30626161205304403,0.22715898100904502,0.248247100073705,0.08082982018367901,0.0,0.0,0.0,0.0,0.001240865605984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002558436018373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027031967042815002
Astro.2,0.155045526107905,0.309594877950918,0.11037996065770601,0.267841519484676,0.15388391867880102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002503427874245
Astro.2,0.172331483559051,0.24607744895056202,0.171122994365382,0.182508387067563,0.191314477964619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011537327954950001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03229092665139
Astro.2,0.176603610812153,0.176194549724902,0.307992007679514,0.16828916695505403,0.11866215546532201,0.0,0.0,0.0,0.0,0.0012103310452490001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003964757766311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041318226543479004
Astro.2,0.12921247880710102,0.288059462965912,0.142755802237124,0.210556339508736,0.108451095558886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011027256355340001,0.0032854328411830004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.110161936953083
Astro.2,0.21212058045647603,0.20115455799432203,0.20598316319734802,0.18139769093618502,0.179330937109692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016716963181145
Astro.2,0.15944487094259102,0.16808224459920001,0.35500345740662304,0.177663926241709,0.09955350455325801,0.0,0.0,0.0,0.0,0.0017807568172220002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031912319674790002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029027721663795
Astro.2,0.225042118624371,0.179088160593731,0.229149951264584,0.172169825981383,0.16260268773309602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001762576770561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024439489077489003
Astro.2,0.159226244070223,0.25255195976058104,0.16299880158139302,0.17782748323935202,0.170472913918075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001211754545625,0.002163026721233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.070014300907367
