Gene,Expt,y,x,neighbour
3110035E14Rik,1,14376.1253117069,6912.85052449887,291
3110035E14Rik,1,14367.7989147545,6917.17528935846,291
3110035E14Rik,1,14374.3823816811,6937.32658579028,291
3110035E14Rik,1,14584.6587907864,6917.3071130263,297
3110035E14Rik,1,14590.0002844797,6906.95047815965,280
3110035E14Rik,1,14578.9169693469,6927.70788269912,297
3110035E14Rik,1,14590.8490842266,6931.42931340118,297
3110035E14Rik,1,14524.5596376407,6937.04348581883,300
3110035E14Rik,1,14529.6560602604,6927.94126810885,300
3110035E14Rik,1,14529.4931465527,6938.27254194608,300
3110035E14Rik,1,14241.0587460286,6932.70297372099,307
3110035E14Rik,1,14246.5984832894,6934.00154048021,307
3110035E14Rik,1,14241.8506821831,6929.37224679876,307
3110035E14Rik,1,14139.1730592614,6950.70886415152,312
3110035E14Rik,1,14151.9371415651,6930.43200694516,312
3110035E14Rik,1,14170.1627740935,6956.61447713148,312
3110035E14Rik,1,14156.0844327095,6934.07101663616,312
3110035E14Rik,1,13992.2004637364,6948.30208983327,318
3110035E14Rik,1,14683.4172085933,6974.44136707784,321
3110035E14Rik,1,14670.4475828661,6965.57173896471,321
3110035E14Rik,1,14689.9256041629,6948.940450343,321
3110035E14Rik,1,14675.3321804495,6949.68392621914,321
3110035E14Rik,1,14634.2752909944,6983.43237747642,323
3110035E14Rik,1,14650.9792019732,6942.77636386018,3482
3110035E14Rik,1,14637.1633114623,6979.63793312548,323
3110035E14Rik,1,14648.3263568759,6980.01206135865,323
3110035E14Rik,1,14638.3073257125,6967.28477718399,323
3110035E14Rik,1,14308.6945783998,6978.01236189165,326
3110035E14Rik,1,13754.0296797091,6960.37005362129,311
3110035E14Rik,1,13756.4307291437,6979.03498513634,329
3110035E14Rik,1,13759.4405894099,6966.79733009479,329
3110035E14Rik,1,13834.3365311984,6955.46472727693,330
3110035E14Rik,1,13817.8531921329,6974.24600790158,330
3110035E14Rik,1,14127.1080338429,6960.13226209396,332
3110035E14Rik,1,14120.7610873736,6975.80585092907,332
3110035E14Rik,1,14115.7237293654,6976.42107142195,337
3110035E14Rik,1,14464.4971321477,6975.47490533658,333
3110035E14Rik,1,14109.3086316662,6954.9220593963,337
3110035E14Rik,1,14094.5577424163,6971.6186377249,341
3110035E14Rik,1,13879.8543990252,6979.55708562923,359
3110035E14Rik,1,13895.7621866486,6996.20735505697,359
3110035E14Rik,1,14395.6047512208,6961.01166489233,340
3110035E14Rik,1,14423.1901751485,6970.97524888491,345
3110035E14Rik,1,14207.6334373266,6970.16637050622,342
3110035E14Rik,1,14280.9022265892,6974.31696866335,343
3110035E14Rik,1,14958.1454695564,6992.08118059814,354
3110035E14Rik,1,14966.1701693893,6998.00199583822,354
3110035E14Rik,1,14975.0808229486,6997.82518475785,354
3110035E14Rik,1,14425.9903815668,6983.15642400768,345
3110035E14Rik,1,14399.2961910783,6988.96819611677,340
3110035E14Rik,1,13691.1280145503,6993.14936266665,360
3110035E14Rik,1,13925.8705814039,6994.99540467568,362
3110035E14Rik,1,14430.1772894565,6992.21879328957,365
3110035E14Rik,1,14440.2080691397,6997.81744173331,365
3110035E14Rik,1,14444.3249823712,6982.51230579528,365
3110035E14Rik,1,14441.8050731475,7000.91661784006,365
3110035E14Rik,1,14875.2629861331,7001.24928338137,368
3110035E14Rik,1,14373.7526638941,6989.07144920012,371
3110035E14Rik,1,14356.5611947593,7001.43272598001,371
3110035E14Rik,1,14362.1605171557,7002.71179289667,371
3110035E14Rik,1,14365.020118996,6994.8817650764,371
3110035E14Rik,1,14349.4233941033,6973.29447369589,371
3110035E14Rik,1,14380.1465717347,7001.0741579079,371
3110035E14Rik,1,14193.2095267602,7006.43646133002,373
3110035E14Rik,1,14200.1945871134,7012.88428644498,373
3110035E14Rik,1,14188.3526945213,7023.13118339586,373
3110035E14Rik,1,14194.3301950901,7023.55047080992,373
3110035E14Rik,1,14197.1670886124,7005.18925341459,373
3110035E14Rik,1,13705.7160862041,7003.49983373787,377
3110035E14Rik,1,15015.2982378463,7004.53202094408,378
3110035E14Rik,1,15024.7223199695,7015.17130163082,378
3110035E14Rik,1,15001.4870960079,7023.16968532611,378
3110035E14Rik,1,15002.618408311,7013.28336554922,378
3110035E14Rik,1,14534.1039709129,6994.24322638831,381
3110035E14Rik,1,14539.4512908215,7015.37973772478,381
3110035E14Rik,1,14045.7486952283,6996.88028686458,382
3110035E14Rik,1,14051.7246016798,6998.02237825407,382
3110035E14Rik,1,14034.0994151644,7002.86447581739,382
3110035E14Rik,1,14313.1928865204,7027.53815884016,386
3110035E14Rik,1,14327.734405663,7000.69155263661,386
3110035E14Rik,1,14423.3128588832,7035.64105041136,388
3110035E14Rik,1,14419.5820585729,7034.36686128853,388
3110035E14Rik,1,14426.9419266581,7037.06008870325,388
3110035E14Rik,1,14508.7976067226,7006.53600477388,391
3110035E14Rik,1,14507.0235190124,7015.627218878,391
3110035E14Rik,1,14618.5231055602,7024.00399250784,392
3110035E14Rik,1,14617.9100904583,7038.28635289969,392
3110035E14Rik,1,14635.7746238438,7020.07694992259,392
3110035E14Rik,1,14563.7802202119,7039.71687794021,393
3110035E14Rik,1,14564.5343720672,7029.52352677791,393
3110035E14Rik,1,14884.0124208148,7029.5139844581,394
3110035E14Rik,1,14890.3562170823,7007.81251987611,368
3110035E14Rik,1,14893.1866226313,7013.16864949579,394
3110035E14Rik,1,13864.200778815,7031.13413433412,395
3110035E14Rik,1,13854.5463885271,7017.22989020006,395
3110035E14Rik,1,13887.7809655696,7021.07467631964,395
3110035E14Rik,1,14733.7298346212,7021.53932889844,400
3110035E14Rik,1,14740.4121978539,7027.58535048766,400
3110035E14Rik,1,14964.2220888196,7035.25185258467,402
3110035E14Rik,1,14957.7151754129,7040.23056569321,402
3110035E14Rik,1,14006.0319582203,7033.28027690023,406
3110035E14Rik,1,14260.7061395542,7055.79978864213,407
3110035E14Rik,1,14276.0385779144,7056.42687483873,424
3110035E14Rik,1,14265.098783909,7044.28837777591,407
3110035E14Rik,1,14269.5398678473,7048.0287581838,407
3110035E14Rik,1,14261.586895807,7031.82614434488,407
3110035E14Rik,1,14275.9055696293,7037.55090909619,407
3110035E14Rik,1,13680.9980448756,7036.39280489762,409
3110035E14Rik,1,13685.2253301729,7021.52228562999,409
3110035E14Rik,1,14357.7785947233,7036.04795414404,412
3110035E14Rik,1,14363.5585094679,7025.43697292144,412
3110035E14Rik,1,14372.5929599268,7042.39757075784,412
3110035E14Rik,1,13771.2287126647,7060.63959724768,433
3110035E14Rik,1,13781.0580673362,7043.14408418954,419
3110035E14Rik,1,13758.9090376479,7053.42425333689,433
3110035E14Rik,1,13728.8047113172,7041.07313037229,421
3110035E14Rik,1,13748.0089906659,7045.03837255143,421
3110035E14Rik,1,13731.1403573648,7062.01002561702,421
3110035E14Rik,1,14057.9737900068,7075.1432442845,422
3110035E14Rik,1,14038.4818685386,7067.33907858511,422
3110035E14Rik,1,14035.4395295148,7074.94561409736,422
3110035E14Rik,1,14284.4839305317,7028.36020346804,407
3110035E14Rik,1,14297.6797343863,7044.46858867115,424
3110035E14Rik,1,14274.1314883971,7055.85926088269,424
3110035E14Rik,1,13911.0679910634,7052.65853111658,426
3110035E14Rik,1,14934.3229375149,7053.26723543599,430
3110035E14Rik,1,14931.1928686272,7060.72693851921,430
3110035E14Rik,1,13771.9322332299,7060.0153972741,433
3110035E14Rik,1,14549.5377118549,7085.31521303306,437
3110035E14Rik,1,14551.1934441559,7072.47871139528,437
3110035E14Rik,1,14554.9873536198,7073.23131191272,437
3110035E14Rik,1,14325.4070875942,7068.42456572062,441
3110035E14Rik,1,14708.5828352299,7077.39575496336,442
3110035E14Rik,1,13989.5092735883,7071.01969630546,444
3110035E14Rik,1,13957.2964015287,7081.45348179962,444
3110035E14Rik,1,13972.0290602774,7076.63669866656,444
3110035E14Rik,1,13964.3996262966,7060.61228558043,444
3110035E14Rik,1,13966.8788255187,7075.19686667258,444
3110035E14Rik,1,13973.1416605095,7090.4171392735,444
3110035E14Rik,1,14503.0587087983,7055.75286014782,436
3110035E14Rik,1,14473.0857528137,7071.7089616272,446
3110035E14Rik,1,14492.5314225816,7070.56862501236,445
3110035E14Rik,1,14474.1007236254,7064.64230832059,435
3110035E14Rik,1,13952.4038286348,7073.58986467162,448
3110035E14Rik,1,13938.1125694636,7074.394726873,448
3110035E14Rik,1,13942.8573590501,7079.25895819677,448
3110035E14Rik,1,13929.1077850025,7079.2343389757,448
3110035E14Rik,1,13939.7819188066,7068.67709334206,448
3110035E14Rik,1,13933.7496568207,7064.90480039098,448
3110035E14Rik,1,13937.6195441713,7081.42853728056,448
3110035E14Rik,1,13932.8121607636,7081.22607451238,448
3110035E14Rik,1,14139.2829707382,7093.43287367622,451
3110035E14Rik,1,14127.8072003541,7080.10521655117,451
3110035E14Rik,1,14138.9276423385,7079.46801171577,451
3110035E14Rik,1,14372.539471522,7057.53879061392,434
3110035E14Rik,1,14364.3938570322,7077.95225089452,452
3110035E14Rik,1,14920.6552566137,7091.35673294014,454
3110035E14Rik,1,14634.3980001251,7108.91828348324,461
3110035E14Rik,1,14645.7874233689,7085.09055050304,461
3110035E14Rik,1,14634.4921528282,7101.72904761107,461
3110035E14Rik,1,14634.5254791152,7121.40228658527,461
3110035E14Rik,1,13698.4592295477,7090.19265817049,462
3110035E14Rik,1,14176.9641081006,7096.84635980642,464
3110035E14Rik,1,14157.1948845462,7117.21730458009,464
3110035E14Rik,1,14179.5403468402,7096.28290448077,464
3110035E14Rik,1,14168.7937092621,7093.90611239986,464
3110035E14Rik,1,14181.9314037133,7108.6889347222,464
3110035E14Rik,1,14186.5626811999,7110.12573256112,464
3110035E14Rik,1,14181.0039194799,7100.29714029736,464
3110035E14Rik,1,14174.6077028436,7099.63157283403,464
3110035E14Rik,1,14159.9118525011,7103.95681744723,464
3110035E14Rik,1,13840.6067008517,7077.21931696466,418
3110035E14Rik,1,13886.4407836619,7089.88690531876,466
3110035E14Rik,1,14491.354765719,7121.71976590402,469
3110035E14Rik,1,14517.4543377174,7099.51070633591,469
3110035E14Rik,1,14497.2977829623,7099.95144537632,469
3110035E14Rik,1,14513.4753044126,7108.65685885858,469
3110035E14Rik,1,14504.2873020487,7094.14737421978,469
3110035E14Rik,1,14497.3718133885,7105.33085254028,469
3110035E14Rik,1,14780.1245346058,7090.90107942049,471
3110035E14Rik,1,14758.1992208564,7093.02634550539,471
3110035E14Rik,1,14787.3720880998,7084.09288806494,471
3110035E14Rik,1,14910.2203682751,7107.34357486298,472
3110035E14Rik,1,14805.9827704664,7101.08265710961,470
3110035E14Rik,1,14822.0881751321,7117.38997636933,476
3110035E14Rik,1,14823.27640954,7100.61558678597,476
3110035E14Rik,1,14983.403553636,7144.63111412307,485
3110035E14Rik,1,14994.4814632288,7130.3025397054,485
3110035E14Rik,1,14992.0829751173,7125.02802241811,485
3110035E14Rik,1,15000.5972665428,7130.25801019858,485
3110035E14Rik,1,14980.2582993558,7133.35892487733,485
3110035E14Rik,1,14990.6565129537,7131.27527666661,485
3110035E14Rik,1,13861.746530802,7140.76233466964,488
3110035E14Rik,1,13859.9409900696,7135.92406728425,488
3110035E14Rik,1,13857.2675450155,7148.27530023078,488
3110035E14Rik,1,15260.0588280548,7122.04172260881,489
3110035E14Rik,1,15270.9846314952,7123.3858730871,489
3110035E14Rik,1,15264.4186331884,7135.25773649409,489
3110035E14Rik,1,14827.3291442665,7153.32259155663,507
3110035E14Rik,1,14657.2684736359,7128.68143225845,494
3110035E14Rik,1,14650.249079127,7137.56775081631,494
3110035E14Rik,1,14676.0431327124,7125.97120574697,494
3110035E14Rik,1,14670.9317638445,7111.14464778913,494
3110035E14Rik,1,13976.8027346509,7127.01119022523,495
3110035E14Rik,1,13988.3317596892,7140.14998550664,495
3110035E14Rik,1,13996.9800888975,7140.99346570357,495
3110035E14Rik,1,14301.3941744599,7139.7018109625,496
3110035E14Rik,1,14305.8694162612,7146.57813585015,496
3110035E14Rik,1,14895.9548949794,7144.60083547245,499
3110035E14Rik,1,14899.6399438848,7140.92562757617,499
3110035E14Rik,1,14903.4143307927,7150.48305387661,499
3110035E14Rik,1,15158.3358024896,7153.41350807132,500
3110035E14Rik,1,15145.2429122752,7151.02138360297,503
3110035E14Rik,1,15131.7402722456,7154.20001227078,503
3110035E14Rik,1,15137.5929315809,7152.25289240961,503
3110035E14Rik,1,15146.4867675874,7151.90881918194,503
3110035E14Rik,1,15130.1449625009,7155.84990625848,503
3110035E14Rik,1,15039.6906074372,7141.87227072114,504
3110035E14Rik,1,15252.9452807197,7163.72777177413,505
3110035E14Rik,1,15252.3180414359,7162.24050318763,505
3110035E14Rik,1,15256.5416296781,7152.83527972484,505
3110035E14Rik,1,15249.5127082503,7169.17793765473,505
3110035E14Rik,1,15277.2669924251,7173.17270199649,505
3110035E14Rik,1,15248.1533962233,7158.40119389463,505
3110035E14Rik,1,15275.9977573571,7165.84875177289,505
3110035E14Rik,1,15251.243840577,7155.9865879394,505
3110035E14Rik,1,15257.8746106118,7160.57432321923,505
3110035E14Rik,1,14818.1720939383,7158.66300539158,507
3110035E14Rik,1,14870.3549983497,7149.27807431115,512
3110035E14Rik,1,14870.7415708745,7162.51308913071,512
3110035E14Rik,1,13779.2879851756,7177.53089220399,514
3110035E14Rik,1,14405.7276278237,7155.74035327282,516
3110035E14Rik,1,14969.5150494593,7167.09674688448,519
3110035E14Rik,1,14946.0797022791,7172.46864357557,519
3110035E14Rik,1,14970.527763185,7154.07965385083,519
3110035E14Rik,1,16079.4421292333,7186.60971596498,531
3110035E14Rik,1,14123.5772634038,7199.5392749051,532
3110035E14Rik,1,14773.3866603705,7182.67659038632,533
3110035E14Rik,1,14780.6175939997,7193.24644011094,533
3110035E14Rik,1,15287.6023769205,7202.53022207205,534
3110035E14Rik,1,15284.8864784678,7213.98308185,534
3110035E14Rik,1,13823.7970053482,7183.68751662593,535
3110035E14Rik,1,13810.9009288876,7203.20881087926,535
3110035E14Rik,1,13829.8200283857,7218.10919447403,535
3110035E14Rik,1,13834.1861674563,7203.03544068489,535
3110035E14Rik,1,14512.8118584111,7189.28204541682,540
3110035E14Rik,1,14525.3641729372,7191.8911289942,540
3110035E14Rik,1,14985.6077077685,7190.56852077709,541
3110035E14Rik,1,14992.2657797367,7196.72059468674,541
3110035E14Rik,1,15207.5580367426,7214.79108154475,547
3110035E14Rik,1,15200.3353549896,7222.92652540553,547
3110035E14Rik,1,14921.2948765663,7207.08969570162,550
3110035E14Rik,1,15021.1763599143,7223.29268296657,557
3110035E14Rik,1,15011.1014276092,7215.19217679194,557
3110035E14Rik,1,15008.3434465512,7232.6228326945,557
3110035E14Rik,1,15085.1037646819,7224.69529822013,559
3110035E14Rik,1,15083.13205503,7227.15818121782,559
3110035E14Rik,1,15077.9478294677,7225.64823982118,559
3110035E14Rik,1,14991.7186062853,7226.62346483278,564
3110035E14Rik,1,14975.4774925676,7220.16083603764,564
3110035E14Rik,1,14993.8498432317,7233.12107513791,564
3110035E14Rik,1,15377.7994966252,7245.596497794,567
3110035E14Rik,1,14927.9582281494,7258.69262227992,568
3110035E14Rik,1,15142.523399487,7252.47075666955,571
3110035E14Rik,1,15236.2157314589,7242.92036864003,574
3110035E14Rik,1,15235.108033299,7243.27424419037,574
3110035E14Rik,1,15297.5320882459,7258.1769990299,580
3110035E14Rik,1,15299.0066210668,7257.00843684277,580
3110035E14Rik,1,15310.8657758602,7266.73532928195,580
3110035E14Rik,1,15438.9995301074,7244.9838680342,581
3110035E14Rik,1,15288.4769464068,7263.69677949662,580
3110035E14Rik,1,15290.4805894073,7280.08952628656,600
3110035E14Rik,1,15261.3075263281,7259.0276518792,584
3110035E14Rik,1,15274.1592415329,7248.09452128045,584
3110035E14Rik,1,15275.0696307879,7260.42296338438,584
3110035E14Rik,1,15208.5261720498,7262.66740008398,585
3110035E14Rik,1,15229.9884165575,7300.47432301686,590
3110035E14Rik,1,15228.9009092082,7299.74692417939,590
3110035E14Rik,1,15231.939346041,7279.23017091883,590
3110035E14Rik,1,13913.6989870911,7273.73991869505,592
3110035E14Rik,1,13910.9709008559,7285.70243729995,592
3110035E14Rik,1,15427.5215647972,7271.2495914327,594
3110035E14Rik,1,15420.2031081247,7271.62215672132,594
3110035E14Rik,1,15418.2928318542,7275.0408031323,594
3110035E14Rik,1,15427.5203161197,7266.8045968452,594
3110035E14Rik,1,15189.8305719384,7289.04574600441,596
3110035E14Rik,1,15341.1136605848,7290.07232177404,602
3110035E14Rik,1,15337.4154597103,7299.05609091963,602
3110035E14Rik,1,15365.6038315983,7291.10885327079,613
3110035E14Rik,1,15375.8541094401,7298.59755315247,613
3110035E14Rik,1,15361.1516396755,7288.26934438216,613
3110035E14Rik,1,15566.4488768496,7329.11900351692,615
3110035E14Rik,1,15329.1393666764,7347.42348718963,642
3110035E14Rik,1,15436.3125051349,7320.32363332478,620
3110035E14Rik,1,15454.5178462245,7318.64976062803,620
3110035E14Rik,1,15454.0361465388,7329.17085535249,620
3110035E14Rik,1,15407.5512731345,7328.12194260811,626
3110035E14Rik,1,15560.9558086947,7344.0125115398,631
3110035E14Rik,1,15300.6726261144,7355.53161531739,634
3110035E14Rik,1,15308.0201002241,7362.57211871177,634
3110035E14Rik,1,15291.6377338138,7351.18962509459,634
3110035E14Rik,1,15623.5234353907,7346.55441155945,639
3110035E14Rik,1,15599.4445913963,7355.01785998449,639
3110035E14Rik,1,15620.8394467439,7351.53353566983,639
3110035E14Rik,1,15326.9590575377,7374.88228978366,642
3110035E14Rik,1,15774.2945810287,7381.19401509653,652
3110035E14Rik,1,15421.5647757982,7388.45696756262,658
3110035E14Rik,1,15408.9928049413,7386.79696762648,658
3110035E14Rik,1,15245.8167577591,7372.35885517498,659
3110035E14Rik,1,15268.6812041146,7375.07519947486,659
3110035E14Rik,1,15149.2610386629,7395.04745201738,661
3110035E14Rik,1,15121.4637614356,7371.42717140681,661
3110035E14Rik,1,15128.189339248,7375.10331741641,661
3110035E14Rik,1,15651.315311642,7367.8449457814,664
3110035E14Rik,1,15536.0901274758,7401.30059767045,675
3110035E14Rik,1,15629.3004251287,7409.95062009208,677
3110035E14Rik,1,15628.9202679483,7396.89525833479,677
3110035E14Rik,1,15633.662709836,7414.5032321383,677
3110035E14Rik,1,15295.0633091857,7428.35676534304,682
3110035E14Rik,1,15701.6884314551,7446.21978425557,702
3110035E14Rik,1,15697.8670585129,7421.60038697081,683
3110035E14Rik,1,15690.1847858652,7428.77224472308,683
3110035E14Rik,1,15340.668902867,7427.89390816858,686
3110035E14Rik,1,15360.7653476747,7414.8848957801,686
3110035E14Rik,1,15359.4476469772,7432.1939574952,686
3110035E14Rik,1,15362.7260122617,7413.65845833663,686
3110035E14Rik,1,15365.8642956043,7419.22952351856,686
3110035E14Rik,1,15560.2918833476,7441.16208810296,690
3110035E14Rik,1,15557.7255327084,7453.17779709172,690
3110035E14Rik,1,15605.1809260921,7417.52673405314,691
3110035E14Rik,1,15631.4599909131,7447.97396016294,693
3110035E14Rik,1,15617.7964115684,7435.88947780391,693
3110035E14Rik,1,15312.1590485274,7440.51176481614,694
3110035E14Rik,1,15413.6854600414,7416.84282780055,697
3110035E14Rik,1,15400.2607245577,7431.38148623039,697
3110035E14Rik,1,15479.5770285617,7441.72968015349,701
3110035E14Rik,1,15485.8988380823,7441.364684337,701
3110035E14Rik,1,15714.0799679223,7448.80414192717,702
3110035E14Rik,1,15708.4499814033,7463.59060883547,702
3110035E14Rik,1,15885.0341746331,7448.21506184121,705
3110035E14Rik,1,15872.5816330663,7473.7690976068,706
3110035E14Rik,1,15872.9617977604,7452.52745232278,705
3110035E14Rik,1,15891.2795649864,7457.78815546858,705
3110035E14Rik,1,15901.7519385743,7450.64243024077,705
3110035E14Rik,1,15637.5355603772,7453.77948220918,718
3110035E14Rik,1,15635.2207945639,7477.23917449804,718
3110035E14Rik,1,15901.2910657254,7491.5765361078,725
3110035E14Rik,1,15664.178870054,7474.52152401686,727
3110035E14Rik,1,15963.48034443,7502.62801214659,742
3110035E14Rik,1,15971.7714487661,7515.43200018055,742
3110035E14Rik,1,15787.7734030326,7536.8018542464,743
3110035E14Rik,1,15780.3415351482,7505.91014013854,743
3110035E14Rik,1,15785.7387724493,7528.01090008724,743
3110035E14Rik,1,15832.5420400107,7505.02654838767,744
3110035E14Rik,1,15838.9488217442,7504.80965481887,744
3110035E14Rik,1,15923.8097447862,7533.6564898269,760
3110035E14Rik,1,15815.9457284818,7548.22692585631,764
3110035E14Rik,1,15833.0608423473,7539.59043381622,764
3110035E14Rik,1,15827.5631209006,7551.15184727992,764
3110035E14Rik,1,15832.5706803216,7541.64317943395,764
3110035E14Rik,1,15819.2092504728,7541.42385733226,764
3110035E14Rik,1,15859.0339254883,7535.43806994402,767
3110035E14Rik,1,15959.2270815414,7538.32299570982,769
3110035E14Rik,1,15974.5832019519,7563.44291968488,776
3110035E14Rik,1,15862.3773396074,7572.82242097442,778
3110035E14Rik,1,15893.6392390345,7561.44051150737,780
3110035E14Rik,1,15906.7237680009,7570.45879530926,780
3110035E14Rik,1,15915.3692639566,7583.83325598083,785
3110035E14Rik,1,15894.5796985482,7581.86852746855,797
3110035E14Rik,1,16641.011623539,7598.0311010902,806
3110035E14Rik,1,15864.9865668028,7604.89759062426,812
3110035E14Rik,1,15862.8805402051,7612.33294850443,812
3110035E14Rik,1,16113.71499298,7606.93601200044,820
3110035E14Rik,1,16120.623061913,7621.10795123307,820
3110035E14Rik,1,16126.4724490248,7614.61489515749,820
3110035E14Rik,1,16117.7047264547,7598.6460919305,820
3110035E14Rik,1,16105.1407134594,7607.80142242008,827
3110035E14Rik,1,16114.3685255195,7619.46136942284,820
3110035E14Rik,1,16117.8711793497,7602.2358036089,820
3110035E14Rik,1,15998.388336655,7629.98803129152,822
3110035E14Rik,1,16018.5595434883,7645.26139298118,822
3110035E14Rik,1,16045.7634373949,7618.68209601925,831
3110035E14Rik,1,15936.6705324301,7633.89570535663,835
3110035E14Rik,1,15949.8934975128,7632.70769884906,836
3110035E14Rik,1,16035.9689715568,7670.30984106673,855
3110035E14Rik,1,16019.891599826,7674.23546237381,855
3110035E14Rik,1,16126.5055633209,7682.54219553089,857
3110035E14Rik,1,15980.9033667034,7665.9485218746,859
3110035E14Rik,1,15993.5316653422,7663.35378664603,859
3110035E14Rik,1,16223.9085484486,7689.78657193133,861
3110035E14Rik,1,16228.3383225002,7680.42001519266,861
3110035E14Rik,1,16232.5583527326,7696.08810674976,861
3110035E14Rik,1,15960.6740191841,7680.58989043557,863
3110035E14Rik,1,16042.694071409,7701.6390594518,872
3110035E14Rik,1,16051.1544180251,7687.53599531862,856
3110035E14Rik,1,16258.3662441989,7706.15294424001,873
3110035E14Rik,1,16262.085912855,7708.76955955241,873
3110035E14Rik,1,16269.0786848875,7716.19462972005,873
3110035E14Rik,1,16116.8465434014,7700.448189036,875
3110035E14Rik,1,16126.6186017103,7717.67527353066,880
3110035E14Rik,1,16118.1776976058,7721.31327847342,880
3110035E14Rik,1,16121.3718700724,7717.44104915256,880
3110035E14Rik,1,16204.9807172864,7727.61620599241,881
3110035E14Rik,1,16066.5201022278,7744.64465926955,889
3110035E14Rik,1,16105.8420590489,7726.9169581069,880
3110035E14Rik,1,16086.9614408407,7737.91947363534,886
3110035E14Rik,1,16277.797762924,7773.88463125371,891
3110035E14Rik,1,16288.0702125655,7765.07430692228,891
3110035E14Rik,1,16269.4195944959,7752.99486921131,891
3110035E14Rik,1,16273.2044451953,7780.06244861278,891
3110035E14Rik,1,16273.5035331823,7774.49132802433,891
3110035E14Rik,1,16254.186294969,7746.91729026773,895
3110035E14Rik,1,16332.6965991675,7742.81903546131,905
3110035E14Rik,1,16340.4663192488,7770.19919808559,905
3110035E14Rik,1,16304.3538228085,7756.24422921935,891
3110035E14Rik,1,16325.6177194487,7768.11778248419,905
3110035E14Rik,1,16342.8560439298,7778.11744345158,905
3110035E14Rik,1,16334.2393709902,7762.03223628764,905
3110035E14Rik,1,16075.9402522023,7775.9162291625,909
3110035E14Rik,1,16221.9693785409,7786.83177647903,918
3110035E14Rik,1,16134.8644694953,7795.46956677481,921
3110035E14Rik,1,16123.4195079692,7809.82541625678,921
3110035E14Rik,1,16125.3847011706,7792.64926310998,921
3110035E14Rik,1,16131.5238794516,7796.12888000836,921
3110035E14Rik,1,15214.1525098836,7799.3579075508,928
3110035E14Rik,1,16389.8453734146,7826.30842340635,931
3110035E14Rik,1,16377.806733365,7846.97797320055,961
3110035E14Rik,1,16397.7021219268,7834.0681666406,931
3110035E14Rik,1,16259.9830564599,7847.13958993979,945
3110035E14Rik,1,16266.3700327739,7820.58914389651,937
3110035E14Rik,1,17049.602500427,7837.32986598637,938
3110035E14Rik,1,16235.9053433641,7838.96992215321,945
3110035E14Rik,1,15688.5467861467,7840.67395019015,947
3110035E14Rik,1,16325.0743423037,7847.18887144182,949
3110035E14Rik,1,16354.1665145393,7859.90279138495,961
3110035E14Rik,1,16339.1399773406,7864.77480499721,949
3110035E14Rik,1,16329.0356755662,7861.23314560002,949
3110035E14Rik,1,16278.2590825274,7872.49691437698,958
3110035E14Rik,1,16294.3560094588,7867.86665736107,958
3110035E14Rik,1,16283.0186632741,7858.15426812888,958
