Gene,Expt,y,x,neighbour
3110035E14Rik,1,17407.7781328431,9115.12131895999,1588
3110035E14Rik,1,16967.1172769235,12663.1543758581,3160
3110035E14Rik,1,17661.5027594333,10151.184852655,2074
3110035E14Rik,1,16324.4811639486,7782.64842976689,912
3110035E14Rik,1,18000.7425910156,10862.4947534065,2344
3110035E14Rik,1,16805.9753305787,8477.6836862923,1266
3110035E14Rik,1,16251.4886079884,7824.82545415914,934
3110035E14Rik,1,16393.5232272814,7888.87596062588,971
3110035E14Rik,1,17194.3337545891,8681.55989998113,1370
3110035E14Rik,1,15669.5603557976,7467.4878551018,727
3110035E14Rik,1,16709.2499535202,12687.5990584006,3166
3110035E14Rik,1,15832.2429784295,7543.17562714619,764
3110035E14Rik,1,14952.7889212352,7181.11703659046,525
3110035E14Rik,1,14952.9071466593,7171.87996685032,519
3110035E14Rik,1,14073.2205609316,6991.36990063572,341
3110035E14Rik,1,16534.8533085416,12949.8803848488,3292
3110035E14Rik,1,17558.8472819701,9581.94488865463,1830
3110035E14Rik,1,17557.9515557709,9587.30556189168,1830
3110035E14Rik,1,17579.2639651193,9583.62764812899,1830
3110035E14Rik,1,17569.414261917,9593.70200543277,1830
3110035E14Rik,1,17506.4242950909,9524.78701603624,1810
3110035E14Rik,1,17508.0729612399,9518.71529246861,1810
3110035E14Rik,1,16022.2241033707,7718.89904373786,874
3110035E14Rik,1,14810.5268205897,7160.45780847911,507
3110035E14Rik,1,15218.0458810355,7299.91441664389,590
3110035E14Rik,1,15248.9111451235,7307.04593567503,611
3110035E14Rik,1,16736.8890375997,12272.218277649,2937
3110035E14Rik,1,15322.5708955096,7444.54195701733,694
3110035E14Rik,1,16353.2374315375,7796.26191328937,919
3110035E14Rik,1,16356.3015737594,7781.15101487857,919
3110035E14Rik,1,17070.894120618,8583.71837659888,1317
3110035E14Rik,1,17267.751462143,8649.40362777724,1346
3110035E14Rik,1,13872.4347164428,6962.24984088574,338
3110035E14Rik,1,17764.9317976699,11261.0428606972,2494
3110035E14Rik,1,17661.2093897139,11566.2501986531,2616
3110035E14Rik,1,13960.2830222638,6994.46804965573,351
3110035E14Rik,1,17800.9786751738,11787.9563331327,2712
3110035E14Rik,1,17825.5851726857,11783.5974236598,2712
3110035E14Rik,1,17015.6536094914,8590.83570377563,1321
3110035E14Rik,1,17158.6176968896,8850.86981846792,1455
3110035E14Rik,1,17431.240774535,9051.90911010902,1573
3110035E14Rik,1,17674.3632994947,9614.32990058278,1839
3110035E14Rik,1,16707.7443890567,12770.4075718724,3212
3110035E14Rik,1,16704.876502492,12792.4406048247,3212
3110035E14Rik,1,16716.3543693153,12778.2647643684,3212
3110035E14Rik,1,17543.955274449,9725.28045784203,1897
3110035E14Rik,1,17513.5341478615,9533.5549097364,1810
3110035E14Rik,1,15192.4820766929,7220.31641197044,547
3110035E14Rik,1,15202.2279364796,7212.32879047884,547
3110035E14Rik,1,17484.5862682071,12079.485832349,2844
3110035E14Rik,1,17343.9136294674,9007.1738988184,1554
3110035E14Rik,1,16908.2254981292,8448.25830161798,1251
3110035E14Rik,1,16779.3112881207,12612.8423324923,3125
3110035E14Rik,1,17765.3672296363,10070.6982342255,2039
3110035E14Rik,1,17767.6648359552,10082.3432140092,2039
3110035E14Rik,1,17081.7717762392,8735.70065914363,1406
3110035E14Rik,1,17721.267575124,11481.2475545523,2580
3110035E14Rik,1,17663.7617916148,9949.82912592241,1987
3110035E14Rik,1,17897.2248258461,10860.2124244276,2341
3110035E14Rik,1,15805.730656166,7483.63192726446,729
3110035E14Rik,1,17823.8785340384,11183.759177703,2466
3110035E14Rik,1,15282.2171258641,7417.06827722967,682
3110035E14Rik,1,16922.2841736345,12585.7068479667,3098
3110035E14Rik,1,17052.5000930858,8721.28541177134,1393
3110035E14Rik,1,15946.62767977,7628.07500973087,836
3110035E14Rik,1,16759.966661119,8194.34607693119,1127
3110035E14Rik,1,16498.4069833269,7881.95166044451,968
3110035E14Rik,1,15026.8629508025,7118.61743212042,486
3110035E14Rik,1,15003.0188439049,7116.96080854697,486
3110035E14Rik,1,16185.0210668751,7808.13297896936,922
3110035E14Rik,1,17300.3580138274,9042.08510659845,1558
3110035E14Rik,1,17337.3014503765,12320.9003890685,2976
3110035E14Rik,1,16252.5806401699,7812.33525745183,934
3110035E14Rik,1,17297.4417015618,12283.5950218424,2948
3110035E14Rik,1,16180.9452367838,7770.15425297581,894
3110035E14Rik,1,16171.6816210996,7773.23101361275,894
3110035E14Rik,1,16165.032675439,7772.07981751825,894
3110035E14Rik,1,17379.0064316567,9304.11716930242,1699
3110035E14Rik,1,17261.9109830432,8995.36352907289,1538
3110035E14Rik,1,17274.4862039394,8984.95599510833,1529
3110035E14Rik,1,17944.8344464884,10706.5920440326,2290
3110035E14Rik,1,17751.4712860923,11254.205201816,2494
3110035E14Rik,1,15647.9808892782,7322.18762553205,622
3110035E14Rik,1,15800.0056899104,7442.78381496653,695
3110035E14Rik,1,16967.7101537376,8615.63959437663,1331
3110035E14Rik,1,13959.6911418671,6993.36036505367,351
3110035E14Rik,1,17479.5704528499,9344.04601953903,1713
3110035E14Rik,1,17484.4366753325,9364.86664012412,1713
3110035E14Rik,1,17487.1964575252,9354.23717138092,1713
3110035E14Rik,1,17372.7437396201,9012.80438777604,1553
3110035E14Rik,1,16713.0397528254,8298.89141268062,1182
3110035E14Rik,1,17190.6709716535,12325.9159082053,2966
3110035E14Rik,1,17862.6644759943,10426.2729730757,2191
3110035E14Rik,1,17172.4964705693,8752.5610503114,1419
3110035E14Rik,1,13674.7165642391,6931.43117882124,299
3110035E14Rik,1,17900.1229263949,10575.5506658867,2243
3110035E14Rik,1,16738.3471969321,12829.9340760072,3245
3110035E14Rik,1,17918.7324772315,10440.9757534657,2199
3110035E14Rik,1,16592.3182332087,8020.41317290059,1026
3110035E14Rik,1,17975.4194837425,11080.3895006019,2424
3110035E14Rik,1,17411.9871196463,12096.0869555891,2847
3110035E14Rik,1,15719.7093602456,7387.21362198107,671
3110035E14Rik,1,15724.7163764449,7388.48436509801,671
3110035E14Rik,1,15726.6128752173,7386.69702343165,671
3110035E14Rik,1,16705.6914791185,8190.0783516617,1133
3110035E14Rik,1,17459.3502559885,9110.26350960122,1590
3110035E14Rik,1,17470.5529674952,9105.27919773944,1590
3110035E14Rik,1,16760.6314355463,12697.7655136202,3169
3110035E14Rik,1,17706.1341746047,9749.10308934231,1904
3110035E14Rik,1,17702.798811554,9765.61522063181,1909
3110035E14Rik,1,17364.6757225912,9195.94201978447,1642
3110035E14Rik,1,17471.8827267598,12055.1315529052,2829
3110035E14Rik,1,17657.4427138079,9665.71920954676,1868
3110035E14Rik,1,17650.2323398306,9656.70519345465,1868
3110035E14Rik,1,17647.0944349308,9668.54350309839,1868
3110035E14Rik,1,16515.4888681299,7997.54251986114,1021
3110035E14Rik,1,16507.0610936439,7984.98896066717,1021
3110035E14Rik,1,17473.1505802864,9310.63580070412,1701
3110035E14Rik,1,17688.9585545259,10181.6017775624,2079
3110035E14Rik,1,17359.9686706809,9178.64649546863,1624
3110035E14Rik,1,17125.5118945688,8743.98258895051,1394
3110035E14Rik,1,16826.7271647157,12942.0798377668,3299
3110035E14Rik,1,17347.9054877125,12334.6616850509,2976
3110035E14Rik,1,15004.2497242287,7018.72911347845,378
3110035E14Rik,1,17801.3105796263,11566.7313510844,2614
3110035E14Rik,1,14235.2627163763,6997.94077189907,361
3110035E14Rik,1,13793.146302945,6973.82890659593,315
3110035E14Rik,1,16465.7864607978,7922.84165285785,986
3110035E14Rik,1,16818.137539673,12710.2546985893,3176
3110035E14Rik,1,17747.5947960797,9746.49469468087,1899
3110035E14Rik,1,17580.307428865,9751.45322387899,1896
3110035E14Rik,1,17835.5452993183,11417.9802821584,2552
3110035E14Rik,1,17330.8892867056,9210.97542394523,1633
3110035E14Rik,1,17048.9406828353,8564.04623642913,1308
3110035E14Rik,1,17648.2574857688,9640.73507430756,1845
3110035E14Rik,1,17640.1920715996,9635.37410717625,1845
3110035E14Rik,1,17646.9718638539,9648.90962568662,1845
3110035E14Rik,1,16914.009519919,8431.72710715623,1241
3110035E14Rik,1,16751.5859244474,12843.2552575576,3245
3110035E14Rik,1,15621.774611028,7441.07715505785,693
3110035E14Rik,1,17353.6569062763,9307.34561437242,1699
3110035E14Rik,1,15579.2628712354,7309.73039871309,615
3110035E14Rik,1,15683.0378030552,7478.50484331359,727
3110035E14Rik,1,15686.7325146476,7495.23643962676,731
3110035E14Rik,1,15531.7325810138,7288.55941322388,608
3110035E14Rik,1,16926.0418430689,12554.4381623277,3085
3110035E14Rik,1,16532.9197498134,13185.9376228768,3396
3110035E14Rik,1,16531.9103513263,13187.4573353933,3396
3110035E14Rik,1,15924.9908456543,7608.91368331381,819
3110035E14Rik,1,17827.6824328355,10308.510313474,2139
3110035E14Rik,1,17992.9753039913,10930.9045059515,2370
3110035E14Rik,1,16813.4322758626,8176.62688932418,1126
3110035E14Rik,1,16299.6337051156,7900.39084081461,973
3110035E14Rik,1,16296.0621428524,7902.09121190801,973
3110035E14Rik,1,15268.2292873561,7291.66520252401,611
3110035E14Rik,1,17727.3262474619,9711.49900176579,1879
3110035E14Rik,1,17723.2599494556,9696.69906988518,1879
3110035E14Rik,1,17782.4332494241,11410.3586740961,2554
3110035E14Rik,1,17368.5463407392,12108.3889248264,2867
3110035E14Rik,1,17622.0319998725,9571.24966198589,1824
3110035E14Rik,1,17763.2273029996,11505.8016739973,2592
3110035E14Rik,1,17348.6485991285,8980.17600657149,1528
3110035E14Rik,1,17409.2356037575,12220.4526463854,2917
3110035E14Rik,1,17406.3151286444,12218.1328931832,2917
3110035E14Rik,1,17414.530304756,12218.7717494229,2917
3110035E14Rik,1,17408.4231160121,12236.422022454,2917
3110035E14Rik,1,17392.3035624233,12229.3611814027,2917
3110035E14Rik,1,17397.7303103534,12221.9438758928,2917
3110035E14Rik,1,15781.1893185998,7411.90816726699,685
3110035E14Rik,1,16749.2001795797,12723.1786065558,3184
3110035E14Rik,1,16764.2396114954,12714.0361426743,3184
3110035E14Rik,1,16755.6569897612,12714.3672848282,3184
3110035E14Rik,1,16750.5483755204,12735.3952561652,3184
3110035E14Rik,1,15258.0685420895,7374.85105041116,659
3110035E14Rik,1,17308.1106127457,9076.26576177732,1580
3110035E14Rik,1,17192.8104012589,8885.65659901445,1471
3110035E14Rik,1,16738.6292660233,8271.10338271135,1170
3110035E14Rik,1,14099.4933900534,6978.98365047739,341
3110035E14Rik,1,17720.6602147564,11539.7775472907,2602
3110035E14Rik,1,17702.6413145978,11540.0196880541,2602
3110035E14Rik,1,13721.418914118,7087.15261346953,462
3110035E14Rik,1,16220.9719591798,7724.06976491575,881
3110035E14Rik,1,16734.976495871,8301.03742852283,1185
3110035E14Rik,1,17509.324197803,9544.9963107636,1810
3110035E14Rik,1,17455.9105400495,12383.9625587029,2990
3110035E14Rik,1,17441.0588349763,12373.5054478986,2990
3110035E14Rik,1,16802.5825249831,12630.2444769286,3132
3110035E14Rik,1,16836.4949287491,8364.05231082712,1220
3110035E14Rik,1,16821.0686382144,8364.67421444142,1220
3110035E14Rik,1,17189.6229287103,8878.04406817166,1471
3110035E14Rik,1,13964.9211965681,6914.90638427961,285
3110035E14Rik,1,17678.8834366629,9934.68138126153,1982
3110035E14Rik,1,17643.2923877425,9874.32621916423,1955
3110035E14Rik,1,17651.0644377546,9873.88070760523,1955
3110035E14Rik,1,17663.2841664298,9881.24444400672,1963
3110035E14Rik,1,17629.2132064585,9870.78612668807,1955
3110035E14Rik,1,17646.3468662571,9854.85494191425,1951
3110035E14Rik,1,17649.7416041281,9878.69970298742,1955
3110035E14Rik,1,17658.8208807093,9857.63271326101,1955
3110035E14Rik,1,17659.9641867532,9877.66039246779,1955
3110035E14Rik,1,17875.9710078508,10127.7688898106,2055
3110035E14Rik,1,17390.6849363173,8997.58522052876,1541
3110035E14Rik,1,15480.1713041911,7327.18962989586,627
3110035E14Rik,1,16614.4614684986,13213.2820019676,3407
3110035E14Rik,1,17707.7720583971,11541.2253002782,2602
3110035E14Rik,1,16601.0482340369,12869.5347006918,3266
3110035E14Rik,1,16463.7212400832,7924.54831403251,986
3110035E14Rik,1,15307.3195983477,7270.73799148612,580
3110035E14Rik,1,16534.9357682061,7939.5243978358,981
3110035E14Rik,1,17630.7208485591,9748.61523478566,1902
3110035E14Rik,1,17663.1665034802,11830.5143900199,2724
3110035E14Rik,1,17508.1161756869,9548.99290849561,1810
3110035E14Rik,1,14517.8229302316,6899.65174837921,284
3110035E14Rik,1,17003.0276393495,12583.5982276679,3102
3110035E14Rik,1,17400.9230653452,12411.3509780116,3020
3110035E14Rik,1,17387.0633282247,12422.8041869315,3020
3110035E14Rik,1,14244.5828172046,6916.34008315198,307
3110035E14Rik,1,14206.9398518293,7005.95790721698,373
3110035E14Rik,1,14134.4900181475,7088.57398469288,451
3110035E14Rik,1,17975.3927581677,10312.6234631788,2133
3110035E14Rik,1,17904.0551454123,10839.9721209116,2341
3110035E14Rik,1,14184.7163571523,6922.00117077699,294
3110035E14Rik,1,15110.5633235565,8123.89036703763,1098
3110035E14Rik,1,16740.4766068626,8186.69009131437,1127
3110035E14Rik,1,17446.363384251,9216.32029697567,1645
3110035E14Rik,1,17416.4582311976,9206.47184685002,1645
3110035E14Rik,1,17758.4714485187,9870.60025000861,1946
3110035E14Rik,1,15803.8548603324,7425.22755866539,695
3110035E14Rik,1,15801.4815849045,7440.39256986155,695
3110035E14Rik,1,16581.8948504382,13140.5790634133,3380
3110035E14Rik,1,15892.6514091104,7548.60007559739,780
3110035E14Rik,1,17856.6936881314,10167.3917799191,2078
3110035E14Rik,1,16355.1931480292,7781.38017284897,919
3110035E14Rik,1,14362.4476389266,7021.72110098635,412
3110035E14Rik,1,17962.5777869562,10422.0004648718,2192
3110035E14Rik,1,14494.4969519271,7069.6207451187,445
3110035E14Rik,1,17654.9725913696,11999.7918830191,2792
3110035E14Rik,1,17646.840240738,11999.5208254817,2792
3110035E14Rik,1,16761.1349724965,12970.3368100419,3306
3110035E14Rik,1,14324.2784568218,6964.673063807,326
3110035E14Rik,1,17182.0543826467,8852.41383417341,1453
3110035E14Rik,1,17191.0515824791,8842.42057283061,1453
3110035E14Rik,1,17532.1664688634,11936.1811368891,2765
3110035E14Rik,1,17179.9314772675,9019.53410088457,1550
3110035E14Rik,1,17785.2465794929,11427.1447237365,2554
3110035E14Rik,1,15689.022596887,7508.67639164135,747
3110035E14Rik,1,17033.8186055387,8591.37049614505,1321
3110035E14Rik,1,17021.8732518101,8592.0479157367,1321
3110035E14Rik,1,17002.3243860685,8597.91748956628,1321
3110035E14Rik,1,17016.1558393736,8592.62080340883,1321
3110035E14Rik,1,16845.1898968124,8306.08724415036,1195
3110035E14Rik,1,15801.5134473107,7399.60913547524,669
3110035E14Rik,1,16111.1870535667,7770.49853913152,904
3110035E14Rik,1,16122.1361794131,7768.56231096962,904
3110035E14Rik,1,16117.238330787,7760.62647818728,904
3110035E14Rik,1,16628.4242892688,7997.54563909326,1029
3110035E14Rik,1,17830.7165705396,10440.4889934021,2187
3110035E14Rik,1,16621.5362907141,12837.5412527958,3243
3110035E14Rik,1,15229.692533012,7335.23946105572,630
3110035E14Rik,1,17025.8435406109,12566.9160331596,3081
3110035E14Rik,1,17022.3171767098,12552.5879951691,3081
3110035E14Rik,1,17243.9310486035,8913.62744970648,1500
3110035E14Rik,1,17839.1302588013,10625.2931039152,2266
3110035E14Rik,1,17802.8781068414,10273.55244489,2116
3110035E14Rik,1,17006.8344604648,12776.6419921479,3211
3110035E14Rik,1,16047.6581942591,7597.32895876954,831
3110035E14Rik,1,16679.3859181896,8195.12635011857,1121
3110035E14Rik,1,16729.8154267155,8275.55710247222,1170
3110035E14Rik,1,17842.7210206904,10109.9079018609,2048
3110035E14Rik,1,15892.6720364648,7438.63247809501,705
3110035E14Rik,1,15888.6272218514,7446.84823577132,705
3110035E14Rik,1,17806.3956023332,11183.9330015257,2459
3110035E14Rik,1,17144.8367804859,12455.0553709218,3022
3110035E14Rik,1,14226.1636822859,6993.55666883325,361
3110035E14Rik,1,17427.816803714,12198.2353779612,2897
3110035E14Rik,1,14515.8564309228,7023.90905641889,404
3110035E14Rik,1,17165.623702422,12374.8554874792,2988
3110035E14Rik,1,16722.2853818092,8230.92433818588,1154
3110035E14Rik,1,16713.07299101,8246.99964920468,1163
3110035E14Rik,1,14543.0544270367,7029.60379972968,381
3110035E14Rik,1,16993.6036177324,8460.23623308699,1256
3110035E14Rik,1,17713.54374674,11532.287382421,2602
3110035E14Rik,1,14879.6561802217,6976.24323419315,347
6330403K07Rik,2,18268.8163927402,11807.6195662526,2708
6330403K07Rik,2,17765.5670819415,8861.51072855216,1454
6330403K07Rik,2,16351.0988242555,12285.6567511326,2953
6330403K07Rik,2,18107.3463185685,9279.20074252175,1680
6330403K07Rik,2,18095.3484141747,9289.25650536449,1680
6330403K07Rik,2,15724.5984571514,7562.38447205232,786
6330403K07Rik,2,17774.0146026985,8841.79393641471,1454
6330403K07Rik,2,17137.7311216923,12956.5048550166,3298
6330403K07Rik,2,17159.4069699728,12947.843818289,3298
6330403K07Rik,2,15294.3163923554,6751.8624293476,217
6330403K07Rik,2,18035.8307378261,9045.24187753764,1564
6330403K07Rik,2,13966.0383862506,6798.38178788404,234
6330403K07Rik,2,13974.5746335689,6796.60684685377,234
6330403K07Rik,2,18211.4961622225,10158.7788360968,2070
6330403K07Rik,2,17440.9231847654,12663.7463119678,3140
6330403K07Rik,2,13988.7958027698,7158.75483991948,495
6330403K07Rik,2,14238.4360150796,6895.48821525355,278
6330403K07Rik,2,14232.5756363171,6898.02646168323,278
6330403K07Rik,2,14216.9530793933,6887.55625042888,278
6330403K07Rik,2,14246.4449735346,6916.41919767548,278
6330403K07Rik,2,14223.3364226569,6907.19986563747,278
6330403K07Rik,2,14232.256368453,6896.54499783235,278
6330403K07Rik,2,16558.5793959238,12887.5302389485,3275
6330403K07Rik,2,17919.4662393581,10421.3289215085,2184
6330403K07Rik,2,17928.3611467645,10391.2808597423,3482
6330403K07Rik,2,14856.7365313573,7631.3531775277,840
6330403K07Rik,2,14016.0577525967,7010.4337233118,385
6330403K07Rik,2,17513.5271452831,11954.8459218507,2781
6330403K07Rik,2,14236.911490113,6944.4186895564,314
6330403K07Rik,2,14169.0724625608,7090.01666574848,464
6330403K07Rik,2,14109.6532201194,7186.82147930323,532
6330403K07Rik,2,14567.1753006728,7073.31595879602,437
6330403K07Rik,2,17337.5755933878,12114.6206253633,2868
6330403K07Rik,2,14477.9643554151,6857.8486108286,255
