Gene,Expt,y,x,neighbour
3110035E14Rik,1,14099.8425074847,6989.57068482255,341
3110035E14Rik,1,14104.9262076685,6989.26142402973,341
3110035E14Rik,1,14096.0594260193,6990.21827451697,341
3110035E14Rik,1,14095.6453988299,6992.24049781842,341
3110035E14Rik,1,14195.4446343402,6982.59834428525,349
3110035E14Rik,1,14197.8054906837,6981.28235102432,349
3110035E14Rik,1,14270.1053667096,6984.69310357789,343
3110035E14Rik,1,14275.8806201916,6976.16494368555,343
3110035E14Rik,1,15210.1745210459,6976.74317597504,348
3110035E14Rik,1,14832.5090005865,6982.22869305834,346
3110035E14Rik,1,14968.4326934333,7007.29642349466,354
3110035E14Rik,1,13666.2348447516,6992.43689132359,360
3110035E14Rik,1,14562.7536302662,6987.3820134237,357
3110035E14Rik,1,14579.673495687,6989.56557632111,366
3110035E14Rik,1,14805.3060415149,7008.451143494,367
3110035E14Rik,1,14823.4956369304,6993.1724354967,370
3110035E14Rik,1,15650.977638984,7030.16712088154,372
3110035E14Rik,1,15635.7040075736,7015.71903580341,372
3110035E14Rik,1,15645.7012747017,7010.98687281193,372
3110035E14Rik,1,13687.626795852,7004.13645673828,375
3110035E14Rik,1,13988.6819329529,7014.70185487655,376
3110035E14Rik,1,15033.5356091309,7016.77963554524,403
3110035E14Rik,1,14541.0103076921,7008.71846482611,381
3110035E14Rik,1,14048.8442776316,6990.79259276129,382
3110035E14Rik,1,14054.2755015969,7009.69529228952,390
3110035E14Rik,1,15832.353843373,7001.47079227774,383
3110035E14Rik,1,14739.0297955131,7013.40340903277,384
3110035E14Rik,1,14734.463312926,7033.78029571106,400
3110035E14Rik,1,14740.4477321355,6996.17350546611,334
3110035E14Rik,1,14009.729654615,7030.21720132872,385
3110035E14Rik,1,14339.4497311925,7026.34807929473,386
3110035E14Rik,1,14424.4136345412,7025.83136275302,388
3110035E14Rik,1,16101.8190022419,7031.66864243002,389
3110035E14Rik,1,14059.6092767803,7015.21399746667,390
3110035E14Rik,1,14054.5709966839,7020.0566880788,390
3110035E14Rik,1,14640.2669547759,7030.20671170522,392
3110035E14Rik,1,14648.5945960163,7041.66909848633,392
3110035E14Rik,1,14571.9333024234,7016.688858176,393
3110035E14Rik,1,13856.7112871782,7029.21093019089,395
3110035E14Rik,1,13875.477774794,7024.38474391163,395
3110035E14Rik,1,14077.9142953726,7044.79351666445,396
3110035E14Rik,1,14071.1898538324,7034.41739085147,396
3110035E14Rik,1,14069.9662423557,7015.74911065518,390
3110035E14Rik,1,14073.8174949337,7038.23612655663,396
3110035E14Rik,1,14879.1768409468,7028.16164604193,394
3110035E14Rik,1,14857.1482482734,7037.08621138152,399
3110035E14Rik,1,14741.0954443186,7040.75969513855,400
3110035E14Rik,1,14729.5696688223,7020.07427491892,400
3110035E14Rik,1,14753.4979727602,7038.77370876447,400
3110035E14Rik,1,14750.2969649643,7025.76929546075,400
3110035E14Rik,1,14964.2122573053,7031.97430372277,402
3110035E14Rik,1,15054.5828671359,7016.39932694673,403
3110035E14Rik,1,13974.4572593177,7025.50418928793,416
3110035E14Rik,1,14260.5677340867,7039.52511199031,407
3110035E14Rik,1,14279.1389286989,7043.04946550335,424
3110035E14Rik,1,14371.6014678233,7053.99956714934,434
3110035E14Rik,1,14360.6800941401,7028.02702897917,412
3110035E14Rik,1,13823.2975381037,7060.08572236052,418
3110035E14Rik,1,13833.8521056881,7052.75178715358,418
3110035E14Rik,1,13836.8209946577,7052.44167105081,418
3110035E14Rik,1,13791.2826692795,7044.11236129946,419
3110035E14Rik,1,13783.1306774423,7043.58237510984,419
3110035E14Rik,1,13797.5725791529,7047.46565812188,419
3110035E14Rik,1,13783.2780986832,7045.06775742479,419
3110035E14Rik,1,14203.032379276,7054.37844541436,420
3110035E14Rik,1,14192.4288334052,7054.41270010461,420
3110035E14Rik,1,14199.8736221999,7061.83746655288,420
3110035E14Rik,1,14202.3561355603,7049.76927912288,420
3110035E14Rik,1,13746.0138553776,7068.63115063444,421
3110035E14Rik,1,13724.092282218,7061.16699296228,421
3110035E14Rik,1,13718.8846701512,7054.23240333477,421
3110035E14Rik,1,14040.8394164149,7072.66315591421,422
3110035E14Rik,1,15505.1189701557,7059.62438453427,428
3110035E14Rik,1,14926.4100746059,7056.62632769094,430
3110035E14Rik,1,13780.8751548034,7059.97202350928,433
3110035E14Rik,1,13781.2251174229,7074.55089010077,433
3110035E14Rik,1,14469.2480946789,7059.95344127072,435
3110035E14Rik,1,14466.1346455812,7034.72068562205,435
3110035E14Rik,1,14479.0357792277,7044.28047773193,435
3110035E14Rik,1,14416.4555591483,7080.43810816185,440
3110035E14Rik,1,14328.3187150904,7071.56776386882,441
3110035E14Rik,1,14333.0412292692,7081.07949351823,441
3110035E14Rik,1,14724.7307730351,7066.35295107442,442
3110035E14Rik,1,14719.8426115967,7090.00460581611,442
3110035E14Rik,1,13974.3143938115,7074.59727817365,444
3110035E14Rik,1,13976.8509383167,7088.14234976362,444
3110035E14Rik,1,13978.395014071,7077.12141201259,444
3110035E14Rik,1,14495.2499327667,7078.40321880216,446
3110035E14Rik,1,14494.5032948819,7066.44322952315,445
3110035E14Rik,1,14127.5803040376,7079.76431875501,451
3110035E14Rik,1,14389.9538914257,7082.46062466285,452
3110035E14Rik,1,15007.4704140715,7071.94369172434,453
3110035E14Rik,1,14994.2699617962,7081.15696675381,453
3110035E14Rik,1,16007.6584449493,7075.87542910438,456
3110035E14Rik,1,16003.9180147088,7074.14298727719,456
3110035E14Rik,1,14827.1752932111,7087.36413793686,459
3110035E14Rik,1,14839.7065594762,7092.76498445168,459
3110035E14Rik,1,14165.4610403209,7127.04219494678,464
3110035E14Rik,1,14174.4255935903,7098.77174399623,464
3110035E14Rik,1,14180.0996276306,7105.93150253256,464
3110035E14Rik,1,13881.3793777778,7078.96919255549,466
3110035E14Rik,1,13865.1183910153,7097.41468245266,465
3110035E14Rik,1,13893.3370073006,7077.96198469631,466
3110035E14Rik,1,13813.1323439603,7094.68240707441,468
3110035E14Rik,1,14494.691459832,7115.81202497829,469
3110035E14Rik,1,14785.4069049772,7097.26787374197,471
3110035E14Rik,1,14773.4973888866,7090.4273292077,471
3110035E14Rik,1,14774.4594995844,7099.4082798897,471
3110035E14Rik,1,14808.9467590193,7114.50403134276,476
3110035E14Rik,1,13760.7596566664,7117.09760565275,478
3110035E14Rik,1,13762.2727113891,7114.65850436871,478
3110035E14Rik,1,13751.4131111111,7111.92138429203,478
3110035E14Rik,1,14942.9725925293,7119.49020469578,480
3110035E14Rik,1,14937.4565369185,7123.09364708302,480
3110035E14Rik,1,14938.0558159435,7117.00722171587,480
3110035E14Rik,1,14949.5822423203,7114.90543519229,480
3110035E14Rik,1,14931.9871959646,7115.51412965692,480
3110035E14Rik,1,14945.3438042923,7119.50132401805,480
3110035E14Rik,1,14943.042639888,7114.95301949852,480
3110035E14Rik,1,14673.5412884579,7119.60981852563,494
3110035E14Rik,1,15015.326764592,7129.85022907975,486
3110035E14Rik,1,15030.9962043243,7124.10918399062,487
3110035E14Rik,1,13846.4979146329,7129.58470978765,488
3110035E14Rik,1,13858.0935515731,7165.57186832537,488
3110035E14Rik,1,13850.870792892,7145.26067426853,488
3110035E14Rik,1,13859.2270521554,7143.65857850699,488
3110035E14Rik,1,13860.0236688143,7136.27840050546,488
3110035E14Rik,1,13868.138476323,7143.1133251544,488
3110035E14Rik,1,13868.171277336,7129.18875971443,488
3110035E14Rik,1,13857.3365537515,7140.7217103816,488
3110035E14Rik,1,14660.5669047492,7124.28740324218,494
3110035E14Rik,1,14887.7049986098,7160.5289469488,499
3110035E14Rik,1,15160.3882717227,7151.49543621672,500
3110035E14Rik,1,15163.1548626579,7147.0590044881,500
3110035E14Rik,1,14738.1472561139,7144.81276254452,502
3110035E14Rik,1,15034.5054627262,7141.37503245312,504
3110035E14Rik,1,15255.5324794467,7154.49081094444,505
3110035E14Rik,1,15253.1204087996,7172.97845172217,505
3110035E14Rik,1,13822.7585834483,7166.66410984013,506
3110035E14Rik,1,13828.6993826895,7164.84443649474,506
3110035E14Rik,1,13820.7152020821,7169.61147281101,506
3110035E14Rik,1,14810.9966124547,7159.19356716311,507
3110035E14Rik,1,14870.2529276096,7180.64405717846,512
3110035E14Rik,1,15366.1460106544,7178.21215653361,518
3110035E14Rik,1,14836.6485996768,7173.36529692097,522
3110035E14Rik,1,15036.9669336059,7188.15816034689,527
3110035E14Rik,1,14823.2360151659,7209.6901458495,549
3110035E14Rik,1,16082.7087882591,7176.85231507616,531
3110035E14Rik,1,14139.185902223,7199.65691744089,532
3110035E14Rik,1,14761.6343216803,7195.09260947127,533
3110035E14Rik,1,15295.9719879082,7204.63538960204,534
3110035E14Rik,1,13821.4118814831,7192.08357718483,535
3110035E14Rik,1,15256.2746047826,7209.43905426884,537
3110035E14Rik,1,15238.6656271152,7229.39955568192,574
3110035E14Rik,1,15451.7746407461,7198.20750622552,539
3110035E14Rik,1,15466.3315238018,7189.5933072542,539
3110035E14Rik,1,15001.372928691,7177.99818403315,541
3110035E14Rik,1,14867.0748076322,7221.87372167682,542
3110035E14Rik,1,14869.2157878862,7210.56848513859,542
3110035E14Rik,1,15005.9815119623,7197.5204708922,545
3110035E14Rik,1,15196.9407857831,7227.42078159891,547
3110035E14Rik,1,14838.5179877738,7224.07457229267,549
3110035E14Rik,1,14931.6964463734,7202.59745151936,550
3110035E14Rik,1,15432.4283305473,7243.75356868954,581
3110035E14Rik,1,14900.9080253069,7198.25897658536,554
3110035E14Rik,1,15031.9569730964,7214.31881957935,557
3110035E14Rik,1,15069.4932900735,7221.34766393448,559
3110035E14Rik,1,15078.9480025119,7225.49452161329,559
3110035E14Rik,1,14588.673962467,7223.15385542425,560
3110035E14Rik,1,14695.2138822761,7243.82566651156,562
3110035E14Rik,1,14976.5113414481,7215.35761569645,551
3110035E14Rik,1,15365.5815533122,7257.90945313899,567
3110035E14Rik,1,15371.1473361334,7249.89353319046,567
3110035E14Rik,1,15513.1641571955,7255.97633709058,569
3110035E14Rik,1,15145.2098197277,7259.19939703117,571
3110035E14Rik,1,15043.9062417229,7254.77381970329,575
3110035E14Rik,1,15262.614610127,7258.28724374197,584
3110035E14Rik,1,15250.4810473979,7248.91327069267,574
3110035E14Rik,1,15192.869287087,7258.58262046283,585
3110035E14Rik,1,15202.2388998335,7272.64652255849,596
3110035E14Rik,1,15199.1521395666,7247.09188382725,585
3110035E14Rik,1,14972.3203661409,7286.6867762606,589
3110035E14Rik,1,15049.8697944934,7278.99684346417,593
3110035E14Rik,1,15321.2601634095,7313.83916718016,619
3110035E14Rik,1,15343.5428324885,7311.06814345617,602
3110035E14Rik,1,15472.5475369536,7284.0286734795,606
3110035E14Rik,1,15385.8578956021,7269.1845477216,567
3110035E14Rik,1,15268.8006584985,7318.44508376906,611
3110035E14Rik,1,15469.7617941148,7337.82689917772,627
3110035E14Rik,1,15406.0675534058,7349.80756925852,626
3110035E14Rik,1,15420.8359829251,7331.91886870607,626
3110035E14Rik,1,15410.274698738,7338.47619874852,626
3110035E14Rik,1,15555.4877935115,7318.72204172746,615
3110035E14Rik,1,15569.0880356035,7346.27643297492,631
3110035E14Rik,1,15543.487788556,7353.85573998165,631
3110035E14Rik,1,15562.9998070068,7340.4375044212,631
3110035E14Rik,1,15381.7044413795,7356.4232888912,632
3110035E14Rik,1,15376.6511003579,7358.60434517971,632
3110035E14Rik,1,15237.7577265301,7333.51762276554,630
3110035E14Rik,1,15306.7615105672,7351.20290969744,634
3110035E14Rik,1,15282.654741966,7339.93301153599,625
3110035E14Rik,1,15623.6166295044,7361.26805911733,639
3110035E14Rik,1,15635.3020295572,7353.55177910693,639
3110035E14Rik,1,15312.9730311451,7368.53223495453,642
3110035E14Rik,1,15765.1343480073,7364.25386415663,652
3110035E14Rik,1,15754.6468386923,7380.48995709218,652
3110035E14Rik,1,14258.4096095186,7356.46125948666,653
3110035E14Rik,1,14269.9813716517,7369.41487938967,653
3110035E14Rik,1,14817.2318906586,7350.51287244422,656
3110035E14Rik,1,15348.1107918049,7370.38790080662,660
3110035E14Rik,1,15333.9865526277,7359.83958563319,642
3110035E14Rik,1,15126.3021514209,7385.77549029934,661
3110035E14Rik,1,15129.3788478708,7368.94973077685,661
3110035E14Rik,1,15615.6997590191,7370.08893530295,639
3110035E14Rik,1,15645.7516067552,7403.00009644952,677
3110035E14Rik,1,15667.6592233279,7381.34802289273,664
3110035E14Rik,1,15655.7923917151,7362.70880468713,647
3110035E14Rik,1,15650.7966787174,7392.03913597115,664
3110035E14Rik,1,15575.6100037056,7386.79481650262,665
3110035E14Rik,1,15562.7439127575,7385.69871666381,665
3110035E14Rik,1,15697.4313939038,7388.45400708419,668
3110035E14Rik,1,15490.4690149056,7397.3045895539,670
3110035E14Rik,1,15723.0059808558,7392.8713614977,671
3110035E14Rik,1,15530.7817753203,7405.58261200739,675
3110035E14Rik,1,15282.3863979503,7395.5942624838,682
3110035E14Rik,1,15277.5752690529,7416.19480218078,682
3110035E14Rik,1,15372.6935461587,7444.59597514256,686
3110035E14Rik,1,15365.4804849743,7402.71604497447,686
3110035E14Rik,1,15835.8524102399,7414.22038044369,689
3110035E14Rik,1,15449.630503087,7426.96615587067,692
3110035E14Rik,1,15623.345234492,7447.97349565678,693
3110035E14Rik,1,15639.4960742996,7442.80117468952,693
3110035E14Rik,1,15629.3709385343,7434.84998192174,693
3110035E14Rik,1,15313.5805641188,7450.62949634113,694
3110035E14Rik,1,15801.4219895428,7424.45283718073,695
3110035E14Rik,1,15399.8173060493,7415.97523604771,697
3110035E14Rik,1,15703.0963559741,7458.0434860169,702
3110035E14Rik,1,15789.0795803845,7455.3953393704,703
3110035E14Rik,1,15917.4506770162,7456.87165892317,709
3110035E14Rik,1,15924.8526424807,7462.86987113626,709
3110035E14Rik,1,15923.7871651063,7454.12761213639,709
3110035E14Rik,1,15570.7814340969,7450.27108469653,715
3110035E14Rik,1,15651.0472047034,7461.85923810485,718
3110035E14Rik,1,15644.5504347412,7471.85589940362,718
3110035E14Rik,1,15837.4514634977,7473.74706664226,720
3110035E14Rik,1,15620.349194632,7461.89892815327,723
3110035E14Rik,1,15678.0153042421,7479.9020348069,727
3110035E14Rik,1,15692.3762707099,7493.85718974171,731
3110035E14Rik,1,15788.5305991046,7528.19246676841,743
3110035E14Rik,1,15793.0172029459,7532.30495249945,743
3110035E14Rik,1,15859.742934797,7509.9559249149,750
3110035E14Rik,1,15613.3574381983,7512.44871330857,748
3110035E14Rik,1,15745.2967723693,7511.56109683299,749
3110035E14Rik,1,15754.3745207852,7516.80528295528,749
3110035E14Rik,1,15752.5227428147,7539.19889716308,749
3110035E14Rik,1,15870.1043633525,7521.74604852418,750
3110035E14Rik,1,16781.3356740371,7515.16513541763,756
3110035E14Rik,1,15451.7187934528,7521.9523833331,759
3110035E14Rik,1,15912.2657233454,7549.68121599512,760
3110035E14Rik,1,15931.5954800837,7515.1779971938,760
3110035E14Rik,1,16889.3583656035,7540.75104816812,761
3110035E14Rik,1,15819.7842013073,7549.69193106155,764
3110035E14Rik,1,16024.5389851162,7540.72598617673,766
3110035E14Rik,1,15856.716358837,7537.03153776749,767
3110035E14Rik,1,16065.5569341294,7537.94369707424,770
3110035E14Rik,1,16945.0956839945,7554.0165462103,774
3110035E14Rik,1,15965.7154302661,7559.38185115998,769
3110035E14Rik,1,15978.4678979823,7584.2031921775,776
3110035E14Rik,1,16052.2094252556,7558.96009957828,777
3110035E14Rik,1,15810.0890073221,7565.86598014849,787
3110035E14Rik,1,16033.8201261999,7564.70182989162,3482
3110035E14Rik,1,15908.4367049013,7608.28202943532,816
3110035E14Rik,1,15890.5713408933,7586.34653741525,797
3110035E14Rik,1,15848.6960260418,7605.21926629307,798
3110035E14Rik,1,15833.4510067602,7591.16602168829,798
3110035E14Rik,1,15834.7387645572,7582.87387620048,798
3110035E14Rik,1,15061.0678794569,7610.7593789129,802
3110035E14Rik,1,15610.4629710756,7602.64128048517,803
3110035E14Rik,1,15878.8914374731,7605.43163300414,812
3110035E14Rik,1,15878.7735654287,7619.87310976851,812
3110035E14Rik,1,16110.1738559111,7612.18254865747,827
3110035E14Rik,1,15995.4127442947,7637.66153885345,822
3110035E14Rik,1,15993.9827719482,7632.31996327355,822
3110035E14Rik,1,16014.0701675379,7636.59157594105,822
3110035E14Rik,1,16370.9865175668,7629.37966452159,825
3110035E14Rik,1,15944.4447836876,7631.79806416562,836
3110035E14Rik,1,15953.0706681907,7646.63555396372,836
3110035E14Rik,1,16141.3958976037,7625.7809045685,839
3110035E14Rik,1,16197.5274578623,7639.86650679459,843
3110035E14Rik,1,16124.8906036896,7658.72445196501,854
3110035E14Rik,1,16126.3507398147,7665.26453983109,854
3110035E14Rik,1,16058.4268753583,7677.67185622542,856
3110035E14Rik,1,16132.5249752618,7665.15173204772,854
3110035E14Rik,1,16133.6973563534,7679.9263260796,857
3110035E14Rik,1,15985.4776694844,7685.01487675574,859
3110035E14Rik,1,15989.0526112932,7692.80699574343,859
3110035E14Rik,1,15978.0076659545,7673.2465424451,859
3110035E14Rik,1,15992.883979506,7659.46114158233,859
3110035E14Rik,1,15983.7175169681,7675.98205420146,859
3110035E14Rik,1,16099.3086563342,7690.06896849314,860
3110035E14Rik,1,16232.828224107,7683.00239795536,861
3110035E14Rik,1,15946.0012110709,7687.26516892896,863
3110035E14Rik,1,15949.1881785749,7683.02791475849,863
3110035E14Rik,1,15951.9227513713,7677.25799599412,863
3110035E14Rik,1,16962.0186515988,7721.96084834211,876
3110035E14Rik,1,16154.6290448324,7722.5898749805,877
3110035E14Rik,1,16177.0030488269,7728.90500487953,882
3110035E14Rik,1,16220.8779895917,7732.08197363347,881
3110035E14Rik,1,16203.9463089904,7740.08501869076,881
3110035E14Rik,1,16082.4456777043,7739.38206757425,886
3110035E14Rik,1,16142.5875875168,7749.41504077147,888
3110035E14Rik,1,16178.3726683202,7758.16608699019,894
3110035E14Rik,1,15204.8064868249,7768.17053487991,902
3110035E14Rik,1,16052.6419763536,7767.14900281744,903
3110035E14Rik,1,16115.1023876785,7757.39960352561,904
3110035E14Rik,1,16334.4322232175,7753.42657043716,905
3110035E14Rik,1,16067.5494404606,7777.01689813962,909
3110035E14Rik,1,16323.0938133559,7780.34908598669,912
3110035E14Rik,1,16324.6312903896,7801.57079781005,912
3110035E14Rik,1,16323.141218135,7781.98155409423,912
3110035E14Rik,1,16309.5379675146,7777.46488404847,912
3110035E14Rik,1,16238.7376190559,7792.47324750148,914
3110035E14Rik,1,16363.2350173975,7798.20177290753,919
3110035E14Rik,1,16123.5392257442,7812.32592660609,921
3110035E14Rik,1,16156.9542386905,7787.44835468327,922
3110035E14Rik,1,16176.1691871597,7787.59152397613,922
3110035E14Rik,1,16180.0183755408,7787.60850465972,922
3110035E14Rik,1,16177.258382585,7813.61073423798,922
3110035E14Rik,1,16190.6790386072,7796.7803861122,922
3110035E14Rik,1,16176.1212974535,7816.60282689589,922
3110035E14Rik,1,15212.7712086709,7820.42196255677,928
3110035E14Rik,1,16339.6388205986,7821.23452364346,933
3110035E14Rik,1,16260.9443401588,7819.88717010351,934
3110035E14Rik,1,16267.7345660356,7818.91527124409,937
3110035E14Rik,1,16238.9613503313,7841.71032728664,945
3110035E14Rik,1,16236.9855438153,7854.47207708433,945
3110035E14Rik,1,16236.969301031,7848.04801825955,945
3110035E14Rik,1,16240.1831889429,7856.32983243013,945
3110035E14Rik,1,16221.5188912325,7853.37896753733,945
3110035E14Rik,1,16252.8409362732,7836.57212467422,945
3110035E14Rik,1,16328.8953671958,7869.87628353107,949
3110035E14Rik,1,16336.0321252773,7858.78159945551,949
3110035E14Rik,1,17133.6578958667,7844.81513238735,953
3110035E14Rik,1,16290.0636218767,7851.05751974991,958
3110035E14Rik,1,16371.0641722797,7866.71232239958,961
3110035E14Rik,1,17216.8885084163,7889.4655907803,963
3110035E14Rik,1,16450.7967571408,7891.07055706068,965
3110035E14Rik,1,16452.6475369525,7879.31740141802,965
3110035E14Rik,1,16512.6125499336,7879.5804274131,968
3110035E14Rik,1,16535.3470204773,7925.54936871017,981
3110035E14Rik,1,16514.3430784657,7922.79247575517,978
3110035E14Rik,1,16435.1596011542,7923.88259244588,985
3110035E14Rik,1,16473.9441146266,7924.03776077063,986
3110035E14Rik,1,16389.8967156256,7946.96090138251,992
3110035E14Rik,1,16402.8925283357,7950.99952591648,992
3110035E14Rik,1,16464.7596066125,7958.47775092395,997
3110035E14Rik,1,16347.6710580106,7947.91648674987,1003
3110035E14Rik,1,16360.8375743657,7946.27582805832,1003
3110035E14Rik,1,16557.6632569461,7969.79270017348,1014
3110035E14Rik,1,14587.1344410995,7978.69235963528,1017
3110035E14Rik,1,16525.0736467044,7992.29771217793,1021
3110035E14Rik,1,16550.4723472898,8013.02324239883,1025
3110035E14Rik,1,16566.550493521,7991.1589062383,1025
3110035E14Rik,1,15875.8832611686,7997.28134161029,1028
3110035E14Rik,1,16621.1991191777,8017.09514026845,1029
3110035E14Rik,1,16610.8390753606,8013.65956641418,1029
3110035E14Rik,1,16634.4763619071,8008.52162890762,1029
3110035E14Rik,1,16619.5451755291,8004.74355851299,1029
3110035E14Rik,1,16619.4687103886,8005.82259635881,1029
3110035E14Rik,1,16616.8393559303,7997.02905885697,1029
3110035E14Rik,1,16378.9063294064,8008.29884517178,1030
3110035E14Rik,1,17257.4646248884,8003.75762645062,1032
3110035E14Rik,1,17393.1352681765,8014.55865453654,1035
3110035E14Rik,1,16563.5614374796,8033.23625183615,1040
3110035E14Rik,1,16566.1639596546,8029.95615599921,1040
3110035E14Rik,1,16524.7723670669,8031.35800697478,1042
3110035E14Rik,1,16671.1746915294,8071.27853347802,1054
3110035E14Rik,1,16645.9181182675,8056.49773889794,1054
3110035E14Rik,1,16495.4787206597,8095.25249105163,1060
3110035E14Rik,1,16442.898652674,8065.11908991946,1061
3110035E14Rik,1,16617.2860130914,8087.83554064501,1063
3110035E14Rik,1,16608.0661837074,8071.12246173477,1063
3110035E14Rik,1,16572.8872606405,8083.09498579579,1067
3110035E14Rik,1,15065.7459869574,8054.20481754565,1068
3110035E14Rik,1,15058.6359738143,8074.78996132834,1068
3110035E14Rik,1,16477.6383561816,8096.26819762721,1071
3110035E14Rik,1,16468.3830390069,8102.19116010778,1071
3110035E14Rik,1,17332.2204852905,8079.80782488788,1073
3110035E14Rik,1,16702.8842676205,8094.48821696526,1078
3110035E14Rik,1,16623.0682432195,8121.7323977196,1083
3110035E14Rik,1,16583.5670749303,8122.40027027901,1093
3110035E14Rik,1,16725.7771667426,8127.47661373324,1100
3110035E14Rik,1,16733.139926593,8136.19487230241,1100
