Gene,Expt,y,x,neighbour
3110035E14Rik,1,14271.9572997467,7043.46012657652,407
3110035E14Rik,1,14269.660363634,7024.05277710716,407
3110035E14Rik,1,14245.0732135386,7051.73802467657,431
3110035E14Rik,1,14272.6068249575,7057.49424613323,424
3110035E14Rik,1,14498.8373327141,7045.94633423114,436
3110035E14Rik,1,14819.1610624978,7050.58064677091,413
3110035E14Rik,1,14828.7037866232,7058.04942950284,413
3110035E14Rik,1,14879.4243426073,7048.15166723946,415
3110035E14Rik,1,14878.497404445,7055.54821749117,415
3110035E14Rik,1,13739.9074176528,7050.3395291453,421
3110035E14Rik,1,13732.5890422338,7056.89152279121,421
3110035E14Rik,1,14566.7952844439,7072.03194429792,437
3110035E14Rik,1,14551.3522886845,7080.86782729114,437
3110035E14Rik,1,14567.9548722828,7062.65637803965,437
3110035E14Rik,1,14571.9619595681,7079.03086042537,437
3110035E14Rik,1,14564.0140579291,7080.31679580461,437
3110035E14Rik,1,14395.8085492419,7062.87172033558,434
3110035E14Rik,1,14409.4256747345,7082.09065402045,440
3110035E14Rik,1,14332.9851832725,7078.46268616738,441
3110035E14Rik,1,14325.0103143302,7064.5151251664,441
3110035E14Rik,1,13988.0460661703,7077.13496903606,444
3110035E14Rik,1,13974.5896364455,7081.6339644489,444
3110035E14Rik,1,13961.8241921786,7085.34927523625,444
3110035E14Rik,1,13997.2192107201,7078.38226368724,444
3110035E14Rik,1,14497.0700484902,7080.87440986028,446
3110035E14Rik,1,13901.1114141041,7070.16686662716,447
3110035E14Rik,1,13924.3439528118,7084.28702488574,448
3110035E14Rik,1,14129.4634536227,7087.57673748121,451
3110035E14Rik,1,14133.3262390258,7082.32866098502,451
3110035E14Rik,1,15009.9352813456,7073.64601082361,453
3110035E14Rik,1,15007.4420964382,7081.27663642898,453
3110035E14Rik,1,14829.5328550645,7084.56426640052,459
3110035E14Rik,1,14645.2974534007,7110.17510633798,461
3110035E14Rik,1,13731.4372017668,7107.41574839622,462
3110035E14Rik,1,13717.3851783201,7097.36646035063,462
3110035E14Rik,1,14159.3585916482,7107.48995702415,464
3110035E14Rik,1,14173.1921151038,7090.28179561995,464
3110035E14Rik,1,13875.9181048682,7103.23014998303,466
3110035E14Rik,1,13876.9256241659,7085.80599475349,466
3110035E14Rik,1,13869.0057390301,7091.64208458217,465
3110035E14Rik,1,14496.0900480504,7104.96313314582,469
3110035E14Rik,1,14499.3100093727,7096.10782004855,469
3110035E14Rik,1,14924.6958638125,7092.9172262632,454
3110035E14Rik,1,14418.5023712131,7095.21049235401,474
3110035E14Rik,1,13767.4436723201,7109.79609444681,482
3110035E14Rik,1,15250.8547318894,7118.39077824219,489
3110035E14Rik,1,15051.8866223187,7145.71062229037,504
3110035E14Rik,1,14670.8346811354,7124.17133394842,494
3110035E14Rik,1,13974.8130177484,7127.1831994471,495
3110035E14Rik,1,14309.887932973,7132.03135016172,496
3110035E14Rik,1,14900.438108905,7167.42540738283,499
3110035E14Rik,1,14900.7636861502,7166.87198723722,499
3110035E14Rik,1,14725.0662825541,7148.08247117835,502
3110035E14Rik,1,14881.9443857283,7156.42804211791,512
3110035E14Rik,1,13784.4139653952,7160.56459679498,514
3110035E14Rik,1,15029.9682524189,7194.43516639288,527
3110035E14Rik,1,15035.8543611925,7200.4973662193,527
3110035E14Rik,1,14788.5659889594,7201.47208787069,533
3110035E14Rik,1,15285.0922606132,7212.31930030633,534
3110035E14Rik,1,15294.8161784256,7209.75561509207,534
3110035E14Rik,1,15283.8100883982,7201.02097027152,534
3110035E14Rik,1,15283.770900798,7191.18807701852,534
3110035E14Rik,1,15296.2360937803,7208.90469462209,534
3110035E14Rik,1,15292.7329516863,7208.30885074047,534
3110035E14Rik,1,15298.2164612373,7186.80130976879,534
3110035E14Rik,1,13818.1563118924,7204.34481082823,535
3110035E14Rik,1,15233.2378030165,7213.7711513983,537
3110035E14Rik,1,15247.3022107708,7207.42490738775,537
3110035E14Rik,1,15336.0584844831,7194.41797179132,538
3110035E14Rik,1,15455.3603189214,7187.45945397577,530
3110035E14Rik,1,15448.2319245187,7174.01400208166,530
3110035E14Rik,1,14511.0996779752,7192.35295745952,540
3110035E14Rik,1,14996.6106207164,7195.4527410486,541
3110035E14Rik,1,15004.7057060499,7198.33848288461,545
3110035E14Rik,1,14997.6100094575,7188.5511017899,541
3110035E14Rik,1,14862.3409372842,7215.17192392701,542
3110035E14Rik,1,14873.3458619656,7221.45844832059,542
3110035E14Rik,1,14865.5414258886,7206.92177051892,542
3110035E14Rik,1,14881.8550315649,7197.65376992772,542
3110035E14Rik,1,15200.1607750329,7199.45285774474,547
3110035E14Rik,1,14958.4992956558,7225.00931254131,548
3110035E14Rik,1,14847.2401629005,7214.31448799116,549
3110035E14Rik,1,15334.93345633,7217.59076128218,556
3110035E14Rik,1,15325.4492742567,7218.48735928511,556
3110035E14Rik,1,15341.1102640474,7222.43922895165,556
3110035E14Rik,1,15336.5597451211,7233.82812687391,556
3110035E14Rik,1,15017.5560810726,7213.70250175372,557
3110035E14Rik,1,14514.6966537256,7233.60618154321,561
3110035E14Rik,1,14988.7429056818,7240.54385337102,564
3110035E14Rik,1,14984.6562980251,7225.45583261816,564
3110035E14Rik,1,15007.1021594382,7228.54807376295,557
3110035E14Rik,1,15379.0097631373,7238.01260347545,567
3110035E14Rik,1,15141.8083377516,7268.2860027593,571
3110035E14Rik,1,15044.1560705445,7262.74420231492,575
3110035E14Rik,1,15046.5970549975,7244.95731442485,575
3110035E14Rik,1,15316.5730820694,7251.57350236594,580
3110035E14Rik,1,15267.3564692029,7269.0487762004,584
3110035E14Rik,1,15222.0869229451,7282.35599176624,590
3110035E14Rik,1,15251.1114737214,7287.69705619222,590
3110035E14Rik,1,15240.7414486104,7316.26539646903,630
3110035E14Rik,1,15201.2309500482,7291.31749854836,596
3110035E14Rik,1,15209.290791135,7294.36159617554,596
3110035E14Rik,1,15279.750364912,7286.34502735944,600
3110035E14Rik,1,15344.133839835,7290.73445937874,602
3110035E14Rik,1,15331.0992502137,7294.09070859666,602
3110035E14Rik,1,15328.1196591881,7298.78902283738,602
3110035E14Rik,1,15368.0003254246,7289.84812870141,613
3110035E14Rik,1,15423.9851926621,7298.14772328875,614
3110035E14Rik,1,15565.5318942354,7316.02765437093,615
3110035E14Rik,1,15040.4246792084,7320.66404488225,618
3110035E14Rik,1,15318.5773556877,7334.36299423003,619
3110035E14Rik,1,15328.2066593621,7318.66905842325,619
3110035E14Rik,1,15468.4000613961,7324.42548918337,627
3110035E14Rik,1,15430.416129984,7329.18689993,614
3110035E14Rik,1,15446.6668874141,7320.86595827702,620
3110035E14Rik,1,15662.8943022187,7324.91327018754,622
3110035E14Rik,1,15486.1952905413,7330.20845132853,627
3110035E14Rik,1,15569.8209164449,7352.22440042031,631
3110035E14Rik,1,15555.8246771736,7344.86942187756,631
3110035E14Rik,1,15372.5086849083,7351.40365906539,632
3110035E14Rik,1,15459.0682619886,7365.65163532633,641
3110035E14Rik,1,15681.2638487074,7349.56968340452,644
3110035E14Rik,1,15496.3879541333,7366.90926974881,648
3110035E14Rik,1,15500.7025858516,7365.84074470523,648
3110035E14Rik,1,15422.6967920149,7377.35763581215,658
3110035E14Rik,1,15423.1987083069,7408.64316233753,697
3110035E14Rik,1,15116.8344892526,7389.48778207697,661
3110035E14Rik,1,15116.3946651888,7361.74142481504,661
3110035E14Rik,1,15116.1791021866,7378.26561070065,661
3110035E14Rik,1,15127.7341721677,7390.3694262163,661
3110035E14Rik,1,15727.4921212787,7386.09369151532,671
3110035E14Rik,1,15550.9341927431,7405.29823878236,675
3110035E14Rik,1,15363.5640623157,7433.87365515933,686
3110035E14Rik,1,15550.3042638124,7439.74731675827,690
3110035E14Rik,1,15593.4733833129,7413.73002640882,691
3110035E14Rik,1,15424.7753011848,7416.70900173636,697
3110035E14Rik,1,15773.8243378782,7458.95251689763,703
3110035E14Rik,1,15916.2238278206,7459.97865664921,709
3110035E14Rik,1,15575.419971953,7450.51988456536,715
3110035E14Rik,1,15568.0998116367,7463.58541588908,715
3110035E14Rik,1,16801.9253451967,7476.52735813713,716
3110035E14Rik,1,15633.2130637789,7472.43077633938,718
3110035E14Rik,1,15665.8491843438,7472.18072529456,727
3110035E14Rik,1,15746.88796909,7486.78265305694,732
3110035E14Rik,1,15736.4498596532,7479.34530663897,732
3110035E14Rik,1,15979.8687191123,7526.42004630974,742
3110035E14Rik,1,15966.729086883,7514.51420753909,742
3110035E14Rik,1,15696.0303698263,7527.85398437145,747
3110035E14Rik,1,15882.6036136255,7499.68676918009,750
3110035E14Rik,1,15924.1316416177,7537.52056559823,760
3110035E14Rik,1,15827.5408956979,7540.26483932316,764
3110035E14Rik,1,15894.9803078707,7543.20366816318,765
3110035E14Rik,1,15850.6543116452,7552.5212434952,778
3110035E14Rik,1,15792.2094113912,7553.17195726206,779
3110035E14Rik,1,15743.129321702,7580.67816247612,786
3110035E14Rik,1,15976.021307797,7600.69145836075,810
3110035E14Rik,1,15997.590506444,7645.47092600208,822
3110035E14Rik,1,16143.4353617261,7638.98471820068,839
3110035E14Rik,1,16142.8839978235,7645.85015085346,839
3110035E14Rik,1,16046.8911575607,7666.91099617372,856
3110035E14Rik,1,16199.1831988348,7639.94521051112,843
3110035E14Rik,1,15880.2293202579,7652.63452557666,847
3110035E14Rik,1,16164.1066440086,7665.5542737698,850
3110035E14Rik,1,16166.7812249857,7657.740291481,850
3110035E14Rik,1,16175.3881073505,7671.0226857423,850
3110035E14Rik,1,16159.0826039829,7673.80615215025,850
3110035E14Rik,1,15978.035366703,7676.74878245273,859
3110035E14Rik,1,15958.5631762344,7687.6171855615,863
3110035E14Rik,1,15972.7022916502,7685.59260970394,863
3110035E14Rik,1,16167.7545850172,7681.94861078994,867
3110035E14Rik,1,16051.2894894803,7713.94118439879,872
3110035E14Rik,1,16044.5710635978,7725.04691680637,872
3110035E14Rik,1,16122.8790913194,7697.81674749161,875
3110035E14Rik,1,16202.3800455283,7737.7194908993,881
3110035E14Rik,1,16083.6368590363,7739.35593694809,886
3110035E14Rik,1,16087.1316130631,7736.02296228809,886
3110035E14Rik,1,16094.8174025865,7730.24338416459,886
3110035E14Rik,1,16145.1363924027,7744.67055715304,888
3110035E14Rik,1,16139.7717505162,7741.42591970723,888
3110035E14Rik,1,16151.3633525618,7750.60486854735,888
3110035E14Rik,1,16277.5231874813,7769.73340099618,891
3110035E14Rik,1,16251.6714369251,7763.21498027808,895
3110035E14Rik,1,16232.1391826656,7760.14860004126,895
3110035E14Rik,1,16112.5832844352,7773.41849236367,904
3110035E14Rik,1,16121.3417740897,7769.95510509281,904
3110035E14Rik,1,16347.0303752947,7760.4210921648,905
3110035E14Rik,1,16200.1619725976,7776.35713793369,918
3110035E14Rik,1,16358.1090820182,7794.88978018083,919
3110035E14Rik,1,16362.9397263532,7791.85182112938,919
3110035E14Rik,1,16343.3925282345,7809.36027084755,933
3110035E14Rik,1,16222.5036817339,7805.53882712254,923
3110035E14Rik,1,16217.298346294,7800.99968522895,923
3110035E14Rik,1,16391.2901590044,7830.59797543636,931
3110035E14Rik,1,16420.4358031628,7853.95831544687,943
3110035E14Rik,1,16431.0655695947,7863.37009303819,943
3110035E14Rik,1,16241.2960972801,7844.58831502987,945
3110035E14Rik,1,16458.5962780138,7834.51989653618,957
3110035E14Rik,1,16272.1359942724,7871.28007912422,958
3110035E14Rik,1,16251.8745897267,7869.25816604369,967
3110035E14Rik,1,16248.7520622616,7887.03130854401,967
3110035E14Rik,1,16298.1012913167,7899.31311994488,973
3110035E14Rik,1,16295.4264324223,7914.46033104168,973
3110035E14Rik,1,16298.0030860505,7907.96080435631,973
3110035E14Rik,1,16359.1193719176,7907.82033435771,974
3110035E14Rik,1,16350.1945145053,7892.50444475373,974
3110035E14Rik,1,16381.4606276509,7944.35655981203,992
3110035E14Rik,1,16463.7874051797,7966.39331493931,997
3110035E14Rik,1,16473.6583730511,7952.64327368445,997
3110035E14Rik,1,16477.8590482626,7950.46389765635,997
3110035E14Rik,1,16484.7776850398,7967.43713042454,997
3110035E14Rik,1,16465.6085222515,7957.65095947455,997
3110035E14Rik,1,16483.6436996132,7964.03074174086,997
3110035E14Rik,1,16569.7764380289,7956.43389781559,998
3110035E14Rik,1,16445.275538941,7985.10730480905,1010
3110035E14Rik,1,16442.0116569401,7977.4538675226,1010
3110035E14Rik,1,14583.4717695831,8004.08248035465,3482
3110035E14Rik,1,16910.172336119,7978.32090677545,1020
3110035E14Rik,1,16457.3747337308,8000.48578479678,1023
3110035E14Rik,1,16406.3733705463,8009.96798246072,1036
3110035E14Rik,1,16406.508780872,8003.23598428879,1036
3110035E14Rik,1,16454.1933101811,8020.30619224762,1037
3110035E14Rik,1,16580.9773877854,8034.23826069677,1040
3110035E14Rik,1,16563.6739064285,8046.41737088866,1040
3110035E14Rik,1,16502.9360308068,8039.80316561886,1051
3110035E14Rik,1,16625.7988068865,8033.66849954249,1047
3110035E14Rik,1,16453.1028952136,8056.06639058133,1053
3110035E14Rik,1,16601.8833985757,8070.25194442052,1063
3110035E14Rik,1,16606.1931035679,8078.2259272624,1063
3110035E14Rik,1,16619.272733988,8092.26197300807,1063
3110035E14Rik,1,16592.185195521,8076.1746144349,1050
3110035E14Rik,1,16705.2949185041,8093.65497220867,1078
3110035E14Rik,1,16735.7876113152,8137.56317918548,1100
3110035E14Rik,1,16516.5780333306,8140.74107768934,1101
3110035E14Rik,1,16587.4555839647,8142.81152202613,1107
3110035E14Rik,1,16589.2484488128,8147.8064736298,1107
3110035E14Rik,1,16677.8151309801,8146.61210736475,1108
3110035E14Rik,1,16788.2726891739,8150.13924653938,1109
3110035E14Rik,1,16801.0763820064,8162.1341661883,1109
3110035E14Rik,1,16611.5190885146,8166.906039999,1111
3110035E14Rik,1,16558.7357845213,8153.85267895945,1115
3110035E14Rik,1,16725.762759669,8195.01724566351,1120
3110035E14Rik,1,16725.1749607004,8199.22197794548,1120
3110035E14Rik,1,16724.4212166947,8193.43663068905,1120
3110035E14Rik,1,16602.2984079983,8209.42632730018,1141
3110035E14Rik,1,16709.2196711055,8206.56705968527,1133
3110035E14Rik,1,16791.3548461864,8215.72875399182,1134
3110035E14Rik,1,16802.7543475033,8215.37921450865,1134
3110035E14Rik,1,16591.2763677754,8234.32740760498,1141
3110035E14Rik,1,16616.9382883188,8230.98120029645,1141
3110035E14Rik,1,16661.3881805642,8219.02306193644,1142
3110035E14Rik,1,16826.3263714512,8210.62802090924,1146
3110035E14Rik,1,16687.0373349192,8225.62207558126,1147
3110035E14Rik,1,16865.7211861845,8235.67377408258,1151
3110035E14Rik,1,16854.9822441806,8245.3053128522,1151
3110035E14Rik,1,16727.8992822934,8232.77601871085,1154
3110035E14Rik,1,16820.4227091614,8246.84929483882,1160
3110035E14Rik,1,16756.8769228001,8247.43992485968,1165
3110035E14Rik,1,16762.2011029549,8253.33294181383,1165
3110035E14Rik,1,16785.4521554703,8247.07438015627,1166
3110035E14Rik,1,16679.8754270442,8266.66115514955,1174
3110035E14Rik,1,16675.498899165,8277.88829392218,1174
3110035E14Rik,1,16827.3373645379,8282.61024122229,1176
3110035E14Rik,1,16702.1535460387,8310.60431491426,1182
3110035E14Rik,1,16701.2106943138,8318.46444763039,1182
3110035E14Rik,1,16692.3359368123,8305.52510661635,1182
3110035E14Rik,1,16755.1681604626,8302.60045435907,1185
3110035E14Rik,1,16751.4220889584,8307.01684293216,1185
3110035E14Rik,1,16867.9046708481,8344.06546992514,1207
3110035E14Rik,1,16864.9519302087,8343.18230651802,1207
3110035E14Rik,1,16900.2978749548,8345.90642922717,1210
3110035E14Rik,1,16893.5224881757,8373.19901538905,1218
3110035E14Rik,1,16879.3388699952,8359.38969209649,1218
3110035E14Rik,1,16794.5550825108,8362.19534572716,1221
3110035E14Rik,1,16790.7773365103,8369.78951021172,1225
3110035E14Rik,1,16965.5228382609,8376.69740449051,1226
3110035E14Rik,1,16758.6162514765,8404.82717498587,1228
3110035E14Rik,1,16759.8222821357,8390.40306150366,1228
3110035E14Rik,1,16741.5608980534,8394.48792781005,1228
3110035E14Rik,1,16935.6867274812,8405.14776146477,1231
3110035E14Rik,1,16923.3958909501,8387.20082509273,1231
3110035E14Rik,1,16912.5142810117,8387.06599137671,1231
3110035E14Rik,1,16871.6121213969,8420.36799558952,1234
3110035E14Rik,1,16821.5203077033,8406.05072557525,1239
3110035E14Rik,1,17008.5063841036,8425.63023454523,1242
3110035E14Rik,1,16988.3806955571,8417.51035931968,1242
3110035E14Rik,1,16997.0264571364,8411.21317246295,1242
3110035E14Rik,1,16801.2006710322,8415.64124665308,1246
3110035E14Rik,1,17027.85241287,8449.08925972974,1252
3110035E14Rik,1,16854.3584798488,8452.32068190218,1253
3110035E14Rik,1,16843.1554328345,8441.42602329656,1253
3110035E14Rik,1,16834.4042441889,8497.11959086163,1268
3110035E14Rik,1,16888.6623981314,8499.21643359049,1270
3110035E14Rik,1,16886.520779684,8502.4753803945,1270
3110035E14Rik,1,17023.9258489293,8490.99798229146,1272
3110035E14Rik,1,17026.6245308395,8500.7670097972,1272
3110035E14Rik,1,16985.9791545608,8498.10353611021,1277
3110035E14Rik,1,17032.021923287,8523.8391549955,1289
3110035E14Rik,1,16998.0268820548,8552.20070324834,1300
3110035E14Rik,1,16932.7615041102,8579.77108594866,1304
3110035E14Rik,1,17578.9768163085,8561.40345632063,1311
3110035E14Rik,1,17149.4151964,8590.05196278922,1322
3110035E14Rik,1,17146.5833586953,8601.65400684388,1322
3110035E14Rik,1,17152.1701189925,8600.47159829446,1322
3110035E14Rik,1,17168.0966909054,8603.37128478832,1322
3110035E14Rik,1,17141.0495174526,8591.79656538845,1322
3110035E14Rik,1,17138.0595541569,8601.59475667714,1322
3110035E14Rik,1,16977.0629280021,8611.93261930961,1331
3110035E14Rik,1,17188.4939425427,8630.05147397774,1341
3110035E14Rik,1,17083.3206410718,8638.78410739392,1355
3110035E14Rik,1,17071.9853766187,8646.00896305858,1355
3110035E14Rik,1,17057.5410172309,8636.81249007237,1357
3110035E14Rik,1,17142.9124759039,8657.93953823782,1359
3110035E14Rik,1,17032.6096955169,8695.31862161453,1362
3110035E14Rik,1,17001.1184075542,8687.93811362039,1381
3110035E14Rik,1,17012.1868964219,8723.88496545342,1386
3110035E14Rik,1,17272.1810640368,8709.82950170195,1392
3110035E14Rik,1,17066.2548312192,8718.60365278937,1393
3110035E14Rik,1,17067.5664512127,8740.49332202552,1406
3110035E14Rik,1,17075.1374306269,8726.78461365499,1393
3110035E14Rik,1,17134.5492873713,8740.22158942926,1394
3110035E14Rik,1,17134.547153706,8736.20249863957,1394
3110035E14Rik,1,17116.8770972076,8728.81542820413,1394
3110035E14Rik,1,17136.271781292,8745.87315136231,1394
3110035E14Rik,1,17136.7910009827,8743.78434229946,1394
3110035E14Rik,1,17082.0632224792,8731.56114355067,1406
3110035E14Rik,1,17112.1545881622,8769.01607192114,1408
3110035E14Rik,1,17112.1789033852,8759.5510308656,1408
3110035E14Rik,1,17716.5737409206,8749.62653873019,1411
3110035E14Rik,1,17718.2937091133,8756.44228864582,1411
3110035E14Rik,1,17158.5941059571,8768.67453849569,1419
3110035E14Rik,1,17165.5396170898,8763.85311120296,1419
3110035E14Rik,1,17162.2974502952,8770.99044969274,1419
3110035E14Rik,1,17066.2492399504,8769.15242418728,1420
3110035E14Rik,1,17142.6185592565,8804.5804058805,1430
3110035E14Rik,1,17191.2982084419,8802.32757629424,1435
3110035E14Rik,1,17331.1451525628,8841.71434050845,1442
3110035E14Rik,1,17288.3199967323,8822.05729556831,1449
3110035E14Rik,1,17185.5631876389,8850.76611182184,1453
3110035E14Rik,1,17771.2373637045,8855.44248948551,1454
3110035E14Rik,1,17155.4321294339,8861.97096497278,1455
3110035E14Rik,1,17378.3310484784,8904.13808866128,1493
3110035E14Rik,1,17381.3461099712,8904.76243914242,1493
3110035E14Rik,1,17370.0768786849,8896.16001631633,1493
3110035E14Rik,1,17208.7193805963,8925.41815154115,1504
3110035E14Rik,1,17203.3850429716,8925.45595259572,1504
3110035E14Rik,1,17204.6871990395,8943.07099191172,1504
3110035E14Rik,1,17202.4949270289,8928.2042907584,1504
3110035E14Rik,1,17314.6501635724,8951.34256721837,1516
3110035E14Rik,1,17373.9644523459,8960.71641565481,1523
3110035E14Rik,1,17375.9783031379,8950.05735248231,1523
3110035E14Rik,1,17337.7420020353,8969.07436844406,1528
3110035E14Rik,1,17287.8773374648,8980.93037455812,1529
3110035E14Rik,1,17273.9173754761,8995.92382393647,1538
3110035E14Rik,1,17265.1748419225,8982.89547744831,1538
3110035E14Rik,1,17239.0745540506,9017.27078213642,1551
3110035E14Rik,1,17397.7923313593,9030.17362921032,1555
3110035E14Rik,1,17283.4184966193,9024.04386752275,1556
3110035E14Rik,1,17263.8851606681,9046.19326902583,1556
3110035E14Rik,1,17441.0567540072,9059.28674900537,1573
3110035E14Rik,1,17348.0539929208,9093.57325726383,1583
3110035E14Rik,1,17462.3344525396,9117.61352241868,1590
3110035E14Rik,1,17447.6507552335,9114.47300200648,1590
3110035E14Rik,1,17397.6510894184,9131.41935408687,1611
3110035E14Rik,1,17339.4875248684,9164.66871893435,1618
3110035E14Rik,1,17301.7426818939,9156.62485264406,1618
3110035E14Rik,1,17318.4369916601,9159.19273754497,1618
3110035E14Rik,1,17390.8497013843,9179.5759246192,1625
3110035E14Rik,1,17408.2342727855,9172.71535828535,1625
3110035E14Rik,1,17580.6321950729,9183.57717362584,1632
3110035E14Rik,1,17573.5134189805,9189.52771644167,1632
3110035E14Rik,1,17565.0516275351,9189.75400140288,1632
3110035E14Rik,1,17573.1231205106,9186.26219528017,1632
3110035E14Rik,1,17581.6485773499,9196.27170809224,1632
3110035E14Rik,1,17568.0649470149,9182.05485043272,1632
3110035E14Rik,1,17563.2586420769,9182.61622894145,1632
3110035E14Rik,1,17565.5142899414,9172.63388758973,1632
3110035E14Rik,1,17333.089616274,9204.43358381546,1633
3110035E14Rik,1,17351.1452888337,9192.52468980749,1633
3110035E14Rik,1,17348.3963480394,9205.47393599404,1633
3110035E14Rik,1,17503.6330886129,9190.59530358891,1640
3110035E14Rik,1,17368.9834555917,9186.6634072786,1642
3110035E14Rik,1,17313.5242188814,9216.27425470158,1652
3110035E14Rik,1,17380.8008039454,9240.87832505319,1654
3110035E14Rik,1,17377.5659179814,9233.92183104383,1654
3110035E14Rik,1,17474.1137025346,9242.01206533941,1658
3110035E14Rik,1,17420.7637218374,9250.39129368441,1669
3110035E14Rik,1,17417.3224371251,9253.43163483197,1669
3110035E14Rik,1,17417.8958128412,9277.16414208518,1676
3110035E14Rik,1,17385.7548563329,9261.41940853259,1685
3110035E14Rik,1,17507.4142458932,9281.12183437082,1690
3110035E14Rik,1,17530.4746212016,9288.15798389813,1681
3110035E14Rik,1,17517.7795331503,9290.79440547174,1681
3110035E14Rik,1,17560.4932668774,9283.815596292,1691
3110035E14Rik,1,17362.3408400147,9315.49861781842,1699
3110035E14Rik,1,17407.9598780999,9328.63232816822,1703
3110035E14Rik,1,17391.8574945858,9295.79330146144,1700
3110035E14Rik,1,17399.0269514017,9289.30368855083,1700
