model_class,Astro.1,Astro.2,Astro.3,Astro.4,Astro.5,Cacna2d1.Lhx6.Reln,Cacna2d1.Lhx6.Vwa5a,Cacna2d1.Ndnf.Cxcl14,Cacna2d1.Ndnf.Npy,Cacna2d1.Ndnf.Rgs10,Calb2.Cntnap5a.Igfbp6,Calb2.Cntnap5a.Rspo3,Calb2.Cntnap5a.Vip,Calb2.Cryab,Calb2.Vip.Gpd1,Calb2.Vip.Igfbp4,Cck.Calca,Cck.Cxcl14.Calb1.Igfbp5,Cck.Cxcl14.Calb1.Kctd12,Cck.Cxcl14.Calb1.Tnfaip8l3,Cck.Cxcl14.Vip,Cck.Lmo1.Npy,Cck.Lmo1.Vip.Crh,Cck.Lmo1.Vip.Fam19a2,Cck.Lypd1,Cck.Sema5a,Choroid,Endo,Eryth.2,Microglia.1,Ntng1.Chrm2,Ntng1.Rgs10,Ntng1.Synpr,Oligo.1,Oligo.2,Oligo.4,Oligo.5,PC.CA1.1,PC.CA1.2,PC.CA1.3,PC.Other1,PC.Other2,Pvalb.C1ql1.Cpne5,Pvalb.C1ql1.Npy,Pvalb.C1ql1.Pvalb,Pvalb.Tac1.Akr1c18,Pvalb.Tac1.Nr4a2,Pvalb.Tac1.Sst,Pvalb.Tac1.Syt2,Sst.Cryab,Sst.Erbb4.Crh,Sst.Erbb4.Rgs10,Sst.Erbb4.Th,Sst.Npy.Cort,Sst.Npy.Mgat4c,Sst.Npy.Serpine2,Sst.Npy.Zbtb20,Sst.Pnoc.Calb1.Igfbp5,Sst.Pnoc.Calb1.Pvalb,Sst.Pnoc.Pvalb,Vsmc,Zero
Astro.1,0.006793598210410001,0.007327840384910001,0.007145141313243001,0.007421918862881001,0.00756587680465,0.008473559607049,0.00813473424299,0.0066108830508420004,0.005592157702809001,0.005957383452854,0.008138354922073,0.006286158429553001,0.007491578125122001,0.006461458295125001,0.007880327995898,0.006755507684849,0.005771708917360001,0.005424371055240001,0.005134206772639,0.0036794866123480005,0.0034088094908920003,0.004875996962972,0.006000847101169,0.0050590764522370005,0.004887135500533,0.006357838771467001,0.007694269078141001,0.008497914516796,0.009250357028986,0.009250357028986,0.007616301376662001,0.007651258907441001,0.006551865897663001,0.009040798340254001,0.008892318812712,0.008278145477092,0.008661201784866,0.004506559598567,0.002767394283697,0.0018901712684560002,0.0034654235854290004,0.0,0.007893578700077,0.00828901279384,0.008467429967064,0.008219294406907001,0.008977304465733001,0.008503003776685001,0.008557391924137,0.006237760042302001,0.008763203378575,0.007953817577038001,0.008898023003839,0.008097442401896,0.008286097743877001,0.00796899329049,0.0077431538441450004,0.008422796899861001,0.008246909491594,0.008466682191468,0.008843369982811001,0.573522135797161
Astro.1,0.006723711579227001,0.007278005271203001,0.007089374437802,0.0073766487809510005,0.007526416505975001,0.008477219780923001,0.008121861050851,0.006531801014413001,0.005488789538884001,0.0058628611032300005,0.008125051235373,0.0061990303735410006,0.007448906451773001,0.006378008236614,0.007854492955485001,0.006684320008607,0.005664609279224001,0.0053076365529430005,0.00501102838963,0.0035358367568010004,0.0032678963095480002,0.004747453212894001,0.005901359400191,0.004935198374162,0.004764119765806,0.006270632316615001,0.0076621430371980005,0.008502417656056001,0.009295560322202,0.009295560322202,0.007578350229895001,0.007614852717116,0.006470386143978,0.009074275733722001,0.008917685725737,0.008271778275195001,0.008674265898456001,0.004381470218053,0.0026349604988290002,0.00177679673321,0.003328614094826,0.0,0.00786956670807,0.008282964957179001,0.008470343953939,0.008210136790254001,0.009007275756798001,0.008507836970922,0.008565108704356,0.006144908375112001,0.008781620789818001,0.007931635032105,0.00892368382411,0.008081719423885001,0.008280049241831,0.007947568147598,0.007710812412258,0.008423536956816,0.008238895465993,0.008469701770932,0.008866198289314,0.5763247399765661
Astro.1,0.006755608796704,0.0073008182737480005,0.007114862543624,0.007397380171558001,0.007544510768204,0.008475656128108001,0.008127839979838,0.006567892469984,0.005535737921753,0.005905848344465001,0.008131233881537001,0.006238719174083001,0.007468461174713,0.006416063599344,0.007866391463716,0.006716805263627001,0.005713349842775,0.005360702535648,0.0050669664436630004,0.0036007304538160003,0.0033314679274380004,0.0048057758874620006,0.005946664196868,0.004991432232418,0.004819900757872001,0.006310387250116001,0.0076768800053000005,0.008500473881174,0.009274998360178002,0.009274998360178002,0.007595766731539001,0.007631566318942001,0.0065075659210560004,0.009059082613888,0.008906203667455,0.008274795166977001,0.008668409255045001,0.004438092251695,0.0026945076071660003,0.001827528966935,0.0033903254248780004,0.0,0.007880619949197,0.008285838769453,0.008469126407624001,0.008214425635773001,0.008993687370905001,0.008505741590637,0.008561694968225,0.0061872337383390005,0.008773317309365,0.007941866579061001,0.008912067501951,0.008089010866071,0.008282921571209,0.007957453930135,0.007725676702734,0.008423311020373001,0.008242665097326001,0.008468434218826001,0.008855876166331001,0.575049898331049
Astro.1,0.0067275380731730006,0.007280747935045,0.007092435179648001,0.007379141896793001,0.0075285945421090005,0.008477041571069,0.008122587383077001,0.00653613042167,0.005494401471231001,0.005868004496798001,0.008125802648605001,0.006203784756533001,0.007451259228192001,0.006382570630866001,0.007855929753158,0.006688216538380001,0.005670443937268,0.0053139837805050005,0.005017714126166001,0.0035435631086350003,0.003275457841123,0.004754419403261,0.005906785271528,0.0049419175462230005,0.004770779491956,0.006275397284711001,0.007663917446123001,0.008502194255699001,0.009293099634508,0.009293099634508,0.007580447934566001,0.007616866296630001,0.006474845578471,0.009072460635234,0.008916316657255001,0.008272149920705001,0.008673572597711001,0.0043882217276370004,0.002642026166196,0.001782795464547,0.003335953624962,0.0,0.007870900933489,0.008283319676480001,0.008470207757566,0.008210660881549,0.009005653571970001,0.008507595297403001,0.008564708673674001,0.006149981155326001,0.008780633640105001,0.007932871860075,0.008922298637907,0.008082604262561001,0.008280403624358001,0.007948763488887001,0.0077126046615800005,0.008423519665714,0.008239357512441,0.008469559414279001,0.008864968486798,0.5761721773395161
Astro.1,0.019241581404841,0.013291700455912001,0.019698020727714,0.017359716394507,0.015064533625133,0.007551179600956001,0.007233645476011001,0.005813537826747,0.004882862433506,0.005388626397854,0.008376674821342,0.0055165602303990004,0.006632417019471,0.005676308327537001,0.007206584157837001,0.006145869541229001,0.005039400045803001,0.0047210285474870006,0.004456317991913,0.003318361826112,0.002902679878715,0.004433851173927,0.0055466541174820005,0.004640250728361,0.004236213880677,0.00584552891324,0.006822996212517,0.007573674263863001,0.008282637896949,0.008282637896949,0.006747999787926001,0.0067806365556760005,0.005758725458639,0.008084815153864,0.007944839774500001,0.013256167953888,0.007727267080115001,0.009708603761679,0.012936108341662,0.008666887885915001,0.018010231454820003,0.007974274884265001,0.007008243737166001,0.007377558491110001,0.0075450431594120005,0.007312500050347,0.008024921746647,0.007578521738164001,0.007629711455761001,0.006802116804021,0.007823218002365,0.007063710163064001,0.007950200378982001,0.0075840632405,0.007374961778705001,0.007077900147579001,0.007159658131374,0.007604059551442,0.0073381851930550005,0.007544443169812001,0.007898823541683,0.51352354961084
Astro.1,0.007310945451264,0.006546691763814,0.006376438891982,0.007918291421176001,0.006771118279437001,0.007950408828489,0.008475228329994,0.013477168524031,0.024869579580383,0.023984125795672002,0.007312051851971001,0.005866449859073,0.0067010941498850006,0.007773848633337001,0.008678687155511,0.006835444633811001,0.005089931624898,0.005600563992645,0.006589460087939001,0.004764502239666,0.0070870990047790005,0.004262750599296,0.005303629906505,0.00443210044633,0.004278207446842,0.005739102970079,0.006893882159604001,0.010041191437075,0.008370369728328001,0.008370369728328001,0.006949128019424,0.006850964083401001,0.006580984687959,0.008170237524133001,0.009470480363818,0.008615945882770001,0.007808531895141001,0.004533940880263001,0.0034669127553440004,0.0025323288866450004,0.004639821766626,0.002386759287274,0.017062980832214,0.008127434737484,0.010778755354884002,0.007584119090131,0.008109670207098001,0.007658080127299001,0.00801989598659,0.013220014832663001,0.007905624657384001,0.007484782409281,0.008034066101437,0.008599832931490001,0.007615060292372001,0.0071516452696560005,0.007050466369806001,0.00781431507096,0.007537879040873,0.007623600413964001,0.007982082563065,0.518962923156374
Astro.1,0.006722905789929,0.007277427510922,0.007088729794339,0.007376123565057,0.007525957595801,0.008477256984738,0.008121707784537,0.006530889329272,0.005487608464813,0.005861778465361,0.008124892665113001,0.006198029423540001,0.007448410760462001,0.0063770475789680005,0.007854190066398,0.0066834994885850004,0.0056633810374180004,0.00530630059199,0.0050096213532,0.0035342117472830004,0.0032663062200250005,0.004745987311771001,0.005900217124381,0.00493378436744,0.004762718452878001,0.006269629046096001,0.007661769153964001,0.008502464361894,0.009296078292313001,0.009296078292313001,0.007577908202227,0.007614428397839001,0.006469447095905001,0.009074657701254001,0.008917973738184001,0.00827169967693,0.008674411574228,0.004380049889922,0.0026334752731530004,0.0017755365006320001,0.003327070713597,0.0,0.007869285459533,0.008282889914985,0.008470372293295001,0.008210026094599001,0.009007617086105,0.008507887527754,0.00856519261541,0.006143840304000001,0.008781828355960001,0.007931374252866,0.00892397523104,0.008081532742356,0.008279974276086,0.007947316104973,0.0077104346830730005,0.008423540258665001,0.008238797827454,0.008469731413154,0.008866456970817001,0.5763568541234091
Astro.1,0.006670013178787001,0.007239348692736001,0.007046333290230001,0.007341487938898001,0.0074956418331780005,0.008479454614576,0.008111409662430001,0.0064710520107000005,0.005410603794345,0.005791063077721001,0.008114229343792,0.006132503327684001,0.0074156909979000004,0.006314063863659,0.007834061444629,0.0066296518696200004,0.005583082658591001,0.00521909713725,0.004917908240189,0.0034290604598360003,0.003163602388435,0.004650554691307001,0.005825472536803,0.004841665548071,0.004671563368656001,0.006203881194439,0.007637056326778,0.008505274844768,0.00932992580483,0.00932992580483,0.007548673314847001,0.0075863509433050005,0.006407827778856,0.009099536668017001,0.008936662683122001,0.008266285948977001,0.008683732229168,0.004287882568307,0.002537980316117,0.0016950336703600002,0.0032274015173560005,0.0,0.007850608068166,0.008277703308073,0.00847197510588,0.008202509096496,0.009029817579941,0.008510953097769001,0.008570453118528,0.006073854164707001,0.008795220269614,0.007914009928511,0.008942887297661,0.00806901371857,0.008274796908809001,0.007930525214866,0.007685403284585001,0.008423500647319001,0.008232131555654,0.008471423837302,0.00888321739725,0.578455399899475
Astro.2,0.0066615603573980005,0.007233233613039,0.007039543623225001,0.007335924024500001,0.007490761058736001,0.008479761933622001,0.008109721525841001,0.006461490767074,0.005398394087641,0.005779827209538,0.008112479736563,0.006122064710348001,0.007410430197988001,0.006304012081298001,0.007830800398108,0.006621050337052001,0.005570309916617,0.005205249745329,0.004903369425486,0.0034125297992880005,0.0031474907311210003,0.004635449187589001,0.005813572093095001,0.0048270726533210006,0.004657147864226,0.0061933955433140005,0.0076330770203490005,0.008505678100750001,0.009335307352276001,0.009335307352276001,0.007543962506741,0.007581823938887001,0.0063979840786390005,0.009103477559786001,0.008939610297789,0.008265375208777001,0.008685178260632,0.0042733432543820005,0.002523076296683,0.0016825632763410002,0.003211767873692,0.0,0.007847584938648,0.00827682770662,0.008472184723829001,0.008201262936867001,0.009033328468535001,0.008511397536532002,0.008571249301238001,0.006062692958378001,0.008797318448559,0.007911190456385001,0.008945870620820001,0.008066964941177,0.008273923556801,0.007927797754209001,0.007681358920911,0.008423448298412,0.008231020172686001,0.008471648806831001,0.008885856264899001,0.578789055841157
Astro.2,0.006737598423742001,0.007287951043495001,0.007100478237975,0.007385688692098001,0.007534311291956,0.008476560881915,0.008124485224699001,0.006547513312023001,0.0055091820861840005,0.005881544645314001,0.008127765595419001,0.006216293488122001,0.007457435991484001,0.006394569460104,0.007859695062614,0.006698461680023001,0.0056858001314740005,0.00533069578613,0.005035323935291,0.003563952480636,0.003295421880402,0.004772773835197,0.005921062326688001,0.004959617915219001,0.004788330179944,0.006287930410694,0.007668574147063001,0.008501594221043001,0.009286622429316,0.009286622429316,0.007585952215708001,0.00762214914609,0.006486571017386001,0.009067678776875001,0.008912706374286001,0.008273114402778,0.008671737787699,0.004406025495203,0.0026607033017940003,0.0017986795340330002,0.0033553324650280004,0.0,0.007874398090910001,0.008284239347601,0.008469836884598,0.008212026347146,0.009001378380565,0.008506947332426,0.008563644632305,0.006163324269124,0.008778026679381,0.007936111418615001,0.008918645993752,0.008084917467014001,0.008281322616894,0.00795189398383,0.007717304931135,0.008423461476493001,0.008240559539856,0.008469172555383,0.008861724199847001,0.57577059061764
Astro.2,0.0066342483445420005,0.0072134266386780005,0.007017576674404001,0.0073178917154380005,0.007474927911742001,0.008480672080372,0.00810418547139,0.006430599118885,0.005359112650178,0.005743635687829001,0.008106739148221001,0.006088393514586001,0.007393367695782,0.006271558552566001,0.007820179052483,0.006593258057824,0.005529147350377001,0.0051606729687920004,0.004856608025985001,0.0033596199139080004,0.0030959820881350003,0.0045869012461740005,0.005775195975350001,0.004780150493308001,0.004610840857428001,0.006159547285477,0.007620159663330001,0.008506894504244,0.009352647483337001,0.009352647483337001,0.007528664471733001,0.007567118689963,0.006366185101166001,0.009116147671991,0.00894906260632,0.00826234557646,0.008689769271931,0.004226721823793,0.002475573058464,0.0016429856371000002,0.003161794578527,0.0,0.007837742109205001,0.008273909448074001,0.008472775248569,0.008197150611871,0.009044605162569,0.008512747827162001,0.008573738215389001,0.006026669436007001,0.008804019978965,0.007901996518403,0.008955438430661001,0.008060255516393,0.008271014031681,0.007918900313424,0.007668213214589,0.008423192010347,0.008227341199584001,0.008472289757439001,0.008894309709371,0.5798641439669331
Astro.2,0.006730876935929,0.007283159261797001,0.007095113538986001,0.007381311817820001,0.0075304659241760006,0.008477042402406001,0.008123437024801,0.006539992749828001,0.005499416909935001,0.00587259299923,0.008126434728938,0.006207950945634,0.007453320355771001,0.006386610949160001,0.007857162785876,0.006691618014998,0.005675764738139,0.005319763816161001,0.005023838903513001,0.003550434866149,0.0032821319859330004,0.004760753259322,0.005911699331333,0.004948039205778,0.0047767880321,0.006279781589265,0.007665432936387001,0.00850194550846,0.009290877719306001,0.009290877719306001,0.0075823679759310005,0.007618769230321,0.0064789101270450004,0.009070859200272001,0.008915057321748,0.008272444680626,0.008672992830389002,0.004394148239753,0.0026482489646180002,0.0017880851977720002,0.0033424187498660002,0.0,0.007872072998132001,0.008283725473503001,0.008470083794081,0.008211291628379,0.009004219719919,0.008507481388618001,0.008564467882164,0.006154541574706,0.008779810524683001,0.007934127475023001,0.008921094633592001,0.008083452228229001,0.00828082436697,0.007949961250559,0.007714284115423,0.008423586085117,0.008239870691509001,0.008469532437896,0.008863832015891,0.576034418596999
Astro.2,0.006647405594107001,0.00722297842356,0.007028164219198001,0.007326588856257,0.007482567788506001,0.008480249224621001,0.008106867603909001,0.006445480363777001,0.0053780027930770006,0.005761048170944001,0.008109520936536,0.006104602843516001,0.007401599027979,0.006287187849009001,0.007825311627385001,0.006606645823269,0.005548956017744001,0.0051821158597760006,0.004879093409600001,0.003385012954508,0.003120690922385,0.004610238054882,0.005793667989676001,0.004802710009411001,0.004633096038673,0.006175846254968,0.007626393354006,0.008506324830955,0.009344303424062,0.009344303424062,0.007536048234465,0.007574217217327,0.006381502538938001,0.009110056123331,0.008944522734519001,0.008263821359707001,0.008687572984932,0.0042491141706920005,0.002498333532853,0.0016619164860440002,0.003185766036863,0.0,0.007842497603576,0.008275331993556,0.008472507241943001,0.008199147739293,0.009039185616465,0.008512113501463001,0.008572554994862001,0.006044015349906001,0.008800806378603001,0.007906441442585,0.008950842896454,0.008063504763382,0.008272432090434,0.007923202384128001,0.007674561328163001,0.008423331868071001,0.008229129979831001,0.008471997172784,0.008890251249071,0.579346812291848
