Gene,Expt,y,x,neighbour
3110035E14Rik,1,15510.9117941503,7264.81676133333,569
3110035E14Rik,1,15119.3488348322,7281.62752829613,3482
3110035E14Rik,1,15125.5167509238,7248.3562739283,571
3110035E14Rik,1,13897.1098716673,7271.26805515954,592
3110035E14Rik,1,15408.8882816954,7297.62094945364,614
3110035E14Rik,1,15413.8644869895,7303.80993225725,614
3110035E14Rik,1,15527.070292662,7354.88343159032,624
3110035E14Rik,1,15558.7265444773,7353.87314662742,631
3110035E14Rik,1,15263.3078640156,7341.38863064278,625
3110035E14Rik,1,15593.3262570314,7391.09913418643,663
3110035E14Rik,1,15484.1155230892,7390.0531921372,670
3110035E14Rik,1,15755.0707194456,7414.44543745407,681
3110035E14Rik,1,15555.518654785,7445.16841132171,690
3110035E14Rik,1,15812.2796180307,7464.73433120796,720
3110035E14Rik,1,15925.2538010284,7609.99730744242,819
3110035E14Rik,1,15980.088209992,7650.84067727699,838
3110035E14Rik,1,15967.6377073851,7696.77927693747,863
3110035E14Rik,1,16036.1816084232,7779.43921542651,903
3110035E14Rik,1,16103.4804871128,7770.33122702776,904
3110035E14Rik,1,16343.8749122121,7766.48593373071,905
3110035E14Rik,1,16207.7325769066,7785.99537130857,918
3110035E14Rik,1,16254.0292606836,7804.54086741182,934
3110035E14Rik,1,16213.0336185771,7830.27425831064,941
3110035E14Rik,1,16338.4441269523,7851.31107409202,949
3110035E14Rik,1,16311.9479182651,7846.17983787126,942
3110035E14Rik,1,16516.4334254134,7863.99915924007,968
3110035E14Rik,1,16384.71613514,7897.10277989276,971
3110035E14Rik,1,16402.5866855932,7938.52036096338,992
3110035E14Rik,1,16380.9389284462,7921.70140309306,992
3110035E14Rik,1,16387.9212124599,7949.00993534105,992
3110035E14Rik,1,16536.0679619016,7978.87678172204,1014
3110035E14Rik,1,16421.8955271378,8034.67341571276,1037
3110035E14Rik,1,16586.9306682195,8057.38708159827,1050
3110035E14Rik,1,16604.9513951561,8061.07933140105,1050
3110035E14Rik,1,16537.9672124742,8060.69627040431,1056
3110035E14Rik,1,16614.1646321742,8079.53318457572,1063
3110035E14Rik,1,16535.3857305219,8093.63091051976,1069
3110035E14Rik,1,16663.3080792264,8134.35243529219,1103
3110035E14Rik,1,16566.1680604204,8212.02560956648,1130
3110035E14Rik,1,16662.3567369321,8229.25299894176,1142
3110035E14Rik,1,16849.12797929,8241.2661008055,1151
3110035E14Rik,1,16775.9969408647,8282.1549961546,1180
3110035E14Rik,1,16901.4689744201,8337.64789986792,1210
3110035E14Rik,1,16902.5441582578,8440.42723924493,1241
3110035E14Rik,1,16915.8838281647,8431.79234974408,1241
3110035E14Rik,1,17051.6968614082,8446.0266116676,1252
3110035E14Rik,1,16911.2251942599,8474.98678633989,1262
3110035E14Rik,1,16866.8758717676,8480.56019197407,1268
3110035E14Rik,1,16942.3529859685,8563.32490798454,1304
3110035E14Rik,1,17008.1368692339,8637.50770312079,1337
3110035E14Rik,1,17044.4468775966,8725.46286647411,1393
3110035E14Rik,1,17123.7775371131,8762.27797117318,1408
3110035E14Rik,1,17125.5540006535,8781.83447234454,1430
3110035E14Rik,1,17183.4187047143,8812.6572095356,1435
3110035E14Rik,1,17178.6479030043,8852.59286048288,1453
3110035E14Rik,1,17246.2904149565,8891.71863426849,1473
3110035E14Rik,1,17149.1941349267,8890.27897756389,1482
3110035E14Rik,1,17301.4123271027,8908.50614649183,1488
3110035E14Rik,1,17356.017132283,8974.76138271074,1528
3110035E14Rik,1,17277.5228734741,8971.09151986725,1529
3110035E14Rik,1,17247.080840398,8984.06413759034,1538
3110035E14Rik,1,17271.0405369383,9033.3987965908,1556
3110035E14Rik,1,17322.4949181157,9040.03663230253,1558
3110035E14Rik,1,17419.9283929761,9100.07802584213,1588
3110035E14Rik,1,17398.7907715772,9099.9214156078,1588
3110035E14Rik,1,17407.8062828274,9115.99174329628,1588
3110035E14Rik,1,17363.489498881,9105.57261709114,1601
3110035E14Rik,1,17387.5923915601,9156.42289631358,1611
3110035E14Rik,1,17370.3231184268,9187.13585289451,1642
3110035E14Rik,1,17586.7753195704,9187.06652177073,1632
3110035E14Rik,1,17471.8891975673,9176.19893650762,1637
3110035E14Rik,1,17430.5697504773,9261.97002762645,1669
3110035E14Rik,1,17476.1293540963,9293.58338486176,1687
3110035E14Rik,1,17565.6093864166,9290.85788695364,1691
3110035E14Rik,1,17379.1881863921,9303.9591391986,1699
3110035E14Rik,1,17459.767523188,9324.27575096448,1701
3110035E14Rik,1,17475.9600068411,9405.85139477096,1743
3110035E14Rik,1,17528.9112886411,9409.7130392298,1748
3110035E14Rik,1,17438.3468532621,9480.44082043186,1786
3110035E14Rik,1,17598.0989283329,9510.03754486464,1790
3110035E14Rik,1,17515.0976615581,9499.36213249917,1791
3110035E14Rik,1,17558.2895310735,9587.79017115872,1830
3110035E14Rik,1,17577.6985072818,9734.21009974662,1896
3110035E14Rik,1,17542.6840649441,9728.5224735629,1897
3110035E14Rik,1,17594.436556836,9790.11961551698,1917
3110035E14Rik,1,17583.0994019902,9790.32206115781,1917
3110035E14Rik,1,17586.8103455108,9795.67549968603,1917
3110035E14Rik,1,17580.4332391193,9792.95790501268,1917
3110035E14Rik,1,17675.926666064,9841.33763013617,1939
3110035E14Rik,1,17639.6577316567,9824.69954590878,1930
3110035E14Rik,1,17616.5143086016,9889.70758873831,1956
3110035E14Rik,1,17656.2383656856,9943.35904298959,1987
3110035E14Rik,1,17677.6209670033,9973.0075577733,1997
3110035E14Rik,1,17767.2138624367,9973.43012499954,2001
3110035E14Rik,1,17810.2382182421,9976.70822274279,2004
3110035E14Rik,1,17717.7927210596,9998.56747208024,2005
3110035E14Rik,1,17696.0193632888,10141.9676111894,2068
3110035E14Rik,1,17704.9508415834,10185.6150652589,2079
3110035E14Rik,1,17803.9255196573,10216.1329081384,2097
3110035E14Rik,1,17897.1458724289,10281.714191966,2124
3110035E14Rik,1,17890.4576205586,10286.6833787555,2124
3110035E14Rik,1,17828.4047506658,10333.6769063414,2155
3110035E14Rik,1,17865.6221230681,10392.9835741352,2180
3110035E14Rik,1,17825.7546138002,10561.8323758746,2240
3110035E14Rik,1,17921.5520146413,10608.760263027,2247
3110035E14Rik,1,17842.802043856,10640.5549212809,2266
3110035E14Rik,1,17829.5071392272,10644.5680608737,2266
3110035E14Rik,1,17834.8169259841,10633.6892697646,2266
3110035E14Rik,1,17853.9010834178,10629.9160732856,2266
3110035E14Rik,1,17827.3212251336,10620.6920444357,2266
3110035E14Rik,1,17869.8567878459,10698.7526537335,2281
3110035E14Rik,1,17922.5678252291,10721.7512403991,2286
3110035E14Rik,1,17821.4086471057,10707.090245971,2289
3110035E14Rik,1,17927.8532338412,10736.623245154,2304
3110035E14Rik,1,17875.9695173214,10759.8415037782,2312
3110035E14Rik,1,17867.1161694479,10813.1829917545,2320
3110035E14Rik,1,17841.3777210048,10846.6021102564,2332
3110035E14Rik,1,17803.8504612205,10913.5391523605,2360
3110035E14Rik,1,17881.3003643856,10907.5656647795,2363
3110035E14Rik,1,17926.7210076658,10904.7270917757,2368
3110035E14Rik,1,17878.7488669007,11002.8854950848,2388
3110035E14Rik,1,17857.1230121458,11050.1360283237,2412
3110035E14Rik,1,17897.1829891001,11068.6306151562,2423
3110035E14Rik,1,17903.306609999,11090.147156903,2423
3110035E14Rik,1,17819.1478704365,11150.0283179315,2446
3110035E14Rik,1,17838.7646612118,11136.0718120269,2447
3110035E14Rik,1,17791.0600544621,11168.235291249,2459
3110035E14Rik,1,17748.4655649958,11262.6078295805,2494
3110035E14Rik,1,17813.6608151374,11279.1760563494,2495
3110035E14Rik,1,17759.2489758665,11324.5218986697,2506
3110035E14Rik,1,17771.7669188641,11389.3588186728,2540
3110035E14Rik,1,17713.1253820254,11466.5746465801,2580
3110035E14Rik,1,17770.8630007814,11506.7666003695,2592
3110035E14Rik,1,17736.7662725449,11545.2422272199,2605
3110035E14Rik,1,17582.6945687402,11591.9917808151,2624
3110035E14Rik,1,17694.1720840108,11590.7800823786,2626
3110035E14Rik,1,17727.6686431316,11664.3501890116,2661
3110035E14Rik,1,17696.8109024027,11668.8025554374,2662
3110035E14Rik,1,17827.7980759016,11671.0548627868,2663
3110035E14Rik,1,17672.0050574176,11672.9080374883,2671
3110035E14Rik,1,17618.3462063142,11711.6243013332,2681
3110035E14Rik,1,17620.1170349094,11697.2208798925,2666
3110035E14Rik,1,17659.8129547103,11742.3580228846,2694
3110035E14Rik,1,17743.099120278,11749.1567340308,2703
3110035E14Rik,1,17742.0123347546,11759.5675005587,2703
3110035E14Rik,1,17688.5011657789,11780.4787476829,2707
3110035E14Rik,1,17669.9137898535,11793.6704304615,2707
3110035E14Rik,1,17643.7601874954,11869.8691117095,2741
3110035E14Rik,1,17537.1782519669,11885.9288116036,2751
3110035E14Rik,1,17505.9314672048,12019.542936843,2804
3110035E14Rik,1,17513.2532821279,12013.9750302646,2804
3110035E14Rik,1,17505.9961882913,12004.2797160115,2804
3110035E14Rik,1,17548.0677962005,12029.5989925273,2807
3110035E14Rik,1,17441.2427542156,12027.8677220987,2815
3110035E14Rik,1,17392.7607282572,12135.4794162833,2876
3110035E14Rik,1,17357.2314651463,12167.5676552368,2889
3110035E14Rik,1,17396.0778595881,12169.7239541292,2893
3110035E14Rik,1,17397.2535219207,12178.5190632241,2893
3110035E14Rik,1,17278.6431672448,12216.3792887022,2916
3110035E14Rik,1,17269.1729944579,12246.9596560059,2925
3110035E14Rik,1,17543.7767056431,12311.9963742847,2954
3110035E14Rik,1,17278.2686122108,12328.9401417739,2964
3110035E14Rik,1,17281.5564242095,12335.0706422884,2964
3110035E14Rik,1,17198.8793895306,12317.5855662698,2966
3110035E14Rik,1,17259.3219055545,12328.6390050739,2972
3110035E14Rik,1,17108.6895714627,12397.2170082118,3014
3110035E14Rik,1,17159.595288491,12400.742455549,3009
3110035E14Rik,1,17205.2160354663,12440.2245758415,3021
3110035E14Rik,1,17137.785557555,12477.6404394685,3046
3110035E14Rik,1,17146.395138961,12479.1462249247,3050
3110035E14Rik,1,17064.133594141,12545.3469402051,3068
3110035E14Rik,1,16950.1853224308,12591.1616182636,3105
3110035E14Rik,1,17036.197326726,12627.6284119477,3120
3110035E14Rik,1,16998.585336715,12634.4350976871,3137
3110035E14Rik,1,16741.6692495909,12699.8269695373,3175
3110035E14Rik,1,16734.043931139,12750.9799509167,3204
3110035E14Rik,1,16550.4902399951,12854.9515298812,3247
3110035E14Rik,1,16663.4980182964,12844.8033491655,3258
3110035E14Rik,1,16579.1168280715,12922.2819194452,3289
3110035E14Rik,1,16475.2568425197,12961.7074358062,3300
3110035E14Rik,1,16528.4067050558,12989.8894851267,3319
3110035E14Rik,1,16393.9650329675,13065.9790444576,3357
3110035E14Rik,1,16397.6856320073,13107.7284520679,3369
3110035E14Rik,1,16966.1321099016,13114.3682464264,3370
3110035E14Rik,1,16416.0774298552,13209.8587931699,3403
6330403K07Rik,2,14115.7717231028,6731.95916404939,211
6330403K07Rik,2,14114.6864005319,6722.93016658104,211
6330403K07Rik,2,15342.4452831269,8912.49871480396,1498
6330403K07Rik,2,17459.049654598,9082.981996935,1581
6330403K07Rik,2,16860.8945710854,11374.3471972493,2541
6330403K07Rik,2,16892.2419192858,11386.4127579814,2541
6330403K07Rik,2,16024.3732977135,12739.5805407836,3196
6330403K07Rik,2,17373.3809536058,12760.3381933378,3210
6330403K07Rik,2,16470.9881821521,12999.9595735214,3325
Aldoc,3,14141.8589999651,6171.79455680271,7
Aldoc,3,13500.7848707708,6297.25929284657,61
Aldoc,3,13494.4908822558,6307.63230124553,61
Aldoc,3,14099.9773658434,6709.171356829,211
Aldoc,3,13982.3884606353,6744.17965265363,223
Aldoc,3,13629.8117805895,6751.15534047884,224
Aldoc,3,13980.9357550563,6783.00843183726,234
Aldoc,3,13804.020741633,6825.87516732484,242
Aldoc,3,13533.4731077773,6834.73163084728,243
Aldoc,3,13520.6527921855,6830.16559828837,243
Aldoc,3,14680.0035276258,6850.06721187635,246
Aldoc,3,14676.8036980355,6846.70803453929,246
Aldoc,3,13828.8793645038,6843.6012297705,249
Aldoc,3,15318.1768876366,6889.3157175177,269
Aldoc,3,14919.5336546681,6894.09558958074,273
Aldoc,3,14556.284519723,6887.37950535795,279
Aldoc,3,16453.9560251878,7259.63670540448,563
Aldoc,3,16312.8376290383,7350.78497185006,640
Aldoc,3,14837.2731430163,7370.35198873665,657
Aldoc,3,16381.1678583026,7402.2770218245,673
Aldoc,3,15034.2152854682,7475.78869784361,712
Aldoc,3,16866.7195904349,7492.2000310122,735
Aldoc,3,15635.3256400733,7510.32078533502,748
Aldoc,3,14197.2995170998,7550.37469300847,772
Aldoc,3,14662.1533571668,7564.22417685205,782
Aldoc,3,16091.8130984544,7604.81529258699,826
Aldoc,3,16098.4421413525,7588.5539393536,799
Aldoc,3,15035.9146855876,7609.72522977915,802
Aldoc,3,14397.2928314646,7617.01207683433,828
Aldoc,3,14813.3385491399,7722.0822567247,885
Aldoc,3,14702.6009254093,7787.43954133557,910
Aldoc,3,16753.0742351464,7795.21605107673,915
Aldoc,3,17201.0574306702,7793.10318287093,924
Aldoc,3,17100.2150175296,7855.53818102185,955
Aldoc,3,15241.3704599879,7934.77125746074,991
Aldoc,3,15244.576416942,7951.38620337407,991
Aldoc,3,14692.1217499118,7941.24124588589,1001
Aldoc,3,14878.8323570678,7966.32062525113,1011
Aldoc,3,16606.6726417854,7976.22882489381,1018
Aldoc,3,16601.7959015126,7984.97861611398,1018
Aldoc,3,15193.6578052971,7989.45565094409,1027
Aldoc,3,16271.083249882,8022.9021636687,1041
Aldoc,3,15370.3605395905,8068.13986917252,1064
Aldoc,3,15990.922519729,8078.74302504262,1058
Aldoc,3,16433.0883091815,8158.09551607484,1114
Aldoc,3,14932.2122366547,8205.18743131941,1135
Aldoc,3,15076.6447616279,8209.45716101967,1137
Aldoc,3,15087.7304850408,8205.8767542427,1137
Aldoc,3,15201.0450601883,8240.99204330811,1159
Aldoc,3,14994.316229346,8311.57411314456,1184
Aldoc,3,15126.2087673535,8339.61358275525,1213
Aldoc,3,15022.16388519,8439.62975102423,1243
Aldoc,3,15307.6109387951,8442.46483552763,1254
Aldoc,3,17125.3945675428,8561.42146226875,1298
Aldoc,3,15284.7600161036,8619.40353128422,1328
Aldoc,3,16877.3139621231,8619.2746112546,1332
Aldoc,3,15571.6841110116,8649.57462121147,1356
Aldoc,3,15757.8566725595,8708.40441417829,1387
Aldoc,3,17588.0407045662,8739.8523188736,1399
Aldoc,3,16300.4779908381,8842.37565612441,1452
Aldoc,3,16057.9989689048,8955.92061072493,1517
Aldoc,3,16097.5770484734,8961.42667207312,1522
Aldoc,3,16171.3501614302,9103.81645753557,1599
Aldoc,3,17174.086926291,9106.97644411033,1598
Aldoc,3,15954.586351656,9118.97207836416,1606
Aldoc,3,15949.6164649744,9201.42750552398,1641
Aldoc,3,16627.5696023209,9639.41367794791,1851
Aldoc,3,16601.6505561872,9771.60958229659,1908
Aldoc,3,17536.8876599757,9886.1823416364,1961
Aldoc,3,17543.5266655675,9904.18204886292,1961
Aldoc,3,16746.059588534,9953.21603193557,1992
Aldoc,3,16428.670772519,9986.95737468143,2000
Aldoc,3,16750.9015207229,10015.0146384067,2016
Aldoc,3,18229.6693141781,10046.4796864052,2032
Aldoc,3,16383.4013703471,10075.6056932515,2037
Aldoc,3,16528.1116852142,10161.8084386135,2072
Aldoc,3,18263.4999563155,10207.2432430499,2092
Aldoc,3,17337.7099151039,10215.4396044869,2095
Aldoc,3,16804.8843223432,10247.0089858798,2108
Aldoc,3,16829.9366825397,10358.1599340149,2158
Aldoc,3,17431.1313421273,10403.7391369363,3482
Aldoc,3,16516.0836841689,10403.9533477597,2178
Aldoc,3,16886.0181824695,10463.4667269705,2198
Aldoc,3,16743.544269491,10470.4566528626,2206
Aldoc,3,16563.4835421335,10561.7785092754,2237
Aldoc,3,17671.4327268854,10603.5813340217,2255
Aldoc,3,16680.746817931,10632.0963833726,2257
Aldoc,3,16495.1156737278,10735.3841704298,2299
Aldoc,3,16666.652575531,10815.8033323918,2328
Aldoc,3,16615.5203041786,10829.0426977449,2330
Aldoc,3,18177.9367830874,10916.1111634589,2359
Aldoc,3,16694.0293476142,11001.7926005496,2395
Aldoc,3,16621.6125383071,11058.5166404962,2418
Aldoc,3,16872.6715720531,11080.5228852388,2427
Aldoc,3,16926.2496976791,11181.4999588743,2461
Aldoc,3,16918.524159255,11194.2796972207,2461
Aldoc,3,16909.2167364292,11267.6921292879,2486
Aldoc,3,16896.9952869637,11248.1344389874,2486
Aldoc,3,18257.942405017,11281.3170354017,3482
Aldoc,3,16810.311766132,11324.1175006513,2516
Aldoc,3,16807.1859994648,11324.7606281344,2516
Aldoc,3,16620.6462762688,11335.1643924622,2524
Aldoc,3,18329.8363632818,11403.920589848,2544
Aldoc,3,16777.3071264725,11387.9432919705,2547
Aldoc,3,17091.7231747728,11475.4636420382,2575
Aldoc,3,16442.6425036699,11631.2621981189,2652
Aldoc,3,16765.7552772647,11637.3577609433,2658
Aldoc,3,16794.8328662924,11635.9850683158,2658
Aldoc,3,16411.3446791569,11708.7687907092,2688
Aldoc,3,16505.8855158297,11792.8948507673,2718
Aldoc,3,16858.7120309957,11859.8990847772,2743
Aldoc,3,16708.1483215387,11884.2376862568,2745
Aldoc,3,16289.6743425242,11912.4623954425,2760
Aldoc,3,16291.388692584,11908.8407348987,2760
Aldoc,3,16288.8210946406,11932.5756922622,2770
Aldoc,3,16397.8653136251,11968.4012044678,2787
Aldoc,3,16443.3635200516,12050.984755808,2832
Aldoc,3,16381.2342896123,12108.7969232418,2849
Aldoc,3,17720.2966380878,12346.8908786079,2983
Aldoc,3,17741.5136856414,12371.7704540117,2983
Aldoc,3,16332.3711903931,12389.9346910517,2998
Aldoc,3,16342.1176386698,12387.8095523674,2998
Aldoc,3,16182.9443416754,12413.8876540683,3018
Aldoc,3,16306.8062204451,12595.8791266253,3097
Aldoc,3,15735.5494947726,12629.1174929963,3116
Aldoc,3,15978.0952978715,12619.9259182385,3124
Aldoc,3,16019.3263256852,12720.7492768093,3196
Aldoc,3,16789.8859431351,12763.3780117749,3214
Aldoc,3,17633.7315944187,12903.287510118,3278
Aldoc,3,16817.3887792783,12989.2367733384,3322
Aldoc,3,16670.5430407588,13243.4667314416,3417
Aldoc,3,16674.5127863581,13265.2897609141,3417
Aldoc,3,16549.8180802743,13262.0272357647,3421
Arpp21,4,14541.3654500517,6900.3113822895,279
Arpp21,4,14358.5046528544,6943.73803674939,291
Arpp21,4,14373.8437218912,6912.32707764766,291
Arpp21,4,14566.0646626829,7006.19414607473,366
Arpp21,4,14742.6203417225,7051.46248692752,400
Arpp21,4,13741.0430091916,7052.77870331918,421
Arpp21,4,13729.9848601903,7057.15330276873,421
Arpp21,4,13730.8459949557,7054.20357092612,421
Arpp21,4,13864.3942222981,7140.12611327503,488
Arpp21,4,15145.0138963537,7163.56007124204,503
Arpp21,4,14782.1253304778,7162.98788329943,521
Arpp21,4,15232.4588375032,7290.93813205605,590
Arpp21,4,16226.6865140815,7723.82024562526,881
Arpp21,4,16217.1970649119,7734.5689299551,881
Arpp21,4,16210.4296019234,7779.42909406902,918
Arpp21,4,16218.8344039568,7783.91075324506,918
Arpp21,4,16655.5018165376,8244.31069297387,1156
Arpp21,4,17785.6336658672,9866.00647967612,1952
Arpp21,4,17776.9071637959,10216.3835340924,2083
Arpp21,4,17785.1165469655,10388.085194542,2172
Arpp21,4,17906.136930715,10882.8219435179,2353
Arpp21,4,17893.1545639169,10886.7007528666,2353
Arpp21,4,17716.1879946625,11390.9113217219,2545
Arpp21,4,17731.0903013725,11390.3160681755,2545
Arpp21,4,17754.0865477268,11470.5461362644,2577
Arpp21,4,17441.2600967678,12156.7236138288,2879
Arpp21,4,17104.8159296174,12528.9393399918,3066
Arpp21,4,16590.5525419945,12819.0926544605,3230
Arpp21,4,16573.464111645,12793.8204030812,3230
Arpp21,4,16565.2208524727,12789.8969990223,3230
Arpp21,4,16656.3382046334,12814.7720426907,3233
Arpp21,4,16667.8447940413,12814.2211818255,3233
Arpp21,4,16997.2493904567,13064.5549896437,3363
Atp1b1,5,14442.7262603431,6388.9204542347,105
Atp1b1,5,14176.4984073079,6577.64469745024,167
Atp1b1,5,14688.4101859514,6610.79380195111,177
Atp1b1,5,14692.4574830562,6592.64904977446,177
Atp1b1,5,14420.6868940171,6593.21953334474,3482
Atp1b1,5,14400.4528487104,6610.66984028717,183
Atp1b1,5,13785.88053109,6667.86377585671,195
Atp1b1,5,15296.417812426,6743.07624285423,217
Atp1b1,5,14127.1392948918,6816.95738654577,237
Atp1b1,5,14102.5764648264,6844.16411606716,245
Atp1b1,5,14112.2896168602,6846.62712173259,245
Atp1b1,5,14086.822930697,6842.05427932592,245
Atp1b1,5,14467.3669079617,6869.54569595339,255
Atp1b1,5,14370.1641836106,6859.82424893739,257
Atp1b1,5,14388.0722141816,6870.96528664545,257
Atp1b1,5,14625.0079091508,6884.53112546034,258
Atp1b1,5,13756.5398128975,6891.14815015676,267
Atp1b1,5,14124.2845190085,6886.20567616873,268
Atp1b1,5,14118.1967183342,6900.02347186038,268
Atp1b1,5,14243.7438261514,6902.81930462092,278
Atp1b1,5,14599.1843981744,6912.91617674043,280
Atp1b1,5,14312.4274758816,6897.72474945787,281
Atp1b1,5,13759.9324300547,6896.20006938886,283
Atp1b1,5,14519.6218596446,6897.6577216108,284
Atp1b1,5,14668.6178386323,6929.32201105941,286
Atp1b1,5,15399.5504265837,6910.41479023327,287
Atp1b1,5,13814.4515055157,6902.4041363819,275
Atp1b1,5,13984.0325691168,6929.9935096459,290
Atp1b1,5,14372.0611459485,6940.02578489814,291
Atp1b1,5,14810.5140702404,6923.80284306261,292
Atp1b1,5,14624.455789647,6929.87129597024,293
Atp1b1,5,14177.3270759623,6926.09393871045,294
Atp1b1,5,14220.8320413012,6924.04440959717,304
Atp1b1,5,13683.5836918017,6951.27753297341,310
Atp1b1,5,14153.2094957187,6940.27116134077,312
Atp1b1,5,14158.4567820067,6929.97777423696,312
Atp1b1,5,15472.9722398242,6962.32702503237,316
Atp1b1,5,13989.7572534393,6964.88111822603,344
Atp1b1,5,14684.6119094298,6966.41693940384,321
Atp1b1,5,14677.1104246472,6952.94803700996,321
Atp1b1,5,14650.7285631298,6971.71341673633,323
Atp1b1,5,14642.884736835,6975.78270836962,323
Atp1b1,5,14858.2831164168,6955.07383956142,325
Atp1b1,5,14567.3375455169,6986.31850760677,366
Atp1b1,5,14479.8751052146,6972.65587951193,333
Atp1b1,5,14730.567550603,6964.78529785143,334
Atp1b1,5,14738.3268597273,6976.53495026383,334
Atp1b1,5,14740.2464672069,6974.97924766801,334
Atp1b1,5,14070.5336611057,6983.54589376684,3482
Atp1b1,5,14277.7990538,6974.8260044717,343
Atp1b1,5,14876.2328776189,6976.19353489667,347
Atp1b1,5,15192.5129861964,6978.29284307429,348
Atp1b1,5,14968.0407008537,6985.03380882675,354
Atp1b1,5,13926.8902702619,7000.20413379608,362
Atp1b1,5,14182.6394067326,6977.95632076746,349
Atp1b1,5,14444.4014646921,6988.26923250343,365
Atp1b1,5,14357.2298335075,7009.19779815502,371
Atp1b1,5,15647.6354484589,7011.33826618292,372
Atp1b1,5,15657.5259500893,7005.85994963767,372
Atp1b1,5,14548.5689440282,7017.33559117673,381
Atp1b1,5,14443.529527612,7025.01384574244,388
Atp1b1,5,14501.5989095353,7015.96391414255,391
Atp1b1,5,14627.6836882495,7018.04658427607,392
Atp1b1,5,13874.980442082,7010.86730978132,395
Atp1b1,5,14875.1427516496,7002.97535425117,368
Atp1b1,5,14956.6973882484,7044.72233641586,402
Atp1b1,5,14978.685726243,7024.1413660781,402
Atp1b1,5,15052.0352449462,7019.71286138859,403
Atp1b1,5,13689.0426377846,7028.75495834637,409
Atp1b1,5,13672.5251934127,7029.27829890871,409
Atp1b1,5,14346.8386492211,7059.77233900915,439
Atp1b1,5,14367.9706527386,7036.51881199772,412
Atp1b1,5,14885.3717582935,7036.46313348292,394
Atp1b1,5,13988.7122284965,7022.11071394838,376
Atp1b1,5,14100.4932614832,7053.06993529262,417
Atp1b1,5,13847.2763421468,7045.22198049996,418
Atp1b1,5,13781.448449374,7044.08847631896,419
Atp1b1,5,14048.1070280609,7056.79614968891,422
Atp1b1,5,15489.336181154,7061.73274712834,428
Atp1b1,5,14236.2921172014,7054.87635863631,431
Atp1b1,5,14229.8018839355,7062.93065850454,431
Atp1b1,5,13775.5429459998,7073.87002168064,433
Atp1b1,5,14475.8299031631,7043.30184248207,435
Atp1b1,5,14765.4206539626,7053.97952168236,438
Atp1b1,5,14714.2269874041,7068.87987336208,442
Atp1b1,5,14128.7433062296,7084.89696665147,451
Atp1b1,5,15003.3072319764,7087.2264096702,453
Atp1b1,5,14800.354701715,7078.32227780894,470
Atp1b1,5,14633.0669873143,7103.2417142656,461
Atp1b1,5,14652.1255170545,7102.83536024217,461
Atp1b1,5,14657.0156322314,7086.57040703005,461
Atp1b1,5,14661.6580188251,7093.49526116024,461
Atp1b1,5,14176.4870539985,7112.14024660587,464
Atp1b1,5,13820.6872892068,7111.55927073729,468
Atp1b1,5,14494.249142714,7114.70062147437,469
Atp1b1,5,14775.2043131864,7106.71654195131,471
